gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CDK1,-1.241080628,5.309719011,-0.50192622,0.615726061,0.95784692,-4.99966512,Development (cell cycle)
CDK10,-1.271069133,6.231958088,-0.569501078,0.569023826,0.95784692,-5.035472751,Development (cell cycle)
CDK11A,1.056473411,5.109280817,0.48199031,0.629819169,0.95784692,-5.077305084,Development (cell cycle)
CDK11B,-1.174312272,5.131154906,-0.480284375,0.631031511,0.95784692,-5.012613817,Development (cell cycle)
CDK12,-1.56352413,7.199745827,-1.156282337,0.247582289,0.95784692,-4.96128263,Development (cell cycle)
CDK13,-0.974511686,7.934181647,-0.965249748,0.334433761,0.95784692,-5.359909531,Development (cell cycle)
CDK15,-1.419340021,7.02439637,-0.889915721,0.373524006,0.95784692,-5.07504063,Development (cell cycle)
CDK16,-2.619422765,6.162333624,-1.444522722,0.14861082,0.95784692,-4.507044996,Development (cell cycle)
CDK2,1.947900224,5.969552782,1.114015487,0.265288631,0.95784692,-4.844013512,Development (cell cycle)
CDK20,0.646337521,5.592384647,0.318962448,0.749758992,0.95784692,-5.173860414,Development (cell cycle)
CDK2AP1,0.818589469,6.035045625,0.400889056,0.688506955,0.95784692,-5.147851406,Development (cell cycle)
CDK9,-1.477810709,6.280992985,-0.605471366,0.544874101,0.95784692,-4.971127463,Development (cell cycle)
CDKL3,1.222543319,7.21056675,0.861737148,0.388844595,0.95784692,-5.176886376,NA
CDKL4,2.39879395,5.860202156,1.362274401,0.17312974,0.95784692,-4.605958785,NA
CDKN1A,-0.899332566,6.562063649,-0.536061481,0.591923225,0.95784692,-5.238484975,Development (cell cycle)
CDKN1C,0.440396326,6.658001089,0.309501275,0.756944117,0.95784692,-5.443372348,Development (cell cycle)
