gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr3-186772457-186773519,-1.233670745,7.272445553,-0.339176145,0.734491926,0.97484589,-4.595454201,NA
chr6-26196757-26197659,0.871765572,7.611644315,0.336400016,0.736583992,0.97484589,-4.595779698,NA
chr7-151085803-151086719,0.871765572,7.611644315,0.336400016,0.736583992,0.97484589,-4.595779698,NA
chr8-47959708-47960391,-1.233670745,7.272445553,-0.339176145,0.734491926,0.97484589,-4.595454201,NA
chr9-111661287-111662154,-1.282557483,7.315270514,-0.337456387,0.735787689,0.97484589,-4.59542648,NA
chrX-118345578-118346453,0.871765572,7.611644315,0.336400016,0.736583992,0.97484589,-4.595779698,NA
chr12-74537407-74538335,0.954622533,7.161166883,0.333835248,0.738518515,0.975717365,-4.595662879,NA
chr18-46071766-46072605,0.954622533,7.161166883,0.333835248,0.738518515,0.975717365,-4.595662879,NA
chr2-219160096-219161053,-1.292388819,8.306024175,-0.334951588,0.737676291,0.975717365,-4.595417934,NA
chr6-109322683-109323566,0.954622533,7.161166883,0.333835248,0.738518515,0.975717365,-4.595662879,NA
chr7-72879009-72879754,0.954622533,7.161166883,0.333835248,0.738518515,0.975717365,-4.595662879,NA
chr8-144517476-144518403,-1.210136783,7.308560002,-0.334000669,0.738393694,0.975717365,-4.595458134,NA
chr9-136991889-136992815,0.876737607,8.334416605,0.3335166,0.738758978,0.975765585,-4.595762506,NA
chr14-23301073-23302211,-0.895067625,9.722793631,-0.332726674,0.739355192,0.976283532,-4.595733917,NA
chr5-95858512-95859419,0.88565583,7.712772325,0.331733523,0.740105016,0.977003973,-4.595743756,NA
chr16-31459266-31460085,0.863823657,9.096710811,0.329801234,0.741564594,0.978660695,-4.595768988,NA
chr1-193059117-193059993,-1.265955522,7.272445553,-0.326029723,0.744416127,0.979006212,-4.595416139,NA
chr1-2545787-2546617,-1.259585215,7.052538418,-0.324224664,0.745782125,0.979006212,-4.595416227,NA
chr1-52702807-52703701,-1.250018128,7.167877395,-0.321881709,0.747556374,0.979006212,-4.595416949,NA
chr10-110225694-110227582,0.842536967,8.697062903,0.323555851,0.74628846,0.979006212,-4.595779604,NA
chr11-64269620-64270534,-1.262494743,8.168808667,-0.327249994,0.743493129,0.979006212,-4.595419731,NA
chr12-46372254-46373303,-1.250018128,7.167877395,-0.321881709,0.747556374,0.979006212,-4.595416949,NA
chr12-92928927-92929762,-0.907084255,8.343392401,-0.326959462,0.74371285,0.979006212,-4.595699697,NA
chr12-98644650-98645582,0.858392285,8.182132878,0.327645197,0.743194281,0.979006212,-4.595769693,NA
chr14-70907051-70907916,-1.265955522,7.272445553,-0.326029723,0.744416127,0.979006212,-4.595416139,NA
chr14-77097649-77098581,-0.860905229,8.646518497,-0.323433367,0.7463812,0.979006212,-4.595751347,NA
chr17-18363076-18363949,-1.030849201,8.246419834,-0.323890863,0.746034821,0.979006212,-4.595561478,NA
chr17-59154967-59155860,0.86370646,8.27304605,0.328920818,0.742229936,0.979006212,-4.595766124,NA
chr17-75154100-75154979,0.843418744,8.154549956,0.326307157,0.744206247,0.979006212,-4.595788127,NA
chr19-11346038-11346955,-1.259585215,7.052538418,-0.324224664,0.745782125,0.979006212,-4.595416227,NA
chr19-17469659-17470580,0.87635873,8.538700606,0.324243986,0.745767499,0.979006212,-4.595731983,NA
chr19-18636120-18637279,0.906919976,9.081669543,0.323390588,0.746413591,0.979006212,-4.595688794,NA
chr2-191013720-191014659,-1.224562654,7.906430553,-0.325498064,0.744818383,0.979006212,-4.595435592,NA
chr2-203534918-203535823,0.843418744,8.154549956,0.326307157,0.744206247,0.979006212,-4.595788127,NA
chr20-675217-677567,-1.250018128,7.167877395,-0.321881709,0.747556374,0.979006212,-4.595416949,NA
chr21-33541803-33542452,-1.250018128,7.167877395,-0.321881709,0.747556374,0.979006212,-4.595416949,NA
chr22-40509390-40510306,-1.250018128,7.167877395,-0.321881709,0.747556374,0.979006212,-4.595416949,NA
chr3-197959797-197960693,-1.259585215,7.052538418,-0.324224664,0.745782125,0.979006212,-4.595416227,NA
chr4-51842593-51843499,0.858392285,8.182132878,0.327645197,0.743194281,0.979006212,-4.595769693,NA
chr5-135977284-135978119,-1.259585215,7.052538418,-0.324224664,0.745782125,0.979006212,-4.595416227,NA
chr5-88882836-88883736,-1.250018128,7.167877395,-0.321881709,0.747556374,0.979006212,-4.595416949,NA
chr6-26272539-26273448,-0.86402588,7.955092153,-0.327184379,0.74354275,0.979006212,-4.595759666,NA
chr7-73578257-73579177,-1.250018128,7.167877395,-0.321881709,0.747556374,0.979006212,-4.595416949,NA
chr9-121201525-121202319,0.885668784,8.535239827,0.325611431,0.744732603,0.979006212,-4.595723652,NA
chr16-89873697-89874526,0.845580033,8.950186787,0.320954008,0.748259264,0.979658544,-4.595765588,NA
chr2-189783880-189784786,0.835768869,8.040706004,0.320402364,0.748677327,0.979669675,-4.595778819,NA
chr5-115625644-115626564,0.835768869,8.040706004,0.320402364,0.748677327,0.979669675,-4.595778819,NA
chr16-84144754-84145668,0.814908415,8.574004481,0.318654421,0.750002492,0.981135335,-4.59580628,NA
chr11-117232037-117232906,-0.977362266,7.949255514,-0.318130932,0.750399507,0.981386342,-4.595595762,NA
chr1-243850234-243851126,-1.23298221,7.114606442,-0.317448907,0.750916856,0.98165047,-4.595417801,NA
chr19-47274153-47275106,-0.853698132,8.605228321,-0.317053225,0.751217051,0.98165047,-4.595739791,NA
chr19-9791576-9792997,0.878007554,8.792487608,0.317249759,0.751067941,0.98165047,-4.595706602,NA
chr11-47407921-47408860,0.857797563,9.27878855,0.315843688,0.752134933,0.982313274,-4.595729728,NA
chr19-14136409-14137350,-0.846283312,8.365640446,-0.315991673,0.752022613,0.982313274,-4.595746948,NA
chr4-89307424-89308336,-0.835140129,7.946292315,-0.314964583,0.752802281,0.982916516,-4.595760067,NA
chr6-109382062-109383050,0.812219331,7.914024123,0.313240325,0.754111739,0.984357588,-4.595790105,NA
chr19-43668169-43669185,-0.831072598,8.605228321,-0.312690418,0.754529505,0.984634248,-4.595758058,NA
chr1-10210010-10210921,0.914212161,7.747703629,0.262809129,0.792709016,0.985665275,-4.595504361,NA
chr1-108876571-108877464,0.264505818,7.369530918,0.068255203,0.945585336,0.985665275,-4.595451133,NA
chr1-109548159-109549073,0.266209921,7.783608784,0.085942997,0.931515327,0.985665275,-4.595636859,NA
chr1-113811916-113812774,0.31090449,8.291630437,0.118819099,0.905423666,0.985665275,-4.595839301,NA
chr1-116570335-116571258,0.252031913,8.741822751,0.092325015,0.92644368,0.985665275,-4.59578465,NA
chr1-11680694-11681658,0.528285897,8.096648633,0.200642117,0.840986952,0.985665275,-4.595811571,NA
chr1-12018856-12019860,0.497370057,7.686523418,0.19192553,0.847808685,0.985665275,-4.595836432,NA
chr1-145996325-145997202,-1.174696317,7.035560638,-0.302373987,0.762380128,0.985665275,-4.59542076,NA
chr1-150268579-150269446,-0.988283193,6.998278014,-0.25439053,0.7992048,0.985665275,-4.595429606,NA
chr1-151008039-151008904,-1.174696317,7.035560638,-0.302373987,0.762380128,0.985665275,-4.59542076,NA
chr1-151539663-151540668,-0.8851897,6.977659315,-0.2278538,0.819769638,0.985665275,-4.595433843,NA
chr1-152047719-152048782,-0.735701783,7.929427334,-0.278503574,0.780637858,0.985665275,-4.59578036,NA
chr1-154404976-154405886,-0.42716974,8.589077153,-0.160136569,0.872780256,0.985665275,-4.595804031,NA
chr1-154419338-154420047,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr1-155001678-155002706,0.456626472,8.476919115,0.176576666,0.859848399,0.985665275,-4.595843692,NA
chr1-155322919-155323743,-0.269094937,8.034739759,-0.085164767,0.932133964,0.985665275,-4.595616787,NA
chr1-155856779-155857715,-0.782278471,7.07474468,-0.212228586,0.831937748,0.985665275,-4.595471158,NA
chr1-156053407-156054212,-0.378229711,6.876267317,-0.097362834,0.922442337,0.985665275,-4.59544792,NA
chr1-156054519-156055329,0.364760354,8.003515918,0.140731033,0.888088354,0.985665275,-4.595848855,NA
chr1-156114035-156115074,-0.378229711,6.876267317,-0.097362834,0.922442337,0.985665275,-4.59544792,NA
chr1-156193528-156194453,-0.445423966,6.533892395,-0.114234361,0.909056808,0.985665275,-4.595444317,NA
chr1-156212653-156213564,0.768672079,7.632263014,0.296617332,0.766771553,0.985665275,-4.595798417,NA
chr1-15847262-15848136,-0.187328825,8.618573544,-0.068148631,0.945670167,0.985665275,-4.595778065,NA
chr1-160205115-160206050,-0.440125301,6.784001087,-0.113203449,0.909874011,0.985665275,-4.595446283,NA
chr1-161305808-161306703,0.264505818,7.369530918,0.068255203,0.945585336,0.985665275,-4.595451133,NA
chr1-161532500-161533509,1.001668018,6.876267317,0.257848971,0.79653456,0.985665275,-4.595429051,NA
chr1-165698126-165698967,-0.784354556,7.07474468,-0.201978319,0.839942262,0.985665275,-4.595437778,NA
chr1-1658660-1659639,-1.084498508,7.017521077,-0.279156743,0.780136606,0.985665275,-4.595425231,NA
chr1-17053705-17054624,-1.035893323,7.125052434,-0.266745665,0.789676488,0.985665275,-4.595427705,NA
chr1-17569302-17570223,-0.92264209,7.052538418,-0.23754889,0.812241168,0.985665275,-4.595432493,NA
chr1-176206978-176207799,0.63137939,8.076029934,0.239797327,0.810497653,0.985665275,-4.595799154,NA
chr1-178093487-178094381,0.68709724,8.212977061,0.261107304,0.794020998,0.985665275,-4.59579223,NA
chr1-179954388-179955266,0.647897559,8.345042378,0.229931182,0.818155076,0.985665275,-4.595715931,NA
chr1-180154328-180155266,0.417199709,7.702557488,0.160989083,0.872108796,0.985665275,-4.595844546,NA
chr1-182143919-182144850,0.726033575,6.931394206,0.186890573,0.851754355,0.985665275,-4.595439484,NA
chr1-197200922-197201828,-1.174696317,7.035560638,-0.302373987,0.762380128,0.985665275,-4.59542076,NA
chr1-200409614-200410458,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr1-202348269-202349123,0.226880711,7.712772325,0.074074785,0.940953976,0.985665275,-4.595649631,NA
chr1-202966818-202967731,0.582258955,7.669545639,0.224682895,0.822235568,0.985665275,-4.595826289,NA
chr1-205313468-205314433,0.582258955,7.669545639,0.224682895,0.822235568,0.985665275,-4.595826289,NA
chr1-205812791-205813746,0.232642222,7.589438053,0.077438296,0.938278115,0.985665275,-4.595670218,NA
chr1-206011874-206012783,0.764917811,7.052538418,0.196927497,0.843892641,0.985665275,-4.595438298,NA
chr1-207204545-207205926,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr1-20786639-20787534,0.683343326,8.409633582,0.218941913,0.826704636,0.985665275,-4.595608283,NA
chr1-209827442-209828372,-0.774158388,6.955453053,-0.199274488,0.842056503,0.985665275,-4.595437887,NA
chr1-211675152-211676195,-0.774158388,6.955453053,-0.199274488,0.842056503,0.985665275,-4.595437887,NA
chr1-212034927-212035879,-0.417654501,7.578992061,-0.107951354,0.914038807,0.985665275,-4.595449883,NA
chr1-22052425-22053232,-0.560419535,6.808059934,-0.144142422,0.885394078,0.985665275,-4.595443644,NA
chr1-2212230-2213198,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr1-223142753-223143689,-0.328851015,7.949255514,-0.123754847,0.901514583,0.985665275,-4.595816622,NA
chr1-224182916-224183727,-0.541639282,6.553135458,-0.138909825,0.889527254,0.985665275,-4.595442264,NA
chr1-225444477-225445460,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr1-225923873-225924781,-0.446623122,8.291630437,-0.169830967,0.865150253,0.985665275,-4.595821478,NA
chr1-226062070-226062930,-0.5902871,9.054903669,-0.22742092,0.820106173,0.985665275,-4.595823143,NA
chr1-228139707-228140605,-0.393308104,8.930434572,-0.144076978,0.885445752,0.985665275,-4.595776446,NA
chr1-229625519-229626566,0.528285897,8.096648633,0.200642117,0.840986952,0.985665275,-4.595811571,NA
chr1-234599662-234600588,-0.458759882,8.621170088,-0.17187152,0.863545807,0.985665275,-4.595800446,NA
chr1-24186918-24187777,-0.639964646,7.045866699,-0.16479879,0.869109319,0.985665275,-4.595442304,NA
chr1-24321724-24322704,-0.366248741,6.941259748,-0.094301716,0.924873436,0.985665275,-4.595448274,NA
chr1-243254600-243255387,0.391612201,8.321929796,0.148462463,0.881984065,0.985665275,-4.595822124,NA
chr1-243255524-243256342,-0.385866776,7.914024123,-0.124566591,0.900871913,0.985665275,-4.595632575,NA
chr1-244047847-244048846,0.291800112,8.38742732,0.111249532,0.911423141,0.985665275,-4.595837108,NA
chr1-247078286-247079164,-0.639964646,7.045866699,-0.16479879,0.869109319,0.985665275,-4.595442304,NA
chr1-25905180-25905999,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr1-25997744-25998656,0.502515154,7.657645436,0.164074374,0.869679526,0.985665275,-4.595638264,NA
chr1-26279561-26280489,-0.915599089,7.100993587,-0.235772135,0.813619584,0.985665275,-4.595432869,NA
chr1-26541828-26542792,-0.690124765,7.686523418,-0.178718316,0.858166455,0.985665275,-4.59544435,NA
chr1-28581435-28582349,-0.378229711,6.876267317,-0.097362834,0.922442337,0.985665275,-4.59544792,NA
chr1-28736411-28737328,0.264505818,7.369530918,0.068255203,0.945585336,0.985665275,-4.595451133,NA
chr1-30757519-30758342,0.672456764,7.651506077,0.259489009,0.795269127,0.985665275,-4.595813764,NA
chr1-32065857-32066989,-0.634776407,7.119876708,-0.163438267,0.870180279,0.985665275,-4.595442356,NA
chr1-32335792-32336670,-0.479499974,7.013773764,-0.123479439,0.901732643,0.985665275,-4.595446263,NA
chr1-34859277-34860167,-0.631837091,6.57117502,-0.162041996,0.871279626,0.985665275,-4.595439975,NA
chr1-35882567-35883583,-0.939630988,7.180847624,-0.241922677,0.808850447,0.985665275,-4.595431798,NA
chr1-37691868-37692786,-0.482484754,7.879570335,-0.183163173,0.854677751,0.985665275,-4.595815767,NA
chr1-3772095-3773051,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr1-37807849-37808804,-0.541639282,6.553135458,-0.138909825,0.889527254,0.985665275,-4.595442264,NA
chr1-39104909-39105779,-1.086508611,7.258252248,-0.279922812,0.779548827,0.985665275,-4.595425632,NA
chr1-39934024-39934909,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr1-40096726-40097750,-1.084498508,7.017521077,-0.279156743,0.780136606,0.985665275,-4.595425231,NA
chr1-40161011-40161857,-0.378229711,6.876267317,-0.097362834,0.922442337,0.985665275,-4.59544792,NA
chr1-41003431-41004353,-0.988283193,6.998278014,-0.25439053,0.7992048,0.985665275,-4.595429606,NA
chr1-42334709-42335647,0.857278108,6.905145299,0.220677282,0.825353139,0.985665275,-4.595434932,NA
chr1-44807163-44807997,-1.084498508,7.017521077,-0.279156743,0.780136606,0.985665275,-4.595425231,NA
chr1-46718591-46719613,-0.445423966,6.533892395,-0.114234361,0.909056808,0.985665275,-4.595444317,NA
chr1-51616789-51617649,-0.479499974,7.013773764,-0.123479439,0.901732643,0.985665275,-4.595446263,NA
chr1-52404047-52404987,-1.035893323,7.125052434,-0.266745665,0.789676488,0.985665275,-4.595427705,NA
chr1-53945554-53946421,0.400128912,9.321793672,0.146580131,0.883469614,0.985665275,-4.595775999,NA
chr1-54715331-54716266,0.857278108,6.905145299,0.220677282,0.825353139,0.985665275,-4.595434932,NA
chr1-59759099-59760043,-0.915599089,7.100993587,-0.235772135,0.813619584,0.985665275,-4.595432869,NA
chr1-5992024-5992900,0.226880711,7.712772325,0.074074785,0.940953976,0.985665275,-4.595649631,NA
chr1-629392-630793,-0.803557667,8.363017346,-0.30578626,0.759780696,0.985665275,-4.595775777,NA
chr1-6613078-6613948,0.781080291,8.42989025,0.28679998,0.774277898,0.985665275,-4.595738141,NA
chr1-70205175-70206111,1.144681353,7.07474468,0.294757711,0.768191764,0.985665275,-4.595422491,NA
chr1-71080708-71081634,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr1-75785707-75786644,-0.960957464,6.88816752,-0.247160838,0.804794358,0.985665275,-4.595430314,NA
chr1-9234353-9235301,0.640512039,8.163456188,0.245011566,0.806457984,0.985665275,-4.595807085,NA
chr1-92961032-92961966,0.564081497,8.175480387,0.215056283,0.829732605,0.985665275,-4.595812518,NA
chr1-9900128-9901092,-0.206147137,8.240034201,-0.077378406,0.938325754,0.985665275,-4.5958196,NA
chr10-101032143-101032987,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr10-101830334-101831301,0.391614536,6.998278014,0.100805067,0.919709429,0.985665275,-4.595447673,NA
chr10-102055612-102056514,0.702245312,8.890996981,0.262415471,0.793012445,0.985665275,-4.595769538,NA
chr10-102450161-102451096,-0.385820673,8.383363323,-0.135360729,0.892332367,0.985665275,-4.595723647,NA
chr10-102460912-102461825,-0.342330473,6.513273696,-0.087794867,0.930043392,0.985665275,-4.595446073,NA
chr10-102641867-102642790,0.768672079,7.632263014,0.296617332,0.766771553,0.985665275,-4.595798417,NA
chr10-102796122-102797057,-0.541639282,6.553135458,-0.138909825,0.889527254,0.985665275,-4.595442264,NA
chr10-104231900-104232813,0.605739341,6.955453053,0.155923541,0.876099868,0.985665275,-4.595442991,NA
chr10-110918969-110919772,0.248957341,8.743603862,0.091385501,0.927190108,0.985665275,-4.595787491,NA
chr10-119596657-119597503,-0.55194707,7.895096748,-0.212103909,0.832035006,0.985665275,-4.595824504,NA
chr10-122374276-122375089,-0.447155236,8.288235821,-0.167841318,0.866715211,0.985665275,-4.595803989,NA
chr10-122879262-122880286,0.734850331,7.161166883,0.189318251,0.849851423,0.985665275,-4.595439715,NA
chr10-124916475-124917305,-0.62872927,9.159787861,-0.240483119,0.809966053,0.985665275,-4.595808569,NA
chr10-132331583-132332533,-0.243594032,8.123243406,-0.093144284,0.925792837,0.985665275,-4.595844036,NA
chr10-132452821-132453755,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr10-14603960-14604812,-0.653864154,6.931394206,-0.168311655,0.86634522,0.985665275,-4.595441663,NA
chr10-14837715-14838642,0.528285897,8.096648633,0.200642117,0.840986952,0.985665275,-4.595811571,NA
chr10-27240214-27241161,0.582258955,7.669545639,0.224682895,0.822235568,0.985665275,-4.595826289,NA
chr10-31031696-31032689,-0.479499974,7.013773764,-0.123479439,0.901732643,0.985665275,-4.595446263,NA
chr10-31603143-31604075,-0.631837091,6.57117502,-0.162041996,0.871279626,0.985665275,-4.595439975,NA
chr10-3172434-3173697,-0.235150085,8.370816172,-0.090054403,0.928247753,0.985665275,-4.595846688,NA
chr10-31759763-31760663,0.32610253,8.644737386,0.119280543,0.905058106,0.985665275,-4.595778859,NA
chr10-32346862-32347709,-0.475790691,7.442044934,-0.166957837,0.867410281,0.985665275,-4.595718006,NA
chr10-32957933-32958780,0.68683979,7.647339376,0.263593541,0.792104489,0.985665275,-4.595804641,NA
chr10-32980268-32981177,0.768672079,7.632263014,0.296617332,0.766771553,0.985665275,-4.595798417,NA
chr10-35126539-35127504,-0.280969265,9.422720889,-0.108790186,0.91337347,0.985665275,-4.595860034,NA
chr10-37857337-37858300,-0.528498253,8.450923758,-0.198128097,0.842953261,0.985665275,-4.595794519,NA
chr10-38402396-38403295,0.518523418,7.248386706,0.181314595,0.856128332,0.985665275,-4.595710765,NA
chr10-43408676-43409623,-0.376433997,8.808341573,-0.143248542,0.886099927,0.985665275,-4.595828547,NA
chr10-43436470-43437405,0.535826278,8.833486844,0.207382621,0.835719881,0.985665275,-4.5958361,NA
chr10-43455291-43456225,0.626796951,8.822041174,0.231166522,0.817195323,0.985665275,-4.595763184,NA
chr10-43573995-43574909,-0.479499974,7.013773764,-0.123479439,0.901732643,0.985665275,-4.595446263,NA
chr10-45000681-45001571,-0.671450847,6.830266196,-0.172699398,0.862895023,0.985665275,-4.59544065,NA
chr10-67763938-67764811,0.752381556,8.486007709,0.292761716,0.76971699,0.985665275,-4.595811536,NA
chr10-68900728-68901684,-0.418127242,7.431598942,-0.147702127,0.882584077,0.985665275,-4.595729783,NA
chr10-72331682-72332643,0.226880711,7.712772325,0.074074785,0.940953976,0.985665275,-4.595649631,NA
chr10-72354405-72355264,-0.795241079,7.151969642,-0.204749929,0.837776219,0.985665275,-4.595437306,NA
chr10-73096464-73097329,0.581306729,8.329525996,0.221465963,0.824739088,0.985665275,-4.595809508,NA
chr10-73252177-73253129,0.398229184,7.272445553,0.1392478,0.889260199,0.985665275,-4.595718974,NA
chr10-73730081-73730968,0.857278108,6.905145299,0.220677282,0.825353139,0.985665275,-4.595434932,NA
chr10-74825999-74826843,-0.310450761,9.391497049,-0.117440567,0.906515869,0.985665275,-4.595825003,NA
chr10-80453703-80454588,0.212346616,8.66652426,0.077586438,0.938160276,0.985665275,-4.595782892,NA
chr10-86970915-86971811,-0.784354556,7.07474468,-0.201978319,0.839942262,0.985665275,-4.595437778,NA
chr10-91908213-91909166,-0.784354556,7.07474468,-0.201978319,0.839942262,0.985665275,-4.595437778,NA
chr10-96129745-96130536,-0.802347856,7.028479571,-0.206579501,0.836347062,0.985665275,-4.595437056,NA
chr11-10540725-10541615,-0.387570879,7.499946257,-0.10000888,0.920341466,0.985665275,-4.595449336,NA
chr11-106021880-106022790,0.3808916,7.711094768,0.148683066,0.881809991,0.985665275,-4.59586434,NA
chr11-111878682-111879597,-0.988283193,6.998278014,-0.25439053,0.7992048,0.985665275,-4.595429606,NA
chr11-112073862-112074862,-0.378229711,6.876267317,-0.097362834,0.922442337,0.985665275,-4.59544792,NA
chr11-113314207-113315110,0.605739341,6.955453053,0.155923541,0.876099868,0.985665275,-4.595442991,NA
chr11-113773261-113774189,-1.035893323,7.125052434,-0.266745665,0.789676488,0.985665275,-4.595427705,NA
chr11-117985740-117986792,-0.364433984,8.576530002,-0.136597342,0.891354825,0.985665275,-4.595808721,NA
chr11-119101587-119102562,-0.298927728,6.977659315,-0.076981656,0.938641357,0.985665275,-4.595449375,NA
chr11-120210571-120211476,-0.479499974,7.013773764,-0.123479439,0.901732643,0.985665275,-4.595446263,NA
chr11-12110064-12110979,0.398229184,7.272445553,0.1392478,0.889260199,0.985665275,-4.595718974,NA
chr11-121451765-121452703,0.429995749,7.222137799,0.110775574,0.911798962,0.985665275,-4.595447511,NA
chr11-126268543-126269478,-0.804146184,7.918977704,-0.262654252,0.79282839,0.985665275,-4.595616225,NA
chr11-134253027-134253953,0.398229184,7.272445553,0.1392478,0.889260199,0.985665275,-4.595718974,NA
chr11-1760254-1761203,-0.195349942,8.210305385,-0.070332491,0.943931962,0.985665275,-4.595764349,NA
chr11-2376865-2377701,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr11-30322696-30323592,0.5693604,7.308560002,0.14692699,0.88319584,0.985665275,-4.595445521,NA
chr11-3160064-3161005,-0.479499974,7.013773764,-0.123479439,0.901732643,0.985665275,-4.595446263,NA
chr11-34915952-34916876,-0.342330473,6.513273696,-0.087794867,0.930043392,0.985665275,-4.595446073,NA
chr11-35313170-35314119,-0.653864154,6.931394206,-0.168311655,0.86634522,0.985665275,-4.595441663,NA
chr11-36594118-36595059,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr11-406718-407705,-0.92264209,7.052538418,-0.23754889,0.812241168,0.985665275,-4.595432493,NA
chr11-46845720-46846622,-0.774158388,6.955453053,-0.199274488,0.842056503,0.985665275,-4.595437887,NA
chr11-59142424-59143351,0.502515154,7.657645436,0.164074374,0.869679526,0.985665275,-4.595638264,NA
chr11-59668723-59669669,0.432070582,8.115891696,0.164099399,0.869659828,0.985665275,-4.595821168,NA
chr11-60913798-60914718,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr11-61161050-61161955,-0.444567737,7.945247963,-0.115235137,0.908263585,0.985665275,-4.595451221,NA
chr11-62123501-62124370,-0.700728764,7.562577835,-0.180819876,0.856516621,0.985665275,-4.595441798,NA
chr11-62555979-62556897,-0.342330473,6.513273696,-0.087794867,0.930043392,0.985665275,-4.595446073,NA
chr11-63974134-63975021,-0.37884035,7.833916537,-0.12368442,0.901570344,0.985665275,-4.595644373,NA
chr11-64778378-64779310,-0.171686822,9.582883305,-0.062118861,0.950470772,0.985665275,-4.59577145,NA
chr11-65290417-65291297,0.726033575,6.931394206,0.186890573,0.851754355,0.985665275,-4.595439484,NA
chr11-65422137-65422598,-0.366248741,6.941259748,-0.094301716,0.924873436,0.985665275,-4.595448274,NA
chr11-65454703-65455640,-0.649258701,7.464251197,-0.16756662,0.866931316,0.985665275,-4.595443444,NA
chr11-65487310-65488198,-0.912990439,7.258252248,-0.235384514,0.81392038,0.985665275,-4.595433686,NA
chr11-65711794-65712810,0.209606352,8.451182711,0.07918243,0.936890831,0.985665275,-4.595828415,NA
chr11-65833241-65834208,-0.653864154,6.931394206,-0.168311655,0.86634522,0.985665275,-4.595441663,NA
chr11-66267095-66267909,0.226880711,7.712772325,0.074074785,0.940953976,0.985665275,-4.595649631,NA
chr11-66958083-66958997,0.680749906,8.605986139,0.26407048,0.791736985,0.985665275,-4.595819273,NA
chr11-66970628-66971552,-0.378229711,6.876267317,-0.097362834,0.922442337,0.985665275,-4.59544792,NA
chr11-67303015-67303944,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr11-68121081-68121996,0.377437482,8.871913068,0.139273235,0.889240101,0.985665275,-4.595786993,NA
chr11-68213583-68214393,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr11-73876428-73877353,-0.634776407,7.119876708,-0.163438267,0.870180279,0.985665275,-4.595442356,NA
chr11-76630014-76630640,-0.298927728,6.977659315,-0.076981656,0.938641357,0.985665275,-4.595449375,NA
chr11-78417478-78418356,0.63137939,8.076029934,0.239797327,0.810497653,0.985665275,-4.595799154,NA
chr11-78574381-78575324,-0.522619621,6.905145299,-0.134529514,0.892989533,0.985665275,-4.595445058,NA
chr11-7986743-7987670,-0.774158388,6.955453053,-0.199274488,0.842056503,0.985665275,-4.595437887,NA
chr11-819101-819914,-0.169326869,7.816938758,-0.064277942,0.948751603,0.985665275,-4.595836872,NA
chr11-85854589-85855507,-0.321439186,7.559748998,-0.083082608,0.933789331,0.985665275,-4.59545147,NA
chr11-86068732-86069650,0.69065489,8.841125087,0.266901852,0.789556234,0.985665275,-4.595812888,NA
chr11-86301826-86302732,-0.915599089,7.100993587,-0.235772135,0.813619584,0.985665275,-4.595432869,NA
chr11-910379-911424,-0.231299161,6.491067434,-0.059319784,0.952699881,0.985665275,-4.595447453,NA
chr11-9663707-9664590,0.692849098,7.645233243,0.264374853,0.791502475,0.985665275,-4.595796514,NA
chr12-100200415-100201239,-0.355496458,7.417986087,-0.124748494,0.900727906,0.985665275,-4.595725603,NA
chr12-103956630-103957605,-0.342330473,6.513273696,-0.087794867,0.930043392,0.985665275,-4.595446073,NA
chr12-104286548-104287482,-0.342330473,6.513273696,-0.087794867,0.930043392,0.985665275,-4.595446073,NA
chr12-106773936-106774898,0.187752984,8.247994403,0.07101778,0.943386573,0.985665275,-4.595831106,NA
chr12-108857219-108858103,0.176813526,8.166943107,0.067153039,0.946462676,0.985665275,-4.595837307,NA
chr12-109995787-109996635,0.628570898,7.510252318,0.209242221,0.834268063,0.985665275,-4.595649376,NA
chr12-11170958-11171896,-0.988283193,6.998278014,-0.25439053,0.7992048,0.985665275,-4.595429606,NA
chr12-112108199-112109160,0.229177592,8.154549956,0.086518691,0.931057719,0.985665275,-4.595826616,NA
