gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
EIF4E,2.849466237,6.667454854,1.502993049,0.132859811,0.888686889,-4.483197417,NA
SLBP,-2.507480919,6.476336443,-1.503272285,0.132787819,0.888686889,-4.542156164,NA
USP13,-2.082939147,7.752953878,-1.503097296,0.132832931,0.888686889,-4.648319534,NA
ATE1,1.836790792,7.946606771,1.501376397,0.133277207,0.890654314,-4.733459853,NA
ST7L,2.222638785,7.358646478,1.501025191,0.133368018,0.890654314,-4.610575801,Development (apoptosis)
ATXN7,-2.128705801,7.685313144,-1.497689453,0.134232919,0.890868112,-4.639613962,AD
BACH1,1.660311591,9.412748126,1.494977346,0.134939315,0.890868112,-4.812042746,Inflammation/Immune/Stress/Toxic/Detox
CATSPER3,-3.348805521,5.62667026,-1.494762519,0.134995392,0.890868112,-4.433775612,NA
EIF2AK4,2.400169116,7.2423932,1.497226628,0.134353264,0.890868112,-4.570563412,NA
ERCC6L2,-2.359906765,7.375137634,-1.494512269,0.135060738,0.890868112,-4.582217219,NA
GPNMB,-2.539509713,6.44053886,-1.498911195,0.13391564,0.890868112,-4.53969385,NA
MRRF,3.461580817,6.146315549,1.495805051,0.134723427,0.890868112,-4.423732175,NA
MTA1,-2.506364951,6.633936104,-1.495588682,0.134779836,0.890868112,-4.549319394,NA
NEFM,4.110459105,5.599047393,1.498817532,0.133939943,0.890868112,-4.387793429,NA
PTPRQ,1.848607983,8.357436403,1.497022746,0.134406304,0.890868112,-4.73284285,NA
RP2,3.751556701,6.179765107,1.498273499,0.134081173,0.890868112,-4.403060071,NA
SLC39A13,2.545309047,6.826224066,1.496549792,0.134529406,0.890868112,-4.540682194,Transport
TEN1-CDK3,-2.494806946,6.775712555,-1.499970067,0.133641126,0.890868112,-4.547737355,NA
UPP2,1.853010458,8.269961915,1.497009066,0.134409864,0.890868112,-4.731204081,NA
ZNF624,3.674412229,6.256096715,1.49431206,0.135113034,0.890868112,-4.410866097,NA
ZNF630,-2.500898192,6.684786718,-1.49969605,0.133712124,0.890868112,-4.546735882,NA
ABCA6,-2.552327457,6.154991094,-1.483740775,0.137896642,0.890884859,-4.550728811,Metabolism or Transport (lipid)
ABCC1,-1.834205883,8.024178391,-1.489755039,0.136307608,0.890884859,-4.744657078,Transport
CIC,-1.953591578,8.251149884,-1.484128166,0.137793861,0.890884859,-4.706567926,NA
CRYGN,-2.459576081,6.858223373,-1.489970348,0.136250984,0.890884859,-4.564064372,NA
EDEM3,2.427805343,6.909565543,1.483730932,0.137899255,0.890884859,-4.57643531,Metabolism (other)
FOPNL,3.758348634,6.230276618,1.485625953,0.137397029,0.890884859,-4.413879288,NA
GPR35,4.054732695,5.71187262,1.491369042,0.135883585,0.890884859,-4.396120957,NA
IER5,-3.054810587,6.343166887,-1.486530381,0.137157831,0.890884859,-4.470994878,Development (apoptosis)
IPO13,-2.398067184,6.818379149,-1.484935305,0.137579903,0.890884859,-4.58197151,NA
JADE1,2.061886645,7.366231091,1.486646945,0.137127026,0.890884859,-4.669316125,NA
KCNIP2,3.532151051,6.075573175,1.493776667,0.135252961,0.890884859,-4.420425838,Transport
KDM4D,-2.808746122,5.922601408,-1.489853191,0.136281793,0.890884859,-4.501111533,NA
MAP3K1,2.12090126,7.646214101,1.487680759,0.136854051,0.890884859,-4.6507357,NA
MORN5,3.332349073,6.181202059,1.486400108,0.137192265,0.890884859,-4.442666344,NA
NR1H2,-1.945419636,8.177149127,-1.485068755,0.137544553,0.890884859,-4.708542524,Metabolism or Transport (lipid)
NUBPL,1.831442006,8.658519329,1.490317746,0.13615966,0.890884859,-4.745220056,NA
PPARD,1.888048939,7.439491769,1.493187493,0.135407073,0.890884859,-4.721668585,NA
PRDM5,1.834519808,8.533128739,1.485475013,0.137436979,0.890884859,-4.748253302,Development (differentiation)
RPS5,-3.386635492,5.415364361,-1.488958731,0.136517186,0.890884859,-4.435770219,NA
SFMBT1,1.866329484,7.690236648,1.487603632,0.136874401,0.890884859,-4.734486627,NA
SUCLG2,1.826795465,8.687232039,1.483936811,0.137844623,0.890884859,-4.752530588,NA
TERF1,3.406592293,6.41909233,1.490986313,0.135984042,0.890884859,-4.432336102,NA
UFSP2,3.912844086,5.798474081,1.492655485,0.135546348,0.890884859,-4.400402324,Metabolism (other)
UQCRC2,3.302513944,6.359634389,1.488168782,0.136725335,0.890884859,-4.443759155,NA
WRAP53,2.327352146,7.169650453,1.488910825,0.136529801,0.890884859,-4.594911257,NA
ZNF490,2.987392489,6.541339191,1.486601335,0.137139079,0.890884859,-4.479190645,NA
GDF6,3.937418063,6.030917641,1.483287313,0.138017029,0.890953992,-4.407551448,Development (differentiation)
BCLAF1,2.311495638,7.13457357,1.478350608,0.139332884,0.891338929,-4.608022763,Development (apoptosis)
C19orf54,-2.468571602,6.755768606,-1.478853577,0.13919838,0.891338929,-4.571970299,NA
CCDC90B,3.471597541,6.387984695,1.478741566,0.139228325,0.891338929,-4.4380862,NA
DNAH7,1.802706726,8.903974699,1.478241445,0.139362089,0.891338929,-4.766749781,Cilia
KCNC4,2.206167832,7.20798472,1.481504949,0.138491,0.891338929,-4.632260457,Transport
MAP3K9,-2.4329445,7.075084479,-1.478969496,0.139167395,0.891338929,-4.579492393,NA
MYO1A,3.834955185,5.794267099,1.480576233,0.138738463,0.891338929,-4.414442068,NA
SDHA,-2.475091388,6.53717391,-1.480141739,0.138854354,0.891338929,-4.569474312,NA
SLC25A30,2.998123175,6.547246553,1.478917319,0.139181341,0.891338929,-4.484637867,Transport
SLC48A1,-2.373874153,7.130896983,-1.481273241,0.138552708,0.891338929,-4.590694141,Transport
UFSP1,-2.470522625,6.51491316,-1.480920431,0.138646709,0.891338929,-4.569748761,NA
ZNF517,3.834955185,5.794267099,1.480576233,0.138738463,0.891338929,-4.414442068,NA
FHL1,-2.438137541,7.052135319,-1.477486881,0.139564096,0.891512785,-4.579660354,NA
PLCH2,2.417701166,7.371411617,1.477339595,0.139603552,0.891512785,-4.584256108,NA
ATCAY,3.739926543,5.908453258,1.476783932,0.139752487,0.89177948,-4.422555173,NA
ATP12A,3.476341041,6.049786076,1.472008351,0.141037532,0.893198823,-4.443588077,Transport
CCSAP,3.657942362,5.922238192,1.46734153,0.142302069,0.893198823,-4.43536442,NA
CENPH,3.172077118,5.604948282,1.469016374,0.14184725,0.893198823,-4.473310269,NA
CPXM1,3.988209162,5.619096432,1.467158984,0.142351708,0.893198823,-4.419305099,Metabolism (other)
DNAAF1,3.341790773,6.426379226,1.471069515,0.141291226,0.893198823,-4.455282484,Cilia
DSCR3,-2.312827806,7.075818115,-1.474186473,0.140450306,0.893198823,-4.611313066,NA
GSR,2.498782721,7.176836056,1.473828153,0.140546781,0.893198823,-4.570087219,NA
ICAM1,-2.94267906,6.147417265,-1.469367613,0.14175201,0.893198823,-4.500136031,Inflammation/Immune/Stress/Toxic/Detox
MON2,-2.362441778,6.989763377,-1.474572944,0.14034631,0.893198823,-4.599177675,NA
MTCP1,-2.464202239,6.389662879,-1.467206949,0.142338664,0.893198823,-4.582992039,NA
NCAN,-2.435098364,6.358190017,-1.469282086,0.141775196,0.893198823,-4.587433801,NA
NRF1,-2.070422929,7.715461999,-1.474632746,0.140330223,0.893198823,-4.677115022,NA
NTSR2,4.277676286,5.43028072,1.470041788,0.141569341,0.893198823,-4.407856888,NA
POLL,3.988209162,5.619096432,1.467158984,0.142351708,0.893198823,-4.419305099,NA
PRPF38B,3.989226787,5.670819785,1.469623644,0.141682617,0.893198823,-4.417183515,NA
PRSS35,4.277676286,5.43028072,1.470041788,0.141569341,0.893198823,-4.407856888,NA
RAB5B,3.13782016,6.350730229,1.467961032,0.142133707,0.893198823,-4.477877519,Transport
RSAD1,2.9777815,6.782988425,1.466820463,0.142443797,0.893198823,-4.497766121,NA
SLC22A8,3.465860885,6.024589666,1.469838152,0.141624498,0.893198823,-4.446252768,Transport
SLC46A1,3.365102161,6.418618363,1.466886939,0.14242571,0.893198823,-4.456889736,Transport
SVEP1,1.813875069,8.614649253,1.471173578,0.141263088,0.893198823,-4.768406349,Matrisome/cell adhesion/binding/signaling
TTI1,-2.457582134,6.530303467,-1.470113246,0.14154999,0.893198823,-4.581890184,NA
ZC3H14,2.288822337,7.376051891,1.470080362,0.141558895,0.893198823,-4.620761371,NA
HIPK3,1.950478483,7.753219107,1.465520043,0.14279798,0.894580949,-4.723540069,NA
RCCD1,-3.074328403,5.918944316,-1.464828004,0.14298674,0.894580949,-4.487710909,NA
ZBED1,-3.074328403,5.918944316,-1.464828004,0.14298674,0.894580949,-4.487710909,NA
AHCTF1,2.229319979,7.119565601,1.462664653,0.143578047,0.895969213,-4.642307155,NA
ALMS1,1.800954916,7.96006653,1.462473483,0.143630389,0.895969213,-4.780736526,Metabolism or Transport (lipid)
C1D,4.128624775,5.509630557,1.462175054,0.143712128,0.895969213,-4.418546052,Inflammation/Immune/Stress/Toxic/Detox
CEP170B,3.297099605,6.250752743,1.463572639,0.14332964,0.895969213,-4.465741801,NA
GNB4,-2.726388963,6.464676016,-1.461654877,0.143854689,0.895969213,-4.53879233,NA
IMPDH1,2.375683089,7.06153577,1.461770935,0.143822873,0.895969213,-4.607115342,NA
ANTXR2,2.023425308,7.667235011,1.459718229,0.144386405,0.896429066,-4.704401096,NA
ARL8A,3.35535263,6.098860636,1.452356903,0.146421246,0.896429066,-4.470099225,NA
ATP6V1G2-DDX39B,3.326139859,6.465799613,1.454806827,0.145741608,0.896429066,-4.470587844,NA
BCL7B,-2.4893446,6.316740856,-1.458144245,0.144819659,0.896429066,-4.58548871,NA
C14orf39,2.93704564,6.51491316,1.456418702,0.145295774,0.896429066,-4.512010554,NA
C9orf57,-3.274495951,5.659475739,-1.454002408,0.145964496,0.896429066,-4.475991617,NA
CCAR2,-2.798439021,5.7462811,-1.452022991,0.146514064,0.896429066,-4.535559581,NA
CDH1,2.10497319,7.302145652,1.453683898,0.146052821,0.896429066,-4.684468662,NA
CHD4,3.376856728,6.15374524,1.454482363,0.145831479,0.896429066,-4.466475891,NA
DALRD3,-2.471250363,6.549321639,-1.459984589,0.144313186,0.896429066,-4.587684193,Development (differentiation)
HMGB2,-2.647674609,6.093316894,-1.457976828,0.144865801,0.896429066,-4.555359365,NA
IP6K1,-2.434940844,6.762710768,-1.453461,0.146114657,0.896429066,-4.600935412,Metabolism (other)
IPO9,-2.40494371,6.839525958,-1.452456166,0.146393662,0.896429066,-4.608369774,NA
IRS2,-2.337203717,6.720263184,-1.454492465,0.14582868,0.896429066,-4.622243743,NA
KRBA1,-2.42642684,6.497418233,-1.453693116,0.146050265,0.896429066,-4.602592118,NA
NRROS,-2.798439021,5.7462811,-1.452022991,0.146514064,0.896429066,-4.535559581,NA
PTMA,-2.137611963,7.57476789,-1.458738524,0.144655961,0.896429066,-4.670768668,NA
RIPK1,1.945158296,7.510089698,1.453689904,0.146051155,0.896429066,-4.7352269,NA
SEMA4B,-2.221136803,7.643916664,-1.456230518,0.145347771,0.896429066,-4.64989113,Development (differentiation)
SEPSECS,-2.445127303,6.204369216,-1.456638269,0.145235124,0.896429066,-4.596060458,Metabolism (other)
SOAT1,3.052860238,6.387512697,1.455879617,0.145444765,0.896429066,-4.497886774,Metabolism or Transport (lipid)
WDR34,3.502903021,6.514356242,1.456465813,0.145282759,0.896429066,-4.454918379,NA
ZNF148,2.433267391,7.323008235,1.459596891,0.144419769,0.896429066,-4.59611471,NA
ZNF790,-2.445127303,6.204369216,-1.456638269,0.145235124,0.896429066,-4.596060458,NA
KCNH4,-3.097193541,5.53819196,-1.451188693,0.146746173,0.896485797,-4.496716304,Transport
PDGFD,1.797212057,8.147532967,1.450893982,0.146828232,0.896485797,-4.791754847,Development (differentiation)
PKN1,2.939067968,6.498512542,1.45074552,0.146869582,0.896485797,-4.516546195,Development (cell cycle)
SP3,1.941634298,7.641079021,1.450441501,0.146954288,0.896485797,-4.739110217,Development (differentiation)
ARNTL,-2.144112272,7.855546384,-1.448210649,0.147576986,0.898966401,-4.677683819,NA
VPS37C,-2.266735254,7.013931887,-1.448285239,0.147556134,0.898966401,-4.644712519,NA
DSCAML1,-1.456991782,8.828107927,-1.446872291,0.14795153,0.900588645,-4.952850214,Development (differentiation)
CNOT6,2.842264003,6.902337851,1.445985331,0.148200148,0.901442566,-4.534072073,NA
FANCA,-2.237617626,6.95395243,-1.444714454,0.148556936,0.902952711,-4.655141989,NA
CALM2,3.13277236,6.271013073,1.442823889,0.149088908,0.905006806,-4.499764826,Transport
CD151,-2.576471442,5.909276715,-1.440813418,0.149656215,0.905006806,-4.582795347,Inflammation/Immune/Stress/Toxic/Detox
CHODL,1.675055969,9.139797519,1.441654068,0.149418804,0.905006806,-4.850032455,Matrisome/cell adhesion/binding/signaling
INO80D,2.391399397,6.907374647,1.441577095,0.14944053,0.905006806,-4.620449381,NA
MAP3K4,2.226241831,7.437099952,1.442026343,0.14931376,0.905006806,-4.660327314,NA
MIP,3.498125859,5.95001317,1.441855088,0.149362076,0.905006806,-4.467474768,NA
PLA2G6,1.774049386,8.30995311,1.440927632,0.149623943,0.905006806,-4.809010697,Metabolism or Transport (lipid)
SMAP1,1.808652765,7.933902825,1.440418266,0.149767911,0.905024537,-4.795774631,NA
CD36,1.778985185,8.344668414,1.438807109,0.150223988,0.905151197,-4.808735492,Inflammation/Immune/Stress/Toxic/Detox
DHRS4,4.121593078,5.472203848,1.43975373,0.149955896,0.905151197,-4.437080743,NA
ESCO2,3.443415282,6.313946493,1.439305381,0.150082827,0.905151197,-4.47373451,Development (cell cycle)
STX12,-2.402814796,6.377169202,-1.439080391,0.150146554,0.905151197,-4.619943951,NA
PLB1,1.757204998,8.810330795,1.438288215,0.150371099,0.905381992,-4.817927013,Metabolism or Transport (lipid)
C12orf76,2.746204344,6.595497656,1.437761309,0.150520593,0.905626795,-4.555659503,NA
COQ3,3.736680959,5.731248132,1.436672268,0.150829937,0.906042307,-4.456380348,NA
MAGEB10,3.871098656,5.63760165,1.435985726,0.151025199,0.906042307,-4.450055094,NA
NIPSNAP3A,3.871098656,5.63760165,1.435985726,0.151025199,0.906042307,-4.450055094,NA
SCN4A,3.104270422,6.308758407,1.436835268,0.150783606,0.906042307,-4.507890522,NA
ST7,1.770362988,8.652832325,1.435524684,0.151156434,0.906176285,-4.814804404,Development (apoptosis)
ATRIP,2.5028075,7.26406472,1.434060282,0.15157385,0.906572191,-4.602782115,NA
LY75,2.45954983,6.809605626,1.43338292,0.151767223,0.906572191,-4.612289535,Inflammation/Immune/Stress/Toxic/Detox
NUDC,-2.413649815,6.37067018,-1.433795685,0.151649364,0.906572191,-4.621861799,NA
TM2D3,3.028773774,6.691685323,1.433430248,0.151753706,0.906572191,-4.519532315,NA
TMEM71,2.883942194,6.536157594,1.434294008,0.151507169,0.906572191,-4.53778399,NA
B3GAT3,3.255750592,6.472670057,1.430324365,0.152642719,0.907891398,-4.497437178,Metabolism (other)
IRF2BP2,2.225989587,7.090384483,1.431083059,0.152425189,0.907891398,-4.669287673,Inflammation/Immune/Stress/Toxic/Detox
MAPRE2,-1.869935335,8.126917745,-1.43059344,0.152565544,0.907891398,-4.780521584,NA
NUDT1,3.954222971,5.918944316,1.432003698,0.152161544,0.907891398,-4.449554287,NA
TMEM102,3.748093916,6.058427515,1.430545073,0.152579414,0.907891398,-4.460704791,NA
ZNF264,3.748093916,6.058427515,1.430545073,0.152579414,0.907891398,-4.460704791,NA
ACTR10,3.427812473,6.286192089,1.428998737,0.153023366,0.909505304,-4.483393157,NA
HACE1,-2.322457025,7.29919716,-1.428164596,0.153263254,0.910145321,-4.64740732,NA
KIAA0513,-2.238787992,7.495029518,-1.427484038,0.153459186,0.910145321,-4.668837483,NA
RNF165,1.75674956,8.260242794,1.427580991,0.153431262,0.910145321,-4.826576843,NA
PTGIS,1.951586751,7.540510008,1.426868491,0.153636565,0.910548332,-4.754717633,NA
RPS11,-2.966389553,5.776376474,-1.426387626,0.153775242,0.910721559,-4.533111763,NA
CDC42BPA,-1.63161569,8.183803498,-1.424686823,0.154266502,0.911152891,-4.88289635,NA
CTC-512J12.6,-2.379090839,6.478549798,-1.424533624,0.15431081,0.911152891,-4.637084051,NA
HNRNPM,-2.201898267,6.996013757,-1.424240639,0.154395575,0.911152891,-4.681160694,NA
INAFM1,-1.971406612,7.057783561,-1.424634073,0.154281757,0.911152891,-4.749828466,NA
RPF1,-3.2719443,5.395315322,-1.424722349,0.154256228,0.911152891,-4.500436753,NA
SLC12A6,2.131146109,7.210505594,1.423520603,0.154604041,0.911736515,-4.70135695,Transport
MED23,3.018823262,6.339925622,1.422867823,0.15479322,0.912205654,-4.529344071,NA
C1orf185,3.111302142,6.326069795,1.41832256,0.156115338,0.912236853,-4.522146941,NA
CFHR5,3.804146502,5.700000903,1.42051247,0.155477275,0.912236853,-4.465714292,NA
ELF2,1.747204765,8.653345515,1.418192615,0.156153262,0.912236853,-4.837765811,NA
ENAM,-3.370070896,5.302992721,-1.420790813,0.155396318,0.912236853,-4.494777034,NA
FCRL5,-2.515881842,6.288750083,-1.420376085,0.155516955,0.912236853,-4.611198377,Inflammation/Immune/Stress/Toxic/Detox
HMGCLL1,2.216905805,7.525162971,1.417685322,0.15630138,0.912236853,-4.682349521,NA
KCNK18,4.122853933,5.454345705,1.418958785,0.15592976,0.912236853,-4.453443581,Transport
MORN3,-2.887173828,5.767943898,-1.419939369,0.155644065,0.912236853,-4.548988795,NA
NPR1,4.122853933,5.454345705,1.418958785,0.15592976,0.912236853,-4.453443581,NA
OLA1,1.756771691,7.751248477,1.417575896,0.156333344,0.912236853,-4.834334309,NA
SF1,-2.33294256,7.035332464,-1.418668851,0.156014309,0.912236853,-4.652482478,NA
SPTB,1.758735482,7.952833389,1.420316188,0.155534384,0.912236853,-4.83142327,NA
TIMMDC1,3.111302142,6.326069795,1.41832256,0.156115338,0.912236853,-4.522146941,NA
ZNF441,3.396948075,6.357120163,1.41770305,0.156296202,0.912236853,-4.494984033,NA
CDRT1.1,-2.878872098,5.63760165,-1.416464093,0.156658387,0.912853249,-4.552937868,NA
RP11-309L24.4,-2.878872098,5.63760165,-1.416464093,0.156658387,0.912853249,-4.552937868,NA
C20orf24,-2.706535926,5.893712808,-1.414638221,0.157193306,0.914049962,-4.580879669,NA
NAA30,3.451382249,6.26569539,1.414917089,0.157111517,0.914049962,-4.492815497,NA
USP9X,1.739117854,8.119009258,1.415095008,0.157059353,0.914049962,-4.843472278,Metabolism (other)
PHF23,-2.363289103,6.641329619,-1.41420419,0.157320665,0.914151715,-4.648904179,NA
ABCA8,2.837488471,6.514595079,1.409553899,0.158690134,0.914606917,-4.564382325,Metabolism or Transport (lipid)
ADPRH,4.005290324,5.496268832,1.412520081,0.157815582,0.914606917,-4.462763773,NA
C11orf70,3.401917473,5.960469129,1.410761685,0.158333587,0.914606917,-4.500071069,NA
CNGA4,-2.332909332,6.876944502,-1.408716082,0.15893782,0.914606917,-4.660304973,NA
DMTF1,-2.34590851,6.526016668,-1.409768318,0.158626792,0.914606917,-4.656420521,NA
DSN1,3.528625386,6.185462096,1.409335905,0.158754552,0.914606917,-4.491421931,NA
EHMT1,-1.636365565,8.430656102,-1.410011561,0.158554958,0.914606917,-4.891931094,NA
FAM181A,4.005290324,5.496268832,1.412520081,0.157815582,0.914606917,-4.462763773,NA
MLH3,3.360245763,6.322853036,1.411986011,0.157972778,0.914606917,-4.502623866,NA
PTGR2,3.197174357,6.218665096,1.411336354,0.158164154,0.914606917,-4.518504956,NA
SLC22A14,-2.380458339,6.526585106,-1.413430733,0.157547818,0.914606917,-4.645583605,Transport
SLC9A3,-2.335384294,6.882883003,-1.410284806,0.158474293,0.914606917,-4.658495716,Transport
TIGD2,3.863524799,5.934980202,1.409049101,0.158839334,0.914606917,-4.471704421,NA
ZCCHC2,1.953648998,7.788840347,1.411227363,0.158196278,0.914606917,-4.76621231,NA
GNL3L,2.650019564,6.032104314,1.407318848,0.159351539,0.916353943,-4.596339244,NA
ARHGAP28,1.725956188,8.184216713,1.404060859,0.160319389,0.91935093,-4.857296538,NA
EIF2AK3,-2.248084237,7.015783244,-1.403705795,0.160425135,0.91935093,-4.685107503,Cilia
H3F3A,-2.321376727,6.595260713,-1.403935157,0.16035682,0.91935093,-4.666759631,NA
OTUD3,3.623586278,5.7462811,1.403723695,0.160419803,0.91935093,-4.489315661,NA
RP11-468E2.1,2.565478065,6.888711947,1.404900881,0.16006942,0.91935093,-4.613717696,NA
AC023283.1,3.963938903,5.856545063,1.395954232,0.162746899,0.920250195,-4.477110294,NA
AIFM3,3.419667797,5.95001317,1.392855925,0.163681969,0.920250195,-4.51250627,Development (differentiation)
ALOX12B,3.828035108,5.650963375,1.39630555,0.162641126,0.920250195,-4.483221058,Metabolism or Transport (lipid)
ANKRD28,1.714203741,8.106351116,1.396260239,0.162654766,0.920250195,-4.868033621,NA
AP1B1,-2.217287673,7.30342075,-1.387830209,0.165207334,0.920250195,-4.705144941,Transport
CCDC169,3.18185607,6.154398635,1.400570374,0.16136123,0.920250195,-4.528528092,NA
CD226,-2.148347509,7.185057342,-1.394777774,0.163101479,0.920250195,-4.718692231,Inflammation/Immune/Stress/Toxic/Detox
CLCF1,-2.340675938,6.640506162,-1.400815288,0.161287961,0.920250195,-4.664580198,Transport
DCDC2C,2.004418949,7.29052857,1.386441689,0.165630647,0.920250195,-4.76816105,Matrisome/cell adhesion/binding/signaling
DNAJC28,4.010621624,5.476219794,1.388081707,0.165130748,0.920250195,-4.481030752,Metabolism (other)
EIF2AK2,2.940868905,6.650025113,1.392819382,0.163693022,0.920250195,-4.562956017,NA
EPHA1,-2.340675938,6.640506162,-1.400815288,0.161287961,0.920250195,-4.664580198,NA
ERV3-1,3.301362819,5.966116202,1.392035448,0.163930266,0.920250195,-4.523384085,NA
FAM179B,1.717336608,7.867990739,1.39961114,0.161648436,0.920250195,-4.864231967,NA
FBXL3,1.861577812,7.706315917,1.395508324,0.162881226,0.920250195,-4.810520533,NA
