Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,GO:0031226,"The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",GO:0031226,"The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]",0.096371882,0.995423293,0.150169802,-0.206907157,-1.14250229,809,"c(""MET"", ""APCDD1"", ""RYK"", ""MUSK"", ""ADGRE2"", ""TLR1"", ""CACNG4"", ""CACNA1H"", ""PRRG1"", ""PLPP3"", ""RXFP2"", ""ADGRG7"", ""OBSCN"", ""ADGRG2"", ""ADGRE3"", ""SCN2A"", ""YKT6"", ""PHEX"", ""EPHB4"", ""NTRK1"", ""DAGLA"", ""TNFSF11"", ""PDPN"", ""LHCGR"", ""KIR2DL4"", ""SLC26A4"", ""KCNK16"", ""GRIN3A"", ""HCRTR1"", ""CLDN3"", ""CNTFR"", ""ITGB5"", ""IFNAR2"", ""HRH1"", ""HTR3E"", ""SLC2A4"", ""LGR4"", ""RHBG"", ""MEP1B"", ""IL22RA2"", ""PSEN1"", ""GP2"", ""FASLG"", ""CNR2"", ""ITGAM"", ""P2RX1"", ""KCNH6"", ""GJA1"", ""PROM1"", ""NPFFR1"", ""TSPAN6"", ""GYPC"", ""C8A"", ""PLXNC1"", ""RAPGEF2"", 
""CDHR5"", ""SIGLEC9"", ""LRRC4B"", ""TSPAN32"", ""HTR5A"", ""CACNA1G"", ""FFAR2"", ""PTGFR"", ""P2RY2"", ""LRFN4"", ""GABRD"", ""PCDH10"", ""EPHA3"", ""SLC26A11"", ""AMHR2"", ""MUC4"", ""HRH3"", ""KCNG2"", ""KIR2DL1"", ""PROKR1"", ""SLC11A1"", ""SLC22A17"", ""SLC6A9"", ""HTR7"", ""SLC2A3"", ""CD82"", ""MILR1"", ""GRIN2C"", ""GUCY2F"", ""ITGB8"", ""MPZL1"", ""IGDCC3"", ""RTBDN"", ""OPRL1"", ""LCT"", ""C6"", ""SLC16A5"", ""KCNB2"", ""SLC40A1"", ""ASGR1"", ""LPAR2"", ""NPC1"", ""ASIC4"", ""ACVRL1"", ""NTNG1"", ""ATP4A"", ""P2RY10"", ""CSF2RB"", ""KCNIP1"", ""ENPP7"", ""MIP"", ""NLGN3"", ""OTOP1"", ""XPR1"", 
""MOSPD2"", ""SLC26A10"", ""SLC25A11"", ""GRIK5"", ""ADGRB2"", ""VSIG2"", ""C3AR1"", ""CLSTN3"", ""ADCY7"", ""ULBP2"", ""AVPR1A"", ""HYAL2"", ""RCE1"", ""AQP1"", ""SHISA8"", ""LMBR1L"", ""PLPPR2"", ""HTR3A"", ""BTN2A1"", ""EFNA3"", ""M6PR"", ""ECEL1"", ""ADAM17"", ""ABCB4"", ""SLCO4A1"", ""SLCO2B1"", ""PSEN2"", ""FCER1G"", ""GPR17"", ""TSPAN16"", ""SLC6A6"", ""GPR35"", ""RHCE"", ""CHRNB2"", ""SEMA6B"", ""MLANA"", ""GLP1R"", ""CALCRL"", ""GJB2"", ""SLC30A3"", ""ITGAD"", ""SLC52A3"", ""ABCC11"", ""SLC6A8"", ""TRPV2"", ""CYSLTR2"", ""ITGAV"", ""PTK7"", ""GPER1"", ""SLC16A4"", ""CD28"", ""DDR1"", ""IL13RA1"", 
""KCNS2"", ""GJA5"", ""MCOLN1"", ""SHISA9"", ""KTN1"", ""THBD"", ""CXCR3"", ""ADRB3"", ""CHRNB1"", ""SYPL1"", ""SLC20A1"", ""SLC22A4"", ""BDKRB1"", ""IL18RAP"", ""TM2D1"", ""SLC34A1"", ""P2RX4"", ""ATP1B1"", ""FCRL3"", ""FZD4"", ""P2RY11"", ""SLC6A12"", ""CHRNA7"", ""CANX"", ""ADCY5"", ""KCNK9"", ""SSTR3"", ""LILRA4"", ""F2R"", ""XG"", ""TSPAN14"", ""MMD"", ""CACNG7"", ""CNIH2"", ""DCBLD2"", ""SLC6A14"", ""IFNGR2"", ""AQP9"", ""CEL"", ""CD53"", ""CD164"", ""NINJ2"", ""CHRNA10"", ""SELPLG"", ""VSIG10"", ""AQP6"", ""KCNH5"", ""NLGN4X"", ""SLC2A1"", ""ITGA10"", ""FCRL4"", ""FGFR4"", ""UPK1B"", ""PCDH12"", 
""ICAM1"", ""FCRL1"", ""NOTCH4"", ""SLC3A1"", ""GRIK3"", ""PTH1R"", ""HS6ST1"")"
Adhesion,GOBP_CELL_MATRIX_ADHESION,GO:0007160,The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb],GO:0007160,The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb],0.530701754,0.995423293,0.060509299,-0.213731649,-0.969005163,120,"c(""DISC1"", ""ILK"", ""ECM2"", ""DMTN"", ""ITGB5"", ""LIMS1"", ""ITGAM"", ""GSK3B"", ""EPHA3"", ""MUC4"", ""ITGB8"", ""ADAMTS13"", ""CLASP1"", ""PPFIA1"", ""PTK2"", ""EFEMP2"", ""ACVRL1"", ""PXN"", ""TSC1"", ""FAM107A"", ""NPNT"", ""MADCAM1"", ""TRIP6"", ""ITGAD"", ""ITGAV"", ""DDR1"", ""PLET1"", ""HOXA7"", ""SIGLEC1"")"
Adhesion,GOBP_CELL_SUBSTRATE_ADHESION,GO:0031589,"The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]",GO:0031589,"The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]",0.357519789,0.995423293,0.074927882,-0.21556329,-1.04624165,185,"c(""GAS6"", ""DISC1"", ""ILK"", ""ECM2"", ""LAMB1"", ""PDPN"", ""DMTN"", ""ITGB5"", ""LIMS1"", ""ITGAM"", ""GSK3B"", ""VWF"", ""EPHA3"", ""MUC4"", ""ITGB8"", ""VIT"", ""ADAMTS13"", ""CLASP1"", ""LIMS2"", ""PPFIA1"", ""PTK2"", ""EFEMP2"", ""ACVRL1"", ""NTNG1"", ""COL1A1"", ""STK4"", ""PXN"", ""TSC1"", ""ARL2"", ""FAM107A"", ""NPNT"", ""MADCAM1"", ""TRIP6"", ""ITGAD"", ""ITGAV"", ""RELL2"", ""DDR1"", ""PLET1"", ""DOCK5"", ""HOXA7"", ""SIGLEC1"", ""FZD4"", ""WNT4"", ""SMAD6"", ""PLG"", ""TMEM8B"", ""ZYX"", ""SRGAP2"", ""MACF1"", ""NPY"")"
Adhesion,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,GO:0045229,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045229,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.159851301,0.995423293,0.216542837,0.22246725,1.155607453,152,"c(""CAV2"", ""COL4A6"", ""COL24A1"", ""COL12A1"", ""ADAMTS15"", ""MMP11"", ""ITGA8"", ""MYH11"", ""COLGALT1"", ""RXFP1"", ""OLFML2B"", ""COL23A1"", ""MMP28"", ""POMT1"", ""COL19A1"", ""IHH"", ""PBXIP1"", ""WNT3A"", ""ADAMTS19"", ""SERPINB5"", ""MMP24"", ""SMOC1"", ""ABI3BP"", ""LAMB3"", ""SULF1"", ""ADAMTS16"", ""SPINK5"", ""APP"", ""EXOC8"", ""FSCN1"", ""IER3IP1"", ""FKBP10"", ""TNFRSF1B"")"
Adhesion,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,GO:0010810,"Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]",GO:0010810,"Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]",0.449421965,0.995423293,0.067992259,-0.226421772,-1.014165952,107,"c(""DISC1"", ""ILK"", ""ECM2"", ""PDPN"", ""DMTN"", ""LIMS1"", ""GSK3B"", ""EPHA3"", ""VIT"", ""CLASP1"", ""LIMS2"", ""PTK2"", ""EFEMP2"", ""ACVRL1"", ""COL1A1"", ""STK4"", ""TSC1"", ""ARL2"", ""FAM107A"", ""NPNT"", ""RELL2"", ""DDR1"", ""PLET1"", ""DOCK5"", ""HOXA7"", ""FZD4"", ""WNT4"", ""PLG"", ""MACF1"", ""NPY"", ""ITGB1BP1"", ""GREM1"", ""THBS1"", ""FUT1"", ""JUP"")"
Adhesion,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,GO:0062023,"An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]",GO:0062023,"An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]",0.057902361,0.995423293,0.321775918,0.226396357,1.219687886,199,"c(""S100A10"", ""WNT5B"", ""FREM3"", ""COL4A6"", ""COL24A1"", ""COL12A1"", ""FRAS1"", ""VCAN"", ""ADAMTS15"", ""CDH2"", ""ANG"", ""COL23A1"", ""MMP28"", ""COL19A1"", ""F9"", ""SDC3"", ""SERPINA5"", ""HTRA1"", ""COL21A1"", ""EDIL3"", ""SMOC1"", ""ANGPT2"", ""ENTPD2"", ""SERPINC1"", ""WNT8A"", ""ABI3BP"", ""LAMB3"", ""COL26A1"", ""P3H2"", ""LTBP1"", ""SEMA3B"", ""SULF1"", ""SHH"", ""COL6A1"", ""TNN"")"
Adhesion,GOCC_COLLAGEN_TRIMER,GO:0005581,"A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]",GO:0005581,"A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]",0.046729512,0.995423293,0.321775918,0.361653519,1.440495158,42,"c(""C1QTNF9"", ""COL4A6"", ""COL24A1"", ""COL12A1"", ""COL23A1"", ""COL19A1"", ""COL21A1"", ""COL26A1"", ""COL6A1"", ""SFTPD"", ""FCN3"", ""COL14A1"", ""COL13A1"", ""COL11A1"", ""COL11A2"", ""WDR33"", ""C1QL4"", ""COLEC10"", ""EMILIN1"", ""COL5A2"")"
Adhesion,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,GO:0030312,A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators],GO:0030312,A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators],0.037079653,0.995423293,0.321775918,0.216232183,1.219051802,263,"c(""S100A10"", ""WNT5B"", ""FREM3"", ""COL4A6"", ""COL24A1"", ""COL12A1"", ""FRAS1"", ""VCAN"", ""ADAMTS15"", ""MMP11"", ""CDH2"", ""OLFML2B"", ""ANG"", ""COL23A1"", ""MMP28"", ""COL19A1"", ""IHH"", ""F9"", ""SDC3"", ""SERPINA5"", ""TIMP4"", ""ADAMTS19"", ""HTRA1"", ""COL21A1"", ""LRRTM3"", ""EDIL3"", ""MMP24"", ""SMOC1"", ""ANGPT2"", ""ENTPD2"", ""SERPINC1"", ""WNT8A"", ""ABI3BP"", ""LAMB3"", ""COL26A1"", ""P3H2"", ""ENAM"", ""LTBP1"", ""SEMA3B"", ""FGF1"", ""SULF1"", ""SHH"", ""ADAMTS16"", ""COL6A1"", ""TNN"", ""GDF15"", ""FBLN7"", ""MFAP1"", ""TFIP11"", ""SERPINB8"", ""NCAN"", ""ELFN1"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GO:0005201,The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah],GO:0005201,The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah],0.363636364,0.995423293,0.121543282,0.223592991,1.04615832,82,"c(""COL4A6"", ""COL24A1"", ""COL12A1"", ""FRAS1"", ""VCAN"", ""COL23A1"", ""COL19A1"", ""COL21A1"", ""EDIL3"", ""ABI3BP"", ""LAMB3"", ""ENAM"", ""LTBP1"", ""COL6A1"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,GO:0030020,"A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]",GO:0030020,"A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]",0.012406049,0.995423293,0.380730401,0.496582681,1.682071509,22,"c(""COL4A6"", ""COL24A1"", ""COL12A1"", ""COL23A1"", ""COL19A1"", ""COL21A1"", ""COL6A1"", ""COL14A1"", ""COL13A1"", ""COL11A1"", ""COL11A2"")"
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",GO:0005198,"The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]",0.506218905,0.995423293,0.055135176,-0.191829435,-0.984937913,324,"c(""RPL37"", ""CLDN15"", ""OBSCN"", ""EMILIN3"", ""BFSP1"", ""RPL14"", ""TUBA4A"", ""LAMB1"", ""SPTBN2"", ""CRYBG3"", ""CLTB"", ""CLDN3"", ""MAP7"", ""UMODL1"", ""RPL8"", ""CMTM8"", ""MALL"", ""GP2"", ""CRYGN"", ""VWF"", ""HOMER1"", ""MRPS23"", ""SNTB1"", ""AGRN"", ""MUC4"", ""RPL30"", ""NUP133"", ""MRPL43"", ""SPARC"", ""LMNTD2"", ""MPZL1"", ""DCN"", ""MRPL49"", ""EFEMP2"", ""MFAP2"", ""COPE"", ""MRPL20"", ""MIP"", ""MRPL57"", ""COL1A1"", ""TUBE1"", ""LAMA1"", ""KRT18"", ""RPL26L1"", ""MAP1A"", ""MRPS6"", ""NPNT"", ""NEBL"", ""PLEC"", ""RPS17"", ""NUP188"", ""RPS15A"", ""NUTF2"", ""CRYBB2"", ""HMCN2"", 
""NUP107"", ""CLDN7"", ""MAP1B"", ""MATR3"", ""CLDN23"", ""MRPS21"", ""TNC"", ""CSRP2"", ""DSP"", ""CYLC2"", ""KRT84"", ""MACF1"", ""RPL35A"", ""DES"", ""TUBA4B"", ""OPTC"", ""TUBD1"", ""UPK1B"", ""PKP1"", ""POM121"", ""FBN2"", ""MYL3"", ""HMGCL"", ""CRYBB1"", ""TUBB2B"", ""RPS15"", ""NUP88"", ""COL18A1"", ""THBS1"", ""JUP"", ""MYL1"", ""MSN"", ""MUC5AC"", ""FN1"", ""BSN"", ""PPL"", ""OGN"", ""ACTG1"", ""PNN"", ""COL15A1"", ""FLG2"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",GO:0061572,"A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]",0.594553707,0.995423293,0.056767239,-0.215479432,-0.928134505,82,"c(""MET"", ""STMN1"", ""CGNL1"", ""ALMS1"", ""DMTN"", ""ITGB5"", ""PDXP"", ""FRMD7"", ""ARHGEF18"", ""FSCN3"", ""CLASP1"", ""PPFIA1"", ""PXN"", ""MARCKS"", ""TSC1"", ""FAM107A"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",0.082064235,0.995423293,0.287805131,0.215852432,1.188193319,226,"c(""ARFIP1"", ""S100A10"", ""SHANK1"", ""SRC"", ""PAK3"", ""MTSS1"", ""ADD2"", ""GHSR"", ""ABI1"", ""CYFIP1"", ""SPATC1L"", ""PSTPIP1"", ""RHPN1"", ""CFL1"", ""ANG"", ""MYO15A"", ""ARHGAP25"", ""CIT"", ""BIN3"", ""ARPC5"", ""ARHGEF15"", ""ELMO3"", ""ARPC1A"", ""SAMD14"", ""CCL26"", ""ADD3"", ""CARMIL1"", ""LIMCH1"", ""WASF1"", ""TLE6"", ""FLII"", ""SHROOM2"", ""SWAP70"", ""BAIAP2"", ""MKKS"", ""ESPNL"", ""ARFIP2"", ""GAS2L2"", ""FSCN1"", ""KPTN"", ""PDLIM1"", ""LIMA1"", ""SHROOM1"", ""DLG1"", ""AIF1L"", ""MAD2L2"", ""ACTC1"", ""DPYSL3"", ""PROX1"", ""TMOD4"", ""MYO7A"", ""BCAR1"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.33915575,0.995423293,0.082896213,-0.23668022,-1.068512523,113,"c(""CLDN15"", ""WHRN"", ""CSK"", ""CDH1"", ""CLDN3"", ""ILDR1"", ""GJB6"", ""IL1B"", ""PKP2"", ""LIMS1"", ""GJA1"", ""MARVELD3"", ""NUMBL"", ""CDH24"", ""LIMS2"", ""RAB13"", ""GPBAR1"", ""ARL2"", ""PLEC"", ""GJB2"", ""GJA5"", ""GRHL2"", ""MARVELD2"", ""CLDN7"", ""ESAM"", ""CDH8"", ""CLDN23"", ""GNPAT"", ""F2R"", ""DSP"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.773972603,0.995423293,0.084555744,0.169914932,0.869475001,136,"c(""KAT2A"", ""NR1H4"", ""WNT5B"", ""RXFP1"", ""PRRX1"", ""IHH"", ""PGRMC2"", ""SMAD7"", ""LRP5"", ""PBXIP1"", ""HMGA2"", ""IL17F"", ""TRIP11"", ""MKKS"", ""PPARD"", ""SULF1"", ""SORL1"", ""FGF4"", ""PTHLH"", ""FGF2"", ""RARG"", ""GPR4"", ""CHST11"", ""NFIB"", ""SLC39A13"", ""RORC"", ""EBF2"", ""MSX2"", ""BBS4"", ""CFLAR"", ""CREB3L2"", ""EGR1"", ""IL6R"", ""MEF2D"", ""FRZB"", ""COL11A1"", ""COL11A2"", ""SFRP2"", ""TAPT1"", ""BMP5"", ""MDK"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.733157199,0.995423293,0.040905578,-0.183291281,-0.8914103,189,"c(""MET"", ""COTL1"", ""STMN1"", ""CGNL1"", ""ALMS1"", ""GMFG"", ""LMOD1"", ""SPTBN2"", ""LATS1"", ""PDPN"", ""DMTN"", ""PDXP"", ""FRMD7"", ""PKP2"", ""ARPIN"", ""ARHGEF18"", ""CAPG"", ""CDC42EP4"", ""CDC42EP5"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.512345679,0.995423293,0.064794337,-0.251578463,-0.967290133,49,"c(""MET"", ""STMN1"", ""CGNL1"", ""ALMS1"", ""FRMD7"", ""ARHGEF18"", ""CLASP1"", ""PPFIA1"", ""PXN"", ""TSC1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.296875,0.995423293,0.088894529,-0.237570345,-1.096773935,131,"c(""MET"", ""COTL1"", ""STMN1"", ""CGNL1"", ""ALMS1"", ""GMFG"", ""LMOD1"", ""SPTBN2"", ""LATS1"", ""DMTN"", ""PDXP"", ""FRMD7"", ""ARPIN"", ""ARHGEF18"", ""CAPG"", ""CDC42EP4"", ""CDC42EP5"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.388669302,0.995423293,0.070619625,-0.21250205,-1.034925329,191,"c(""MET"", ""TTBK2"", ""DISC1"", ""HJURP"", ""RAP1GAP"", ""ZNF618"", ""STMN1"", ""AMFR"", ""CSNK2B"", ""DVL1"", ""TNFSF11"", ""BCL3"", ""FRMD7"", ""PSEN1"", ""SIN3A"", ""GSK3B"", ""ZNF675"", ""RAPGEF2"", ""EFHB"", ""RSF1"", ""IFIT1"", ""PON1"", ""HOPX"", ""AKT1"", ""NSD1"", ""HSF1"", ""IFIT2"", ""SYMPK"", ""STK4"", ""PLN"", ""RAN"", ""MMP9"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.497093023,0.995423293,0.063359701,-0.222045039,-0.989276142,102,"c(""TTBK2"", ""DISC1"", ""AMFR"", ""DVL1"", ""TNFSF11"", ""FRMD7"", ""PSEN1"", ""GSK3B"", ""RAPGEF2"", ""EFHB"", ""IFIT1"", ""HOPX"", ""AKT1"", ""HSF1"", ""IFIT2"", ""SYMPK"", ""STK4"", ""RAN"", ""MMP9"", ""HIP1R"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.248466258,0.995423293,0.103958472,-0.298346942,-1.13617588,46,"c(""MET"", ""STMN1"", ""CGNL1"", ""ALMS1"", ""ITGB5"", ""FRMD7"", ""ARHGEF18"", ""CLASP1"", ""PPFIA1"", ""PXN"", ""TSC1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.178456592,0.995423293,0.129442888,-0.330085573,-1.214402808,41,"c(""CLDN15"", ""CLDN3"", ""ILDR1"", ""MARVELD3"", ""RAB13"", ""GPBAR1"", ""ARL2"", ""PLEC"", ""GRHL2"", ""MARVELD2"", ""CLDN7"", ""ESAM"", ""CLDN23"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.302469136,0.995423293,0.092552886,-0.287166959,-1.104123792,49,"c(""ILK"", ""PDLIM5"", ""MYH10"", ""LDB3"", ""GAS2L1"", ""PDLIM7"", ""PTK2"", ""PXN"", ""MARCKS"", ""FAM107A"", ""NEBL"", ""TRIP6"", ""PDLIM4"", ""FHL3"", ""ZYX"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.539634146,0.995423293,0.061705405,-0.248023357,-0.952997244,48,"c(""ILK"", ""PDLIM5"", ""MYH10"", ""LDB3"", ""GAS2L1"", ""PDLIM7"", ""PTK2"", ""PXN"", ""FAM107A"", ""NEBL"", ""TRIP6"", ""PDLIM4"", ""FHL3"", ""ZYX"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.794435858,0.995423293,0.044418115,-0.192448262,-0.816286921,77,"c(""CLDN15"", ""CGNL1"", ""CDH1"", ""CLDN3"", ""RAPGEF2"", ""MARVELD3"", ""RAB13"", ""SYMPK"", ""IGSF5"", ""C1QTNF5"", ""MARVELD2"", ""CLDN7"", ""ESAM"", ""CLDN23"", ""AOC1"", ""VASP"", ""MXRA8"", ""CYTH1"", ""SHROOM3"", ""OCLN"", ""JUP"", ""CXADR"", ""DLG3"", ""ACTG1"", ""EPCAM"", ""TRAF4"", ""PKN2"")"
