gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr8-70147675-70148687,2.435563263,4.610964824,0.72732083,0.46703393,0.998237728,-4.843855853,NA
chr8-70770259-70771276,-0.840066376,4.372824274,-0.25354132,0.799851309,0.998237728,-4.975886703,NA
chr8-70804920-70806166,1.154995841,4.143072337,0.319764493,0.749148627,0.998237728,-4.922103626,NA
chr8-70839459-70840412,-2.212835612,3.985836258,-0.622983434,0.533299154,0.998237728,-4.856673535,NA
chr8-7091612-7092446,-1.211475936,5.0848877,-0.456609724,0.647954203,0.998237728,-5.059225131,NA
chr8-71322183-71323039,-0.734876906,5.474274231,-0.304084181,0.761065426,0.998237728,-5.158449837,NA
chr8-71356356-71357177,-1.565724081,4.780499705,-0.583960862,0.559250117,0.998237728,-5.009766144,NA
chr8-71361468-71362347,1.812912925,5.739624993,0.716785266,0.473511019,0.998237728,-4.98560746,NA
chr8-73293870-73294790,0.628366049,7.534127983,0.508680342,0.610979263,0.998237728,-5.618469539,NA
chr8-73746563-73747469,0.543021669,7.063947944,0.375473971,0.707310101,0.998237728,-5.534610487,NA
chr8-73971855-73972784,-0.269392319,7.183304961,-0.244366595,0.806948233,0.998237728,-5.81050167,NA
chr8-74233690-74234660,-1.063403114,4.630654523,-0.383079286,0.701663125,0.998237728,-5.051808223,NA
chr8-74320172-74320989,1.170528834,5.49404739,0.412895805,0.679685289,0.998237728,-5.031875442,NA
chr8-74321116-74321986,0.815879073,7.092889675,0.583249237,0.559728998,0.998237728,-5.476117582,NA
chr8-74603316-74604179,1.615883385,4.469632006,0.53356675,0.593644445,0.998237728,-4.96045719,NA
chr8-75218827-75219785,-1.429458796,5.130897045,-0.571502465,0.567662477,0.998237728,-5.055681021,NA
chr8-75259082-75260099,-0.542676753,4.626912048,-0.170124429,0.86491319,0.998237728,-5.00653242,NA
chr8-78515842-78516794,-0.860989232,5.497895583,-0.383750871,0.701165256,0.998237728,-5.190003778,NA
chr8-785840-787042,-0.363182694,4.752297641,-0.124745848,0.90072542,0.998237728,-5.063904808,NA
chr8-78804245-78805238,1.385291055,4.649946167,0.442240042,0.658318035,0.998237728,-4.968742471,NA
chr8-7913224-7914057,-1.079443124,3.909007294,-0.297858006,0.765813172,0.998237728,-4.923925761,NA
chr8-79959779-79960708,-1.617149355,5.365506121,-0.68388302,0.494053215,0.998237728,-5.040968456,NA
chr8-80171036-80171910,1.324390474,6.290921026,0.68110844,0.495807035,0.998237728,-5.17052706,NA
chr8-80230501-80231457,1.09817961,5.215046634,0.386301844,0.699275302,0.998237728,-5.036879737,NA
chr8-80873787-80874676,0.610919578,6.104912956,0.29877073,0.765116622,0.998237728,-5.278589083,NA
chr8-81281280-81281948,-1.166039979,4.542147865,-0.35521481,0.722430646,0.998237728,-4.963732418,NA
chr8-81539462-81540374,1.201752747,5.305315372,0.420130564,0.674392456,0.998237728,-5.024788993,NA
chr8-81570585-81571646,-1.463621713,4.419320265,-0.549468668,0.582687096,0.998237728,-5.026303317,NA
chr8-81630362-81631350,-2.043542805,4.358891919,-0.610490038,0.541540899,0.998237728,-4.886542931,NA
chr8-82227189-82228262,-0.931217834,4.189568328,-0.277334493,0.781524788,0.998237728,-4.965402501,NA
chr8-82936760-82937638,1.7884738,4.455483856,0.560009628,0.575476178,0.998237728,-4.925111505,NA
chr8-83250990-83252087,-1.370333882,4.108663857,-0.391766186,0.695233183,0.998237728,-4.924424206,NA
chr8-83377137-83378856,-1.024810062,5.104877178,-0.359963086,0.718876744,0.998237728,-5.042134629,NA
chr8-83610880-83611842,0.820888199,4.048235511,0.244440679,0.806890862,0.998237728,-4.96998256,NA
chr8-84625738-84626721,-0.348391179,5.078857311,-0.128645138,0.89763913,0.998237728,-5.108845524,NA
chr8-85176971-85178036,-0.822085239,6.452792185,-0.492725294,0.622209555,0.998237728,-5.374043422,NA
chr8-85220069-85221023,1.08061984,6.998861415,0.737899788,0.460579913,0.998237728,-5.350127347,NA
chr8-85245298-85246232,-0.374567133,4.982049579,-0.123281793,0.901884611,0.998237728,-5.038486033,NA
chr8-85467809-85468758,0.789199787,3.717530063,0.243302269,0.807772563,0.998237728,-4.988750324,NA
chr8-86319777-86320667,-1.99363925,3.717530063,-0.612828353,0.539993516,0.998237728,-4.898848825,NA
chr8-86703156-86704099,-1.664373815,4.893630459,-0.61725981,0.537067077,0.998237728,-4.993582982,NA
chr8-8701447-8702338,0.957977769,6.523523532,0.558820735,0.576287369,0.998237728,-5.324177457,NA
chr8-87970743-87971716,0.697088001,4.789907664,0.219060363,0.826604206,0.998237728,-5.002470985,NA
chr8-88584258-88585348,1.171420994,4.461243393,0.341791216,0.732509915,0.998237728,-4.944148308,NA
chr8-8963075-8964072,-1.33072411,5.444178857,-0.563740017,0.572934412,0.998237728,-5.094940247,NA
chr8-90000860-90001821,-0.328864438,6.717914319,-0.217932098,0.82748319,0.998237728,-5.538737235,NA
chr8-9074541-9075408,1.915668047,4.445567021,0.567465009,0.570401652,0.998237728,-4.896421153,NA
chr8-90984906-90985795,1.62407574,6.372536673,0.747941642,0.454499996,0.998237728,-5.060673934,NA
chr8-91069756-91070684,1.237826947,6.820281731,0.733869408,0.46303287,0.998237728,-5.243470532,NA
chr8-9150338-9151201,0.318507092,7.129849594,0.251330065,0.801560294,0.998237728,-5.683507211,NA
chr8-92094976-92095886,-0.476987074,3.909007294,-0.139448256,0.889096682,0.998237728,-4.971116353,NA
chr8-92965433-92966313,0.596561956,6.999050058,0.412040545,0.680312034,0.998237728,-5.521228643,NA
chr8-93700116-93701019,0.313489291,6.138464152,0.156487979,0.875649227,0.998237728,-5.318870521,NA
chr8-93733825-93734996,0.874294826,4.108663857,0.240800094,0.809711358,0.998237728,-4.930765967,NA
chr8-93916298-93917154,0.780160136,6.966786494,0.5237923,0.60042607,0.998237728,-5.452544083,NA
chr8-93960622-93961579,-1.26705789,4.947143743,-0.472273292,0.636734448,0.998237728,-5.047757279,NA
chr8-93991119-93992043,0.681754083,4.646652291,0.217525769,0.827799797,0.998237728,-5.011200595,NA
chr8-94079528-94080416,0.547856424,4.455833346,0.18366457,0.854277587,0.998237728,-5.043819748,NA
chr8-94119427-94120567,1.124722882,4.572243239,0.320286596,0.748752847,0.998237728,-4.935767216,NA
chr8-94303395-94304334,-1.672750368,5.305315372,-0.700461212,0.483643617,0.998237728,-5.026957332,NA
chr8-94436550-94437465,0.729935723,5.631074826,0.291905991,0.770360099,0.998237728,-5.138092818,NA
chr8-94474492-94475475,0.260172977,6.578556996,0.152888198,0.878487256,0.998237728,-5.448625743,NA
chr8-94553129-94554052,0.474786497,6.149552892,0.236558514,0.813000585,0.998237728,-5.305336532,NA
chr8-946045-947408,0.483705493,4.542147865,0.139223174,0.889274536,0.998237728,-4.962946207,NA
chr8-94895051-94895971,0.950412981,6.181559185,0.471005324,0.637639642,0.998237728,-5.237689191,NA
chr8-94948942-94949799,0.624380022,6.960429766,0.41581928,0.677544602,0.998237728,-5.489283074,NA
chr8-95024523-95025457,-0.960219155,6.698563044,-0.618530538,0.536229389,0.998237728,-5.372814407,NA
chr8-95087568-95088891,0.894702793,4.338415794,0.261365431,0.793812132,0.998237728,-4.957682084,NA
chr8-95159589-95160693,2.598361577,3.786179695,0.715003176,0.474611482,0.998237728,-4.816287369,NA
chr8-95693089-95694018,2.512540291,4.787985109,0.736136181,0.461652379,0.998237728,-4.832631261,NA
chr8-96493317-96494160,-0.390685715,6.403028265,-0.247205361,0.804750634,0.998237728,-5.494055425,NA
chr8-96494810-96495737,2.213198325,4.667080065,0.651388699,0.514799551,0.998237728,-4.866013561,NA
chr8-97542132-97543319,-2.071230548,3.985836258,-0.662954327,0.507363835,0.998237728,-4.89961678,NA
chr8-97595657-97596594,0.426114769,4.112739364,0.125736814,0.899940926,0.998237728,-4.977020343,NA
chr8-97981424-97982520,-1.048231183,4.254072182,-0.340296858,0.733634868,0.998237728,-5.001022737,NA
chr8-98293664-98294546,0.44708913,5.333926487,0.156741424,0.875449473,0.998237728,-5.073657158,NA
chr8-98800295-98801506,0.685836928,4.77417173,0.226232353,0.821021928,0.998237728,-5.02912865,NA
chr8-98825543-98826309,0.208993999,7.290508674,0.178663722,0.858202711,0.998237728,-5.76930862,NA
chr8-98944115-98944969,0.366476452,4.951009969,0.127803703,0.898304997,0.998237728,-5.07296197,NA
chr8-99893045-99894020,-0.768565193,6.211940624,-0.430596162,0.666764479,0.998237728,-5.344474585,NA
chr9-100027559-100028867,-1.878503431,4.108663857,-0.634539897,0.525732365,0.998237728,-4.936877121,NA
chr9-100110907-100111950,-1.229989992,4.231491456,-0.382693929,0.701948861,0.998237728,-4.969162214,NA
chr9-100731155-100732333,2.015505256,4.386666897,0.605179089,0.545063629,0.998237728,-4.890608073,NA
chr9-101333854-101335023,-1.054510554,4.108663857,-0.392140263,0.694956783,0.998237728,-5.068850716,NA
chr9-101448538-101449824,-0.565120662,5.755725832,-0.274318379,0.783841456,0.998237728,-5.278355313,NA
chr9-101486597-101487337,1.286905674,6.277490561,0.602878415,0.546593181,0.998237728,-5.144621707,NA
chr9-102966956-102968670,-0.762468026,4.437328128,-0.255822112,0.798089587,0.998237728,-5.034779419,NA
chr9-102970929-102971829,-0.482106879,4.763887797,-0.161323676,0.871839336,0.998237728,-5.045034873,NA
chr9-103586346-103587131,-0.674503354,4.265899936,-0.238479176,0.811510753,0.998237728,-5.06878156,NA
chr9-104926206-104927117,1.127559421,5.649148764,0.436666984,0.662355362,0.998237728,-5.08184107,NA
chr9-104991271-104992104,1.16624628,6.041793577,0.553479092,0.579938656,0.998237728,-5.174876893,NA
chr9-105118837-105119910,-1.046099803,4.969391436,-0.469138046,0.638973663,0.998237728,-5.167762384,NA
chr9-105655849-105656816,-1.343869411,4.491506095,-0.455038845,0.649083898,0.998237728,-4.997294786,NA
chr9-106058280-106060436,2.073071122,3.985836258,0.589733502,0.555372844,0.998237728,-4.871522706,NA
chr9-107019738-107020576,1.513813172,4.893630459,0.472012106,0.636920863,0.998237728,-4.948717138,NA
chr9-107283670-107284200,1.293007109,3.714161193,0.370652333,0.710898568,0.998237728,-4.929939329,NA
chr9-108053312-108054242,2.790400398,4.19167293,0.765236077,0.444135742,0.998237728,-4.796366132,NA
chr9-109013119-109013967,0.238214697,6.9811519,0.192766616,0.847142782,0.998237728,-5.717575304,NA
chr9-109166505-109167634,-2.03445871,4.824734862,-0.775806161,0.437868283,0.998237728,-4.936454166,NA
chr9-109320354-109321334,1.647844328,6.299624985,0.73824386,0.460370842,0.998237728,-5.04869218,NA
chr9-110256190-110257099,0.201598743,6.631295943,0.12629521,0.899498917,0.998237728,-5.504713219,NA
chr9-11106939-11107996,0.33725883,4.284405154,0.097643712,0.92221573,0.998237728,-4.968616453,NA
chr9-111482879-111483611,-0.38806436,6.022627556,-0.187495001,0.851273546,0.998237728,-5.290064382,NA
chr9-111483751-111484553,1.207494097,6.276423082,0.592054874,0.553817373,0.998237728,-5.1808708,NA
chr9-111524871-111525695,1.288246039,5.463287332,0.516478388,0.605523341,0.998237728,-5.077809891,NA
chr9-11157643-11158587,0.912407707,4.031834893,0.265990685,0.790247829,0.998237728,-4.955974525,NA
chr9-112011906-112012926,-1.13399881,3.985836258,-0.333492456,0.738764426,0.998237728,-4.949637232,NA
chr9-112166061-112166878,1.95493745,4.376899781,0.61615336,0.537797006,0.998237728,-4.909493239,NA
chr9-112379504-112380444,-0.465080137,6.945267741,-0.400177799,0.689027819,0.998237728,-5.716959789,NA
chr9-113275059-113275992,0.643889938,6.176455042,0.314412671,0.753209363,0.998237728,-5.273795667,NA
chr9-113339800-113340746,1.096069155,5.552341031,0.498781101,0.617936496,0.998237728,-5.167282737,NA
chr9-113463036-113464149,-1.789007185,4.569041696,-0.673573265,0.500586759,0.998237728,-4.978311632,NA
chr9-113548269-113549242,-0.449896052,4.284405154,-0.166908134,0.867443223,0.998237728,-5.108201156,NA
chr9-113580377-113581307,2.106019584,4.550536477,0.632816416,0.526857351,0.998237728,-4.881580485,NA
chr9-113654927-113655871,1.26751823,4.929704318,0.403714014,0.68642531,0.998237728,-4.976910694,NA
chr9-113701748-113702678,-1.189673052,4.664975464,-0.43850107,0.661025592,0.998237728,-5.051008775,NA
chr9-113901023-113902084,-2.125429327,4.488137225,-0.650331629,0.51548197,0.998237728,-4.883535121,NA
chr9-114082244-114083176,-0.473053755,3.798434534,-0.156399838,0.875718698,0.998237728,-5.038389674,NA
chr9-114155159-114156008,-0.496244224,4.108663857,-0.134357238,0.893120807,0.998237728,-4.932352364,NA
chr9-114397993-114398805,0.405941195,6.808969656,0.262122044,0.793228776,0.998237728,-5.507820395,NA
chr9-114505077-114505985,0.248529948,6.837927131,0.167563114,0.866927885,0.998237728,-5.561758975,NA
chr9-114587231-114588152,0.948621625,6.108816438,0.482502543,0.629451777,0.998237728,-5.252474308,NA
chr9-115085777-115087386,-1.638003492,4.469632006,-0.546195921,0.584934483,0.998237728,-4.961543648,NA
chr9-115385110-115386412,0.900988414,4.112739364,0.298368606,0.765423482,0.998237728,-5.020152826,NA
chr9-11618130-11619126,-2.034026057,4.249996675,-0.586816609,0.557330374,0.998237728,-4.878562981,NA
chr9-116571779-116573015,0.49723222,5.577997026,0.181923149,0.85564401,0.998237728,-5.097646058,NA
chr9-120477245-120478115,-1.816835274,5.249578866,-0.743422751,0.457230379,0.998237728,-4.991828272,NA
chr9-120792932-120793866,0.597486424,6.324875485,0.316876998,0.75133868,0.998237728,-5.335853167,NA
chr9-120876989-120877861,-1.0546214,5.146800305,-0.374855485,0.707770043,0.998237728,-5.045757982,NA
chr9-120894177-120895087,2.279768293,4.294102,0.640775054,0.521672714,0.998237728,-4.850212698,NA
chr9-121278332-121279269,-0.802621617,5.038332147,-0.292647367,0.769793305,0.998237728,-5.078649258,NA
chr9-121289123-121289961,-1.74428875,3.985836258,-0.524604535,0.5998612,0.998237728,-4.91627862,NA
chr9-121369837-121370739,-0.659567854,6.363616937,-0.388145089,0.697910845,0.998237728,-5.397457678,NA
chr9-121597868-121598693,-0.460852845,6.598986027,-0.300016716,0.764166049,0.998237728,-5.505620388,NA
chr9-121644686-121645764,-0.355451221,3.874598815,-0.098571459,0.921479053,0.998237728,-4.946363704,NA
chr9-121699852-121700782,1.01043711,4.26158683,0.281882906,0.778034836,0.998237728,-4.931593903,NA
chr9-121724790-121725693,1.980428338,5.110104539,0.708834675,0.478431434,0.998237728,-4.935628954,NA
chr9-121772614-121773547,2.554534666,4.740120398,0.771362125,0.440497124,0.998237728,-4.830334557,NA
chr9-121972153-121973180,1.974263466,4.60840683,0.585145252,0.558453535,0.998237728,-4.891170395,NA
chr9-122001308-122002272,0.271890469,5.714102482,0.109954955,0.91244568,0.998237728,-5.170634356,NA
chr9-122053045-122053994,0.871728312,4.971976936,0.275771502,0.782725076,0.998237728,-4.998161904,NA
chr9-122159306-122160173,-1.31482686,5.015135088,-0.499524481,0.617412842,0.998237728,-5.050566135,NA
chr9-122350202-122351290,1.401930133,5.161159746,0.459184688,0.646104177,0.998237728,-4.97798435,NA
chr9-122374761-122375681,-1.017280937,5.461078829,-0.49543978,0.620292591,0.998237728,-5.216111925,NA
chr9-123268231-123269154,-0.887982323,7.21578236,-0.752094935,0.451998637,0.998237728,-5.519235681,NA
chr9-123360009-123360865,-1.169068486,4.838158767,-0.475740002,0.634262359,0.998237728,-5.101104075,NA
chr9-124011061-124012140,-1.045018518,4.254072182,-0.292911986,0.769591029,0.998237728,-4.932293351,NA
chr9-124257664-124258615,-0.803509705,5.702267715,-0.422598925,0.672590307,0.998237728,-5.298636393,NA
chr9-124270841-124271583,-0.541412709,4.775715551,-0.186475132,0.852073176,0.998237728,-5.059683405,NA
chr9-124657888-124658774,-0.942439743,3.87891192,-0.333558318,0.73871472,0.998237728,-5.052388029,NA
chr9-124711649-124712610,-1.194827264,3.769926944,-0.326419055,0.744109124,0.998237728,-4.914676865,NA
chr9-124776869-124777792,1.091516803,4.816651776,0.337848822,0.735478986,0.998237728,-4.975497619,NA
chr9-125085955-125086865,-2.289266013,3.491923904,-0.664956789,0.506082175,0.998237728,-4.855640193,NA
chr9-125142750-125144011,-1.256891954,6.333613173,-0.758689662,0.448042937,0.998237728,-5.241587814,NA
chr9-125200049-125200947,-0.359925446,6.376691351,-0.22321328,0.823370719,0.998237728,-5.48207417,NA
chr9-126347818-126348737,-1.337956263,4.636984691,-0.551745693,0.58112585,0.998237728,-5.082526388,NA
chr9-126421700-126422691,-0.840908911,4.980859234,-0.278706798,0.780471365,0.998237728,-5.02401017,NA
chr9-126499172-126499985,2.231970783,5.302492564,0.759994081,0.447262847,0.998237728,-4.887772943,NA
chr9-126500712-126501562,0.901738772,4.771837254,0.331978957,0.739906983,0.998237728,-5.076747775,NA
chr9-126513879-126514744,-0.630622141,6.159176645,-0.35430227,0.723114337,0.998237728,-5.370863719,NA
chr9-126719240-126720389,0.413619772,3.836988792,0.128600848,0.897674177,0.998237728,-5.005419496,NA
chr9-126804610-126805525,-1.019093793,6.58493021,-0.693208923,0.488182694,0.998237728,-5.37458777,NA
chr9-126956978-126958157,2.192496969,5.509302426,0.773821025,0.439041461,0.998237728,-4.898363704,NA
chr9-127111822-127112731,-1.196634401,4.211013139,-0.42566321,0.670355689,0.998237728,-5.033436829,NA
chr9-127578852-127579681,2.703968456,4.800548744,0.792089556,0.428313413,0.998237728,-4.809715126,NA
chr9-127608084-127609226,0.613286869,5.874974913,0.266075199,0.790182741,0.998237728,-5.198721113,NA
chr9-127611711-127612636,0.744428112,6.838554914,0.481085741,0.630458338,0.998237728,-5.439500105,NA
chr9-12774568-12775462,-0.593185632,4.421075377,-0.182842344,0.8549227,0.998237728,-4.995868366,NA
chr9-12775859-12776746,-1.370299613,5.860559282,-0.723667586,0.469274301,0.998237728,-5.165675815,NA
chr9-127838221-127839168,2.370759798,4.558262416,0.735833645,0.461836494,0.998237728,-4.856671928,NA
chr9-127950389-127951345,0.325381304,5.350532376,0.120188326,0.904334602,0.998237728,-5.109737401,NA
chr9-128034819-128035713,2.138422736,4.160254585,0.679653204,0.496728221,0.998237728,-4.88986754,NA
chr9-128066975-128067638,-0.337563493,6.172731529,-0.192150461,0.847625378,0.998237728,-5.417213479,NA
chr9-128067728-128068490,-0.609424234,6.476633527,-0.416782009,0.676840222,0.998237728,-5.511193932,NA
chr9-128090945-128091858,-0.779195953,4.872567246,-0.316786981,0.751406987,0.998237728,-5.143872655,NA
chr9-128097962-128098886,0.66192474,6.111433993,0.308499682,0.757703836,0.998237728,-5.240939863,NA
chr9-128117295-128118272,1.708450221,4.937524493,0.539616173,0.589464929,0.998237728,-4.935797273,NA
chr9-128127528-128127991,1.423065186,5.484027225,0.561251123,0.574629672,0.998237728,-5.051334966,NA
chr9-128128035-128128616,-1.368413023,5.923226016,-0.727117448,0.467158499,0.998237728,-5.168006968,NA
chr9-128159707-128160643,-0.17648805,6.902599473,-0.118931236,0.905330465,0.998237728,-5.567309232,NA
chr9-128192683-128193517,-0.563004449,5.408800569,-0.214055364,0.830505034,0.998237728,-5.118153334,NA
chr9-128218457-128219377,-0.284022551,5.993292196,-0.138382351,0.88993898,0.998237728,-5.302461038,NA
chr9-128275617-128276519,1.183230354,6.208767484,0.550866075,0.58172873,0.998237728,-5.162721391,NA
chr9-128322228-128323197,1.469285993,6.053738053,0.652139868,0.514314899,0.998237728,-5.086317824,NA
chr9-128340098-128341008,0.779950145,6.214175674,0.384781656,0.700401349,0.998237728,-5.262627836,NA
chr9-128552082-128552953,0.49388803,7.019779178,0.357943065,0.720387914,0.998237728,-5.580408766,NA
chr9-128558411-128559387,-0.30547196,4.794220769,-0.109884486,0.912501568,0.998237728,-5.093624281,NA
chr9-128607381-128608319,-0.702400859,5.263392244,-0.282823809,0.777313446,0.998237728,-5.144427256,NA
chr9-128628149-128629085,0.648093737,4.598987351,0.185070736,0.853174544,0.998237728,-4.954969099,NA
chr9-128683228-128683988,-1.087866193,5.097362529,-0.413132192,0.6795121,0.998237728,-5.076288598,NA
chr9-128684102-128685036,0.534913987,6.308645026,0.262599696,0.792860561,0.998237728,-5.289184672,NA
chr9-128688626-128689555,0.301569973,7.515115331,0.277770387,0.781190139,0.998237728,-5.816454442,NA
chr9-128702237-128703112,1.063598296,5.707468981,0.440158295,0.659824972,0.998237728,-5.123281034,NA
chr9-128818124-128818974,-0.545119986,6.149448642,-0.302596964,0.762198688,0.998237728,-5.375048305,NA
chr9-129027956-129028820,-0.251879641,6.571154099,-0.174273758,0.861651252,0.998237728,-5.582985101,NA
chr9-129062788-129063811,0.960051375,4.789907664,0.296327514,0.766981598,0.998237728,-4.981384636,NA
chr9-129163780-129164738,-2.318658522,4.177033938,-0.711464934,0.476800549,0.998237728,-4.861611647,NA
chr9-129334006-129334894,-0.527375028,5.620663621,-0.27351928,0.784455564,0.998237728,-5.328693825,NA
chr9-129413387-129414210,-1.096498245,6.424676798,-0.699308801,0.484363357,0.998237728,-5.319913662,NA
chr9-129432391-129433213,1.889413527,5.782104489,0.742582119,0.457739317,0.998237728,-4.969562043,NA
chr9-129488193-129489101,0.612330959,6.307290386,0.328081453,0.742851888,0.998237728,-5.340898417,NA
chr9-129726369-129727381,1.072012474,3.935751406,0.32757326,0.743236151,0.998237728,-4.970577432,NA
chr9-129737314-129738439,1.264245116,4.402919648,0.406925797,0.684064785,0.998237728,-4.981814675,NA
chr9-129834921-129835846,-1.002852099,5.750465844,-0.633338402,0.5265165,0.998237728,-5.349288934,NA
chr9-130681058-130681982,0.636198329,5.395057461,0.229845003,0.818213453,0.998237728,-5.083400184,NA
chr9-130689739-130690692,0.639327372,4.488137225,0.210503595,0.833275777,0.998237728,-5.030096378,NA
chr9-130834701-130835646,0.548383259,6.446937018,0.300123382,0.764084689,0.998237728,-5.364473521,NA
chr9-130872660-130873611,1.302051924,5.311610213,0.465643964,0.641473042,0.998237728,-5.025332434,NA
chr9-131256029-131256946,-2.348443125,3.995503859,-0.711057264,0.477053124,0.998237728,-4.856048881,NA
chr9-131277589-131278497,-0.901061423,4.365309626,-0.308231249,0.757908069,0.998237728,-5.03717873,NA
chr9-131373058-131373938,0.538996254,6.624748736,0.312534074,0.75463639,0.998237728,-5.407325651,NA
chr9-131382883-131383829,0.869063006,5.030300681,0.282234196,0.777765479,0.998237728,-5.011801156,NA
chr9-131393664-131394488,-0.500497059,6.417639097,-0.302221061,0.762485207,0.998237728,-5.442798402,NA
chr9-131422947-131423848,-0.571291472,4.680922688,-0.226251524,0.821007018,0.998237728,-5.143184375,NA
chr9-131635133-131636077,-0.880534741,4.077084224,-0.27021699,0.786994793,0.998237728,-4.982401228,NA
chr9-131656186-131657069,1.825925159,4.387183714,0.535390801,0.592382789,0.998237728,-4.901215296,NA
chr9-131678382-131679231,-1.395629253,5.369037594,-0.57824028,0.563105341,0.998237728,-5.075064943,NA
chr9-13264619-13265532,1.282978462,5.388577207,0.461674582,0.644317349,0.998237728,-5.030106363,NA
chr9-133030178-133031153,-1.105898552,6.087841006,-0.623024631,0.533272082,0.998237728,-5.26673676,NA
chr9-133148876-133149797,0.268436073,7.900500136,0.298901427,0.765016896,0.998237728,-5.986535836,NA
chr9-133163373-133164254,-0.842666918,5.75602561,-0.399835232,0.689280131,0.998237728,-5.229719875,NA
chr9-133347692-133348674,-1.011449917,5.934968451,-0.507734737,0.611642336,0.998237728,-5.233198757,NA
chr9-133417547-133418574,-1.736778587,4.086280342,-0.626452824,0.531021741,0.998237728,-4.974554644,NA
chr9-133478699-133479640,1.225477414,5.88040305,0.508752237,0.610928862,0.998237728,-5.102650548,NA
chr9-133608777-133609787,-0.748746839,4.328343152,-0.236431739,0.813098947,0.998237728,-5.002903901,NA
chr9-133999588-134000541,1.313273665,4.163548461,0.395638264,0.692374131,0.998237728,-4.949623311,NA
chr9-134164517-134165450,0.2423792,6.465471481,0.144559941,0.885059096,0.998237728,-5.461822409,NA
chr9-134365892-134366813,-1.263364035,5.015267713,-0.483483725,0.628755104,0.998237728,-5.060191343,NA
chr9-134644725-134645710,-0.724146486,4.189568328,-0.228165207,0.819519039,0.998237728,-5.002783132,NA
chr9-134711721-134713546,0.463308215,4.058579005,0.137322306,0.890776769,0.998237728,-4.978582069,NA
chr9-13476830-13477949,1.287091981,4.610964824,0.390872216,0.695893888,0.998237728,-4.95476046,NA
chr9-135478925-135480836,-0.752441993,6.777761441,-0.542157333,0.587713311,0.998237728,-5.502917653,NA
chr9-135500257-135500991,0.986255712,5.939129276,0.412297289,0.680123866,0.998237728,-5.138243702,NA
chr9-135907177-135908121,0.880603465,6.740403786,0.511776972,0.608810089,0.998237728,-5.341918371,NA
chr9-135960887-135961740,-0.518304443,6.375411948,-0.303296145,0.761665847,0.998237728,-5.417019853,NA
chr9-136094986-136095921,-0.676271927,5.925267886,-0.341995779,0.732355964,0.998237728,-5.293057778,NA
chr9-136267041-136267882,0.659714807,4.717889162,0.214640942,0.830048425,0.998237728,-5.022683907,NA
chr9-136283061-136284329,1.896802377,5.691284158,0.750219223,0.453127337,0.998237728,-4.969213342,NA
chr9-136342451-136343378,-0.394344225,6.675089201,-0.255397064,0.798417823,0.998237728,-5.511810286,NA
chr9-136363048-136363992,-0.659218163,6.819944328,-0.518343856,0.604221403,0.998237728,-5.588698361,NA
chr9-136482888-136483713,0.335312493,7.35680164,0.314100557,0.753446394,0.998237728,-5.821965023,NA
chr9-136578947-136580127,0.711510493,4.425737972,0.226418799,0.820876929,0.998237728,-5.008568091,NA
chr9-136799752-136800660,1.761067759,4.407232753,0.512736587,0.608138579,0.998237728,-4.904259952,NA
chr9-136800826-136801702,1.526702555,5.441056097,0.501215762,0.616222191,0.998237728,-4.967319135,NA
chr9-136849000-136849944,1.215938134,6.930113784,0.764594631,0.444517724,0.998237728,-5.268722302,NA
chr9-136865945-136866981,2.084844527,5.768050575,0.799614083,0.423939433,0.998237728,-4.927056352,NA
chr9-136939515-136940532,1.436264515,3.487610799,0.378196563,0.705286695,0.998237728,-4.888826526,NA
chr9-137055389-137056313,1.686758227,4.616995213,0.510025233,0.610036752,0.998237728,-4.923001603,NA
chr9-137086345-137087277,-0.466906675,7.301646405,-0.419628346,0.674759354,0.998237728,-5.748803743,NA
chr9-137129358-137130335,0.887898533,6.177116579,0.427193724,0.669240657,0.998237728,-5.231226047,NA
chr9-137188352-137189284,0.295870365,6.544193755,0.17670087,0.859744301,0.998237728,-5.458662738,NA
chr9-137301779-137302984,-1.322646195,5.390295351,-0.546639721,0.58462949,0.998237728,-5.08587151,NA
chr9-137590119-137591030,-1.536998706,5.498193169,-0.776446355,0.437490326,0.998237728,-5.10434773,NA
chr9-137604926-137605954,0.883769795,6.862556882,0.543356427,0.586887614,0.998237728,-5.372445298,NA
chr9-137618443-137619487,0.835983283,5.43887018,0.3413431,0.732847196,0.998237728,-5.141174467,NA
chr9-137694964-137695866,-2.212449042,4.956029712,-0.7997502,0.42386055,0.998237728,-4.897122874,NA
chr9-137711477-137712587,-0.62174765,4.721258032,-0.216500059,0.828599144,0.998237728,-5.062590655,NA
chr9-14096054-14096979,-0.478467256,4.544252466,-0.138671799,0.88971024,0.998237728,-4.966602971,NA
chr9-14419037-14420041,0.998619016,4.427708878,0.280257461,0.779281514,0.998237728,-4.934769608,NA
chr9-15243701-15244632,0.939277417,4.254072182,0.298902838,0.765015819,0.998237728,-4.997621328,NA
chr9-15552535-15553427,0.837058123,6.906847056,0.547234151,0.584221097,0.998237728,-5.420027782,NA
chr9-16039057-16040782,0.423141569,4.453728745,0.150289195,0.880537256,0.998237728,-5.082336799,NA
chr9-16100400-16101184,-2.103514434,4.675318958,-0.68156043,0.495521105,0.998237728,-4.898101184,NA
