gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr17-57849732-57850667,0.729083616,7.757119082,0.232180809,0.816406073,0.982865379,-4.668542401,NA
chr17-67993213-67994121,0.867137424,8.31553529,0.258161141,0.79629204,0.982865379,-4.659049588,NA
chr17-7239185-7240081,1.1400552,7.817547429,0.282325897,0.777704071,0.982865379,-4.639606436,NA
chr17-7403871-7404698,-0.546317396,8.946931843,-0.247047816,0.804880281,0.982865379,-4.73265657,NA
chr17-77958107-77958997,0.74386853,8.498791236,0.222478521,0.823949512,0.982865379,-4.660703455,NA
chr18-11980690-11981626,0.983995586,7.775624301,0.262024635,0.793312094,0.982865379,-4.646793315,NA
chr18-14132059-14133108,-0.818706234,7.817547429,-0.261027038,0.794081262,0.982865379,-4.667681673,NA
chr18-45837075-45838244,0.729083616,7.757119082,0.232180809,0.816406073,0.982865379,-4.668542401,NA
chr19-10460792-10461812,0.856257115,7.531724214,0.220272963,0.825666611,0.982865379,-4.644496958,NA
chr19-1904934-1905831,-0.750593939,8.007131349,-0.225550834,0.82155902,0.982865379,-4.661196329,NA
chr19-2739624-2740528,-0.908376071,7.513218995,-0.263687285,0.792030603,0.982865379,-4.655905333,NA
chr19-29941930-29942789,0.888410192,7.710623091,0.276745201,0.781985982,0.982865379,-4.664021699,NA
chr19-34172010-34172957,1.001381213,7.88430375,0.260545616,0.79445252,0.982865379,-4.644603139,NA
chr19-35114558-35115356,-0.939845762,7.747633528,-0.265814048,0.790392216,0.982865379,-4.652927678,NA
chr19-36152036-36152944,-0.759745552,7.817547429,-0.225324305,0.821735221,0.982865379,-4.659596502,NA
chr19-39480343-39481291,-0.939845762,7.747633528,-0.265814048,0.790392216,0.982865379,-4.652927678,NA
chr19-49486974-49487909,-0.83247633,7.905966548,-0.220581339,0.825426479,0.982865379,-4.647346029,NA
chr19-50804499-50805372,0.997217065,7.464967893,0.281229372,0.778544876,0.982865379,-4.652125399,NA
chr19-57279749-57280701,-0.750146851,7.495063267,-0.27628072,0.782342665,0.982865379,-4.689033667,NA
chr19-5803650-5804559,0.974035253,7.924471767,0.272882334,0.784953736,0.982865379,-4.651682112,NA
chr2-102355414-102356294,1.004719516,7.747633528,0.246283024,0.805472183,0.982865379,-4.639603312,NA
chr2-119366519-119367385,0.696638556,8.368099498,0.234886435,0.814305472,0.982865379,-4.676638993,NA
chr2-130797463-130798394,-0.737585546,8.081707846,-0.226132871,0.821106338,0.982865379,-4.663706464,NA
chr2-175004853-175005708,-0.789088986,7.993288726,-0.265692768,0.790485621,0.982865379,-4.67521855,NA
chr2-180980109-180980970,0.90384768,8.716882747,0.280594161,0.779032068,0.982865379,-4.663436185,NA
chr2-27032533-27033424,0.856257115,7.531724214,0.220272963,0.825666611,0.982865379,-4.644496958,NA
chr2-34887458-34888440,0.873589826,7.777379412,0.225657731,0.821475877,0.982865379,-4.644766122,NA
chr2-38535749-38536892,-0.780873614,7.946703003,-0.2444197,0.806914747,0.982865379,-4.665814823,NA
chr2-70190408-70191358,0.790344094,8.287544517,0.22837397,0.819363868,0.982865379,-4.656432972,NA
chr2-74178432-74179289,0.712313431,8.34994377,0.221617461,0.824619775,0.982865379,-4.665753663,NA
chr2-86562818-86563735,0.756320189,8.238943924,0.245799936,0.805846121,0.982865379,-4.670885387,NA
chr2-88055306-88056205,0.860619704,8.461181213,0.265157139,0.790898178,0.982865379,-4.663044218,NA
chr20-45911720-45912646,-0.801859841,7.807474786,-0.269591331,0.78748461,0.982865379,-4.674834604,NA
chr20-45934530-45935491,-0.846365413,7.663140197,-0.223293996,0.82331485,0.982865379,-4.646856857,NA
chr21-31731734-31732655,0.729750362,8.292954564,0.23184253,0.8166688,0.982865379,-4.668230233,NA
chr22-24155526-24156433,-0.853305777,7.958880247,-0.255860675,0.798067825,0.982865379,-4.659987106,NA
chr22-46576566-46577493,0.906104403,7.668699963,0.265874928,0.790345329,0.982865379,-4.657077923,NA
chr3-100400846-100401733,-1.046522149,7.567746453,-0.272792457,0.785022824,0.982865379,-4.644448046,NA
chr3-12809878-12810794,1.095933756,7.404539546,0.25932338,0.795395281,0.982865379,-4.63641433,NA
chr3-12967349-12968235,-0.576562769,9.038702225,-0.223804088,0.822917919,0.982865379,-4.701046349,NA
chr3-154771698-154773502,0.94212772,7.69471983,0.285783703,0.775054369,0.982865379,-4.660343594,NA
chr3-181182693-181183647,-0.750146851,7.495063267,-0.27628072,0.782342665,0.982865379,-4.689033667,NA
chr3-193592755-193593657,0.900380452,8.146211699,0.25715911,0.797065403,0.982865379,-4.654275174,NA
chr3-32947398-32948361,-0.803361075,7.464967893,-0.248298446,0.803912612,0.982865379,-4.664035253,NA
chr3-49939681-49940586,1.103490329,8.138547332,0.28544499,0.775313808,0.982865379,-4.643381698,NA
chr3-52409922-52410811,-0.74035338,7.69471983,-0.22345499,0.823189567,0.982865379,-4.661804836,NA
chr4-105414292-105415785,-0.641016897,7.495063267,-0.2259522,0.82124685,0.982865379,-4.683932522,NA
chr4-109559804-109560765,-0.639170899,8.438362889,-0.251204902,0.801664918,0.982865379,-4.702119498,NA
chr4-112231353-112232176,-0.738629774,7.905966548,-0.220775043,0.825275651,0.982865379,-4.660675876,NA
chr4-136336159-136338088,-0.691368208,8.081707846,-0.231455199,0.816969649,0.982865379,-4.675698586,NA
chr4-56048751-56049773,0.778811695,7.844135734,0.228654923,0.819145488,0.982865379,-4.658289642,NA
chr4-80183650-80184498,-0.88591234,7.858283883,-0.269648811,0.787440387,0.982865379,-4.661355386,NA
chr4-82043954-82044915,0.975878195,7.423044765,0.283920501,0.776481809,0.982865379,-4.655485342,NA
chr4-98717434-98718417,-0.76334392,8.081707846,-0.24637035,0.805404592,0.982865379,-4.669896519,NA
chr5-108748416-108749306,0.921719459,7.958880247,0.262762214,0.792743534,0.982865379,-4.653894865,NA
chr5-115841513-115842395,0.743334452,8.208610952,0.223173199,0.823408856,0.982865379,-4.661156623,NA
chr5-135465735-135466809,-0.929537526,7.775624301,-0.26452833,0.79138258,0.982865379,-4.653646485,NA
chr5-140346180-140347018,0.811979522,8.327363044,0.258382076,0.79612155,0.982865379,-4.667518971,NA
chr5-146182262-146183206,1.032871645,7.902527407,0.286196643,0.774738109,0.982865379,-4.650097325,NA
chr5-150138423-150139338,-0.728099461,7.740718465,-0.231727184,0.816758389,0.982865379,-4.668474868,NA
chr5-172283454-172284367,0.895321296,7.791527562,0.221013208,0.825090212,0.982865379,-4.640743894,NA
chr5-177454121-177455051,-0.595458489,8.34994377,-0.244286021,0.807018265,0.982865379,-4.71105312,NA
chr5-20601231-20602279,-0.750146851,7.495063267,-0.27628072,0.782342665,0.982865379,-4.689033667,NA
chr5-34655846-34656777,-0.665888335,8.295783411,-0.250584707,0.802144406,0.982865379,-4.694069108,NA
chr5-50386804-50387927,-0.815836627,8.434287382,-0.282841263,0.777308983,0.982865379,-4.678875421,NA
chr6-158559744-158560569,-0.752312965,7.777379412,-0.225863693,0.821315685,0.982865379,-4.66107567,NA
chr6-19804357-19805292,-0.881850921,7.966963333,-0.276731005,0.781996883,0.982865379,-4.664976064,NA
chr6-24666468-24667341,0.871672386,8.269039298,0.284852191,0.775767926,0.982865379,-4.670112306,NA
chr6-2988430-2989400,0.943452161,8.007131349,0.242039209,0.808758651,0.982865379,-4.643747273,NA
chr6-32087309-32088165,-0.932489159,7.797855537,-0.271239784,0.786216621,0.982865379,-4.655892155,NA
chr6-41027755-41028703,-0.741057602,7.735456284,-0.234089519,0.814924046,0.982865379,-4.66738045,NA
chr6-41545970-41546896,-0.71253184,7.844135734,-0.252300038,0.800818425,0.982865379,-4.683593152,NA
chr6-52994902-52995821,0.667049382,8.085783353,0.236791436,0.812827263,0.982865379,-4.684655258,NA
chr6-85678415-85679343,0.785315502,8.590039202,0.279419072,0.779933563,0.982865379,-4.683135649,NA
chr7-28408807-28409692,0.655855808,7.993288726,0.233665122,0.815253514,0.982865379,-4.685379983,NA
chr7-2843948-2844858,1.074027244,7.495063267,0.284033961,0.776394863,0.982865379,-4.645499371,NA
chr7-48748055-48749123,-0.819730754,7.817547429,-0.256908474,0.797258874,0.982865379,-4.665546367,NA
chr7-74083267-74084207,0.797321061,8.345868262,0.242436772,0.808450628,0.982865379,-4.662150375,NA
chr7-81436772-81437844,-0.726089118,7.777379412,-0.219591836,0.826197059,0.982865379,-4.662169066,NA
chr7-96321681-96322442,0.88288776,8.021279499,0.260293902,0.794646653,0.982865379,-4.657817037,NA
chr8-15236736-15237672,-0.713650905,7.620143334,-0.245325012,0.806213783,0.982865379,-4.679191094,NA
chr8-23682398-23683276,0.86868792,7.966963333,0.232392457,0.816241705,0.982865379,-4.648022491,NA
chr8-25458238-25459115,-0.67691343,8.238943924,-0.267423937,0.789152627,0.982865379,-4.702264263,NA
chr8-26382785-26383733,-0.83247633,7.905966548,-0.220581339,0.825426479,0.982865379,-4.647346029,NA
chr8-42152495-42153386,0.64032729,9.400676181,0.266944358,0.789521839,0.982865379,-4.713129211,NA
chr8-43093049-43094011,-0.681444181,7.759223684,-0.260571312,0.794432703,0.982865379,-4.696482772,NA
chr8-89902122-89903029,-0.877620824,8.648362947,-0.276146271,0.78244592,0.982865379,-4.665350862,NA
chr9-134067656-134068756,-0.781194863,7.848367048,-0.225363715,0.821704566,0.982865379,-4.656328044,NA
chr9-17578767-17579903,0.894228901,7.531724214,0.222737489,0.823747951,0.982865379,-4.64149916,NA
chr9-19127091-19128041,-0.819730754,7.817547429,-0.256908474,0.797258874,0.982865379,-4.665546367,NA
chrX-102155478-102156365,-0.762821214,7.777379412,-0.222385465,0.824021941,0.982865379,-4.657630968,NA
chrX-118727123-118728001,1.096566835,8.081707846,0.283603449,0.776724785,0.982865379,-4.643417306,NA
chrX-120468723-120469788,0.856257115,7.531724214,0.220272963,0.825666611,0.982865379,-4.644496958,NA
chrX-129932089-129932971,-0.798121551,7.775624301,-0.25649535,0.797577799,0.982865379,-4.668934051,NA
chrX-150898262-150899183,0.689437964,7.882051283,0.253266822,0.800071336,0.982865379,-4.689701041,NA
chrX-154397716-154398517,0.78063198,7.757119082,0.230533842,0.817685396,0.982865379,-4.65893333,NA
chrX-43654277-43655301,0.938800332,7.783138949,0.278660619,0.780515584,0.982865379,-4.657993305,NA
chrX-52138753-52140444,-0.853305777,7.958880247,-0.255860675,0.798067825,0.982865379,-4.659987106,NA
GL000205.2-78124-78990,0.660908617,9.257588252,0.257135246,0.797083823,0.982865379,-4.699885921,NA
chr1-207024631-207025467,0.712883239,7.617890866,0.205112013,0.837492071,0.984399327,-4.656546451,NA
chr1-27321471-27322664,0.705086983,7.757119082,0.214239476,0.830368119,0.984399327,-4.662911644,NA
chr1-54541944-54542824,0.688675921,7.69471983,0.204605788,0.837887574,0.984399327,-4.660375115,NA
chr1-58783697-58784644,0.604368391,8.398194873,0.205705207,0.837028674,0.984399327,-4.679099239,NA
chr10-14878267-14879199,-0.633212858,7.777379412,-0.210202927,0.833516948,0.984399327,-4.675171459,NA
chr10-28302577-28303459,0.830819583,7.757119082,0.204809878,0.837728118,0.984399327,-4.640938607,NA
chr11-1167123-1168313,-0.807601677,7.777379412,-0.211640112,0.832395521,0.984399327,-4.646457903,NA
chr11-28107842-28108724,-0.501408078,8.074193197,-0.214061255,0.830507088,0.984399327,-4.72116411,NA
chr11-43680221-43681098,-0.568806494,8.081707846,-0.206558539,0.836362158,0.984399327,-4.68965062,NA
chr12-123633271-123634204,-0.667116385,7.495063267,-0.208704715,0.834686355,0.984399327,-4.666870572,NA
chr14-50231294-50232179,0.651989586,8.100213064,0.211737602,0.832319462,0.984399327,-4.67193619,NA
chr15-78264116-78265218,-0.807601677,7.777379412,-0.211640112,0.832395521,0.984399327,-4.646457903,NA
chr16-10743631-10744568,0.71849866,7.8984519,0.204621054,0.837875646,0.984399327,-4.655384749,NA
chr17-41662389-41663529,0.705086983,7.757119082,0.214239476,0.830368119,0.984399327,-4.662911644,NA
chr17-7242885-7243376,-0.769013957,7.735456284,-0.212183121,0.831971902,0.984399327,-4.651713523,NA
chr17-75784380-75785336,0.717424054,7.478810516,0.207630256,0.835525234,0.984399327,-4.657163658,NA
chr17-81832752-81833671,0.830819583,7.757119082,0.204809878,0.837728118,0.984399327,-4.640938607,NA
chr18-2570820-2571787,-0.650066987,7.882051283,-0.204409205,0.838041171,0.984399327,-4.667678776,NA
chr19-4831037-4832129,0.705086983,7.757119082,0.214239476,0.830368119,0.984399327,-4.662911644,NA
chr2-20879040-20880711,-0.806033124,7.958880247,-0.214473411,0.830185714,0.984399327,-4.647902987,NA
chr20-64079340-64080367,0.633532646,7.69471983,0.213878943,0.830649253,0.984399327,-4.677574711,NA
chr3-101848978-101849872,0.603295463,8.11180322,0.209211242,0.834290952,0.984399327,-4.681912997,NA
chr4-188507631-188508702,0.671834338,8.047299366,0.210347145,0.8334044,0.984399327,-4.666928606,NA
chr5-87499110-87500400,-0.667116385,7.495063267,-0.208704715,0.834686355,0.984399327,-4.666870572,NA
chr7-36152548-36153486,-0.524841806,9.248999868,-0.215843762,0.829117402,0.984399327,-4.712987712,NA
chr7-87784740-87786009,0.683075206,8.097611106,0.208724675,0.834670774,0.984399327,-4.663785649,NA
chr9-137027806-137028732,0.683075206,8.097611106,0.208724675,0.834670774,0.984399327,-4.663785649,NA
chr9-6757346-6758293,0.787473982,7.69471983,0.213895814,0.830636097,0.984399327,-4.650018886,NA
chrX-130902601-130903646,0.774340457,8.085783353,0.208261455,0.835032406,0.984399327,-4.649127546,NA
chrX-140090960-140092052,0.724039121,7.777379412,0.208946601,0.83449753,0.984399327,-4.656797793,NA
chr1-86704273-86705142,0.448851938,9.019247931,0.202699618,0.839377191,0.984728461,-4.734841056,NA
chr14-56579313-56580238,0.626724479,8.208610952,0.203289918,0.838915827,0.984728461,-4.672025503,NA
chr16-49281635-49282596,0.671899432,7.958880247,0.202962209,0.839171949,0.984728461,-4.662479605,NA
chr1-151909132-151910032,-0.521944239,8.640124053,-0.202013596,0.839913439,0.984944594,-4.701410131,NA
chr1-23867841-23868747,0.560392608,7.624218841,0.191247269,0.84833881,0.985115054,-4.679975075,NA
chr1-85576430-85577408,-0.585249391,8.081707846,-0.192575988,0.84729804,0.985115054,-4.67441463,NA
chr10-96720105-96721054,0.683443194,7.940375028,0.192328321,0.847492014,0.985115054,-4.654325289,NA
chr11-97751489-97753034,-0.585249391,8.081707846,-0.192575988,0.84729804,0.985115054,-4.67441463,NA
chr12-28645396-28646486,-0.503059324,7.807474786,-0.197272059,0.843621808,0.985115054,-4.704137605,NA
chr12-57590805-57591656,-0.615580598,8.178515578,-0.190597059,0.848848208,0.985115054,-4.665991105,NA
chr13-51803493-51804458,0.533670531,8.448646822,0.200558295,0.841051259,0.985115054,-4.695957938,NA
chr14-73244843-73246370,-0.764240724,7.511463884,-0.19842015,0.842723561,0.985115054,-4.645827547,NA
chr15-40160551-40161476,-0.687685318,7.836052648,-0.185945754,0.852494041,0.985115054,-4.650150108,NA
chr16-27367737-27368697,0.691277707,7.8984519,0.190095309,0.849241341,0.985115054,-4.651847709,NA
chr16-30407021-30408241,0.685701601,7.91871223,0.197291182,0.843606844,0.985115054,-4.656735329,NA
chr16-56657353-56658181,-0.615580598,8.178515578,-0.190597059,0.848848208,0.985115054,-4.665991105,NA
chr16-67183450-67184360,0.48744526,8.360227703,0.185420052,0.852906302,0.985115054,-4.698756368,NA
chr16-78099199-78100043,0.572101384,8.428527845,0.197048262,0.843796927,0.985115054,-4.681238706,NA
chr17-45316657-45317542,-0.572020719,8.694858938,-0.189588143,0.849638755,0.985115054,-4.675568538,NA
chr17-69326742-69327687,-0.644527254,7.817547429,-0.193801705,0.846338186,0.985115054,-4.662138689,NA
chr2-155356147-155357752,-0.568037861,7.757119082,-0.184100058,0.853941631,0.985115054,-4.672455104,NA
chr2-192314644-192315641,0.585720395,7.817547429,0.195004078,0.845396835,0.985115054,-4.676078946,NA
chr20-44745259-44746421,-0.674857902,8.271291766,-0.190931352,0.848586303,0.985115054,-4.654956972,NA
chr20-45889987-45890810,0.719927178,7.69471983,0.197171999,0.843700103,0.985115054,-4.651263285,NA
chr20-62121764-62122690,0.440561359,8.602514031,0.185678154,0.85270389,0.985115054,-4.719607592,NA
chr3-101724356-101725299,-0.719982252,7.644634978,-0.19474457,0.845599988,0.985115054,-4.650005183,NA
chr3-126083650-126084544,-0.640866134,7.810032781,-0.183844724,0.854141931,0.985115054,-4.656698229,NA
chr3-179652702-179653553,-0.57152083,8.640124053,-0.194611105,0.845704473,0.985115054,-4.679523913,NA
chr3-183635144-183636012,0.553854171,7.69471983,0.187853399,0.850998386,0.985115054,-4.679119577,NA
chr3-195270815-195271605,0.580581408,8.081707846,0.188632234,0.850387907,0.985115054,-4.672685799,NA
chr4-104490857-104491968,0.580581408,8.081707846,0.188632234,0.850387907,0.985115054,-4.672685799,NA
chr4-26320578-26321422,0.713613283,7.620143334,0.184243561,0.853829064,0.985115054,-4.645559948,NA
chr4-99950037-99950980,0.608531011,8.269039298,0.191567962,0.84808759,0.985115054,-4.668190756,NA
chr5-134926560-134927596,0.674921074,8.047299366,0.199829433,0.841621242,0.985115054,-4.660076661,NA
chr6-115544932-115545822,-0.644527254,7.817547429,-0.193801705,0.846338186,0.985115054,-4.662138689,NA
chr7-30938263-30939184,0.618383557,8.021279499,0.188702194,0.850333075,0.985115054,-4.664142015,NA
chr7-39732943-39733880,-0.58204382,8.55367584,-0.197601519,0.843364023,0.985115054,-4.678966125,NA
chr7-42911561-42912472,-0.451891736,8.638230743,-0.196483595,0.844238806,0.985115054,-4.726156919,NA
chr7-76358768-76359652,0.6292796,8.319848395,0.195370798,0.845109769,0.985115054,-4.666226204,NA
chr8-102810342-102811241,-0.568225687,8.0233841,-0.185968345,0.852476326,0.985115054,-4.673814663,NA
chr8-144082149-144083073,0.531827645,7.908795395,0.184295952,0.853787967,0.985115054,-4.682609227,NA
chr9-100098705-100099644,-0.633574365,8.21086342,-0.184565982,0.853576158,0.985115054,-4.65848609,NA
chr9-114107452-114108785,0.6397198,7.882051283,0.196090721,0.844546279,0.985115054,-4.664532126,NA
chr9-78030219-78031070,-0.578973687,7.791527562,-0.185296696,0.853003045,0.985115054,-4.670638206,NA
chr7-90595751-90596697,-0.572080041,7.767462577,-0.183339094,0.854538604,0.985166467,-4.67088094,NA
chr17-7561503-7562393,0.616533317,7.777379412,0.180370495,0.856868247,0.986875916,-4.659091067,NA
chr18-74495816-74496691,0.543307984,8.055687979,0.179202833,0.857784927,0.986875916,-4.675143742,NA
chr2-190407971-190408897,-0.488484324,8.731372019,-0.179748484,0.857356537,0.986875916,-4.692895994,NA
chr5-140174774-140175605,0.52299938,8.728543173,0.179465712,0.857578536,0.986875916,-4.681188541,NA
chr7-55018573-55019458,0.726261229,7.844135734,0.180467611,0.856792015,0.986875916,-4.642074979,NA
chr20-34302720-34303667,-0.592244074,8.081707846,-0.17852714,0.858315472,0.987080431,-4.66282384,NA
chr3-50259808-50260670,0.666703524,7.940375028,0.177889766,0.858815987,0.98725026,-4.648933694,NA
chr9-100426816-100427752,0.695815001,7.571892231,0.176935094,0.859565776,0.987706382,-4.644246591,NA
chr1-204684934-204685789,0.618464457,7.742970933,0.17648005,0.859923207,0.987711467,-4.656243602,NA
chr21-10330544-10331113,-0.5338349,7.747633528,-0.175804215,0.860454119,0.987915726,-4.675005149,NA
chr2-24076151-24077167,0.491315153,8.533199715,0.173955208,0.861906956,0.989177877,-4.686439,NA
chr1-172532515-172533411,0.646178347,8.252786547,0.172302328,0.863206085,0.989251709,-4.648970691,NA
chr13-41132322-41133222,-0.628575208,7.740718465,-0.17315325,0.862537232,0.989251709,-4.652376431,NA
chr19-55301369-55302625,0.574831054,7.668699963,0.172265568,0.863234982,0.989251709,-4.66222699,NA
chr2-233354024-233355178,-0.54051963,7.777379412,-0.172074076,0.863385515,0.989251709,-4.670235731,NA
chr8-79767615-79768528,0.565092498,7.958880247,0.171599209,0.863758834,0.989274342,-4.663920757,NA
chr5-139560881-139561728,0.471759072,8.438362889,0.170645876,0.864508392,0.989727693,-4.690178746,NA
chr12-48865410-48866379,0.543127247,7.927300613,0.168796784,0.865962589,0.990772926,-4.667027168,NA
chr12-94649840-94650851,0.561027816,7.825630515,0.168134322,0.866483685,0.990772926,-4.662321624,NA
chr17-29615129-29616148,-0.644731382,7.575967738,-0.168210754,0.86642356,0.990772926,-4.646858926,NA
chr4-177441856-177442791,-0.513034776,7.958880247,-0.166757221,0.867567105,0.991606519,-4.673323547,NA
chr1-1307753-1308684,-0.412525687,8.341722484,-0.139351947,0.889177057,0.992413133,-4.679750528,NA
chr1-156212653-156213564,0.375383747,8.039784718,0.122910902,0.902182066,0.992413133,-4.675343086,NA
chr1-16351983-16352902,0.407701174,8.584008812,0.141850588,0.887203131,0.992413133,-4.684407501,NA
chr1-185156743-185157608,-0.425029574,8.382247648,-0.139392566,0.889144963,0.992413133,-4.67525874,NA
chr1-203290197-203291082,0.411575098,7.882051283,0.135827002,0.89196293,0.992413133,-4.676264724,NA
chr1-206766119-206767221,0.429206641,7.817547429,0.122875962,0.902209734,0.992413133,-4.657575712,NA
chr1-223363982-223364861,0.575246495,7.905966548,0.147546262,0.882706183,0.992413133,-4.645528342,NA
chr1-248691419-248692474,0.588199877,7.940375028,0.154508935,0.877214038,0.992413133,-4.647757421,NA
chr1-35807762-35808553,0.460641907,7.817547429,0.13105105,0.895739635,0.992413133,-4.656721232,NA
chr1-87328117-87329046,0.523863931,8.021279499,0.160056398,0.872842425,0.992413133,-4.664967267,NA
chr10-12068432-12069325,-0.60535537,7.839978436,-0.155851201,0.876155933,0.992413133,-4.645764438,NA
chr10-28676957-28677877,-0.332383507,8.820088724,-0.119275725,0.905061196,0.992413133,-4.690110964,NA
chr10-35089952-35090874,-0.410813098,7.817547429,-0.131523708,0.895365761,0.992413133,-4.671918013,NA
chr10-38578585-38579477,-0.251482707,9.081122709,-0.122775615,0.902289194,0.992413133,-4.758667254,NA
chr10-51860019-51861045,-0.382868033,7.817547429,-0.119730412,0.904701007,0.992413133,-4.668844798,NA
chr10-57350686-57351707,0.431916222,8.085783353,0.14515613,0.88459283,0.992413133,-4.678826199,NA
chr10-70403723-70404601,-0.409488807,7.817547429,-0.141184138,0.887729558,0.992413133,-4.6829485,NA
chr10-95656257-95657114,0.604358207,7.531724214,0.153425063,0.878068613,0.992413133,-4.644464928,NA
chr10-97334418-97335330,-0.446334632,8.047299366,-0.138528402,0.889827809,0.992413133,-4.667484413,NA
chr11-1015491-1017278,0.527483442,7.617890866,0.139323175,0.889199791,0.992413133,-4.648539179,NA
chr11-12110064-12110979,-0.390462583,8.085783353,-0.119017693,0.905265611,0.992413133,-4.665421406,NA
chr11-126282621-126283535,-0.398715963,8.097611106,-0.114042927,0.909207856,0.992413133,-4.657593115,NA
chr11-19076457-19077488,-0.368075501,7.817547429,-0.119476699,0.904901988,0.992413133,-4.674127781,NA
chr11-24273944-24274926,0.38487762,8.081707846,0.117071443,0.90680764,0.992413133,-4.665179332,NA
chr11-2778477-2779408,0.490865256,7.69471983,0.139755394,0.888858287,0.992413133,-4.656670257,NA
chr11-38641454-38643302,-0.441502231,7.747633528,-0.113571435,0.909581606,0.992413133,-4.646243957,NA
chr11-4094300-4095239,-0.425614456,8.590336787,-0.140174725,0.888526986,0.992413133,-4.67586943,NA
chr11-61580877-61581778,-0.574967027,7.531724214,-0.149095663,0.881483521,0.992413133,-4.646564285,NA
chr11-65833241-65834208,0.439579092,7.958880247,0.150848564,0.880100613,0.992413133,-4.681965473,NA
chr12-101407367-101408247,-0.409682786,7.8984519,-0.11066322,0.911887382,0.992413133,-4.651242921,NA
chr12-49336625-49337523,-0.409488807,7.817547429,-0.141184138,0.887729558,0.992413133,-4.6829485,NA
chr12-52873840-52874800,-0.303357149,8.702523306,-0.126646224,0.89922496,0.992413133,-4.719590934,NA
chr12-54418870-54419778,0.49781932,7.464967893,0.141440415,0.88752712,0.992413133,-4.656401645,NA
chr12-55830499-55831343,0.396637718,7.583482386,0.110648225,0.911899272,0.992413133,-4.654764811,NA
chr12-65120906-65122223,-0.489807818,7.624218841,-0.126070702,0.899680488,0.992413133,-4.646153006,NA
chr12-75329739-75330680,0.630027865,7.583482386,0.158898378,0.873754673,0.992413133,-4.643772423,NA
chr12-82358184-82359137,0.449101146,7.8984519,0.126629265,0.899238383,0.992413133,-4.655757893,NA
chr14-35826125-35827027,0.48547441,8.498791236,0.164250085,0.869540207,0.992413133,-4.679393774,NA
chr14-36320092-36321043,0.48095774,7.838023553,0.152159066,0.879066964,0.992413133,-4.669826123,NA
chr14-56470777-56472198,-0.414435004,7.777379412,-0.117287846,0.906636165,0.992413133,-4.656314659,NA
chr14-77195387-77196717,-0.414435004,7.777379412,-0.117287846,0.906636165,0.992413133,-4.656314659,NA
chr15-45522275-45523192,-0.352686544,8.071635203,-0.121137392,0.903586562,0.992413133,-4.682764743,NA
chr16-11851094-11852070,0.38487762,8.081707846,0.117071443,0.90680764,0.992413133,-4.665179332,NA
chr16-29807414-29808350,-0.409488807,7.817547429,-0.141184138,0.887729558,0.992413133,-4.6829485,NA
chr16-33336341-33337189,-0.327079214,8.728543173,-0.134256925,0.893204242,0.992413133,-4.715692236,NA
chr16-50741526-50742435,0.424668194,8.238943924,0.131271769,0.895565043,0.992413133,-4.667074488,NA
chr16-75148234-75149182,-0.458777554,8.311459783,-0.151246545,0.879786687,0.992413133,-4.675772113,NA
chr16-75245120-75246179,0.371805282,8.0233841,0.111672866,0.9110868,0.992413133,-4.663622683,NA
chr16-81778853-81779760,-0.492425377,7.69471983,-0.127689985,0.898398904,0.992413133,-4.646858566,NA
chr17-15683643-15684740,-0.356430308,7.710623091,-0.114930806,0.908504091,0.992413133,-4.67324042,NA
chr17-22286160-22287111,-0.553192579,7.795884631,-0.155486799,0.876443168,0.992413133,-4.654928926,NA
chr17-28952096-28952892,-0.402247433,8.178515578,-0.117875949,0.906170181,0.992413133,-4.660446799,NA
chr17-31094470-31095330,-0.402247433,8.178515578,-0.117875949,0.906170181,0.992413133,-4.660446799,NA
chr17-4881560-4882575,0.373391022,8.097611106,0.116426453,0.907318749,0.992413133,-4.668499545,NA
chr17-55421541-55422411,-0.426828648,7.870461127,-0.140436595,0.8883201,0.992413133,-4.675717491,NA
chr17-7583362-7584236,-0.481971537,7.940375028,-0.136300104,0.891588945,0.992413133,-4.655948612,NA
chr17-76279142-76280033,-0.414435004,7.777379412,-0.117287846,0.906636165,0.992413133,-4.656314659,NA
chr18-62522541-62523640,-0.437322837,8.712866801,-0.152168404,0.879059599,0.992413133,-4.684167655,NA
chr18-78511538-78512823,-0.368075501,7.817547429,-0.119476699,0.904901988,0.992413133,-4.674127781,NA
chr19-14529057-14529954,0.302897921,8.281126811,0.127786058,0.898322875,0.992413133,-4.721885417,NA
chr19-45606947-45607877,0.647950633,7.571892231,0.163239551,0.870335722,0.992413133,-4.643604627,NA
chr19-50328486-50329797,0.375650607,8.34994377,0.122961475,0.90214202,0.992413133,-4.675297801,NA
chr19-53537495-53538457,0.45007488,7.882051283,0.126041953,0.899703243,0.992413133,-4.65499275,NA
chr2-171433849-171434703,0.361588655,9.025218759,0.162787257,0.87069182,0.992413133,-4.735914509,NA
chr2-192413770-192415233,-0.471237287,8.178515578,-0.155924533,0.876098131,0.992413133,-4.676209909,NA
chr2-196592739-196593687,0.386675836,7.8984519,0.111746857,0.911028133,0.992413133,-4.658848184,NA
chr2-200811247-200812089,0.383364942,7.966963333,0.117207337,0.906699959,0.992413133,-4.665846732,NA
chr2-234247257-234248328,-0.599671206,7.478810516,-0.149101673,0.881478779,0.992413133,-4.642607225,NA
