gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr12-13660956-13661951,-0.966136344,7.193401253,-0.283943417,0.776469044,0.971667852,-4.595583327,NA
chr17-48892121-48893075,0.927692673,7.626563032,0.287586822,0.773678544,0.971667852,-4.595634325,NA
chr18-12278789-12279757,-0.966136344,7.193401253,-0.283943417,0.776469044,0.971667852,-4.595583327,NA
chr19-39845870-39846873,-0.966136344,7.193401253,-0.283943417,0.776469044,0.971667852,-4.595583327,NA
chr20-29079711-29080840,-0.776914991,7.546508203,-0.286807532,0.774275161,0.971667852,-4.595849623,NA
chr22-46149917-46150917,-0.949725773,7.723648398,-0.285867768,0.774994813,0.971667852,-4.595605415,NA
chr4-123113719-123116184,1.145928592,7.462192134,0.286973483,0.774148099,0.971667852,-4.595455778,NA
chr4-74157583-74158539,-0.966136344,7.193401253,-0.283943417,0.776469044,0.971667852,-4.595583327,NA
chr5-109689102-109690015,1.150687454,7.607479119,0.288023149,0.773344555,0.971667852,-4.595455227,NA
chr5-122774603-122775502,-0.632650811,9.036750425,-0.284321539,0.776179304,0.971667852,-4.596202689,NA
chr5-138337690-138338580,1.135579934,7.462192134,0.28463737,0.775937318,0.971667852,-4.595456872,NA
chr5-44808515-44809353,1.145928592,7.462192134,0.286973483,0.774148099,0.971667852,-4.595455778,NA
chr6-33203971-33205125,-1.122709364,7.437879738,-0.283672411,0.776676724,0.971667852,-4.595462512,NA
chr6-33453999-33454945,-1.053674276,7.420901958,-0.287448349,0.773784548,0.971667852,-4.595518351,NA
chr7-93043151-93044305,1.178130123,7.363000635,0.284661424,0.775918889,0.971667852,-4.595433023,NA
chr8-64580299-64582198,-1.102570823,7.234691429,-0.285123322,0.775565031,0.971667852,-4.595478459,NA
chr9-109345165-109346271,-0.966136344,7.193401253,-0.283943417,0.776469044,0.971667852,-4.595583327,NA
chr6-125790283-125791251,-0.962811172,7.902265357,-0.2830672,0.777140574,0.971931669,-4.595583908,NA
chr8-144103822-144104737,0.973562577,6.953813378,0.282696884,0.777424434,0.971970281,-4.595572637,NA
chr1-32650659-32651552,-0.845864566,8.107979187,-0.281612894,0.778255519,0.97243369,-4.595715388,NA
chr3-28241083-28242038,-0.907302046,7.965761795,-0.28155319,0.778301301,0.97243369,-4.595637305,NA
chr21-9837566-9839947,-0.93382442,7.974779373,-0.280985589,0.778736584,0.972657273,-4.595606545,NA
chr5-118987986-118988932,0.876022888,8.328755416,0.280089422,0.779423979,0.972657273,-4.595669634,NA
chr5-148383461-148384398,1.092476997,7.488187491,0.279999574,0.779492905,0.972657273,-4.595473219,NA
chr5-69093560-69094437,1.092476997,7.488187491,0.279999574,0.779492905,0.972657273,-4.595473219,NA
chr10-37488833-37489812,-0.912568064,8.199577116,-0.278070733,0.780973025,0.972924241,-4.59561984,NA
chr12-101830480-101831395,1.004257157,8.158286941,0.278296584,0.780799674,0.972924241,-4.59553336,NA
chr2-194089997-194091225,-0.967477496,7.565592116,-0.27876564,0.780439688,0.972924241,-4.595566759,NA
chr20-6767354-6768258,-0.752396995,7.693901322,-0.279024295,0.780241198,0.972924241,-4.595859826,NA
chr7-50157883-50159792,0.980581096,7.101206497,0.27850041,0.780643238,0.972924241,-4.595554142,NA
chr5-160164991-160166012,-1.095648839,7.065092048,-0.276791733,0.781954919,0.973831701,-4.59546384,NA
chr4-55395388-55396354,-0.891709665,6.733906243,-0.275934592,0.782613145,0.974019988,-4.595636143,NA
chr6-23861546-23862611,0.866077969,7.860975181,0.276147571,0.782449577,0.974019988,-4.595667913,NA
chr1-3624391-3625366,-0.831762664,7.290486619,-0.274964403,0.783358372,0.974566863,-4.595709378,NA
chr1-50959715-50960683,-1.048658074,7.551683929,-0.27338169,0.784574521,0.974566863,-4.5954869,NA
chr11-71518127-71519735,0.985146378,7.242284999,0.274211039,0.783937187,0.974566863,-4.595538053,NA
chr16-28950360-28951311,-0.877187801,8.1270631,-0.273458494,0.784515492,0.974566863,-4.595644614,NA
chr2-115011666-115012688,-0.850768286,8.001876244,-0.27395878,0.784131027,0.974566863,-4.59567957,NA
chr8-57209577-57210579,0.517238596,9.447235582,0.273945181,0.784141476,0.974566863,-4.596632576,NA
chr11-121292294-121293231,1.022431474,7.657786872,0.270970721,0.786428108,0.97529786,-4.595499725,NA
chr12-28645396-28646486,-0.770866638,7.181314083,-0.270646122,0.786677757,0.97529786,-4.595786454,NA
chr2-44361360-44362286,0.912982422,7.145199634,0.269645239,0.787447674,0.97529786,-4.595591936,NA
chr3-7392636-7393591,-0.968736917,7.763889816,-0.270623559,0.786695111,0.97529786,-4.595541987,NA
chr7-151080419-151081362,-0.746600546,7.991390521,-0.270357395,0.786899835,0.97529786,-4.595829064,NA
chr8-26382777-26383751,-0.968736917,7.763889816,-0.270623559,0.786695111,0.97529786,-4.595541987,NA
chr8-6707977-6708954,0.912982422,7.145199634,0.269645239,0.787447674,0.97529786,-4.595591936,NA
chr9-128552073-128552972,-0.968736917,7.763889816,-0.270623559,0.786695111,0.97529786,-4.595541987,NA
chrX-140090960-140092052,0.912982422,7.145199634,0.269645239,0.787447674,0.97529786,-4.595591936,NA
chr11-113875127-113876065,-0.967801411,7.469103578,-0.269168267,0.787814652,0.975437929,-4.595538623,NA
chr4-67700675-67701607,-0.8912367,7.551683929,-0.26745981,0.789129511,0.976751154,-4.595607865,NA
chr10-38912052-38913003,-0.625881807,8.327886322,-0.265872063,0.790352007,0.977949247,-4.596098095,NA
chr4-1010997-1012193,0.962029781,7.699077048,0.262968909,0.792588644,0.98040102,-4.595525809,NA
chr9-71768400-71769333,0.78613519,8.260548032,0.26162215,0.793626789,0.981369207,-4.595721924,NA
chr1-16351983-16352942,-0.769154471,7.559277499,-0.260475185,0.794511213,0.981515138,-4.595743686,NA
chr6-107115322-107116439,1.007771069,7.462192134,0.260518738,0.794477624,0.981515138,-4.595483448,NA
chr6-41072389-41073306,0.852644057,7.793092821,0.26096518,0.794133346,0.981515138,-4.595629328,NA
chr9-129496475-129497211,0.894455275,7.59768505,0.259984883,0.794889365,0.981666648,-4.595579613,NA
chr1-171840990-171841919,-0.914759607,7.754872238,-0.253169433,0.800150831,0.981852282,-4.595538265,NA
chr1-201888236-201889201,0.868701143,7.314799015,0.253615607,0.799806109,0.981852282,-4.595585312,NA
chr1-31548469-31549731,-0.823065487,7.145199634,-0.254970812,0.79875929,0.981852282,-4.595643499,NA
chr11-106021869-106022806,1.035859899,7.234691429,0.253845695,0.799628353,0.981852282,-4.595447807,NA
chr12-130069872-130070891,1.035859899,7.234691429,0.253845695,0.799628353,0.981852282,-4.595447807,NA
chr13-99895754-99896628,0.938549647,7.340794372,0.255109145,0.798652456,0.981852282,-4.595523017,NA
chr15-66842120-66843053,1.043262665,7.120887238,0.256365033,0.797682712,0.981852282,-4.595449165,NA
chr17-40075016-40076068,-0.823065487,7.145199634,-0.254970812,0.79875929,0.981852282,-4.595643499,NA
chr2-230827923-230829053,0.938549647,7.340794372,0.255109145,0.798652456,0.981852282,-4.595523017,NA
chr20-13219840-13220848,1.043262665,7.120887238,0.256365033,0.797682712,0.981852282,-4.595449165,NA
chr20-43766034-43767150,1.026036637,6.697791794,0.2551856,0.798593412,0.981852282,-4.595457405,NA
chr3-150762871-150763825,-0.741088634,7.786096078,-0.257481081,0.796821208,0.981852282,-4.595777542,NA
chr4-35078332-35079418,1.043262665,7.120887238,0.256365033,0.797682712,0.981852282,-4.595449165,NA
chr6-139134620-139136493,0.877548043,7.933489197,0.258686645,0.795890882,0.981852282,-4.595593076,NA
chr6-14210732-14211694,-0.692299113,7.771305946,-0.259415616,0.795328481,0.981852282,-4.595883977,NA
chr7-65872644-65873570,1.035859899,7.234691429,0.253845695,0.799628353,0.981852282,-4.595447807,NA
chr8-27774007-27774938,-0.898724791,7.510393754,-0.254406027,0.79919551,0.981852282,-4.595557272,NA
chr8-30384015-30385602,0.828799231,8.117678891,0.25838823,0.79612114,0.981852282,-4.595649217,NA
chr9-504185-505149,0.877548043,7.933489197,0.258686645,0.795890882,0.981852282,-4.595593076,NA
GL000205.2-78011-79000,0.758655994,8.536250357,0.253266292,0.800075993,0.981852282,-4.595728487,NA
chr1-100351969-100352886,-0.825612092,7.763889816,-0.247730309,0.804356318,0.982047014,-4.595613063,NA
chr1-26692755-26693520,-0.695635264,7.699077048,-0.247434055,0.804585543,0.982047014,-4.595812902,NA
chr1-77978753-77979713,1.016695582,7.348387942,0.250272695,0.802389852,0.982047014,-4.595451406,NA
chr10-71212147-71213053,0.758987469,7.510393754,0.251888057,0.801141064,0.982047014,-4.595721807,NA
chr11-57515099-57516241,0.910003652,7.926577753,0.250112807,0.802513484,0.982047014,-4.595533183,NA
chr17-28644775-28645708,-0.794504165,7.657786872,-0.24928566,0.803153149,0.982047014,-4.595658682,NA
chr17-44307978-44309021,-0.825612092,7.763889816,-0.247730309,0.804356318,0.982047014,-4.595613063,NA
chr17-82829934-82830971,-0.810100323,7.234691429,-0.252335021,0.800795619,0.982047014,-4.59565003,NA
chr19-17075116-17076414,0.927688754,7.585272857,0.24972223,0.802815516,0.982047014,-4.595516422,NA
chr2-64750786-64751751,0.704014493,8.423475694,0.249809634,0.802747925,0.982047014,-4.595808693,NA
chr2-65432150-65433141,0.729383742,7.786096078,0.247344463,0.804654867,0.982047014,-4.595749864,NA
chr20-33674031-33674954,-0.805023441,7.999350722,-0.250609924,0.802129109,0.982047014,-4.595649913,NA
chr21-29298469-29299436,-0.825612092,7.763889816,-0.247730309,0.804356318,0.982047014,-4.595613063,NA
chr22-30968672-30969656,0.927688754,7.585272857,0.24972223,0.802815516,0.982047014,-4.595516422,NA
chr3-129315965-129316915,-0.719164138,7.616496697,-0.249730779,0.802808905,0.982047014,-4.595779607,NA
chr4-70705168-70705829,-0.75222856,7.864369797,-0.247583888,0.804469608,0.982047014,-4.595713272,NA
chr6-159726833-159727842,0.729383742,7.786096078,0.247344463,0.804654867,0.982047014,-4.595749864,NA
chr14-103715172-103716107,-0.717393628,8.010893822,-0.245643443,0.805971378,0.982405467,-4.595762738,NA
chr5-172733267-172734233,-0.93456443,6.765999178,-0.246298399,0.805464407,0.982405467,-4.595500661,NA
chr6-48422334-48423324,0.980783636,7.340794372,0.245677771,0.805944804,0.982405467,-4.595463999,NA
chr7-73719177-73720145,-0.880953291,7.585272857,-0.246174749,0.805560112,0.982405467,-4.595547997,NA
chr13-81888780-81890785,-0.777120809,7.735191497,-0.243937125,0.80729254,0.983703755,-4.595660665,NA
chr1-109075566-109076514,0.746686612,7.363000635,0.223529141,0.82313559,0.98478896,-4.595616744,NA
chr1-19311717-19312683,-0.731355542,7.974779373,-0.217281839,0.828000247,0.98478896,-4.595610669,NA
chr1-207024149-207025668,0.926433476,7.418198997,0.238530986,0.811482006,0.98478896,-4.59548478,NA
chr1-235954111-235955495,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr1-35807680-35809109,-0.915898522,7.299504197,-0.235760914,0.813630766,0.98478896,-4.59548511,NA
chr1-85615728-85616793,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr10-119284510-119285360,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr10-13656392-13657832,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr10-81505364-81506319,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr10-83392749-83394781,0.880688484,7.657786872,0.223583704,0.823093132,0.98478896,-4.595477252,NA
chr10-95268219-95269210,0.826360239,7.657786872,0.236891397,0.812753674,0.98478896,-4.59557257,NA
chr11-118263833-118264831,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr11-133082400-133083625,0.880688484,7.657786872,0.223583704,0.823093132,0.98478896,-4.595477252,NA
chr12-121803673-121804657,0.881389895,7.510393754,0.228802534,0.819034575,0.98478896,-4.595492602,NA
chr12-53500591-53501478,-0.668803299,7.302898813,-0.230643601,0.817603972,0.98478896,-4.595776916,NA
chr12-53727141-53728083,0.774862178,7.551683929,0.24129482,0.809339502,0.98478896,-4.595652831,NA
chr12-82358184-82359151,0.796647831,7.251302577,0.21705598,0.828176244,0.98478896,-4.595532727,NA
chr13-19958211-19959135,-0.71523295,8.45639632,-0.236467481,0.813082544,0.98478896,-4.595722056,NA
chr13-85204593-85205584,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr13-90427244-90429034,0.913819589,7.607479119,0.231271867,0.817115917,0.98478896,-4.595473722,NA
chr14-90382856-90383779,0.877330587,6.668913812,0.217634102,0.827725769,0.98478896,-4.595462029,NA
chr15-29968155-29969333,-0.937269772,7.510393754,-0.242319565,0.808545489,0.98478896,-4.595487095,NA
chr15-89760430-89762415,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr16-3879467-3881373,-0.551404838,8.639903888,-0.236772875,0.812845618,0.98478896,-4.596135104,NA
chr16-52546445-52547937,0.880688484,7.657786872,0.223583704,0.823093132,0.98478896,-4.595477252,NA
chr16-75622762-75623723,-0.915076593,7.101206497,-0.231233727,0.817145543,0.98478896,-4.595472641,NA
chr17-3668082-3669019,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr18-4264124-4265662,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr19-1904934-1905854,0.880688484,7.657786872,0.223583704,0.823093132,0.98478896,-4.595477252,NA
chr2-106583984-106585007,-0.649127881,7.510393754,-0.218441159,0.827097002,0.98478896,-4.595749138,NA
chr2-171433837-171434707,-0.561072231,8.69080847,-0.235724205,0.81365925,0.98478896,-4.596092304,NA
chr2-180980084-180981013,0.877086481,7.699077048,0.239529136,0.810708084,0.98478896,-4.595530188,NA
chr2-231707819-231708781,-0.722693867,8.180493203,-0.242049523,0.808754709,0.98478896,-4.595736105,NA
chr2-239400879-239401812,-0.595067077,8.488048737,-0.228592092,0.819198138,0.98478896,-4.595935825,NA
chr2-86562763-86563735,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr20-29497159-29498116,0.826360239,7.657786872,0.236891397,0.812753674,0.98478896,-4.59557257,NA
chr20-38033127-38034123,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr20-58980852-58981796,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr20-675137-677567,0.877330587,6.668913812,0.217634102,0.827725769,0.98478896,-4.595462029,NA
chr21-10643213-10644212,0.879977401,7.510393754,0.234096532,0.814922511,0.98478896,-4.595510285,NA
chr21-41420002-41420948,0.880688484,7.657786872,0.223583704,0.823093132,0.98478896,-4.595477252,NA
chr22-38793644-38794611,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr22-45502233-45503202,-0.853917245,7.300186322,-0.224783261,0.822159843,0.98478896,-4.595503876,NA
chr22-48574897-48576146,-0.779953735,7.735191497,-0.229936768,0.818153146,0.98478896,-4.595600278,NA
chr3-120450561-120451598,0.915417206,7.462192134,0.240645542,0.80984269,0.98478896,-4.595499858,NA
chr3-127001809-127002758,0.79943983,7.314799015,0.235866084,0.813549159,0.98478896,-4.595599628,NA
chr3-136196284-136197140,-0.581981177,7.936883813,-0.221105176,0.825022289,0.98478896,-4.595920813,NA
chr3-17494157-17495231,0.826360239,7.657786872,0.236891397,0.812753674,0.98478896,-4.59557257,NA
chr3-25789671-25790620,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr3-44761200-44762255,0.915417206,7.462192134,0.240645542,0.80984269,0.98478896,-4.595499858,NA
chr3-49198950-49199905,-0.915076593,7.101206497,-0.231233727,0.817145543,0.98478896,-4.595472641,NA
chr3-50259763-50260681,0.896570884,7.679993135,0.226381505,0.820916754,0.98478896,-4.595472919,NA
chr4-121870007-121870911,0.903964345,7.389678118,0.227676921,0.81990953,0.98478896,-4.595470937,NA
chr4-143513096-143514061,0.752077345,7.854063737,0.219149057,0.826545578,0.98478896,-4.595591611,NA
chr4-22634337-22635376,0.826360239,7.657786872,0.236891397,0.812753674,0.98478896,-4.59557257,NA
chr4-49120568-49121446,-0.280828408,10.11497134,-0.220308553,0.825642565,0.98478896,-4.598527412,NA
chr4-83455419-83456361,0.888845768,7.846470167,0.230257057,0.817904286,0.98478896,-4.595490788,NA
chr4-99950033-99950986,0.553595761,8.705849738,0.221629621,0.824614,0.98478896,-4.596008966,NA
chr5-115601765-115602778,-0.915898522,7.299504197,-0.235760914,0.813630766,0.98478896,-4.59548511,NA
chr5-132369326-132370240,0.826360239,7.657786872,0.236891397,0.812753674,0.98478896,-4.59557257,NA
chr5-34655789-34656777,-0.581981177,7.936883813,-0.221105176,0.825022289,0.98478896,-4.595920813,NA
chr5-55307219-55308207,-0.654829917,8.084276932,-0.223145939,0.823433788,0.98478896,-4.595763734,NA
chr5-64505886-64506919,-0.779953735,7.735191497,-0.229936768,0.818153146,0.98478896,-4.595600278,NA
chr5-75717022-75717973,0.722829269,7.919496685,0.218068945,0.827386974,0.98478896,-4.595625774,NA
chr6-109009051-109009959,0.826360239,7.657786872,0.236891397,0.812753674,0.98478896,-4.59557257,NA
chr6-143842780-143843749,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr6-24645616-24646647,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr6-48989472-48991262,0.877330587,6.668913812,0.217634102,0.827725769,0.98478896,-4.595462029,NA
chr7-152025244-152026202,0.826360239,7.657786872,0.236891397,0.812753674,0.98478896,-4.59557257,NA
chr7-767786-768843,-0.908339865,7.389678118,-0.227667731,0.819916675,0.98478896,-4.595467537,NA
chr8-19936547-19937605,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chr8-23682398-23683304,0.90768402,7.203100957,0.218930815,0.826715571,0.98478896,-4.595443161,NA
chr8-92965407-92966354,0.658854586,7.962692202,0.232420153,0.816224077,0.98478896,-4.595806762,NA
chr9-130433021-130434166,0.879977401,7.510393754,0.234096532,0.814922511,0.98478896,-4.595510285,NA
chr9-95510563-95511479,0.746686612,7.363000635,0.223529141,0.82313559,0.98478896,-4.595616744,NA
chrX-49073269-49074540,-0.848182126,7.488187491,-0.2181875,0.827294612,0.98478896,-4.595487713,NA
chrY-11333662-11334494,-0.28484833,10.26429934,-0.241189164,0.809421379,0.98478896,-4.599047267,NA
chrY-56836406-56837362,0.417695048,9.34180094,0.218947701,0.826702417,0.98478896,-4.596645005,NA
chr1-42766668-42767581,-0.602346728,8.135361176,-0.216693464,0.828458747,0.984820082,-4.595839543,NA
chr10-13891373-13892378,-0.718896716,7.295377228,-0.215899337,0.829077675,0.985250983,-4.595621695,NA
chr1-2212217-2213199,-0.699278569,6.845184913,-0.215072232,0.829722418,0.985712285,-4.595646376,NA
chr17-57849698-57850684,0.758889125,7.120887238,0.213908101,0.830630074,0.9861807,-4.59556235,NA
chr6-40587231-40588268,0.758889125,7.120887238,0.213908101,0.830630074,0.9861807,-4.59556235,NA
chr11-108628113-108630047,-0.756965035,7.585272857,-0.210802703,0.833052409,0.98753081,-4.595552384,NA
chr14-30547148-30548214,-0.756965035,7.585272857,-0.210802703,0.833052409,0.98753081,-4.595552384,NA
chr19-12890157-12891496,-0.756965035,7.585272857,-0.210802703,0.833052409,0.98753081,-4.595552384,NA
chr2-168247191-168248167,-0.756965035,7.585272857,-0.210802703,0.833052409,0.98753081,-4.595552384,NA
chr7-28408753-28409747,0.647498115,7.302898813,0.2116374,0.832401154,0.98753081,-4.59571537,NA
chr22-49917914-49918924,-0.795966772,7.420901958,-0.209652661,0.833949892,0.98798504,-4.595506991,NA
chr3-198080212-198081993,0.606487571,7.340794372,0.209883819,0.83376948,0.98798504,-4.595787897,NA
chr3-33440017-33440983,0.671145459,8.305680059,0.207485696,0.835641559,0.989412721,-4.595653613,NA
chr9-113056022-113057200,0.80941406,6.550398675,0.207449225,0.835670037,0.989412721,-4.595486766,NA
chr1-109984274-109985195,0.755578903,7.657786872,0.206439524,0.836458539,0.989736282,-4.595536987,NA
chr10-31759760-31760683,0.755578903,7.657786872,0.206439524,0.836458539,0.989736282,-4.595536987,NA
chr1-203290158-203291103,0.734038505,7.735191497,0.20432531,0.838110115,0.990887061,-4.595553207,NA
chr2-173075606-173076540,-0.79428681,7.462192134,-0.203874031,0.838462737,0.990887061,-4.59548842,NA
chr2-30230959-30231889,0.734038505,7.735191497,0.20432531,0.838110115,0.990887061,-4.595553207,NA
chr4-9152412-9153393,0.725592516,7.965761795,0.204024239,0.838345363,0.990887061,-4.595562101,NA
chr10-69318264-69319212,0.614517356,7.587798378,0.203060968,0.839098132,0.991333033,-4.595730764,NA
chr10-58384856-58385776,0.822203873,7.145199634,0.201218771,0.840538167,0.991509867,-4.595455302,NA
chr16-56450982-56451944,0.810724349,7.331776794,0.202489821,0.839544537,0.991509867,-4.59546905,NA
chr17-17956327-17957264,0.822203873,7.145199634,0.201218771,0.840538167,0.991509867,-4.595455302,NA
chr2-96985923-96986980,0.822203873,7.145199634,0.201218771,0.840538167,0.991509867,-4.595455302,NA
chr20-58888555-58889528,0.779748399,6.985906312,0.20176652,0.840109938,0.991509867,-4.595494758,NA
chr5-1004339-1005327,-0.679156242,7.735191497,-0.200861099,0.840817819,0.991535316,-4.595609745,NA
chr4-18021562-18022548,-0.473139172,8.980955235,-0.199842295,0.841614498,0.992170268,-4.596118955,NA
chr10-119080350-119081197,-0.740904432,7.348387942,-0.198529749,0.842641116,0.993075818,-4.595522415,NA
chr3-191972500-191974282,0.732744409,7.203100957,0.19798381,0.843068205,0.993274469,-4.59552926,NA
chr10-67884260-67885140,0.72558051,7.754872238,0.197416661,0.843511936,0.993482302,-4.59553509,NA
chr12-133080062-133081046,-0.814385526,6.786916958,-0.196436465,0.844278947,0.993482302,-4.595446363,NA
chr12-52879295-52880420,-0.66193115,8.001876244,-0.196895014,0.84392011,0.993482302,-4.595616219,NA
chr2-27032416-27033443,-0.814385526,6.786916958,-0.196436465,0.844278947,0.993482302,-4.595446363,NA
chr10-132537101-132538142,0.555303999,8.63427368,0.194632905,0.845690632,0.993510987,-4.59580953,NA
chr13-93227695-93228746,0.628981511,7.290486619,0.194092814,0.846113469,0.993510987,-4.595654638,NA
chr15-48177654-48178627,0.628981511,7.290486619,0.194092814,0.846113469,0.993510987,-4.595654638,NA
chr16-2882446-2883414,-0.705663522,7.657786872,-0.195458747,0.845044166,0.993510987,-4.595550534,NA
chr17-40331766-40332755,-0.602583127,7.203100957,-0.19428422,0.845963613,0.993510987,-4.595703598,NA
chr5-7207672-7208949,0.628981511,7.290486619,0.194092814,0.846113469,0.993510987,-4.595654638,NA
chr6-41545896-41546896,-0.602583127,7.203100957,-0.19428422,0.845963613,0.993510987,-4.595703598,NA
chr1-223363886-223364861,-0.760139285,7.510393754,-0.192379019,0.847455493,0.994782769,-4.595479883,NA
chr14-60164895-60165791,-0.677014195,8.052183997,-0.191890154,0.847838391,0.994928252,-4.595571465,NA
chr19-54136900-54137888,0.67680581,7.902265357,0.190500581,0.848926952,0.995662439,-4.59556547,NA
chr2-39436781-39437701,0.711060463,7.587798378,0.190429888,0.84898234,0.995662439,-4.595523299,NA
chr20-45911720-45912668,0.666081413,7.793092821,0.189180822,0.849961091,0.996014152,-4.595573815,NA
chr6-36027320-36028175,-0.525340475,8.507372375,-0.189195188,0.849949833,0.996014152,-4.595849541,NA
chr7-65750489-65751449,-0.618771125,7.754872238,-0.18905465,0.85005997,0.996014152,-4.595645175,NA
chr1-195444553-195445603,-0.50096358,7.657786872,-0.146847094,0.883260416,0.996160923,-4.595610515,NA
chr1-228275507-228276497,0.45928482,7.123412759,0.152613654,0.878710971,0.996160923,-4.595749157,NA
chr1-26545411-26546438,-0.463994473,6.806420259,-0.153773953,0.877796048,0.996160923,-4.595745632,NA
chr1-2687755-2688699,0.579194525,7.256897691,0.168855974,0.865918819,0.996160923,-4.595601753,NA
chr1-35191429-35192636,-0.50096358,7.657786872,-0.146847094,0.883260416,0.996160923,-4.595610515,NA
chr1-3746849-3747808,0.717603825,7.184383676,0.180506032,0.85676484,0.996160923,-4.59547714,NA
chr1-40257534-40258515,0.623837841,7.565592116,0.176889078,0.859604842,0.996160923,-4.595574422,NA
chr1-52404009-52404997,-0.55525764,7.565592116,-0.145389098,0.884411298,0.996160923,-4.595511568,NA
chr1-88466405-88467770,-0.691322517,7.389678118,-0.179918143,0.85722632,0.996160923,-4.595502392,NA
chr10-105229368-105231132,-0.562531027,7.340794372,-0.148529018,0.881933082,0.996160923,-4.595517789,NA
chr10-110567151-110568020,-0.443606529,8.132291583,-0.173007886,0.862654342,0.996160923,-4.59598067,NA
chr10-35362612-35363625,0.599178141,7.046008135,0.145688821,0.88417469,0.996160923,-4.595457623,NA
chr10-68471411-68472430,0.631497879,7.193401253,0.169195632,0.865651673,0.996160923,-4.595526847,NA
chr10-79066814-79067710,-0.567303084,7.469103578,-0.147513546,0.882734429,0.996160923,-4.595505914,NA
chr11-106076997-106077926,0.566238297,7.568295077,0.167922357,0.8666532,0.996160923,-4.595618651,NA
chr11-33700404-33701334,0.579194525,7.256897691,0.168855974,0.865918819,0.996160923,-4.595601753,NA
chr11-43920193-43921358,-0.558659992,7.735191497,-0.162972139,0.870548943,0.996160923,-4.59560333,NA
chr11-61580877-61581814,0.645351857,7.40429081,0.159354687,0.873397814,0.996160923,-4.595466717,NA
chr11-65833241-65834220,0.579194525,7.256897691,0.168855974,0.865918819,0.996160923,-4.595601753,NA
chr11-8113004-8114441,0.523522227,7.763889816,0.155841882,0.876165845,0.996160923,-4.595624452,NA
chr11-93197350-93198292,0.712342985,7.382084548,0.181276742,0.856159923,0.996160923,-4.595485431,NA
chr12-105329912-105331385,-0.512433654,7.585272857,-0.162301013,0.871077352,0.996160923,-4.595689849,NA
chr12-108514442-108515664,0.61688334,7.873387375,0.173460147,0.862298889,0.996160923,-4.595567439,NA
chr12-123633269-123634222,0.581191577,7.472498194,0.150787812,0.880151017,0.996160923,-4.59550381,NA
chr12-56257940-56258901,-0.4373544,7.735191497,-0.160699235,0.872338741,0.996160923,-4.595887234,NA
chr12-56359833-56360780,0.608467214,7.290486619,0.184920474,0.853301172,0.996160923,-4.595640453,NA
chr12-95548226-95549272,0.487140486,8.199577116,0.157031993,0.875227885,0.996160923,-4.595711296,NA
chr13-102596431-102597391,0.659861394,7.585272857,0.174539411,0.861450757,0.996160923,-4.595515783,NA
chr13-111153209-111154104,-0.674303156,7.510393754,-0.178548297,0.858301809,0.996160923,-4.595516043,NA
chr13-19601622-19602718,-0.574636912,7.933489197,-0.175959118,0.860335334,0.996160923,-4.595650118,NA
chr13-90348273-90349238,0.552847127,7.389678118,0.145061757,0.884669721,0.996160923,-4.595513252,NA
chr14-100238255-100239275,-0.610494548,8.052183997,-0.185682599,0.852703477,0.996160923,-4.59564112,NA
chr14-20683872-20684903,-0.55525764,7.565592116,-0.145389098,0.884411298,0.996160923,-4.595511568,NA
chr14-44961639-44962563,0.51138394,7.290486619,0.147091971,0.883067145,0.996160923,-4.595592268,NA
chr14-50231294-50232211,0.631497879,7.193401253,0.169195632,0.865651673,0.996160923,-4.595526847,NA
chr14-77097641-77098581,-0.584650555,7.699077048,-0.169394259,0.865495457,0.996160923,-4.595595735,NA
chr14-92106045-92106962,0.450218119,7.420901958,0.150952638,0.880021002,0.996160923,-4.595760903,NA
chr15-29924411-29925409,0.719991248,7.145199634,0.173338204,0.862394727,0.996160923,-4.595448014,NA
