gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chrX-71181606-71182658,0.496134038,6.05064761,0.167478156,0.873154612,0.947024863,-4.595718652,NA
chrX-71253751-71254861,0.496134038,6.05064761,0.167478156,0.873154612,0.947024863,-4.595718652,NA
chrX-72018212-72019180,0.507374119,6.362986154,0.180243855,0.863604952,0.947024863,-4.595705655,NA
chr12-19129354-19130232,-0.713824475,7.434420257,-0.16700944,0.873505716,0.947166591,-4.59570559,NA
chr8-73746527-73747469,-0.344996248,7.621416806,-0.166596004,0.873815437,0.947378184,-4.596036125,NA
chr13-38349266-38350225,-0.364098767,7.446926816,-0.166358072,0.873993693,0.947447207,-4.5959571,NA
chr1-15153361-15154331,-0.808913907,6.979418848,-0.165418478,0.874697707,0.947713359,-4.595714144,NA
chr17-47895710-47896692,-0.297162761,8.281231325,-0.165771864,0.874432908,0.947713359,-4.59646318,NA
chr4-119026608-119027621,0.425709002,6.69222618,0.165722941,0.874469566,0.947713359,-4.59573284,NA
chr5-159772893-159773910,-0.808913907,6.979418848,-0.165418478,0.874697707,0.947713359,-4.595714144,NA
chr19-39411831-39412899,0.479404777,7.446926816,0.163896865,0.875838088,0.94841988,-4.595715735,NA
chr19-7196795-7197651,0.459149806,7.107728054,0.163324052,0.876267472,0.94841988,-4.595725737,NA
chr3-39260790-39261690,0.443831946,6.169939238,0.163359532,0.876240874,0.94841988,-4.595734629,NA
chr4-7842336-7843324,0.443831946,6.169939238,0.163359532,0.876240874,0.94841988,-4.595734629,NA
chr5-150647504-150648530,0.637279414,6.026588763,0.163921731,0.875819449,0.94841988,-4.595707688,NA
chr6-169789852-169790833,0.44057639,6.863486222,0.163934878,0.875809594,0.94841988,-4.595733145,NA
chr7-75905546-75907198,0.443831946,6.169939238,0.163359532,0.876240874,0.94841988,-4.595734629,NA
chrX-134795653-134797863,0.637279414,6.026588763,0.163921731,0.875819449,0.94841988,-4.595707688,NA
chr1-41380777-41381700,-0.411923652,6.403754559,-0.160073595,0.878704932,0.950429887,-4.595736483,NA
chr10-73781548-73782512,-0.411923652,6.403754559,-0.160073595,0.878704932,0.950429887,-4.595736483,NA
chr12-6766198-6767161,-0.457859133,7.098710476,-0.160166356,0.878635351,0.950429887,-4.595749814,NA
chr13-30870064-30871054,-0.428830025,6.55785819,-0.159774578,0.878929235,0.950429887,-4.595736741,NA
chr15-51737131-51738101,0.457182733,6.389846372,0.159845021,0.878876393,0.950429887,-4.595730782,NA
chr2-74454558-74455483,-0.411923652,6.403754559,-0.160073595,0.878704932,0.950429887,-4.595736483,NA
chr8-23335669-23336639,0.457182733,6.389846372,0.159845021,0.878876393,0.950429887,-4.595730782,NA
chr21-32392572-32393539,-0.443956614,6.936276088,-0.158588822,0.879818837,0.951267444,-4.595720859,NA
chr2-68319150-68320159,-0.414105726,6.486931738,-0.157738692,0.880456761,0.951832701,-4.59573719,NA
chr4-112231346-112232187,0.426248568,7.098710476,0.15681068,0.881153242,0.952446075,-4.59572107,NA
chr7-2232496-2233429,-0.74575174,6.617347077,-0.156675731,0.881254532,0.952446075,-4.595764738,NA
chr1-42682788-42683397,0.397269201,6.617347077,0.156256976,0.881568858,0.952661263,-4.595735055,NA
chr19-8832143-8833215,-0.263440091,8.250889836,-0.155742639,0.881954964,0.952953952,-4.596552664,NA
chr10-70146210-70147087,0.398959756,6.806289325,0.155127246,0.882416978,0.9530795,-4.595728787,NA
chr19-58326341-58327724,0.398959756,6.806289325,0.155127246,0.882416978,0.9530795,-4.595728787,NA
chr2-191020043-191020929,0.398959756,6.806289325,0.155127246,0.882416978,0.9530795,-4.595728787,NA
chr1-12477895-12478816,-0.349145833,6.910027181,-0.152924784,0.884070932,0.953147777,-4.595879791,NA
chr1-168178537-168179475,-0.349145833,6.910027181,-0.152924784,0.884070932,0.953147777,-4.595879791,NA
chr11-35943650-35944594,0.429528338,6.376728704,0.153305612,0.883784899,0.953147777,-4.595711662,NA
chr11-44564951-44565872,-0.266646299,8.310594534,-0.15374137,0.883457633,0.953147777,-4.596514703,NA
chr11-8688535-8689468,0.39074268,6.671514942,0.153409461,0.883706903,0.953147777,-4.595728411,NA
chr12-31658852-31659779,0.397770739,6.464725475,0.152954436,0.88404866,0.953147777,-4.595730646,NA
chr14-23153957-23154869,0.397770739,6.464725475,0.152954436,0.88404866,0.953147777,-4.595730646,NA
chr15-88546100-88547061,-0.44923464,8.020684977,-0.152955842,0.884047604,0.953147777,-4.596009556,NA
chr16-2223107-2223975,-0.395649385,8.148577068,-0.152740413,0.884209416,0.953147777,-4.596145895,NA
chr17-4498357-4499353,-0.38606028,6.227840561,-0.1527834,0.884177127,0.953147777,-4.59573832,NA
chr18-48161350-48162291,-0.236740374,8.366680476,-0.153415993,0.883701997,0.953147777,-4.596889765,NA
chr2-19358130-19359189,-0.336947671,8.190284359,-0.15348676,0.883648849,0.953147777,-4.596376859,NA
chr5-115816223-115817081,0.39074268,6.671514942,0.153409461,0.883706903,0.953147777,-4.595728411,NA
chr6-26031615-26032598,0.39074268,6.671514942,0.153409461,0.883706903,0.953147777,-4.595728411,NA
chr9-128159696-128160643,-0.336947671,8.190284359,-0.15348676,0.883648849,0.953147777,-4.596376859,NA
chr12-38904819-38905997,-0.402711166,6.775046256,-0.152118605,0.884676502,0.953402674,-4.595724178,NA
chr5-49659529-49660408,0.397785582,7.00921868,0.152238886,0.884586146,0.953402674,-4.595720145,NA
chr17-67825112-67825983,0.418118512,7.0574203,0.151629997,0.885043568,0.95367395,-4.595728056,NA
chr11-71786643-71787625,-0.226809789,9.179765112,-0.150664111,0.885769284,0.954207223,-4.596938523,NA
chr17-7012105-7013043,0.384967461,6.403754559,0.150738493,0.885713392,0.954207223,-4.595745344,NA
chr1-35191429-35192636,0.374742838,6.25636144,0.148983849,0.88703204,0.955069789,-4.595745119,NA
chr14-56118814-56119768,-0.658730453,7.023831373,-0.149141344,0.886913663,0.955069789,-4.59571738,NA
chr4-7134613-7135550,-0.418468569,6.207129323,-0.149396475,0.886721907,0.955069789,-4.595712813,NA
chr7-5822611-5823586,0.374742838,6.25636144,0.148983849,0.88703204,0.955069789,-4.595745119,NA
chr3-30606148-30607043,-0.287751339,7.737219453,-0.148274949,0.887564908,0.955458329,-4.596183102,NA
chr9-35489410-35490409,0.602387571,7.873916402,0.148196309,0.887624024,0.955458329,-4.59570507,NA
chr1-243848880-243849932,-0.541473615,7.505872491,-0.147545221,0.8881135,0.95570719,-4.595807827,NA
chr13-100674515-100675428,0.539584531,7.896699743,0.147427523,0.88820199,0.95570719,-4.595882252,NA
chr6-41894680-41895927,-0.541473615,7.505872491,-0.147545221,0.8881135,0.95570719,-4.595807827,NA
chr12-109097638-109098621,0.385418719,6.912133315,0.14651687,0.888886709,0.95619507,-4.595729736,NA
chr17-50707142-50708100,-0.615928885,7.512497402,-0.146605287,0.888820224,0.95619507,-4.595708888,NA
chr12-31325832-31326768,-0.499509614,7.683628995,-0.146124991,0.889181397,0.95638764,-4.5958699,NA
chr7-158829106-158830076,-0.27712338,8.441192948,-0.144673638,0.890272965,0.957437159,-4.596520878,NA
chr1-222617377-222618275,0.439616603,7.287344913,0.144098245,0.890705796,0.9577629,-4.595729043,NA
chr18-62186682-62187648,0.391234267,6.583726164,0.143963004,0.890807536,0.9577629,-4.595710544,NA
chr16-10941888-10942948,0.370500378,6.869494824,0.143561604,0.891109515,0.957838464,-4.595722958,NA
chr16-30697890-30698751,-0.387076171,6.965225543,-0.143677595,0.89102225,0.957838464,-4.595723025,NA
chr19-55653613-55655186,-0.254815501,9.214408737,-0.14245335,0.891943377,0.958610145,-4.596709437,NA
chr1-1079486-1080675,0.36158478,6.08946502,0.141890226,0.892367137,0.958809807,-4.595746217,NA
chr1-121518928-121519920,0.36158478,6.08946502,0.141890226,0.892367137,0.958809807,-4.595746217,NA
chr1-155856777-155857750,0.360201617,6.389846372,0.140673348,0.893282996,0.958809807,-4.595738805,NA
chr1-19596512-19597503,-0.345689001,7.341614391,-0.140665614,0.893288818,0.958809807,-4.595850685,NA
chr12-124988665-124989890,0.360201617,6.389846372,0.140673348,0.893282996,0.958809807,-4.595738805,NA
chr12-55742814-55743730,0.40404136,6.244818341,0.141160505,0.892916325,0.958809807,-4.595715672,NA
chr2-74198294-74199078,0.360201617,6.389846372,0.140673348,0.893282996,0.958809807,-4.595738805,NA
chr3-132722234-132723155,-0.270169084,8.437128951,-0.141204851,0.892882948,0.958809807,-4.596519483,NA
chr6-2902709-2903648,0.40404136,6.244818341,0.141160505,0.892916325,0.958809807,-4.595715672,NA
chr6-29976467-29977495,0.360201617,6.389846372,0.140673348,0.893282996,0.958809807,-4.595738805,NA
chr1-219660627-219661617,0.515652819,6.05064761,0.13448629,0.897942395,0.960913989,-4.595712996,NA
chr11-118610589-118611549,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr11-8959180-8960272,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr12-120317137-120318070,0.374984456,7.066437878,0.13542678,0.897233822,0.960913989,-4.595730755,NA
chr12-124837922-124839001,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr12-26124545-26125470,0.62406132,6.781717975,0.134204484,0.89815473,0.960913989,-4.59572322,NA
chr15-90249041-90250008,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr15-99250936-99251888,-0.569077926,7.502878544,-0.134714391,0.897770532,0.960913989,-4.595711657,NA
chr17-4987093-4988026,0.62406132,6.781717975,0.134204484,0.89815473,0.960913989,-4.59572322,NA
chr18-74234106-74235301,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr19-12333241-12334147,0.515652819,6.05064761,0.13448629,0.897942395,0.960913989,-4.595712996,NA
chr19-1268876-1269825,0.245120661,8.486691606,0.137376213,0.895765445,0.960913989,-4.596768976,NA
chr19-15672464-15673665,0.515652819,6.05064761,0.13448629,0.897942395,0.960913989,-4.595712996,NA
chr19-2168630-2169575,0.671754685,7.475099323,0.136649738,0.896312596,0.960913989,-4.595757812,NA
chr19-22622784-22623846,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr19-41309672-41310720,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr2-40451688-40452640,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr2-94207695-94209734,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr20-45347924-45348806,0.515652819,6.05064761,0.13448629,0.897942395,0.960913989,-4.595712996,NA
chr22-42368853-42369784,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr3-149086052-149086956,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr6-42978562-42979605,0.515652819,6.05064761,0.13448629,0.897942395,0.960913989,-4.595712996,NA
chr6-5905376-5906464,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr7-148942-149861,-0.255731407,8.318559719,-0.135266462,0.897354599,0.960913989,-4.596466691,NA
chr9-35689344-35690296,-0.34350043,6.141061256,-0.135395019,0.89725775,0.960913989,-4.595742537,NA
chr19-45091182-45092034,0.340863053,6.817832425,0.132180499,0.899680043,0.962421348,-4.595732686,NA
chr1-146036705-146037516,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr1-15152149-15153132,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr1-203861075-203862027,0.334254428,6.922439375,0.126626473,0.903868121,0.963120155,-4.59573292,NA
chr1-23979833-23980797,-0.491353561,7.622492442,-0.129832407,0.901450214,0.963120155,-4.595778054,NA
chr1-27349211-27350224,-0.463470719,6.458053756,-0.129256875,0.901884191,0.963120155,-4.595727609,NA
chr10-124144759-124145826,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr10-124740983-124741814,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr10-99658910-99660172,0.355304349,6.389846372,0.127367942,0.903308802,0.963120155,-4.595716475,NA
chr11-118263833-118264831,0.324031258,6.68463261,0.127083788,0.903523143,0.963120155,-4.595732743,NA
chr11-44065811-44066717,0.324117967,6.878803341,0.125405306,0.904789428,0.963120155,-4.595726299,NA
chr11-64878219-64879162,-0.247297344,8.380409,-0.127119765,0.903496004,0.963120155,-4.596601065,NA
chr11-819101-820261,-0.245422837,7.524331441,-0.1238315,0.905977031,0.963120155,-4.596138277,NA
chr12-12723628-12724544,0.355304349,6.389846372,0.127367942,0.903308802,0.963120155,-4.595716475,NA
chr12-12999892-13000814,0.338999604,6.593034681,0.125046816,0.905059922,0.963120155,-4.595713885,NA
chr12-4030919-4031850,-0.521384369,7.492927937,-0.122718383,0.90681716,0.963120155,-4.595714271,NA
chr13-100088573-100089518,0.324031258,6.68463261,0.127083788,0.903523143,0.963120155,-4.595732743,NA
chr13-112942577-112943226,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr14-22980405-22981283,0.313643615,6.480759545,0.120925452,0.908170667,0.963120155,-4.595735839,NA
chr14-69152781-69153696,-0.347359816,7.277327435,-0.130582966,0.900884315,0.963120155,-4.595913057,NA
chr15-41660031-41660982,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr15-73950867-73951826,0.313643615,6.480759545,0.120925452,0.908170667,0.963120155,-4.595735839,NA
chr15-90956497-90957364,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr17-15944580-15945591,0.334254428,6.922439375,0.126626473,0.903868121,0.963120155,-4.59573292,NA
chr17-16216859-16217809,-0.375685122,5.925460753,-0.127542237,0.903177334,0.963120155,-4.595721974,NA
chr17-31901337-31902367,-0.33858635,6.513180644,-0.125709521,0.904559898,0.963120155,-4.595712944,NA
chr17-42658889-42659856,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr17-48841136-48842138,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr17-7351419-7352438,-0.246971568,7.721827057,-0.126151927,0.904226121,0.963120155,-4.596168079,NA
chr17-76384072-76385030,-0.333404539,6.816211415,-0.128281281,0.902619922,0.963120155,-4.595725881,NA
chr17-7685752-7686786,-0.306827242,8.044092862,-0.127069035,0.903534271,0.963120155,-4.596247133,NA
chr18-712328-713389,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr19-16197407-16198342,0.36638525,6.410465071,0.12964845,0.901588922,0.963120155,-4.59574098,NA
chr19-18521850-18522805,0.256683035,9.70182258,0.119929851,0.90892241,0.963120155,-4.596824719,NA
chr19-50427575-50428786,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr19-9785325-9786340,0.314457495,6.812941816,0.122595371,0.906910012,0.963120155,-4.595726217,NA
chr2-19863079-19864195,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr20-2663473-2664677,-0.340622788,6.193386773,-0.121036739,0.908086645,0.963120155,-4.595718743,NA
chr20-46117777-46118802,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr20-48921263-48922248,0.288898759,8.184814261,0.121275205,0.907906607,0.963120155,-4.596268591,NA
chr20-54475152-54476154,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr20-62937575-62938532,0.281241243,8.279655716,0.125302429,0.904867052,0.963120155,-4.596354313,NA
chr22-36528820-36529801,0.324117967,6.878803341,0.125405306,0.904789428,0.963120155,-4.595726299,NA
chr22-44341505-44342492,0.450899029,6.757659129,0.129472789,0.901721378,0.963120155,-4.595721725,NA
chr3-119293999-119295139,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr3-125055609-125056528,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr3-12809873-12810799,0.324117967,6.878803341,0.125405306,0.904789428,0.963120155,-4.595726299,NA
chr3-184335526-184336494,0.345381772,8.116606877,0.127802945,0.902980692,0.963120155,-4.596108128,NA
chr3-194265218-194266140,0.324031258,6.68463261,0.127083788,0.903523143,0.963120155,-4.595732743,NA
chr3-195850576-195851613,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr3-44729030-44730114,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr4-16898159-16899280,-0.375685122,5.925460753,-0.127542237,0.903177334,0.963120155,-4.595721974,NA
chr4-183444021-183444979,0.333311111,7.075182154,0.119888833,0.908953383,0.963120155,-4.595732969,NA
chr4-4994568-4995846,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr4-51931869-51932970,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chr4-75843769-75844909,0.324031258,6.68463261,0.127083788,0.903523143,0.963120155,-4.595732743,NA
chr4-94207344-94208333,0.324031258,6.68463261,0.127083788,0.903523143,0.963120155,-4.595732743,NA
chr5-142012588-142013478,-0.420710783,7.669199038,-0.121470788,0.907758949,0.963120155,-4.595864084,NA
chr6-152380880-152381854,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr6-2245180-2246126,-0.248424434,8.393953205,-0.129587395,0.90163496,0.963120155,-4.596732612,NA
chr6-33633175-33634270,0.324031258,6.68463261,0.127083788,0.903523143,0.963120155,-4.595732743,NA
chr6-34887573-34888437,0.324031258,6.68463261,0.127083788,0.903523143,0.963120155,-4.595732743,NA
chr6-79544731-79545607,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr7-101251892-101252844,0.313643615,6.480759545,0.120925452,0.908170667,0.963120155,-4.595735839,NA
chr8-106082725-106083714,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr8-22109044-22109993,0.447485836,8.018173196,0.129234771,0.90190086,0.963120155,-4.595851191,NA
chr8-22440626-22441562,0.377299093,8.076761722,0.121875967,0.907453068,0.963120155,-4.595968039,NA
chr8-23528442-23529323,0.320542362,6.742953322,0.120204137,0.908715296,0.963120155,-4.595712336,NA
chr9-121743261-121744153,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr9-96219113-96220262,-0.309908971,6.036454305,-0.120185628,0.908729271,0.963120155,-4.595746069,NA
chrX-101550238-101551734,-0.375685122,5.925460753,-0.127542237,0.903177334,0.963120155,-4.595721974,NA
chrX-120244533-120245551,-0.375685122,5.925460753,-0.127542237,0.903177334,0.963120155,-4.595721974,NA
chrX-14029450-14030366,-0.340622788,6.193386773,-0.121036739,0.908086645,0.963120155,-4.595718743,NA
chrX-72276710-72277651,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chrX-84501629-84502567,0.361280473,6.072853872,0.122953208,0.906639914,0.963120155,-4.59572577,NA
chr7-4744701-4745627,-0.540612388,7.277327435,-0.11931851,0.909384064,0.96345303,-4.595719176,NA
chr17-81400050-81400959,-0.409165971,5.946079452,-0.119036042,0.909597383,0.963555563,-4.595713125,NA
chr1-229342227-229343146,-0.307960561,7.187835639,-0.118661998,0.909879874,0.963579071,-4.595819047,NA
chr1-47437351-47438328,0.176925396,8.543096937,0.117626127,0.910662276,0.963579071,-4.597126856,NA
chr15-91021939-91022933,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr17-21041574-21042450,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr19-57769221-57770174,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr19-9323700-9324629,-0.293376145,7.262137664,-0.11572868,0.912095724,0.963579071,-4.595834151,NA
chr2-127857684-127858619,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr2-236507062-236508046,0.43815017,6.072853872,0.115908626,0.911959765,0.963579071,-4.595719196,NA
chr20-62182496-62183463,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr20-63272268-63273213,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr3-115658232-115659218,-0.229730632,7.621237143,-0.115612474,0.912183525,0.963579071,-4.59613507,NA
chr3-128425943-128427123,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr3-49689038-49690105,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr3-9730833-9731791,-0.351785616,7.21560118,-0.118282041,0.910166845,0.963579071,-4.595727581,NA
chr4-71186325-71187191,-0.251778405,7.600565189,-0.116059308,0.91184592,0.963579071,-4.595980502,NA
chr5-10485009-10485844,0.552623622,7.556424375,0.118836828,0.909747835,0.963579071,-4.595782286,NA
chr5-178113113-178114001,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr7-23531541-23532406,-0.293376145,7.262137664,-0.11572868,0.912095724,0.963579071,-4.595834151,NA
chr9-110048193-110049123,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr9-14992824-14993814,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chr9-16335512-16336494,-0.293126093,6.276042181,-0.115927055,0.911945842,0.963579071,-4.595746591,NA
chrX-1454073-1454803,0.43815017,6.072853872,0.115908626,0.911959765,0.963579071,-4.595719196,NA
chr12-109573096-109574056,0.306948621,6.89034644,0.112912666,0.9142238,0.965593444,-4.595741741,NA
chr19-9834678-9835658,-0.292241797,6.807966882,-0.112625556,0.914440816,0.965593444,-4.5957288,NA
chr22-21937709-21938707,-0.292241797,6.807966882,-0.112625556,0.914440816,0.965593444,-4.5957288,NA
chr1-51878338-51879362,-0.249639908,7.420066598,-0.112342138,0.914655049,0.965696329,-4.595955559,NA
chr11-68213486-68214426,0.285259917,6.828931447,0.110315921,0.916186885,0.966981764,-4.595735665,NA
chr16-53052425-53053590,0.31288512,6.26085241,0.109958264,0.916457318,0.966981764,-4.595720815,NA
chr17-79074431-79075348,0.31288512,6.26085241,0.109958264,0.916457318,0.966981764,-4.595720815,NA
chr7-99142971-99143744,0.31288512,6.26085241,0.109958264,0.916457318,0.966981764,-4.595720815,NA
chr9-128723748-128724702,0.31288512,6.26085241,0.109958264,0.916457318,0.966981764,-4.595720815,NA
chr17-37608980-37609932,0.280652337,8.206098673,0.109620489,0.91671273,0.967127836,-4.596176327,NA
chr1-7704091-7705229,-0.275900368,6.510379273,-0.108093815,0.91786728,0.967728471,-4.595734678,NA
chr11-95151123-95152067,-0.275900368,6.510379273,-0.108093815,0.91786728,0.967728471,-4.595734678,NA
chr20-62926035-62926945,0.29930111,8.169699106,0.108614577,0.917473427,0.967728471,-4.59609092,NA
chr4-41214114-41215002,-0.306403642,7.892635746,-0.108155361,0.917820731,0.967728471,-4.596064222,NA
chr7-97117147-97118102,-0.275900368,6.510379273,-0.108093815,0.91786728,0.967728471,-4.595734678,NA
chr13-21061085-21061950,0.285012499,6.932389982,0.107600471,0.91824042,0.967875037,-4.595735404,NA
chr15-96345332-96346339,0.285012499,6.932389982,0.107600471,0.91824042,0.967875037,-4.595735404,NA
chr2-148881208-148882474,0.236660755,8.288142769,0.106630785,0.91897391,0.968324638,-4.596378225,NA
chr2-200864156-200865084,0.236660755,8.288142769,0.106630785,0.91897391,0.968324638,-4.596378225,NA
chr7-130069962-130070896,-0.35059379,7.79555038,-0.106417265,0.919135433,0.968324638,-4.595913162,NA
chr9-90642440-90643404,-0.365723484,6.643342435,-0.10643388,0.919122863,0.968324638,-4.59572478,NA
chr19-49149979-49150972,0.301303295,7.141219403,0.105407233,0.919899557,0.969006184,-4.595734481,NA
chr19-49118624-49119517,-0.316576668,7.995209116,-0.105110793,0.920123842,0.969118971,-4.595998501,NA
chr10-132065277-132066303,0.383757662,6.093472571,0.10296984,0.921743924,0.96968025,-4.59572616,NA
chr10-87504505-87505409,0.383757662,6.093472571,0.10296984,0.921743924,0.96968025,-4.59572616,NA
chr12-8242849-8243811,-0.193010537,8.536493385,-0.104196752,0.920815455,0.96968025,-4.596512791,NA
chr13-46796657-46797560,0.28438383,6.402393523,0.102359972,0.922205496,0.96968025,-4.595720211,NA
chr16-67992983-67993975,0.383757662,6.093472571,0.10296984,0.921743924,0.96968025,-4.59572616,NA
chr19-51690330-51691408,0.383757662,6.093472571,0.10296984,0.921743924,0.96968025,-4.59572616,NA
chr2-219176441-219177275,0.260601325,6.697179761,0.102081902,0.922415961,0.96968025,-4.595735897,NA
chr21-43775857-43776914,-0.470475387,7.262137664,-0.10291163,0.921787978,0.96968025,-4.595722346,NA
chr3-40452772-40453714,0.260601325,6.697179761,0.102081902,0.922415961,0.96968025,-4.595735897,NA
chr5-113513379-113514274,0.28438383,6.402393523,0.102359972,0.922205496,0.96968025,-4.595720211,NA
chr7-10939932-10940836,0.260601325,6.697179761,0.102081902,0.922415961,0.96968025,-4.595735897,NA
chr7-99325414-99326376,0.28438383,6.402393523,0.102359972,0.922205496,0.96968025,-4.595720211,NA
chr8-54021898-54022803,0.324295302,8.024412121,0.102737105,0.921920063,0.96968025,-4.595953943,NA
chr9-37422165-37423133,0.383757662,6.093472571,0.10296984,0.921743924,0.96968025,-4.59572616,NA
chrX-120250321-120251248,-0.470475387,7.262137664,-0.10291163,0.921787978,0.96968025,-4.595722346,NA
chr3-93470138-93471055,0.208692875,14.07070789,0.100440699,0.923658297,0.970616014,-4.596188056,NA
chr5-171387248-171388177,-0.267309855,8.125785831,-0.100545159,0.923579217,0.970616014,-4.596131649,NA
chr7-116953328-116954308,0.258595983,6.681538328,0.100649851,0.923499963,0.970616014,-4.595731351,NA
chr7-100545189-100546323,-0.274153945,6.900718664,-0.099548522,0.924333748,0.971202367,-4.595734842,NA
chr16-1351378-1352452,0.24911596,6.410465071,0.097480632,0.92589958,0.972476846,-4.59574485,NA
chr4-182916982-182917900,0.24911596,6.410465071,0.097480632,0.92589958,0.972476846,-4.59574485,NA
chr6-27518824-27519789,0.24911596,6.410465071,0.097480632,0.92589958,0.972476846,-4.59574485,NA
chr2-24919745-24920841,0.255329016,7.037739559,0.097045291,0.926229274,0.97269956,-4.595729589,NA
chr1-10694339-10695359,0.234593445,8.283503297,0.096232841,0.926844605,0.973098565,-4.596242785,NA
chr19-35747997-35748940,0.234593445,8.283503297,0.096232841,0.926844605,0.973098565,-4.596242785,NA
chr9-78235668-78236624,-0.249774946,6.490974382,-0.095222761,0.927609696,0.973778183,-4.595750727,NA
chr1-26787551-26788536,-0.21363768,6.764740196,-0.089630816,0.9318469,0.976071324,-4.595836957,NA
chr10-32445721-32446650,0.330521597,6.112715634,0.089881136,0.93165717,0.976071324,-4.595732708,NA
chr10-92591268-92592193,-0.258788761,6.178956816,-0.091495416,0.930433743,0.976071324,-4.595723714,NA
chr11-109946027-109946951,-0.258788761,6.178956816,-0.091495416,0.930433743,0.976071324,-4.595723714,NA
chr11-47980111-47981024,-0.172067914,7.709167154,-0.090677662,0.931053474,0.976071324,-4.596267079,NA
chr11-74492965-74493860,-0.241037426,8.020809994,-0.090178071,0.931432113,0.976071324,-4.596129919,NA
chr13-102773308-102774263,0.237560474,6.94200884,0.089379827,0.932037144,0.976071324,-4.595737269,NA
chr17-35373125-35374886,0.23195816,6.839619299,0.089454733,0.931980366,0.976071324,-4.595737835,NA
