gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CHCHD5,-0.052521051,5.72602077,-0.084694768,0.932519045,0.998389603,-4.684119397,NA
CHCHD7,0.076290566,6.781073997,0.138752189,0.889670678,0.998389603,-4.704939605,NA
CHD1L,0.32732298,6.406330187,0.61342805,0.539716695,0.998389603,-4.67303317,NA
CHD2,-0.216111941,8.355804904,-0.607609657,0.543568378,0.998389603,-4.759805033,NA
CHD4,-0.471045375,6.15374524,-0.826701728,0.408580525,0.998389603,-4.635042745,NA
CHD5,0.335960451,7.225362391,0.776607601,0.43755271,0.998389603,-4.677571494,NA
CHD6,0.260377152,8.626779017,0.717586255,0.473160627,0.998389603,-4.728372027,NA
CHEK2,-0.620053384,6.714650196,-1.249184626,0.211856042,0.998389603,-4.545863276,NA
CHERP,0.284847153,6.439779746,0.54485034,0.585963875,0.998389603,-4.68462,NA
CHIC1,-0.027818344,6.673782829,-0.057671276,0.954020661,0.998389603,-4.734875448,NA
CHID1,-0.020834159,6.772956893,-0.038595175,0.969219961,0.998389603,-4.710287783,NA
CHIT1,0.051177739,7.14503681,0.128161775,0.898043736,0.998389603,-4.786633203,NA
CHKB-CPT1B,0.35986245,7.036287141,0.837883281,0.402273299,0.998389603,-4.664497733,NA
CHL1,0.106763355,8.217184503,0.273314044,0.784661724,0.998389603,-4.7832293,NA
CHML,0.135901727,6.790745523,0.265057916,0.791013149,0.998389603,-4.713652546,NA
CHMP3,0.31823983,6.785387103,0.632524845,0.527171839,0.998389603,-4.679409363,NA
CHMP4C,-0.277344836,5.232108416,-0.416804974,0.676900162,0.998389603,-4.661036849,NA
CHMP6,0.088643384,6.299206042,0.163352957,0.870269726,0.998389603,-4.706515422,NA
CHMP7,-0.450800246,5.954141154,-0.776903003,0.437378465,0.998389603,-4.641025327,NA
CHODL,0.035145653,9.139797519,0.102259055,0.918569182,0.998389603,-4.839934005,Matrisome/cell adhesion/binding/signaling
CHORDC1,0.830668365,6.380110513,1.505302934,0.132525442,0.998389603,-4.481090816,NA
CHP1,0.409360181,7.02362163,0.910826618,0.362580826,0.998389603,-4.64080852,NA
CHPF2,0.186958154,5.311041981,0.267423239,0.789192069,0.998389603,-4.662882569,NA
CHRAC1,-0.205136476,6.047020673,-0.363147673,0.716562438,0.998389603,-4.688560452,NA
CHRD,-0.316014152,5.496268832,-0.516356238,0.60570657,0.998389603,-4.664538243,NA
CHRDL1,-0.699479702,6.427524907,-1.262231538,0.207125715,0.998389603,-4.547961635,NA
CHRM1,0.744474987,5.943114565,1.257692745,0.20876253,0.998389603,-4.552653043,NA
CHRM5,0.352859687,7.181451899,0.784760473,0.432758372,0.998389603,-4.670025419,NA
CHRNA1,0.143662269,6.177512639,0.262207195,0.793209459,0.998389603,-4.700018431,NA
CHRNA2,-0.630360284,5.663621517,-1.019399067,0.308231568,0.998389603,-4.599551031,NA
CHRNA6,-0.050256537,6.15374524,-0.088413886,0.929563378,0.998389603,-4.699887482,NA
CHRNA9,-0.656654697,5.311041981,-0.970488376,0.332010627,0.998389603,-4.604796068,NA
CHRNB3,-0.403377714,6.944402133,-0.777897573,0.436792103,0.998389603,-4.652408597,NA
CHRND,0.033363021,5.496268832,0.050025184,0.960111153,0.998389603,-4.673392619,NA
CHRNE,-0.866567087,5.344260116,-1.296222673,0.19516323,0.998389603,-4.551747882,NA
CHRNG,0.051242576,5.43386958,0.079167472,0.936913422,0.998389603,-4.677272093,NA
CHST1,0.624958581,5.902946548,1.04787307,0.294920981,0.998389603,-4.59519636,Metabolism (other)
CHST13,0.378770289,5.471189293,0.440392951,0.659736688,0.998389603,-4.634608607,Metabolism (other)
CHST4,0.295857898,6.12895601,0.52318764,0.600946172,0.998389603,-4.674618346,Metabolism (other)
CHST6,-0.933291511,5.122642541,-1.17346728,0.240855548,0.998389603,-4.578083738,Metabolism (other)
CHST7,0.391695702,5.846725183,0.564589413,0.572465029,0.998389603,-4.646249856,Metabolism (other)
CHST9,0.108114712,8.212228528,0.264301516,0.791595749,0.998389603,-4.770298838,Metabolism (other)
CHTF8,0.567309636,5.112314916,0.642324201,0.520792887,0.998389603,-4.623006859,NA
CHTOP,0.19792355,6.190108602,0.356852961,0.721268458,0.998389603,-4.691949108,NA
CHUK,1.016544582,5.990181186,1.726687253,0.084496924,0.998389603,-4.427763518,NA
CHURC1-FNTB,0.526036711,8.058424569,1.296082194,0.195211602,0.998389603,-4.519984634,NA
CIAO1,0.015090386,6.169848272,0.027350989,0.978184615,0.998389603,-4.705468174,NA
CIAPIN1,0.409861837,6.295078058,0.741593383,0.458487704,0.998389603,-4.650875768,NA
CIB1,-0.721586274,6.450091225,-1.28762784,0.198138972,0.998389603,-4.542272508,Transport
CIB2,0.176470309,6.256096715,0.296332058,0.767030914,0.998389603,-4.683827608,Transport
CIB4,0.55991595,6.665515737,1.110817642,0.266882961,0.998389603,-4.583867227,NA
CIC,-0.051419702,8.251149884,-0.131081965,0.895733782,0.998389603,-4.792323459,NA
CIITA,-0.134190121,7.183498824,-0.318049041,0.750506455,0.998389603,-4.756550823,NA
CILP2,0.147258952,5.487563839,0.227417716,0.820140051,0.998389603,-4.673714247,Development (differentiation)
CINP,0.832003773,6.633814971,1.582812279,0.113743851,0.998389603,-4.447790333,Development (cell cycle)
CIPC,-0.186294291,6.274601933,-0.338969881,0.734695347,0.998389603,-4.694784017,NA
CIR1,-0.09403083,5.774271873,-0.152834768,0.878555842,0.998389603,-4.683814276,NA
CISD1,-0.074497528,7.03866113,-0.158186323,0.874338221,0.998389603,-4.738291669,NA
CITED2,0.33925207,6.22276197,0.6087087,0.542839781,0.998389603,-4.667372291,NA
CKAP2,-0.153170256,6.186398608,-0.280026796,0.779508157,0.998389603,-4.699422312,NA
CKAP2L,-0.029887289,5.879378552,-0.05190602,0.958612744,0.998389603,-4.697258499,NA
CKAP4,-0.532416956,7.253571229,-1.295930074,0.195263993,0.998389603,-4.520638239,NA
CKAP5,0.52972486,7.32271845,1.08925292,0.276274418,0.998389603,-4.590061927,NA
CKS2,0.100334159,6.285057892,0.19647131,0.844276586,0.998389603,-4.718229931,NA
CLASP1,0.275114081,8.813254398,0.764302038,0.444846707,0.998389603,-4.716710515,NA
CLASRP,0.25698091,6.342760723,0.480579145,0.63090859,0.998389603,-4.687860981,NA
CLCA2,-0.622900389,5.749497859,-1.07840754,0.28108188,0.998389603,-4.589809898,NA
CLCA4,0.233163282,5.72602077,0.373545835,0.70881225,0.998389603,-4.672067351,Transport
CLCC1,0.075590249,6.563366459,0.146060004,0.883900049,0.998389603,-4.716990767,NA
CLCF1,0.642790198,6.640506162,1.20342951,0.229062002,0.998389603,-4.561025755,Transport
CLCN1,-0.083440652,6.602775361,-0.165354668,0.868694384,0.998389603,-4.721670208,Transport
CLCN3,0.163998151,7.994526381,0.416274733,0.677287965,0.998389603,-4.764613283,Transport
CLCN5,-0.132871607,7.072270849,-0.313950959,0.753616186,0.998389603,-4.756160949,Transport
CLCN7,0.5253181,6.318845457,0.960010366,0.337255195,0.998389603,-4.614623898,Transport
CLCNKA,0.233880858,6.072840769,0.405022274,0.685537737,0.998389603,-4.681736114,Transport
CLDN10,0.088314747,7.531490946,0.219743399,0.826110659,0.998389603,-4.778867553,Matrisome/cell adhesion/binding/signaling
CLDN11,0.22469358,9.955701874,0.716184241,0.474025447,0.998389603,-4.768012206,Matrisome/cell adhesion/binding/signaling
CLDN12,0.025708976,7.25364301,0.065022229,0.948167793,0.998389603,-4.790787139,Matrisome/cell adhesion/binding/signaling
CLDN16,-0.14513269,6.89028502,-0.290849697,0.771219604,0.998389603,-4.717489883,Matrisome/cell adhesion/binding/signaling
CLDND1,0.072147473,6.604879963,0.145971274,0.883970079,0.998389603,-4.726806055,NA
CLEC11A,-0.044231407,6.595260713,-0.087432935,0.930342869,0.998389603,-4.723348135,NA
CLEC17A,-0.50959883,5.615218135,-0.807075037,0.419792953,0.998389603,-4.62988917,NA
CLEC19A,-0.041802912,5.95001317,-0.071174258,0.943271652,0.998389603,-4.69323598,NA
CLEC2B,-0.03792919,5.960469129,-0.066654621,0.946868443,0.998389603,-4.699278962,NA
CLEC3A,0.100631725,6.002206151,0.171345301,0.863982915,0.998389603,-4.691381678,NA
CLEC3B,0.021745051,7.092541937,0.048170413,0.961588935,0.998389603,-4.751998896,NA
CLECL1,0.40490491,5.232108416,0.53009972,0.596146851,0.998389603,-4.639712093,NA
CLHC1,-0.50013094,6.312936201,-0.927242184,0.353998644,0.998389603,-4.621784962,NA
CLIC2,0.442546789,5.931507951,0.754138162,0.450923254,0.998389603,-4.642928472,Transport
CLIC3,-0.240272302,5.202927298,-0.29482479,0.768181839,0.998389603,-4.644534129,Transport
CLIC4,-0.314697939,7.396341714,-0.706629445,0.479942343,0.998389603,-4.687597232,Transport
CLIC5,0.031884352,8.142893638,0.091852509,0.926831491,0.998389603,-4.836201452,Transport
CLINT1,-0.015779709,6.880123564,-0.030487687,0.975683493,0.998389603,-4.719227292,Transport
CLIP4,0.538882233,6.889374227,1.094543969,0.273949533,0.998389603,-4.588403744,Transport
CLK2,-0.87594778,6.15374524,-1.584300162,0.113405003,0.998389603,-4.457342095,NA
CLN5,-0.263880159,6.78124469,-0.587618947,0.556905395,0.998389603,-4.70661952,AD
CLN8,0.032895372,7.726921993,0.090115673,0.928211252,0.998389603,-4.817397127,AD
CLOCK,-0.14634163,7.175978428,-0.362130452,0.717322203,0.998389603,-4.763748293,NA
CLP1,0.519039653,6.512021766,0.979178265,0.32770132,0.998389603,-4.612628155,NA
CLPB,-0.077924883,8.001794875,-0.198760183,0.842486069,0.998389603,-4.787748045,NA
CLPSL1,-0.058315761,5.109280817,-0.083158759,0.933740021,0.998389603,-4.665929113,NA
CLRN1,-0.79532549,6.540733256,-1.607945475,0.108126239,0.998389603,-4.425178946,NA
CLRN3,0.087891844,5.166120303,0.12785695,0.898284911,0.998389603,-4.667970895,NA
CLSTN1,0.11610467,7.087801513,0.262112607,0.793282361,0.998389603,-4.748041678,NA
CLTB,0.02341468,6.468417168,0.046208317,0.963152371,0.998389603,-4.723386834,NA
CLTC,-0.236867798,7.115069183,-0.488230304,0.625481368,0.998389603,-4.705643514,NA
CLTCL1,0.361266645,8.253957467,0.860583825,0.389649702,0.998389603,-4.662289024,NA
CLU,-0.310086974,7.435565981,-0.778932352,0.436182518,0.998389603,-4.691633711,NA
CLUH,0.232146842,7.362336401,0.531426907,0.59522734,0.998389603,-4.721621722,NA
CLUL1,-0.082114933,6.318695738,-0.15441868,0.877307178,0.998389603,-4.710533071,NA
CLVS1,0.346767632,9.028131485,1.032769685,0.301932495,0.998389603,-4.63723376,NA
CLYBL,0.036053768,8.961205832,0.107614913,0.914320254,0.998389603,-4.849141932,NA
CMAS,-0.609094357,5.535613392,-0.941731835,0.346531067,0.998389603,-4.610197802,NA
CMC4,0.114182802,5.151203944,0.150604544,0.880314533,0.998389603,-4.655329312,NA
CMIP,-0.043229117,9.231119584,-0.127199466,0.89880514,0.998389603,-4.84296867,NA
CMPK1,0.42439625,6.748885472,0.814530651,0.415512502,0.998389603,-4.645588247,NA
CMSS1,0.279204206,9.243803614,0.841485537,0.400253878,0.998389603,-4.711785372,NA
CMTM2,0.783651839,5.288947902,1.097685791,0.27257537,0.998389603,-4.586476434,NA
CMTM4,0.566400915,7.329316866,1.211343488,0.226016841,0.998389603,-4.555197006,NA
CMTM6,-0.497794265,5.820857596,-0.826289603,0.408814115,0.998389603,-4.630922169,NA
CMTR2,0.947375377,5.901762067,1.582463375,0.113823426,0.998389603,-4.473081166,NA
CNBP,-1.039873527,5.735349709,-1.823039287,0.068561343,0.998389603,-4.38728012,NA
CNDP1,-0.311592157,6.447265149,-0.576600012,0.564324433,0.998389603,-4.675628308,NA
CNGA3,-0.038045992,6.659834838,-0.068636143,0.945291381,0.998389603,-4.704478776,NA
CNGA4,0.190381289,6.876944502,0.382709701,0.702006936,0.998389603,-4.710961482,NA
CNGB1,0.052210498,7.387495999,0.116836874,0.907010067,0.998389603,-4.753602337,NA
CNIH2,0.753404982,5.530106682,0.981140233,0.326733433,0.998389603,-4.60073278,NA
CNIH3,0.49449389,8.344611366,1.278081652,0.201482895,0.998389603,-4.525498936,NA
CNIH4,0.473171216,6.100350643,0.828778791,0.407404469,0.998389603,-4.634746028,NA
CNN1,-0.099217015,5.373441233,-0.157772587,0.874664165,0.998389603,-4.680510649,NA
CNN3,0.282549957,7.435025645,0.694656805,0.487413086,0.998389603,-4.707101222,NA
CNNM1,0.565701787,7.118841356,1.159866941,0.246347791,0.998389603,-4.570925744,NA
CNNM3,0.381904665,7.091470647,0.790678881,0.429297176,0.998389603,-4.658744935,NA
CNNM4,-0.248444337,6.635986084,-0.475865475,0.634262127,0.998389603,-4.692858733,NA
CNOT1,0.682454518,7.675544803,1.593972945,0.111221513,0.998389603,-4.397691449,NA
CNOT2,0.594430411,7.015659493,1.194015924,0.232722123,0.998389603,-4.5617076,NA
CNOT4,0.712124969,7.773732263,1.607373807,0.108251524,0.998389603,-4.399818082,NA
CNOT6,-0.225785528,6.902337851,-0.427590813,0.669030459,0.998389603,-4.695604135,NA
CNOT7,0.127053,6.207608014,0.235113077,0.814163533,0.998389603,-4.704036313,NA
CNOT9,-0.239466558,6.414310088,-0.476585005,0.63374973,0.998389603,-4.699409867,NA
CNPPD1,-0.276261071,6.669239077,-0.615518142,0.538336436,0.998389603,-4.702193278,NA
CNPY1,-0.445445243,7.199434767,-1.176830257,0.239510892,0.998389603,-4.567826187,NA
CNPY2,0.551547707,5.860873333,0.912965247,0.361455401,0.998389603,-4.617670694,NA
CNRIP1,-0.044190774,6.119816699,-0.078953715,0.937083406,0.998389603,-4.702417923,NA
CNST,-0.103696791,7.201192142,-0.222719556,0.823793997,0.998389603,-4.737807375,NA
CNTD1,0.706539216,6.185462096,1.25913706,0.208240655,0.998389603,-4.549404038,NA
CNTFR,0.235101421,7.395026737,0.52684191,0.598406695,0.998389603,-4.717605804,Cilia
CNTLN,0.27800543,8.774144843,0.783188524,0.433680388,0.998389603,-4.714653707,NA
CNTN1,0.160935751,8.51134502,0.434987338,0.663654611,0.998389603,-4.780552985,Matrisome/cell adhesion/binding/signaling
CNTN2,-0.28484401,6.502101403,-0.547001468,0.584485638,0.998389603,-4.685452914,Matrisome/cell adhesion/binding/signaling
CNTN3,-0.066453845,8.086178341,-0.155484506,0.876467115,0.998389603,-4.764531904,Matrisome/cell adhesion/binding/signaling
CNTN6,0.426275238,8.051927549,1.055129243,0.291591574,0.998389603,-4.609234095,NA
CNTNAP1,-0.196985227,6.062634497,-0.340816202,0.733305254,0.998389603,-4.686598173,Matrisome/cell adhesion/binding/signaling
CNTNAP4,-0.035253143,8.479897805,-0.095223872,0.924153879,0.998389603,-4.812537905,NA
CNTRL,0.215690085,7.431208912,0.475530151,0.634500982,0.998389603,-4.720694012,NA
CNTROB,0.392002063,5.7462811,0.58867572,0.55619638,0.998389603,-4.648298638,NA
COA1,0.164528226,7.050548871,0.369025317,0.71217793,0.998389603,-4.737112762,NA
COA4,1.021795209,5.556697179,1.483261746,0.138283498,0.998389603,-4.518326604,NA
COBL,-0.010478395,9.107794242,-0.030599228,0.975594557,0.998389603,-4.843005124,NA
COBLL1,0.422529199,8.633007343,1.131591326,0.258046177,0.998389603,-4.586602985,NA
COCH,0.200080162,5.715212246,0.315171182,0.752689829,0.998389603,-4.673255265,NA
COG3,-0.399207201,7.340953245,-0.907662941,0.364249693,0.998389603,-4.644127807,NA
COG6,0.362546076,7.063010923,0.742517701,0.457927924,0.998389603,-4.666146342,NA
COIL,1.293665907,5.611276257,1.700547458,0.089302926,0.998389603,-4.489863616,NA
COL10A1,0.297022513,6.035045625,0.515498333,0.606305586,0.998389603,-4.672683533,Matrisome/cell adhesion/binding/signaling
COL11A1,0.394946626,8.309115564,1.00128859,0.316901495,0.998389603,-4.628956788,Matrisome/cell adhesion/binding/signaling
COL13A1,-0.008630363,8.432527519,-0.023904591,0.980932929,0.998389603,-4.822683181,Matrisome/cell adhesion/binding/signaling
COL14A1,0.341225783,8.619953842,0.896288879,0.370289237,0.998389603,-4.666869278,Matrisome/cell adhesion/binding/signaling
COL16A1,0.475318787,7.416584639,1.172998885,0.241043253,0.998389603,-4.567583555,Matrisome/cell adhesion/binding/signaling
COL18A1,0.427833068,8.960200032,1.252793363,0.210539895,0.998389603,-4.536375797,Matrisome/cell adhesion/binding/signaling
COL19A1,0.516098037,8.663924541,1.487537256,0.137151724,0.998389603,-4.41259116,Matrisome/cell adhesion/binding/signaling
COL1A1,-0.219801368,7.026833376,-0.474173088,0.635468016,0.998389603,-4.715982876,Matrisome/cell adhesion/binding/signaling
COL21A1,0.312414928,8.607204168,0.8841247,0.376816817,0.998389603,-4.684205925,Matrisome/cell adhesion/binding/signaling
COL23A1,-0.037143131,9.333513635,-0.112595036,0.910371603,0.998389603,-4.855150562,Matrisome/cell adhesion/binding/signaling
COL24A1,0.136294312,8.96444172,0.36669482,0.713915266,0.998389603,-4.789240496,Matrisome/cell adhesion/binding/signaling
COL28A1,-0.385078554,7.789108124,-0.854965186,0.392751502,0.998389603,-4.654294983,Matrisome/cell adhesion/binding/signaling
COL2A1,-0.054572954,6.542688138,-0.111631328,0.91113554,0.998389603,-4.73060122,Matrisome/cell adhesion/binding/signaling
COL3A1,0.358920767,6.506324776,0.686358112,0.492628005,0.998389603,-4.665766786,Matrisome/cell adhesion/binding/signaling
COL4A1,0.33739203,8.878302401,0.97583597,0.32935444,0.998389603,-4.655483188,Matrisome/cell adhesion/binding/signaling
COL4A4,-0.244318303,7.780514259,-0.675715424,0.499359485,0.998389603,-4.73950124,Matrisome/cell adhesion/binding/signaling
COL4A5,0.37740217,7.473603089,0.874101061,0.382248796,0.998389603,-4.654917552,Matrisome/cell adhesion/binding/signaling
COL5A1,0.336989901,8.874400471,0.970185001,0.332161729,0.998389603,-4.656569612,Matrisome/cell adhesion/binding/signaling
COL5A2,-0.391603195,7.375137634,-0.954588899,0.339989626,0.998389603,-4.639077504,Matrisome/cell adhesion/binding/signaling
COL6A2,-0.253724089,7.372299682,-0.597264551,0.550450326,0.998389603,-4.717315469,Matrisome/cell adhesion/binding/signaling
COL6A3,-0.166234377,7.422879479,-0.432585408,0.665398468,0.998389603,-4.770077511,Matrisome/cell adhesion/binding/signaling
COL6A6,-0.321048858,6.365597894,-0.610247252,0.541820636,0.998389603,-4.675497606,Matrisome/cell adhesion/binding/signaling
COL8A1,-0.210677667,8.01092193,-0.593192439,0.553170978,0.998389603,-4.763276385,Matrisome/cell adhesion/binding/signaling
COL8A2,0.426410628,6.711863862,0.858102815,0.391017513,0.998389603,-4.642086253,Matrisome/cell adhesion/binding/signaling
COL9A2,0.377158793,6.083110622,0.651752155,0.514693496,0.998389603,-4.657957186,Matrisome/cell adhesion/binding/signaling
COL9A3,0.10400414,7.511804782,0.255629908,0.798283107,0.998389603,-4.772746734,Matrisome/cell adhesion/binding/signaling
COLEC11,-0.109995063,6.495602381,-0.219328903,0.826433426,0.998389603,-4.720516321,Inflammation/Immune/Stress/Toxic/Detox
COLEC12,0.193910079,8.889533496,0.511095089,0.609384234,0.998389603,-4.76078063,Inflammation/Immune/Stress/Toxic/Detox
COLGALT1,0.372079837,6.733593211,0.722723801,0.469999018,0.998389603,-4.662407807,NA
COLGALT2,0.466626991,7.344447515,1.119607546,0.263118764,0.998389603,-4.585659451,NA
COMMD10,0.08971437,8.504416094,0.25249452,0.800704732,0.998389603,-4.816868628,NA
COMMD2,0.585658564,5.131154906,0.666211693,0.505411672,0.998389603,-4.621928272,NA
COMMD9,-0.137940697,5.715212246,-0.224553864,0.822366923,0.998389603,-4.682125263,NA
COMT,0.127708239,6.994477593,0.312100842,0.755021418,0.998389603,-4.765708218,NA
COPA,0.204694904,6.772852712,0.410051148,0.681846091,0.998389603,-4.70760561,NA
COPB2,-0.286941428,6.548247904,-0.599489275,0.548966739,0.998389603,-4.692829786,NA
COPE,-0.385685918,6.234734668,-0.690942737,0.489743319,0.998389603,-4.656876367,NA
COPG2,0.191062176,7.225984642,0.448529224,0.653857222,0.998389603,-4.739012925,NA
COPRS,0.464264061,5.934980202,0.789231655,0.430142049,0.998389603,-4.637912694,NA
COPS2,-0.256847737,6.873806222,-0.54554731,0.585484734,0.998389603,-4.70387095,Development (cell cycle)
COPS3,0.473675678,6.105494137,0.831017826,0.406138969,0.998389603,-4.634282041,Development (cell cycle)
COPS7A,0.308120601,5.974617279,0.525402898,0.599406131,0.998389603,-4.669261628,Development (cell cycle)
COPS7B,-0.188197679,5.88067828,-0.316202692,0.751907014,0.998389603,-4.682608653,Development (cell cycle)
COPS9,-0.020487124,5.889584823,-0.035451482,0.97172599,0.998389603,-4.696758092,Development (cell cycle)
COPZ1,-0.341778591,7.06033265,-0.757594004,0.448851893,0.998389603,-4.675034113,NA
COQ2,0.586978685,6.766261819,1.193902756,0.232766375,0.998389603,-4.561467398,NA
COQ3,-0.160377482,5.731248132,-0.271059028,0.786395098,0.998389603,-4.686126625,NA
COQ4,-0.197080801,5.623453501,-0.311831533,0.755226036,0.998389603,-4.673782542,NA
COQ6,0.927359473,5.53819196,1.389815944,0.164858287,0.998389603,-4.533581298,NA
COQ7,0.522775559,5.751724256,0.847897304,0.396674578,0.998389603,-4.625984468,NA
COQ8B,0.018320178,7.088351074,0.040731586,0.96751707,0.998389603,-4.753176369,NA
