gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr5-23139195-23140157,0.705610883,5.158424704,0.511295401,0.609147587,0.999782141,-4.634184881,NA
chr5-23208751-23209641,0.19313075,5.685422568,0.151931898,0.879241562,0.999782141,-4.654509588,NA
chr5-263172-264096,0.72376833,5.633831839,0.546641535,0.584628661,0.999782141,-4.63544714,NA
chr5-2877243-2878205,0.630436402,5.170014859,0.457379526,0.647401237,0.999782141,-4.636860406,NA
chr5-29913264-29914344,0.361608501,4.894264287,0.250992979,0.801821073,0.999782141,-4.640125927,NA
chr5-31531746-31532674,0.255387834,7.084620783,0.259488724,0.795259772,0.999782141,-4.686673217,NA
chr5-31692306-31693455,0.454286151,5.404079902,0.335098065,0.737553206,0.999782141,-4.643152293,NA
chr5-31854525-31855589,0.012770255,6.290827348,0.009790488,0.992188504,0.999782141,-4.652943636,NA
chr5-32173885-32174716,0.069909725,7.134145201,0.065901725,0.94745646,0.999782141,-4.679808122,NA
chr5-32254627-32255837,0.205302827,5.301728428,0.160590262,0.872417092,0.999782141,-4.653721839,NA
chr5-32329074-32330068,-1.922551855,5.551740695,-1.4187509,0.155980935,0.999782141,-4.546251631,NA
chr5-32443849-32444189,-0.79238597,5.164752679,-0.554197128,0.579447635,0.999782141,-4.629482863,NA
chr5-32444270-32445007,0.363650303,7.134301008,0.370825987,0.710769484,0.999782141,-4.681024684,NA
chr5-33440377-33441329,0.2468903,7.302345196,0.244958933,0.806489727,0.999782141,-4.683394762,NA
chr5-33513503-33514459,1.393782601,6.123598415,1.395678593,0.162820534,0.999782141,-4.521604632,NA
chr5-34007555-34008498,0.017256303,7.943346696,0.022937939,0.981699914,0.999782141,-4.751937306,NA
chr5-34657313-34658169,1.607187365,5.338091789,1.189040232,0.234432245,0.999782141,-4.576736193,NA
chr5-34838731-34839648,-0.335145317,6.861622147,-0.277743015,0.781211348,0.999782141,-4.657230999,NA
chr5-34929136-34929967,0.322667125,7.384507674,0.499987185,0.617087378,0.999782141,-4.756431557,NA
chr5-35162533-35163450,-0.821071375,5.503489592,-0.580116324,0.56184007,0.999782141,-4.62878065,NA
chr5-35938253-35939189,1.004891574,5.875139113,0.812214761,0.41667417,0.999782141,-4.619439206,NA
chr5-36241592-36242490,-0.17898074,7.83602094,-0.239743407,0.810530645,0.999782141,-4.746260214,NA
chr5-36252681-36253643,-1.88420653,5.063587878,-1.348728046,0.177433431,0.999782141,-4.558066852,NA
chr5-36276584-36277519,0.004880298,5.119870446,0.003589674,0.997135882,0.999782141,-4.64858589,NA
chr5-36301768-36302615,0.209977222,5.753501859,0.158786199,0.873838277,0.999782141,-4.650123602,NA
chr5-36444278-36445196,-1.453207642,5.170014859,-1.032606312,0.301795611,0.999782141,-4.594387552,NA
chr5-36535071-36536120,0.580153974,4.894264287,0.453285226,0.650346299,0.999782141,-4.643447464,NA
chr5-36606201-36607061,-0.789084633,5.220823956,-0.552971478,0.580286622,0.999782141,-4.629677125,NA
chr5-38382460-38383453,0.965851392,5.311347677,0.782028452,0.434203368,0.999782141,-4.622422238,NA
chr5-3843520-3844239,-0.014212208,4.95666354,-0.010139185,0.9919103,0.999782141,-4.645567194,NA
chr5-38441459-38442373,1.085678099,5.71473631,0.860287556,0.389636694,0.999782141,-4.613806683,NA
chr5-38556213-38557149,-0.638749268,8.152801073,-0.753470466,0.451172536,0.999782141,-4.658685254,NA
chr5-39998079-39998984,-0.422104837,5.362156774,-0.311701902,0.755269018,0.999782141,-4.64402578,NA
chr5-40679269-40680212,-1.008747605,6.601816789,-0.768816055,0.442007925,0.999782141,-4.620366442,NA
chr5-40904382-40905283,0.181263454,5.338091789,0.12743541,0.898596555,0.999782141,-4.643425704,NA
chr5-41083145-41084173,0.016833568,5.343651555,0.01180604,0.990580432,0.999782141,-4.643952305,NA
chr5-41870175-41870859,-1.89129229,5.082874728,-1.338139312,0.180860091,0.999782141,-4.560129275,NA
chr5-41924850-41925751,0.152155039,6.412012661,0.140959946,0.887902431,0.999782141,-4.675960097,NA
chr5-42813234-42814190,0.74936354,5.784832257,0.574292429,0.565773779,0.999782141,-4.634908656,NA
chr5-42908536-42909446,-0.357729014,5.128091732,-0.248076049,0.804077083,0.999782141,-4.640114589,NA
chr5-43041738-43042588,0.484177137,5.662033903,0.418770479,0.67538656,0.999782141,-4.655788634,NA
chr5-43066969-43067628,0.736263328,5.338091789,0.543197915,0.586997148,0.999782141,-4.633851178,NA
chr5-43191828-43192672,-1.349883343,6.56916342,-1.0530684,0.292317223,0.999782141,-4.592415978,NA
chr5-43389475-43390445,1.257876548,5.837563909,1.12578101,0.260266272,0.999782141,-4.581652154,NA
chr5-43556484-43557414,0.811595366,7.105634341,1.113653895,0.265435668,0.999782141,-4.585891687,NA
chr5-442647-443586,0.361908565,5.063587878,0.260025407,0.79484577,0.999782141,-4.642969614,NA
chr5-44808556-44809353,0.22813406,6.763423148,0.233107982,0.815678978,0.999782141,-4.688783478,NA
chr5-4837219-4838307,-0.592603424,4.801532062,-0.416114084,0.677329184,0.999782141,-4.635996226,NA
chr5-49666993-49667579,0.429028978,5.528186489,0.31964314,0.749240857,0.999782141,-4.644600849,NA
chr5-50710935-50711917,-0.790483109,4.975168758,-0.556064097,0.578170744,0.999782141,-4.629773187,NA
chr5-51226008-51226889,0.738908227,5.323602516,0.515674357,0.606085263,0.999782141,-4.631238813,NA
chr5-52787663-52788628,0.071575557,5.875355978,0.051280371,0.959102414,0.999782141,-4.645854263,NA
chr5-52988859-52989731,0.798066185,5.362156774,0.568245713,0.569871936,0.999782141,-4.629944021,NA
chr5-53374-54325,0.764988436,6.820350404,0.904179315,0.365906814,0.999782141,-4.630748868,NA
chr5-53479626-53481077,-0.41420825,5.097996357,-0.28757873,0.773671003,0.999782141,-4.639248598,NA
chr5-54533634-54534600,-2.205795831,4.809770956,-1.571784021,0.116010072,0.999782141,-4.52715171,NA
chr5-54637392-54638345,-1.368507931,4.863931315,-0.963539729,0.335283676,0.999782141,-4.600818062,NA
chr5-55159559-55160410,-0.442016231,5.073931372,-0.30678958,0.759005442,0.999782141,-4.638700885,NA
chr5-55176045-55177081,-0.063534072,4.940760279,-0.044204241,0.964741865,0.999782141,-4.643130829,NA
chr5-55220239-55221212,1.223800508,4.90810691,0.912144397,0.361699259,0.999782141,-4.606741701,NA
chr5-55226443-55226962,-1.527193753,5.826357071,-1.113811028,0.265368239,0.999782141,-4.585779401,NA
chr5-55233246-55234120,-1.076993813,7.330723683,-0.980017368,0.327084607,0.999782141,-4.604056335,NA
chr5-55437973-55438916,0.420023793,5.886785417,0.333967252,0.738406357,0.999782141,-4.650562694,NA
chr5-55534507-55535390,1.13776648,7.693678168,1.660887139,0.096745453,0.999782141,-4.354564858,NA
chr5-55994586-55995531,-0.76184183,6.867415038,-0.610102002,0.54179837,0.999782141,-4.635938853,NA
chr5-56909360-56910241,0.037658815,7.798809667,0.072012772,0.942592173,0.999782141,-4.877448699,NA
chr5-56951695-56952587,0.977405098,7.091872583,1.035908547,0.300252271,0.999782141,-4.598522336,NA
chr5-57173277-57174226,0.434002559,7.380504053,0.676465051,0.498750088,0.999782141,-4.72315612,NA
chr5-57986664-57987573,-0.33800722,5.593663823,-0.238543868,0.811460752,0.999782141,-4.641865842,NA
chr5-58922360-58923233,-0.179252419,5.995714244,-0.130109824,0.896480318,0.999782141,-4.646418447,NA
chr5-59127351-59128254,2.721179935,5.864152214,2.468449136,0.013574937,0.999782141,-4.227978564,NA
chr5-59893214-59894278,0.958306106,5.063587878,0.722016181,0.470289558,0.999782141,-4.623478856,NA
chr5-60341063-60341961,-0.359406214,5.74914479,-0.25508785,0.798656811,0.999782141,-4.641986216,NA
chr5-60372250-60373207,-0.541023182,4.916695294,-0.378527926,0.705040846,0.999782141,-4.637097305,NA
chr5-60944878-60945642,0.572590183,6.626300492,0.613884485,0.539295823,0.999782141,-4.66614337,NA
chr5-61161993-61162942,-0.123899346,6.055228335,-0.088844767,0.92920581,0.999782141,-4.645683007,NA
chr5-61408391-61409293,0.90211484,6.78881521,1.067065171,0.285950081,0.999782141,-4.594540836,NA
chr5-61620951-61621898,0.248555903,5.04718726,0.180446891,0.856802834,0.999782141,-4.645662238,NA
chr5-61625562-61626417,-1.893199204,6.13057304,-1.391127271,0.164196055,0.999782141,-4.550531674,NA
chr5-61631266-61632154,-0.936012171,5.14624746,-0.663138996,0.50724609,0.999782141,-4.624069019,NA
chr5-6378117-6379017,-0.292144713,6.178824142,-0.216175936,0.828851923,0.999782141,-4.646801838,NA
chr5-64939432-64940450,2.313580966,5.04718726,1.662077171,0.096506638,0.999782141,-4.511992547,NA
chr5-65721712-65722644,-0.321998289,7.420892432,-0.314303036,0.753292846,0.999782141,-4.677571307,NA
chr5-65925252-65926150,-0.365294239,6.758903148,-0.296148856,0.767118237,0.999782141,-4.654075779,NA
chr5-66143960-66144841,0.195044592,6.848600858,0.16758831,0.866908178,0.999782141,-4.664866231,NA
chr5-67268019-67268923,0.560104129,6.154638024,0.455648327,0.648645832,0.999782141,-4.6471867,NA
chr5-6765141-6766203,0.415905216,5.296168661,0.295904973,0.767304483,0.999782141,-4.641129831,NA
chr5-6766336-6767231,-0.61680723,5.073931372,-0.433254343,0.664832787,0.999782141,-4.635343241,NA
chr5-67693808-67694712,0.485744086,5.362156774,0.338698285,0.734839151,0.999782141,-4.638139364,NA
chr5-68170842-68171777,0.418956197,4.924359661,0.290558904,0.771390489,0.999782141,-4.639078211,NA
chr5-68287928-68288896,-0.41845667,5.380661993,-0.297672606,0.765954895,0.999782141,-4.641065664,NA
chr5-69093582-69094437,0.480487455,6.350763114,0.416759804,0.676856771,0.999782141,-4.656228236,NA
chr5-69166620-69167512,-1.848649575,6.146179141,-1.423301367,0.154658103,0.999782141,-4.541947632,NA
chr5-69189054-69189979,0.620260459,5.065692479,0.428679967,0.668158892,0.999782141,-4.634286264,NA
chr5-692997-693911,-0.489843382,7.360507998,-0.52982791,0.596234756,0.999782141,-4.676771144,NA
chr5-69369185-69370248,-1.127935458,5.509519981,-0.781216399,0.434680739,0.999782141,-4.615047935,NA
chr5-69414764-69415636,0.717930276,7.313114017,0.876603139,0.380708506,0.999782141,-4.63937025,NA
chr5-69493457-69494256,-1.212594927,5.686745537,-0.874541162,0.38182987,0.999782141,-4.609194102,NA
chr5-71586882-71587790,0.291770206,6.699877745,0.25089481,0.801896973,0.999782141,-4.662639074,NA
chr5-71830453-71831335,-0.185818972,5.356597008,-0.129883441,0.896659423,0.999782141,-4.642865821,NA
chr5-71891617-71892514,2.276017496,5.065342989,1.659954887,0.096932868,0.999782141,-4.510128571,NA
chr5-72242450-72243474,-1.077597362,5.311347677,-0.762188513,0.445952855,0.999782141,-4.617304412,NA
chr5-72307933-72308836,0.128299484,7.68705866,0.158543389,0.874029587,0.999782141,-4.730347679,NA
chr5-72319901-72320827,1.254141213,6.384389962,1.255853456,0.209177846,0.999782141,-4.55367208,NA
chr5-72365963-72366994,0.50154896,5.04718726,0.359619152,0.719134221,0.999782141,-4.63979473,NA
chr5-72848551-72848952,-1.207365104,4.894264287,-0.848705168,0.396051421,0.999782141,-4.610517316,NA
chr5-72955625-72956464,0.317435057,7.543720031,0.369501571,0.711756233,0.999782141,-4.704539983,NA
chr5-73120083-73120963,0.675217766,6.269077011,0.625499718,0.531647385,0.999782141,-4.647756963,NA
chr5-73437211-73437878,-0.283448045,6.26528838,-0.221063043,0.82504469,0.999782141,-4.652096959,NA
chr5-73448246-73449146,-0.523808118,5.879487037,-0.36846543,0.712528541,0.999782141,-4.637885891,NA
chr5-73625676-73626562,0.604613458,5.648748198,0.416810669,0.676819563,0.999782141,-4.634548472,NA
chr5-74543105-74544026,-1.688948265,5.21526419,-1.238824315,0.215419228,0.999782141,-4.570874285,NA
chr5-75511305-75512174,0.453427938,7.73037559,0.598895089,0.549246887,0.999782141,-4.702451077,NA
chr5-75717052-75717973,0.624070134,6.782829934,0.691024382,0.489554997,0.999782141,-4.660364272,NA
chr5-76471899-76472863,0.246509635,4.989011382,0.170965879,0.864251626,0.999782141,-4.641596767,NA
chr5-76818580-76819431,-0.661875562,6.507639957,-0.524387623,0.600012425,0.999782141,-4.640726025,NA
chr5-77086601-77087547,-1.828837793,6.866125072,-1.650639995,0.098821461,0.999782141,-4.47571789,NA
chr5-77210066-77211223,2.420158506,5.097996357,1.834321198,0.066615174,0.999782141,-4.471677579,NA
chr5-77281833-77283039,-0.701918963,4.828276174,-0.493047676,0.621982126,0.999782141,-4.632760375,NA
chr5-78294276-78295179,-0.684794297,6.773262589,-0.543442271,0.586828936,0.999782141,-4.639689612,NA
chr5-784340-785213,0.090955283,6.785909444,0.086613471,0.930979274,0.999782141,-4.681148394,NA
chr5-78648427-78649286,0.304825143,7.691246501,0.351974934,0.72485927,0.999782141,-4.704338995,NA
chr5-78908071-78909023,-0.94239912,5.626317191,-0.661808216,0.508098682,0.999782141,-4.62365294,NA
chr5-78984467-78985277,-0.03820636,7.809561917,-0.042678946,0.965957717,0.999782141,-4.710607839,NA
chr5-79069324-79070128,0.775212356,5.607811972,0.58581752,0.558002087,0.999782141,-4.633128748,NA
chr5-79133361-79134378,-0.912423338,5.499900732,-0.645021571,0.518917614,0.999782141,-4.625063876,NA
chr5-79513780-79514753,0.154072408,8.325037162,0.228799366,0.819026254,0.999782141,-4.77610011,NA
chr5-79990624-79991578,0.327578906,5.242698045,0.237588711,0.812201557,0.999782141,-4.644389311,NA
chr5-80109640-80110669,-0.268419228,5.097996357,-0.188247813,0.850683531,0.999782141,-4.642307473,NA
chr5-80184250-80185169,-1.407662207,5.139919485,-1.005217656,0.3147993,0.999782141,-4.597087733,NA
chr5-80255617-80256495,0.524171726,8.164454534,0.855018825,0.392546827,0.999782141,-4.685403131,NA
chr5-81750876-81751726,0.209366383,8.235970432,0.304855638,0.760477994,0.999782141,-4.763982877,NA
chr5-81851473-81852492,0.088503637,6.122200451,0.076228462,0.939237793,0.999782141,-4.666673135,NA
chr5-82031417-82032321,-0.591450166,5.178900829,-0.415771083,0.677580178,0.999782141,-4.636097967,NA
chr5-82165639-82166543,-2.882494216,4.468722014,-2.038214015,0.041536355,0.999782141,-4.448539755,NA
chr5-82277942-82278893,0.539366872,6.372212718,0.520027697,0.6030477,0.999782141,-4.661776763,NA
chr5-86679254-86680171,-0.369851844,4.894264287,-0.25836962,0.796123244,0.999782141,-4.640508842,NA
chr5-88141019-88141907,-0.403912168,6.88651585,-0.327859702,0.743019788,0.999782141,-4.653017178,NA
chr5-88268303-88269355,-1.199272009,6.439274566,-0.916194145,0.359571657,0.999782141,-4.607011541,NA
chr5-88397244-88398167,0.570114402,5.012778781,0.409658939,0.682058768,0.999782141,-4.638106973,NA
chr5-88659441-88660225,1.392618136,5.606268152,1.052738337,0.29246851,0.999782141,-4.592409637,NA
chr5-88660637-88661579,-0.522662354,7.058683887,-0.479772387,0.631392375,0.999782141,-4.658877048,NA
chr5-88680010-88681132,-0.214710959,5.503489592,-0.151238169,0.879788751,0.999782141,-4.643290373,NA
chr5-88889155-88890079,0.750054474,5.065692479,0.553060218,0.580225859,0.999782141,-4.633258203,NA
chr5-892313-893493,-2.332730494,5.612169041,-1.777053801,0.07556844,0.999782141,-4.481751122,NA
chr5-90296961-90297907,0.629036904,5.949582984,0.449059097,0.653391924,0.999782141,-4.635946375,NA
chr5-90409385-90410259,0.108967369,7.513440958,0.13351611,0.893786024,0.999782141,-4.72922093,NA
chr5-90558292-90559191,0.586699031,8.505216902,1.074566674,0.282576501,0.999782141,-4.622681841,NA
chr5-90640098-90641070,-0.76835819,4.488771053,-0.537671868,0.590807168,0.999782141,-4.63035379,NA
chr5-90674861-90675931,-2.987354574,4.970025264,-2.175933789,0.029567161,0.999782141,-4.411709218,NA
chr5-91101510-91102435,-2.552071537,5.158424704,-1.895502335,0.058034463,0.999782141,-4.464185374,NA
chr5-91189743-91190694,-0.892662284,5.276939198,-0.62699548,0.530666462,0.999782141,-4.625756589,NA
chr5-91311481-91312385,0.919337109,5.897992256,0.784546178,0.432725232,0.999782141,-4.625246414,NA
chr5-91357037-91357940,1.164992224,4.924359661,0.803200302,0.421864657,0.999782141,-4.613292452,NA
chr5-91379928-91380645,-0.650157438,7.039264411,-0.563886235,0.572835325,0.999782141,-4.646435526,NA
chr5-91380745-91381337,-0.29766811,5.783247743,-0.222906709,0.823609471,0.999782141,-4.647831525,NA
chr5-923100-923921,0.027608338,6.606092639,0.022110992,0.98235955,0.999782141,-4.657878823,NA
chr5-926506-927624,0.537148401,5.378103999,0.407539096,0.683614684,0.999782141,-4.642917293,NA
chr5-93273975-93274942,1.717117766,5.012778781,1.32346354,0.185690286,0.999782141,-4.556970139,NA
chr5-93581033-93582213,0.167868014,5.968088203,0.135840283,0.891948359,0.999782141,-4.658030829,NA
chr5-93587565-93588858,-1.921530575,5.299757522,-1.382390225,0.166861112,0.999782141,-4.553273518,NA
chr5-93596687-93597624,-1.272662474,4.588180742,-0.897143322,0.369648877,0.999782141,-4.606638018,NA
chr5-93621037-93621797,0.869404248,6.61589701,0.923434077,0.355787677,0.999782141,-4.619567429,NA
chr5-93755611-93756498,-0.589668942,5.942200961,-0.420309663,0.674261942,0.999782141,-4.637023563,NA
chr5-95283867-95284727,-0.915717353,6.477797665,-0.69690756,0.485865471,0.999782141,-4.625973753,NA
chr5-9544216-9545168,0.172348657,5.912351697,0.127520094,0.898529534,0.999782141,-4.648354651,NA
chr5-95858512-95859419,-0.641442258,5.023419861,-0.446758113,0.655052599,0.999782141,-4.634146444,NA
chr5-96601537-96602461,0.723601088,4.809770956,0.500616783,0.61664413,0.999782141,-4.631329591,NA
chr5-96808096-96808700,-1.087110005,6.080061528,-0.806274667,0.420090205,0.999782141,-4.615975547,NA
chr5-96934671-96935513,-0.401748139,7.009276078,-0.443972026,0.65706567,0.999782141,-4.688580887,NA
chr5-97183068-97183976,0.049435254,6.218992159,0.036277367,0.971061412,0.999782141,-4.648284805,NA
chr5-9774427-9775449,1.076280882,5.089607745,0.800138521,0.423636207,0.999782141,-4.616587054,NA
chr5-98928756-98929593,-0.785070999,7.409562742,-0.717450723,0.473101023,0.999782141,-4.637235208,NA
chr6-102581364-102583085,0.301650911,5.065692479,0.212198385,0.831953555,0.999782141,-4.642133498,NA
chr6-105136470-105137322,0.251844732,6.507217561,0.196268496,0.844401207,0.999782141,-4.652598198,NA
chr6-106415290-106416295,-0.839087737,4.863931315,-0.589366655,0.555619306,0.999782141,-4.62789218,NA
chr6-106629087-106630041,0.576965539,6.015372553,0.469624059,0.638626683,0.999782141,-4.646456324,NA
chr6-107115322-107116241,-1.606755916,5.301728428,-1.150453688,0.249965253,0.999782141,-4.581986212,NA
chr6-107459207-107460150,-1.075556639,6.518807716,-0.823202148,0.410398895,0.999782141,-4.615868897,NA
chr6-10747204-10748143,-0.675557022,6.713536028,-0.547040881,0.584354282,0.999782141,-4.641217897,NA
chr6-107489597-107490518,-0.104683578,6.273773433,-0.094171126,0.924973783,0.999782141,-4.67247307,NA
chr6-107492947-107493894,-0.519327499,5.130770859,-0.364873915,0.715207825,0.999782141,-4.637910132,NA
chr6-107957810-107958695,0.616766492,7.577217194,0.766382638,0.443454049,0.999782141,-4.663181378,NA
chr6-108002523-108003452,1.106215712,6.205038408,1.014102462,0.310541171,0.999782141,-4.599187144,NA
chr6-10837973-10838889,-0.682972922,7.934718783,-0.80825095,0.41895186,0.999782141,-4.64942312,NA
chr6-108559189-108560138,0.620752274,7.775005888,0.851078136,0.39473202,0.999782141,-4.658522746,NA
chr6-108560430-108561298,0.305118745,7.703869076,0.413640866,0.679139782,0.999782141,-4.733676987,NA
chr6-108589021-108589930,-0.328628102,7.02929881,-0.307971626,0.758105833,0.999782141,-4.671890011,NA
chr6-108716710-108717920,-0.265562593,4.711008342,-0.186572997,0.851996568,0.999782141,-4.642495792,NA
chr6-108834965-108835896,-1.775985438,5.220823956,-1.28390641,0.199183565,0.999782141,-4.565835842,NA
chr6-108848054-108848998,0.955887147,7.062124882,1.300918941,0.193295131,0.999782141,-4.522636114,NA
chr6-108945552-108946436,0.068528248,6.355076219,0.058773372,0.953132968,0.999782141,-4.66626548,NA
chr6-109382062-109383050,0.18921786,7.067043205,0.174043066,0.861832666,0.999782141,-4.674114228,NA
chr6-109482901-109483851,0.094416365,7.941390644,0.132238874,0.894796146,0.999782141,-4.764095726,NA
chr6-110179488-110180381,0.522825631,6.8221524,0.600907128,0.547905902,0.999782141,-4.677810742,NA
chr6-11093444-11094321,0.797052823,7.341283409,1.28635633,0.198327602,0.999782141,-4.520819682,NA
chr6-110981595-110982531,-1.162573616,5.404079902,-0.813763443,0.415786252,0.999782141,-4.613073817,NA
chr6-111482131-111482913,0.028039347,6.59563668,0.022748585,0.981850956,0.999782141,-4.659420687,NA
chr6-111534224-111535262,0.141484328,5.551740695,0.115014403,0.908434393,0.999782141,-4.658889385,NA
chr6-111572915-111573832,-1.615820696,5.04718726,-1.146848464,0.251452428,0.999782141,-4.582545236,NA
chr6-111686100-111686995,-0.194264646,4.975168758,-0.135215535,0.892442275,0.999782141,-4.642418459,NA
chr6-111873025-111873870,-0.25399531,6.98390584,-0.219978399,0.825889316,0.999782141,-4.664532487,NA
chr6-11232170-11233031,0.239093906,6.795461809,0.263840971,0.791904082,0.999782141,-4.701247178,NA
chr6-112877021-112877963,-0.824165934,5.170014859,-0.577949404,0.563302156,0.999782141,-4.628408846,NA
chr6-113994667-113995474,-1.501261524,5.515079747,-1.092164013,0.274768854,0.999782141,-4.588182501,NA
chr6-114504509-114505513,-0.615314897,4.894264287,-0.436049476,0.662803637,0.999782141,-4.635919233,NA
chr6-116253557-116254430,-0.935639704,5.960391508,-0.663878551,0.506772604,0.999782141,-4.624108806,NA
chr6-116370579-116371416,1.385004715,6.624949651,1.522464897,0.127902053,0.999782141,-4.474197333,NA
chr6-116564858-116565662,-1.651580201,4.894264287,-1.170344202,0.241870788,0.999782141,-4.579993205,NA
chr6-116570878-116571823,0.025714757,8.083684299,0.034158838,0.972750693,0.999782141,-4.751673924,NA
chr6-116615977-116616832,-1.976968655,6.547768894,-1.671729103,0.094587072,0.999782141,-4.483261382,NA
chr6-116680760-116681614,-0.429961696,6.891647582,-0.365051085,0.715075573,0.999782141,-4.656453305,NA
chr6-117547581-117548536,-0.912522954,5.839668511,-0.683872682,0.494060286,0.999782141,-4.625991582,NA
chr6-11809782-11810704,-0.827241535,5.119870446,-0.580758574,0.561407077,0.999782141,-4.628330088,NA
chr6-118934669-118935404,1.167151172,6.891338786,1.410654463,0.15835579,0.999782141,-4.495734805,NA
chr6-119078284-119079150,1.388498483,6.439637782,1.438615615,0.150268782,0.999782141,-4.506823774,NA
chr6-119727187-119728161,0.159325474,5.949582984,0.130453156,0.896208695,0.999782141,-4.659524127,NA
chr6-12011125-12012074,-0.107789737,7.847692886,-0.125456053,0.900163266,0.999782141,-4.717825389,NA
chr6-121334205-121335088,1.109708451,5.944488248,0.937757153,0.348375971,0.999782141,-4.607543682,NA
chr6-121435121-121435992,-1.736872596,6.367989344,-1.378244149,0.168137105,0.999782141,-4.546555291,NA
chr6-121436621-121437700,-0.291333583,5.562727594,-0.211952604,0.832145298,0.999782141,-4.645252305,NA
chr6-121437857-121438649,-2.361732442,5.46213123,-1.771002721,0.07656932,0.999782141,-4.485936394,NA
chr6-121780163-121781060,-0.198199903,5.04718726,-0.137717765,0.890464304,0.999782141,-4.642232351,NA
chr6-122033275-122034199,-0.93915409,5.158424704,-0.661758573,0.508130501,0.999782141,-4.6238464,NA
chr6-122399214-122400055,0.064421711,6.888515978,0.072116816,0.942509374,0.999782141,-4.710698291,NA
chr6-122471327-122472240,1.097019374,6.123263644,0.931114378,0.351801097,0.999782141,-4.608488988,NA
chr6-122491657-122492551,-1.305643298,5.298434552,-0.915125639,0.360132249,0.999782141,-4.604978431,NA
chr6-122610066-122610883,0.833367564,6.414933935,0.683383135,0.49436949,0.999782141,-4.632028827,NA
chr6-1242161-1243153,-0.862933696,5.946243359,-0.611266684,0.541027182,0.999782141,-4.627191769,NA
chr6-125197551-125198437,1.010229601,5.607811972,0.781890741,0.434284301,0.999782141,-4.620039429,NA
chr6-125244034-125245059,0.452308455,4.828276174,0.326279862,0.744214656,0.999782141,-4.641434486,NA
chr6-125245400-125246404,-1.172310662,6.052649766,-0.843827607,0.398771759,0.999782141,-4.611708485,NA
chr6-125273667-125274441,1.024334907,5.206675807,0.733966448,0.462974313,0.999782141,-4.619934929,NA
chr6-125301341-125302451,-1.590710841,6.352358552,-1.186851803,0.235294479,0.999782141,-4.576772649,NA
chr6-125310798-125311915,-0.187478822,5.017091886,-0.132531786,0.894564478,0.999782141,-4.643872071,NA
chr6-125790302-125791239,0.104453833,7.007797243,0.093993979,0.925114501,0.999782141,-4.672520523,NA
chr6-125858368-125859583,-0.883392988,4.833835941,-0.621185033,0.534482104,0.999782141,-4.626163454,NA
chr6-125986109-125987014,0.838562487,6.123431088,0.726921939,0.467278845,0.999782141,-4.632126226,NA
chr6-125995707-125996631,-0.102603987,4.564115758,-0.072089398,0.942531193,0.999782141,-4.643883404,NA
chr6-126033349-126034295,1.036271018,4.924359661,0.715267341,0.474448839,0.999782141,-4.619370103,NA
chr6-127342880-127343840,0.10750401,6.224763216,0.080499416,0.93584054,0.999782141,-4.650088558,NA
chr6-128518853-128519697,-0.01429567,5.446095345,-0.010191851,0.991868281,0.999782141,-4.64550245,NA
chr6-128882569-128883601,-0.995375808,5.21526419,-0.699878323,0.484008145,0.999782141,-4.621299463,NA
chr6-129965853-129966846,0.630436402,5.170014859,0.457379526,0.647401237,0.999782141,-4.636860406,NA
chr6-130018085-130018948,0.002130247,5.097996357,0.001495903,0.998806452,0.999782141,-4.644075646,NA
chr6-130146667-130147677,-1.89460542,5.41899626,-1.334011499,0.182209137,0.999782141,-4.560929596,NA
chr6-131135163-131136112,0.610550945,7.745630915,0.768926148,0.441942563,0.999782141,-4.664539341,NA
chr6-131807553-131808507,-1.321895925,5.928811875,-0.984307952,0.324971214,0.999782141,-4.599622282,NA
chr6-132512517-132513468,-0.024478405,7.19471422,-0.021534004,0.982819806,0.999782141,-4.669917189,NA
chr6-132813963-132814893,0.331142068,7.300070644,0.336130236,0.73677476,0.999782141,-4.682471599,NA
chr6-133240566-133241532,-1.047597937,6.641667642,-0.817252087,0.413790181,0.999782141,-4.617258736,NA
chr6-13328079-13329007,0.33727247,6.689044384,0.348388955,0.727550281,0.999782141,-4.684553688,NA
chr6-133916301-133917216,-0.175917713,5.41899626,-0.123776202,0.901493216,0.999782141,-4.643542512,NA
chr6-133923760-133924659,0.188821778,5.199777202,0.140957304,0.887904518,0.999782141,-4.64907281,NA
chr6-133951754-133952526,-0.330644497,5.525363681,-0.232739525,0.815965094,0.999782141,-4.641761545,NA
chr6-133952792-133953686,-2.015780464,6.521060184,-1.701519265,0.088854783,0.999782141,-4.477089986,NA
chr6-134006751-134007721,-1.385610311,5.426510909,-1.006434015,0.314214092,0.999782141,-4.597112838,NA
chr6-134052065-134053022,0.41428043,6.132440615,0.375870379,0.707015637,0.999782141,-4.664002241,NA
chr6-134063598-134064454,-0.03302781,5.730639571,-0.026099613,0.979178041,0.999782141,-4.656307188,NA
chr6-134317359-134318246,0.180804005,5.810852124,0.137334005,0.890767616,0.999782141,-4.650929484,NA
chr6-134621582-134622499,-0.78511553,5.933585217,-0.594616267,0.552104011,0.999782141,-4.632737513,NA
chr6-134689304-134690330,0.51071033,5.083848208,0.379717881,0.704157247,0.999782141,-4.642235499,NA
chr6-13574134-13574939,-0.171297816,7.201568109,-0.160393205,0.872572307,0.999782141,-4.677111626,NA
