gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
chr1-33298242-33299257,-0.527335934,7.715195954,-0.35384526,0.72346374,0.963929306,-5.12768071,NA
chr1-86704273-86705142,-0.382103662,9.019247931,-0.383137454,0.701627552,0.963929306,-5.415346581,NA
chr1-93078770-93079680,-0.559888509,7.757119082,-0.378287882,0.705226313,0.963929306,-5.126075552,NA
chr10-119596657-119597503,0.516999112,8.146211699,0.363402796,0.716313164,0.963929306,-5.156247167,NA
chr10-5889577-5890506,-0.497839219,8.039784718,-0.359172043,0.719475423,0.963929306,-5.175093379,NA
chr11-11841494-11842381,-0.5403492,7.710623091,-0.358540509,0.719947875,0.963929306,-5.11922387,NA
chr11-3797289-3798195,-0.487072982,8.376687882,-0.381923712,0.70252762,0.963929306,-5.227536473,NA
chr11-64269620-64270534,-0.42469127,8.422626955,-0.354622052,0.722881662,0.963929306,-5.281293731,NA
chr11-96877201-96879038,-0.518843469,7.958880247,-0.368964588,0.712163426,0.963929306,-5.162692286,NA
chr12-101830480-101831358,0.522206713,7.821622936,0.356258668,0.721655813,0.963929306,-5.138030157,NA
chr12-103929751-103930560,0.582810092,7.54331437,0.354067454,0.723297226,0.963929306,-5.064655469,NA
chr12-53379563-53380842,0.306963358,9.634444064,0.377945218,0.705480847,0.963929306,-5.58889121,NA
chr13-100088600-100089518,-0.619652049,7.396150933,-0.382681966,0.701965277,0.963929306,-5.067922918,NA
chr13-20702807-20704771,-0.377334773,8.9290737,-0.355951247,0.721886021,0.963929306,-5.374796077,NA
chr13-27270453-27271354,-0.504976552,8.097611106,-0.355397039,0.722301097,0.963929306,-5.159119362,NA
chr13-52652243-52653140,0.570243595,7.974783507,0.384510897,0.700609561,0.963929306,-5.123131341,NA
chr13-67230101-67230959,-0.581178999,7.91871223,-0.383150431,0.701617931,0.963929306,-5.108863141,NA
chr14-102509451-102510310,-0.504916819,7.858283883,-0.367036048,0.713601382,0.963929306,-5.178244826,NA
chr14-23320869-23321737,-0.44569264,8.961848202,-0.377290459,0.7059673,0.963929306,-5.285141352,NA
chr14-59188084-59189006,-0.602842355,7.599883004,-0.373296872,0.708936931,0.963929306,-5.071861449,NA
chr14-90382887-90383779,-0.574982903,7.521807379,-0.38151008,0.702834449,0.963929306,-5.113436346,NA
chr16-34582980-34583987,0.182560694,10.79431955,0.359817827,0.718992423,0.963929306,-6.022460367,NA
chr16-67966348-67967185,0.504217929,8.235355064,0.357048302,0.721064621,0.963929306,-5.162871359,NA
chr17-65056365-65057256,0.509852052,8.188632184,0.357457145,0.72075859,0.963929306,-5.156012889,NA
chr17-7355688-7356666,0.557522534,7.69471983,0.367837266,0.713003855,0.963929306,-5.113246577,NA
chr17-7403871-7404698,0.361754348,8.946931843,0.355990497,0.721856628,0.963929306,-5.40850772,NA
chr17-82418078-82419003,-0.577238132,7.511463884,-0.37174164,0.710094602,0.963929306,-5.096776637,NA
chr17-82647951-82649086,-0.591519987,7.518978532,-0.378658699,0.704950903,0.963929306,-5.091253102,NA
chr18-12657652-12658517,0.504350622,8.227116171,0.356879064,0.721191314,0.963929306,-5.162412839,NA
chr18-28177495-28178403,0.51692831,7.757119082,0.355341407,0.722342767,0.963929306,-5.143300423,NA
chr18-3247178-3248088,-0.495871217,8.085783353,-0.354032174,0.723323664,0.963929306,-5.169229074,NA
chr18-4142659-4144671,0.613451928,7.372235668,0.361737542,0.717557275,0.963929306,-5.044962625,NA
chr18-48161356-48162267,-0.480836478,8.271291766,-0.379271702,0.704495705,0.963929306,-5.232556786,NA
chr18-49491957-49492861,0.574289305,7.767462577,0.37679409,0.706336157,0.963929306,-5.107403728,NA
chr19-40465430-40466354,-0.565682901,7.817547429,-0.361132943,0.718009156,0.963929306,-5.093823687,NA
chr19-47765072-47766650,-0.565682901,7.817547429,-0.361132943,0.718009156,0.963929306,-5.093823687,NA
chr19-48333603-48334482,-0.598970947,7.43463492,-0.367700621,0.713105748,0.963929306,-5.067877691,NA
chr19-51339615-51340475,0.529796028,7.821622936,0.365077642,0.715062648,0.963929306,-5.142494273,NA
chr20-11890532-11891395,-0.447362277,8.392364254,-0.373503023,0.708783528,0.963929306,-5.275902767,NA
chr20-30813492-30814621,-0.447856031,8.544040566,-0.383171553,0.701602272,0.963929306,-5.291389272,NA
chr20-45812057-45812964,0.523552166,7.974783507,0.371620632,0.710184705,0.963929306,-5.160731393,NA
chr21-32278460-32279524,-0.5403492,7.710623091,-0.358540509,0.719947875,0.963929306,-5.11922387,NA
chr21-45642928-45643881,0.347959104,9.232599251,0.375797294,0.707077096,0.963929306,-5.478505653,NA
chr22-46149947-46150917,-0.461109777,8.259420049,-0.367064032,0.713580509,0.963929306,-5.24262623,NA
chr22-46576566-46577493,0.505210053,7.668699963,0.366231164,0.71420182,0.963929306,-5.176542862,NA
chr22-50562419-50563412,-0.498221785,8.468695861,-0.371796296,0.710053906,0.963929306,-5.195209275,NA
chr3-108222013-108222916,0.505961833,8.104288572,0.380111471,0.703872288,0.963929306,-5.197629315,NA
chr3-38024333-38025422,0.472300311,8.434287382,0.382790227,0.701885,0.963929306,-5.251287226,NA
chr4-128287574-128288524,-0.453010304,8.400752867,-0.356326086,0.721605331,0.963929306,-5.236853741,NA
chr4-152935892-152936848,0.472616777,8.178515578,0.354190495,0.723205023,0.963929306,-5.202849928,NA
chr4-16608944-16610161,-0.500365728,7.865798532,-0.35608143,0.721788533,0.963929306,-5.166492,NA
chr6-149450648-149451613,0.559060473,7.817547429,0.371500731,0.710273988,0.963929306,-5.116965111,NA
chr6-155314161-155315068,-0.386020704,8.946931843,-0.369222344,0.711971315,0.963929306,-5.381858274,NA
chr6-34248699-34249596,0.491428474,8.410372116,0.365669957,0.714620581,0.963929306,-5.194831221,NA
chr6-83859262-83860161,0.574096843,7.620143334,0.364547219,0.715458603,0.963929306,-5.089627158,NA
chr6-96837008-96837952,-0.515205123,8.039784718,-0.370384234,0.711105565,0.963929306,-5.169740955,NA
chr6-96897402-96898264,0.4782112,8.1224443,0.356222756,0.721682704,0.963929306,-5.198072641,NA
chr7-107579837-107580772,-0.539779823,7.872432033,-0.374296836,0.70819294,0.963929306,-5.144305636,NA
chr7-21460914-21461985,0.579577769,7.69471983,0.373554495,0.708745228,0.963929306,-5.096847354,NA
chr8-61714159-61715034,0.386832993,8.986594563,0.369338733,0.711884575,0.963929306,-5.38040528,NA
chr9-125745948-125746949,-0.490669781,8.158466539,-0.36155902,0.717690693,0.963929306,-5.189099302,NA
chr9-136849000-136849944,-0.591519987,7.518978532,-0.378658699,0.704950903,0.963929306,-5.091253102,NA
chr9-2017200-2018132,-0.565682901,7.817547429,-0.361132943,0.718009156,0.963929306,-5.093823687,NA
chrX-1427423-1428584,0.514415781,7.817547429,0.362850603,0.716725625,0.963929306,-5.158748699,NA
chrY-11333694-11334494,-0.189857552,10.59550544,-0.360018997,0.718841985,0.963929306,-5.986050615,NA
chr8-59225061-59226245,0.512953931,7.91871223,0.352923032,0.724155005,0.963932305,-5.144488384,NA
chr9-100098705-100099644,-0.49182609,8.21086342,-0.353141741,0.72399105,0.963932305,-5.173340336,NA
chr1-19485254-19486193,0.488758942,8.047299366,0.349946818,0.72638739,0.964524861,-5.172195872,NA
chr10-72272497-72273272,0.519777167,7.844135734,0.350767837,0.72577133,0.964524861,-5.132175582,NA
chr11-58577829-58578580,-0.553140974,7.69471983,-0.344085089,0.730790915,0.964524861,-5.081484546,NA
chr11-65606755-65607664,0.524516009,7.710623091,0.340506785,0.733483435,0.964524861,-5.10932229,NA
chr12-6937581-6938427,-0.399662005,8.56329509,-0.348051799,0.72781001,0.964524861,-5.314864959,NA
chr13-110715157-110716089,-0.37785748,8.864116454,-0.340121428,0.733773596,0.964524861,-5.342481998,NA
chr14-20429830-20430738,0.534732457,7.571892231,0.337292417,0.735904909,0.964524861,-5.091713346,NA
chr15-72272201-72273102,-0.447188053,8.208610952,-0.35088963,0.725679957,0.964524861,-5.23652516,NA
chr16-11667947-11668842,-0.485371084,7.940375028,-0.337453903,0.735783194,0.964524861,-5.155223959,NA
chr16-50065712-50066672,-0.386957065,8.706836411,-0.339803028,0.73401337,0.964524861,-5.323467135,NA
chr17-78359847-78360574,-0.513590059,7.757119082,-0.339193273,0.734472622,0.964524861,-5.120750058,NA
chr18-13726157-13727048,-0.485371084,7.940375028,-0.337453903,0.735783194,0.964524861,-5.155223959,NA
chr18-15407488-15408296,0.461504974,8.178515578,0.346266205,0.729151343,0.964524861,-5.205696534,NA
chr18-2570820-2571787,0.501265214,7.882051283,0.340435026,0.733537464,0.964524861,-5.138842125,NA
chr19-10568535-10569453,-0.486891099,8.055687979,-0.346981677,0.728613783,0.964524861,-5.169723462,NA
chr19-2782938-2783821,0.516309334,7.821622936,0.345188519,0.729961299,0.964524861,-5.127359358,NA
chr2-136025062-136026124,0.480631205,8.0233841,0.339259854,0.73442247,0.964524861,-5.16506678,NA
chr2-96815956-96816780,-0.495230417,7.836052648,-0.342501633,0.731981991,0.964524861,-5.150484183,NA
chr20-20368657-20370091,-0.505017095,7.817547429,-0.337121343,0.736033857,0.964524861,-5.128228516,NA
chr20-21505869-21506717,0.440003318,8.235355064,0.341166328,0.73298691,0.964524861,-5.230434964,NA
chr21-38805317-38806273,0.457818555,8.134621544,0.340493896,0.733493139,0.964524861,-5.2009445,NA
chr22-31943977-31944966,-0.505154978,7.858283883,-0.35108113,0.725536295,0.964524861,-5.151701607,NA
chr3-153161803-153162697,-0.473053972,7.865798532,-0.344291048,0.730636041,0.964524861,-5.184886343,NA
chr3-185152461-185153436,-0.547195189,7.54331437,-0.345179325,0.72996821,0.964524861,-5.089994239,NA
chr3-27484027-27484907,0.45609784,8.095550469,0.336740932,0.736320623,0.964524861,-5.196728561,NA
chr4-125151148-125152258,0.524516009,7.710623091,0.340506785,0.733483435,0.964524861,-5.10932229,NA
chr4-78775759-78776710,-0.465076437,8.031622994,-0.343588674,0.731164249,0.964524861,-5.195489256,NA
chr5-79689488-79690512,0.494414463,7.729128309,0.341239913,0.73293152,0.964524861,-5.149413747,NA
chr6-25992221-25993114,0.471987166,8.067775491,0.341787342,0.732519492,0.964524861,-5.18200983,NA
chr8-57209626-57210578,0.23329487,10.03396647,0.340285755,0.733649859,0.964524861,-5.750730045,NA
chr9-129080629-129081519,0.516044821,7.495063267,0.343299589,0.731381688,0.964524861,-5.12454275,NA
chr9-35115689-35116581,0.35240121,8.885779251,0.338943957,0.734660428,0.964524861,-5.39502425,NA
chr9-71768442-71769333,-0.421857407,8.514694497,-0.348906276,0.727168424,0.964524861,-5.275709452,NA
chrX-13734244-13735199,-0.505017095,7.817547429,-0.337121343,0.736033857,0.964524861,-5.128228516,NA
chr13-108218016-108218944,-0.461737444,7.940375028,-0.336247749,0.736692453,0.964560358,-5.187249264,NA
chr11-112174998-112175938,0.509410443,7.757119082,0.333788993,0.738547128,0.966115577,-5.116848286,NA
chr3-32109063-32110011,-0.477756533,7.88430375,-0.333757566,0.738570843,0.966115577,-5.159336137,NA
chr12-127455504-127456570,-0.413615741,8.533199715,-0.327613024,0.743212443,0.969797676,-5.249276872,NA
chr16-67718888-67719832,0.378708252,8.525535348,0.327122379,0.743583483,0.969797676,-5.314163052,NA
chr17-81094703-81095592,0.468423858,7.902527407,0.328085052,0.742855539,0.969797676,-5.162406596,NA
chr4-100189994-100190906,0.489854855,7.93286038,0.328056489,0.742877134,0.969797676,-5.132407701,NA
chr9-127450869-127451842,-0.480953352,7.817547429,-0.328333374,0.742667803,0.969797676,-5.145077025,NA
chr9-134024863-134025764,0.450492983,8.047299366,0.326820315,0.743811942,0.969797676,-5.186861594,NA
chrX-30652795-30653733,-0.480953352,7.817547429,-0.328333374,0.742667803,0.969797676,-5.145077025,NA
chr20-35618998-35619884,0.490727565,7.791527562,0.326310569,0.744197528,0.969848478,-5.128114685,NA
chr1-1074646-1075947,-0.416062401,7.817547429,-0.276448973,0.782210053,0.970137702,-5.137818018,NA
chr1-110338674-110339550,-0.440119544,7.817547429,-0.310935707,0.755857219,0.970137702,-5.172157844,NA
chr1-151281723-151282536,0.397099972,7.817547429,0.264132239,0.791684507,0.970137702,-5.140790946,NA
chr1-155244312-155245236,-0.41452594,7.817547429,-0.278856382,0.780361913,0.970137702,-5.145591984,NA
chr1-156105919-156106951,0.438692253,7.571892231,0.274685019,0.783565002,0.970137702,-5.099595078,NA
chr1-161159031-161159988,0.409229313,7.777379412,0.272831609,0.784989372,0.970137702,-5.140742145,NA
chr1-207052750-207053688,-0.377151567,8.468695861,-0.31087177,0.755905825,0.970137702,-5.282779613,NA
chr1-227947590-227948465,-0.393174983,7.783138949,-0.259421141,0.795316682,0.970137702,-5.136280279,NA
chr1-228165438-228166311,-0.370994832,8.232737509,-0.285962029,0.77491426,0.970137702,-5.238994791,NA
chr1-229625519-229626566,-0.40819599,7.777379412,-0.275331651,0.783068227,0.970137702,-5.148045099,NA
chr1-230978489-230979354,-0.334888127,8.551704934,-0.261925143,0.793385582,0.970137702,-5.254521411,NA
chr1-26336131-26337060,0.338812016,7.817547429,0.227108503,0.820344903,0.970137702,-5.152147683,NA
chr1-27575276-27576107,-0.360354751,7.757119082,-0.24070619,0.809788719,0.970137702,-5.147634283,NA
chr1-32500265-32501198,-0.329077123,7.817547429,-0.23150187,0.816930575,0.970137702,-5.184413066,NA
chr1-35191753-35192636,-0.321082433,7.817547429,-0.224182878,0.822620462,0.970137702,-5.180377745,NA
chr1-45490760-45491666,0.322262588,8.264726193,0.237647663,0.81216018,0.970137702,-5.216473423,NA
chr1-46132450-46133396,-0.433762849,8.007131349,-0.296334801,0.766981743,0.970137702,-5.152475733,NA
chr1-47437380-47438327,0.452823491,7.817547429,0.301174577,0.763288835,0.970137702,-5.133624552,NA
chr1-47996086-47997090,-0.385215518,7.777379412,-0.251114612,0.801731646,0.970137702,-5.129736882,NA
chr1-85276190-85277087,-0.337549286,8.391866898,-0.261219437,0.793929698,0.970137702,-5.246902444,NA
chr10-104231900-104232813,0.330200591,7.962955754,0.234475818,0.814621323,0.970137702,-5.190420662,NA
chr10-118754702-118755612,-0.321163528,7.817547429,-0.228031456,0.819627341,0.970137702,-5.191392225,NA
chr10-30433604-30434395,-0.440119544,7.817547429,-0.310935707,0.755857219,0.970137702,-5.172157844,NA
chr10-3172434-3173697,0.353327655,7.777379412,0.248981844,0.803380917,0.970137702,-5.182624865,NA
chr10-49761806-49762685,0.422548287,8.097611106,0.307984053,0.758102109,0.970137702,-5.194408688,NA
chr10-61000903-61002027,0.369511602,7.870461127,0.258608083,0.795943987,0.970137702,-5.176182693,NA
chr10-6151124-6151993,0.409229313,7.777379412,0.272831609,0.784989372,0.970137702,-5.140742145,NA
chr10-68231023-68231966,0.341170463,7.777379412,0.2451312,0.806360838,0.970137702,-5.196816087,NA
chr10-69408409-69409322,-0.416062401,7.817547429,-0.276448973,0.782210053,0.970137702,-5.137818018,NA
chr10-80408054-80408989,0.443434452,7.838023553,0.306088652,0.759544739,0.970137702,-5.157404829,NA
chr11-10930835-10931747,0.440995885,7.958880247,0.295965012,0.767264123,0.970137702,-5.140658159,NA
chr11-11621656-11623073,0.437566925,7.905966548,0.303664308,0.761391179,0.970137702,-5.161555367,NA
chr11-18698298-18699186,-0.449318831,7.8984519,-0.318776334,0.749904057,0.970137702,-5.173306129,NA
chr11-19076457-19077488,0.356469208,7.817547429,0.241178522,0.809422647,0.970137702,-5.156157106,NA
chr11-3641721-3642624,-0.41452594,7.817547429,-0.278856382,0.780361913,0.970137702,-5.145591984,NA
chr11-4094300-4095239,-0.290518632,8.590336787,-0.234139579,0.814882331,0.970137702,-5.281890908,NA
chr11-57456944-57458145,-0.440119544,7.817547429,-0.310935707,0.755857219,0.970137702,-5.172157844,NA
chr11-62542493-62543419,0.345224447,8.081707846,0.255431275,0.798396276,0.970137702,-5.21567432,NA
chr11-62664834-62665743,-0.416956639,7.495063267,-0.262114957,0.793239248,0.970137702,-5.104334448,NA
chr11-65573879-65574811,-0.400436127,7.759223684,-0.271758914,0.785814082,0.970137702,-5.152831731,NA
chr11-65918789-65919718,-0.339933378,8.516946964,-0.28019606,0.779333994,0.970137702,-5.289722156,NA
chr11-6611799-6612744,0.32026362,7.940375028,0.226290486,0.820981007,0.970137702,-5.188291327,NA
chr11-96243015-96243979,0.440004317,7.905966548,0.303632236,0.761415615,0.970137702,-5.157728324,NA
chr12-104215452-104216350,0.440995885,7.958880247,0.295965012,0.767264123,0.970137702,-5.140658159,NA
chr12-106955338-106956284,-0.392831725,7.817547429,-0.267064194,0.789426296,0.970137702,-5.154879001,NA
chr12-10722799-10723660,-0.399429812,7.54331437,-0.242379934,0.808491703,0.970137702,-5.085219125,NA
chr12-107760718-107761606,-0.415097636,7.587795492,-0.27211292,0.785541888,0.970137702,-5.129721864,NA
chr12-110048052-110048985,0.404752928,8.034974256,0.288740733,0.772786919,0.970137702,-5.183556099,NA
chr12-121803706-121804650,-0.333211776,8.271291766,-0.25883581,0.795768273,0.970137702,-5.250110792,NA
chr12-51820355-51821399,-0.3258291,8.319848395,-0.262793427,0.792716251,0.970137702,-5.277055901,NA
chr12-53960943-53961973,0.379573725,7.531724214,0.259608563,0.795172097,0.970137702,-5.160301257,NA
chr12-6493546-6494249,-0.354639502,7.69471983,-0.23214002,0.816434921,0.970137702,-5.135540369,NA
chr12-75511213-75512122,-0.426132851,7.583482386,-0.274885671,0.783410842,0.970137702,-5.118695922,NA
chr12-77559356-77561157,0.452823491,7.817547429,0.301174577,0.763288835,0.970137702,-5.133624552,NA
chr12-93727253-93728167,-0.382235522,7.668699963,-0.257045495,0.797149953,0.970137702,-5.149362047,NA
chr12-98211989-98212874,0.37950489,8.129958948,0.274332375,0.783835958,0.970137702,-5.195645478,NA
chr13-41132322-41133222,-0.386307551,7.740718465,-0.246505038,0.805297333,0.970137702,-5.11656613,NA
chr13-61113055-61114000,0.35938329,7.8984519,0.243798507,0.807392835,0.970137702,-5.157518008,NA
chr13-63305483-63306384,-0.329077123,7.817547429,-0.23150187,0.816930575,0.970137702,-5.184413066,NA
chr13-95676637-95677535,-0.406199595,8.088035821,-0.282714026,0.777403035,0.970137702,-5.16781833,NA
chr14-100238255-100239275,0.311812257,8.071635203,0.239755606,0.810525578,0.970137702,-5.24619947,NA
chr14-102777054-102777957,0.412876556,8.21086342,0.292122911,0.770199869,0.970137702,-5.177182094,NA
chr14-105300777-105301673,0.436021136,8.053479475,0.30842267,0.757768387,0.970137702,-5.173557858,NA
chr14-19096249-19098180,-0.429794463,8.11180322,-0.322672459,0.746951349,0.970137702,-5.211892539,NA
chr14-23306351-23307272,-0.394762985,7.836052648,-0.273641724,0.784366699,0.970137702,-5.166813663,NA
chr14-34873409-34874376,0.34874933,7.740718465,0.229361263,0.818593729,0.970137702,-5.139088254,NA
chr14-35826125-35827027,0.305368402,8.498791236,0.23039808,0.817788068,0.970137702,-5.234095047,NA
chr14-55271015-55271850,0.344265213,7.511463884,0.238643423,0.811387916,0.970137702,-5.173082754,NA
chr14-64504545-64505517,0.399782964,8.085783353,0.295962265,0.767266221,0.970137702,-5.207970923,NA
chr14-73136126-73137007,-0.385400423,7.817547429,-0.255718898,0.798174167,0.970137702,-5.140637715,NA
chr14-74493087-74493993,0.44632188,7.698795337,0.291824837,0.770427766,0.970137702,-5.124284794,NA
chr14-89701231-89702168,-0.364706994,8.081707846,-0.268354792,0.788432829,0.970137702,-5.20929437,NA
chr14-99274160-99275315,0.369543168,8.127706481,0.27309662,0.784785663,0.970137702,-5.211441822,NA
chr15-33310610-33311401,0.366979749,7.777379412,0.242410496,0.808468025,0.970137702,-5.139915266,NA
chr15-40367750-40368634,0.43078794,7.905966548,0.296543772,0.766822181,0.970137702,-5.157548135,NA
chr15-72783269-72784228,0.386680681,8.311459783,0.313366722,0.75400985,0.970137702,-5.269559863,NA
chr15-78811050-78811997,-0.37327228,8.491276587,-0.288170758,0.773223146,0.970137702,-5.239666149,NA
chr15-83011179-83012062,-0.329077123,7.817547429,-0.23150187,0.816930575,0.970137702,-5.184413066,NA
chr16-19086195-19087114,0.397099972,7.817547429,0.264132239,0.791684507,0.970137702,-5.140790946,NA
chr16-20900214-20901150,0.363167173,8.0233841,0.262173818,0.793193871,0.970137702,-5.197046388,NA
chr16-29899844-29902050,0.285542532,8.566271802,0.250942816,0.801864463,0.970137702,-5.34473703,NA
chr16-33336341-33337189,-0.284745589,8.728543173,-0.26005535,0.794827457,0.970137702,-5.373012505,NA
chr16-34070683-34072218,-0.373688536,8.522706501,-0.299657118,0.764446131,0.970137702,-5.264929329,NA
chr16-34586458-34587457,0.072939751,12.71570147,0.273591992,0.78440492,0.970137702,-6.671730139,NA
chr16-4371460-4372302,0.368513747,8.410372116,0.30789773,0.758167793,0.970137702,-5.293661485,NA
chr16-70470587-70471480,0.396970431,7.865798532,0.285009682,0.775643756,0.970137702,-5.18876385,NA
chr16-72093305-72094235,0.401778982,7.91871223,0.280586916,0.779034167,0.970137702,-5.170553951,NA
chr17-1628552-1629360,0.373442611,8.011206857,0.269127769,0.787837976,0.970137702,-5.194522372,NA
chr17-21421391-21422358,-0.468406828,7.464967893,-0.292295922,0.770067601,0.970137702,-5.094185553,NA
chr17-2593218-2594040,0.394410649,7.583482386,0.241391771,0.809257386,0.970137702,-5.09074016,NA
chr17-29179918-29180832,0.446254374,7.531724214,0.289211605,0.772426594,0.970137702,-5.1190304,NA
chr17-42154632-42155559,0.354187874,7.757119082,0.24078537,0.809727349,0.970137702,-5.159458275,NA
chr17-45147988-45148861,0.398485158,7.882051283,0.263575311,0.792113655,0.970137702,-5.137180405,NA
chr17-57902865-57903815,-0.389132724,7.962955754,-0.274358629,0.783815784,0.970137702,-5.17831364,NA
chr17-80988902-80989847,-0.42753968,7.777379412,-0.29931671,0.764705816,0.970137702,-5.168437077,NA
chr18-45966936-45967852,0.35496426,8.468695861,0.286807039,0.774267152,0.970137702,-5.273392762,NA
chr18-51197426-51198498,0.370157425,8.376687882,0.29775528,0.765897318,0.970137702,-5.267670854,NA
chr18-62324777-62325716,-0.313326831,8.319848395,-0.242463568,0.808426907,0.970137702,-5.250373924,NA
chr18-74495816-74496691,0.420846134,8.055687979,0.301976056,0.762677797,0.970137702,-5.184815221,NA
chr18-78511538-78512823,0.356469208,7.817547429,0.241178522,0.809422647,0.970137702,-5.156157106,NA
chr19-11798145-11799048,0.353327655,7.777379412,0.248981844,0.803380917,0.970137702,-5.182624865,NA
chr19-12789574-12790498,-0.328917506,8.071635203,-0.237035,0.812635422,0.970137702,-5.200303792,NA
chr19-13167247-13168271,-0.357749208,7.777379412,-0.239539091,0.810693437,0.970137702,-5.149430127,NA
chr19-15449312-15450284,-0.364635764,8.127706481,-0.258577303,0.795967737,0.970137702,-5.185275996,NA
chr19-19531769-19532978,0.341170463,7.777379412,0.2451312,0.806360838,0.970137702,-5.196816087,NA
chr19-21259574-21261443,-0.28115741,8.317290401,-0.225427998,0.821651821,0.970137702,-5.27955044,NA
chr19-2840876-2841797,0.369543168,8.127706481,0.27309662,0.784785663,0.970137702,-5.211441822,NA
chr19-36152036-36152944,0.338812016,7.817547429,0.227108503,0.820344903,0.970137702,-5.152147683,NA
chr19-40348054-40348982,-0.39335685,7.858283883,-0.275193349,0.78317447,0.970137702,-5.172820348,NA
chr19-40798560-40799486,0.326593845,8.317290401,0.258408125,0.796098282,0.970137702,-5.2637066,NA
chr19-47230874-47231657,-0.385400423,7.817547429,-0.255718898,0.798174167,0.970137702,-5.140637715,NA
chr19-56140449-56141851,-0.416062401,7.817547429,-0.276448973,0.782210053,0.970137702,-5.137818018,NA
chr19-5622453-5623399,-0.455669895,7.93286038,-0.325006664,0.745184128,0.970137702,-5.175539915,NA
chr19-7829472-7830429,0.345531386,8.465107001,0.293763896,0.768945588,0.970137702,-5.310127871,NA
chr19-911278-913657,-0.470497702,8.081707846,-0.319667604,0.749228276,0.970137702,-5.14383119,NA
chr2-131492335-131493217,-0.436283851,7.958880247,-0.288500707,0.772970613,0.970137702,-5.132345741,NA
chr2-151828003-151828889,0.428789177,7.747633528,0.281941923,0.777994993,0.970137702,-5.129879327,NA
chr2-153221368-153223169,-0.417757454,8.007131349,-0.298608146,0.765246441,0.970137702,-5.182868575,NA
chr2-171523153-171524022,-0.307109837,8.0233841,-0.223315116,0.823295697,0.970137702,-5.208889335,NA
chr2-175004853-175005708,-0.30692455,7.993288726,-0.223087477,0.823472853,0.970137702,-5.208631357,NA
chr2-222752872-222753919,0.430238899,7.747633528,0.281972948,0.777971205,0.970137702,-5.127729598,NA
chr2-25982141-25983137,0.317649433,7.872432033,0.23391099,0.815059785,0.970137702,-5.216092522,NA
chr2-44168226-44168972,0.409229313,7.777379412,0.272831609,0.784989372,0.970137702,-5.140742145,NA
chr2-4673930-4675897,-0.345384528,7.817547429,-0.224251515,0.822567059,0.970137702,-5.131387271,NA
chr2-62705109-62705997,0.347466624,8.640124053,0.270860836,0.786504727,0.970137702,-5.25031375,NA
chr2-70978350-70979393,0.336333655,7.777379412,0.229268851,0.818665548,0.970137702,-5.163164763,NA
chr2-85728747-85729645,-0.448571067,7.810032781,-0.316375703,0.751725223,0.970137702,-5.169806988,NA
chr2-88055306-88056205,0.303521084,8.461181213,0.237422158,0.812335096,0.970137702,-5.259177576,NA
chr2-9630633-9631457,-0.25584391,8.638019452,-0.228057401,0.819607171,0.970137702,-5.360143545,NA
chr20-31578314-31579448,0.352970133,7.924471767,0.26304789,0.792520124,0.970137702,-5.219365933,NA
chr20-36064411-36065269,0.389397176,8.104288572,0.28856182,0.772923842,0.970137702,-5.210245543,NA
chr20-44745259-44746421,-0.374427824,8.271291766,-0.267161631,0.78935128,0.970137702,-5.187952059,NA
chr20-50190288-50191174,-0.369025512,8.368099498,-0.29161795,0.770585956,0.970137702,-5.255941264,NA
chr20-58890771-58891848,0.466502112,7.836052648,0.307579753,0.75840976,0.970137702,-5.126571322,NA
chr21-15729574-15730421,-0.419092754,7.882051283,-0.27057306,0.78672607,0.970137702,-5.120029535,NA
chr21-23021204-23022143,-0.416062401,7.817547429,-0.276448973,0.782210053,0.970137702,-5.137818018,NA
chr21-31731734-31732655,-0.410048734,8.292954564,-0.319866517,0.749077482,0.970137702,-5.240037027,NA
chr21-35102762-35103641,0.336333655,7.777379412,0.229268851,0.818665548,0.970137702,-5.163164763,NA
chr21-45287213-45288512,0.351586334,8.549600333,0.306459341,0.759262533,0.970137702,-5.326232325,NA
chr22-37752254-37753192,-0.390147225,7.817547429,-0.266794137,0.789634223,0.970137702,-5.158875881,NA
chr3-101512538-101513503,0.32026362,7.940375028,0.226290486,0.820981007,0.970137702,-5.188291327,NA
chr3-103602626-103604409,-0.419465966,8.21086342,-0.295466576,0.76764479,0.970137702,-5.173429596,NA
chr3-108589071-108590021,0.356469208,7.817547429,0.241178522,0.809422647,0.970137702,-5.156157106,NA
chr3-111071195-111072088,-0.309516685,8.428527845,-0.231944822,0.816586524,0.970137702,-5.228935162,NA
chr3-111616513-111617471,0.432397807,7.821622936,0.320732989,0.748420729,0.970137702,-5.203812705,NA
chr3-116496598-116497808,0.379586007,7.940375028,0.263416639,0.792235933,0.970137702,-5.169494931,NA
chr3-12809878-12810794,-0.501302054,7.404539546,-0.306600959,0.759154728,0.970137702,-5.078831646,NA
chr3-132416990-132417870,0.409229313,7.777379412,0.272831609,0.784989372,0.970137702,-5.140742145,NA
chr3-136196337-136197140,0.359823676,8.050128212,0.26275409,0.792746571,0.970137702,-5.204989992,NA
chr3-143001087-143002016,0.306544539,7.940375028,0.2249953,0.821988408,0.970137702,-5.215239384,NA
chr3-158570672-158572650,0.42645487,8.127706481,0.293808223,0.768911716,0.970137702,-5.158678368,NA
