gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
CHCHD2,-1.180833909,4.92580718,-2.522705815,0.013741005,0.085145362,-3.17770741,NA
HGH1,-0.991459695,5.171419421,-2.520818559,0.013809052,0.085494624,-3.203526353,NA
C1QBP,-1.067643142,5.895956746,-2.520149127,0.013833262,0.085572117,-3.259402039,Inflammation/Immune/Stress/Toxic/Detox
IST1,0.698250935,7.533275366,2.519014541,0.013874382,0.085753995,-3.441251081,NA
EZR,-0.805770635,7.790434933,-2.51822419,0.013903091,0.085792606,-3.501518732,NA
GINS2,-1.184854973,5.698990133,-2.518197097,0.013904076,0.085792606,-3.238665119,NA
HOGA1,-0.859454802,6.769327666,-2.514453941,0.014040781,0.086563128,-3.365141517,NA
MFRP,-0.917993244,6.159097673,-2.510997968,0.01416807,0.087274354,-3.278735385,NA
TYMP,-0.979419388,5.953080124,-2.50967921,0.014216915,0.087501582,-3.262663566,NA
CTRL,-1.085014846,4.924171238,-2.508521861,0.014259906,0.08769243,-3.181470114,NA
TPT1,-0.915244213,5.715990296,-2.507156682,0.014310768,0.087931317,-3.258673535,NA
YTHDF3,-0.749583099,6.984691702,-2.505662449,0.014366625,0.088194228,-3.432178202,NA
TRIM39,-0.952016191,5.952891564,-2.505145241,0.014386005,0.088194228,-3.288151839,NA
REST,0.799924592,6.519988659,2.505046383,0.014389711,0.088194228,-3.386437129,Development (differentiation)
FLNA,0.758710242,7.021797062,2.50401885,0.014428292,0.088356686,-3.433663129,NA
LZTS2,-0.878105949,6.42165113,-2.503488723,0.014448233,0.088404821,-3.319734065,Development (cell cycle)
CDKN1B,-1.048096293,5.892405342,-2.502523546,0.014484602,0.088535635,-3.292674846,Development (cell cycle)
DERL2,-0.956653279,5.704878684,-2.50227955,0.014493809,0.088535635,-3.267412232,NA
RPS20,-0.985084497,5.356097195,-2.501899329,0.014508167,0.088549427,-3.26614648,NA
RPS3A,-1.012264333,5.500931904,-2.501307708,0.014530533,0.088612033,-3.251097141,NA
RNF122,-0.88883393,6.321774986,-2.499313549,0.014606151,0.088965542,-3.331246848,NA
GGCX,-1.102331132,5.809550111,-2.499138243,0.014612815,0.088965542,-3.282607751,NA
ZNF497,-1.114538326,5.713066695,-2.497862511,0.014661396,0.089187111,-3.278370031,NA
EIF5A,-1.082094809,5.076693188,-2.49659254,0.014709901,0.089407855,-3.228203783,NA
OGFOD2,-1.028297522,5.500903788,-2.496073221,0.014729778,0.089454367,-3.264887394,Metabolism (other)
EPS15L1,0.618332424,8.082337914,2.495315707,0.014758814,0.089556386,-3.650367646,NA
RP11-343C2.9,-1.052199,6.012096107,-2.494927096,0.01477373,0.089572623,-3.308050547,NA
RPP25,-0.977078356,5.195020689,-2.493348114,0.014834475,0.089844153,-3.270567235,NA
GPSM3,-1.151801315,5.75393304,-2.493125183,0.014843069,0.089844153,-3.293802673,NA
IFITM2,-1.130622311,5.238295082,-2.492760472,0.014857139,0.089854996,-3.259605645,Inflammation/Immune/Stress/Toxic/Detox
ORC6,-0.987765526,5.881559597,-2.492430859,0.014869865,0.0898577,-3.309337782,NA
MAGED2,-1.011598701,5.422043754,-2.491800124,0.014894245,0.089896843,-3.272850615,NA
PELO,-0.96252737,6.166937184,-2.491627817,0.014900912,0.089896843,-3.320216755,NA
LGALS3BP,-1.047855151,6.036195703,-2.490986944,0.01492573,0.089972398,-3.316030077,Development (apoptosis)
LGALS3BP,-1.047855151,6.036195703,-2.490986944,0.01492573,0.089972398,-3.316030077,Inflammation/Immune/Stress/Toxic/Detox
LGALS3BP,-1.047855151,6.036195703,-2.490986944,0.01492573,0.089972398,-3.316030077,Matrisome/cell adhesion/binding/signaling
BOD1,-0.976121378,5.56642541,-2.490667036,0.014938133,0.089973048,-3.279120875,Development (cell cycle)
MPV17L2,-0.987146003,5.963707473,-2.489451155,0.014985356,0.090123912,-3.303098296,NA
SSNA1,-0.957475275,5.122784277,-2.489388035,0.014987811,0.090123912,-3.261162876,Development (differentiation)
C2CD2L,-1.005434425,6.264511941,-2.488435637,0.0150249,0.090248727,-3.368675305,NA
KRT18,-1.274940246,4.917726393,-2.488156925,0.01503577,0.090248727,-3.224978913,NA
FRAT2,-0.970358056,5.480839439,-2.487869946,0.015046969,0.090248727,-3.284644943,NA
ZIC2,-0.887710907,5.768919419,-2.487590077,0.015057898,0.090248727,-3.328529143,Development (differentiation)
DCAKD,-0.806103827,7.202618395,-2.48692144,0.015084037,0.090325373,-3.478539012,NA
CFAP161,0.685065756,7.982567261,2.486421272,0.015103617,0.090325373,-3.597966522,Cilia
IZUMO4,-0.881149973,5.983504597,-2.486228641,0.015111164,0.090325373,-3.325001089,NA
RPL17-C18orf32,-1.016472451,5.39492373,-2.486001745,0.015120058,0.090325373,-3.289592552,NA
OSGEP,-0.989445405,5.787738199,-2.484135586,0.015193385,0.090689389,-3.332724325,NA
TRIM45,-0.981247762,5.763861696,-2.48372975,0.015209374,0.090710837,-3.31323326,NA
MEN1,-1.130223226,5.649441284,-2.482565398,0.01525533,0.090910833,-3.298648296,NA
HERPUD1,-0.928685725,5.975408061,-2.481111379,0.015312894,0.091179622,-3.346040744,NA
SMIM10L2B,-1.029744211,5.048580831,-2.479781049,0.015365732,0.091419856,-3.26938638,NA
QTRT2,0.742700101,7.372998277,2.479139648,0.015391265,0.091497383,-3.505378091,NA
UBXN10,-1.044698723,5.226502535,-2.477743492,0.015446976,0.091598983,-3.298500573,Metabolism (other)
CEP95,-0.867778557,6.488961165,-2.477734627,0.015447331,0.091598983,-3.381388843,NA
MOCS2,-0.996658608,5.810745454,-2.477664742,0.015450124,0.091598983,-3.326949533,NA
MTERF1,0.609683293,8.404352686,2.477457179,0.015458424,0.091598983,-3.716344775,NA
PCBP1,-1.018773184,5.116783028,-2.476599138,0.015492775,0.091654176,-3.285904133,NA
ALDOC,-1.178466513,5.002766844,-2.47639328,0.015501026,0.091654176,-3.271554586,Metabolism (other)
ZNF587B,-1.102228304,5.645499184,-2.476286419,0.015505311,0.091654176,-3.34166162,NA
UACA,-0.662734022,7.526534839,-2.47591887,0.015520058,0.091667299,-3.585142562,Metabolism (other)
FBXO7,-0.905772186,6.024085119,-2.475282007,0.015545639,0.091732989,-3.352955638,NA
MZT2B,-0.996059758,6.084721792,-2.475018107,0.01555625,0.091732989,-3.353270521,NA
MRGBP,-1.021210561,5.645400529,-2.474423721,0.015580174,0.091800091,-3.330295575,NA
TMCO6,-1.114989757,5.338639927,-2.47302478,0.015636611,0.092058503,-3.313138912,NA
ZFR,-0.673173795,7.479919612,-2.472534868,0.015656419,0.092101022,-3.624600454,NA
LSR,-0.966073924,6.363467935,-2.470474598,0.015739964,0.092518119,-3.380113042,Metabolism or Transport (lipid)
CCNDBP1,-0.930269569,5.482210101,-2.469677475,0.015772395,0.092634341,-3.337187702,NA
CD2BP2,-1.039017962,5.304101058,-2.465854298,0.015928777,0.093477778,-3.318896714,Inflammation/Immune/Stress/Toxic/Detox
SIRT5,-0.830673843,6.705789025,-2.465034182,0.015962503,0.093501825,-3.465813392,NA
FOXJ1,-0.98639131,5.754217342,-2.464900435,0.015968009,0.093501825,-3.359040868,Development (differentiation)
PQLC1,-0.646868254,7.66630743,-2.464822818,0.015971205,0.093501825,-3.6562452,NA
GPR108,-0.934064802,6.209198248,-2.464257685,0.015994494,0.093516621,-3.385271859,NA
UTP3,-1.052237551,4.879041112,-2.464141392,0.015999291,0.093516621,-3.302073448,NA
ATP1B2,-0.914808456,5.671869235,-2.459856622,0.016176906,0.094452432,-3.369619249,NA
THOC6,-0.994623939,5.401798732,-2.459657373,0.016185208,0.094452432,-3.343111088,NA
HIGD1A,-1.01115633,5.370224512,-2.45877503,0.016222019,0.094495129,-3.34488557,NA
PANK4,-0.746083539,6.844675262,-2.458594893,0.016229543,0.094495129,-3.560179979,Metabolism (other)
ZNF322,-1.005059727,5.443217029,-2.458553751,0.016231262,0.094495129,-3.34567505,NA
ZBTB48,-0.920188087,6.113945504,-2.457440528,0.016277836,0.094690943,-3.40659154,Development (cell cycle)
DYNLL1,-0.828424273,6.805915244,-2.456752024,0.016306701,0.094783511,-3.504993418,Cilia
SLC2A6,-1.017567276,5.555755898,-2.455962237,0.016339869,0.094900921,-3.355212452,Transport
UNG,-1.12738252,5.60550596,-2.455324723,0.016366686,0.09498129,-3.363715459,NA
MBLAC2,-0.879302934,6.169832663,-2.454409248,0.016405264,0.095108378,-3.431658775,NA
POM121,-0.796390534,6.74994661,-2.454188513,0.016414578,0.095108378,-3.532249245,NA
ZNF227,-0.951460953,5.556335997,-2.453620331,0.016438574,0.095172063,-3.366483756,NA
TAF9,-1.133826129,4.698140036,-2.452385169,0.016490848,0.095399232,-3.309406389,NA
EGR1,-1.060281518,5.878173445,-2.451293482,0.016537174,0.095548961,-3.41383998,NA
LIN37,-1.1350076,5.179110561,-2.451050635,0.016547495,0.095548961,-3.348249624,Development (cell cycle)
FAM89B,-0.953073329,5.182091117,-2.450852953,0.016555901,0.095548961,-3.359640167,NA
PARD6B,-0.847851318,6.51262879,-2.449324496,0.016621023,0.095849207,-3.435580401,Matrisome/cell adhesion/binding/signaling
RASAL3,-1.043550305,5.647169386,-2.447855543,0.016683825,0.096135618,-3.381884585,NA
ARMC8,0.759543431,7.684558669,2.444631843,0.016822395,0.096754807,-3.643685536,NA
THAP1,-0.955690444,5.597509934,-2.444493796,0.016828352,0.096754807,-3.390974138,NA
TIMM13,-1.042313258,5.020332692,-2.444433665,0.016830947,0.096754807,-3.349191088,NA
RNASE4,-0.952806362,6.235510387,-2.443902754,0.016853877,0.096810574,-3.433562059,NA
MSANTD4,-0.861917419,6.3545393,-2.442695773,0.01690611,0.097034443,-3.46241403,NA
PURB,-0.896008296,5.591276227,-2.440497554,0.017001613,0.097506116,-3.410868058,Metabolism (other)
CACNB4,0.480766497,9.180892601,2.435950154,0.017200711,0.098519632,-3.991248112,Transport
PEX16,-0.893906346,5.788369029,-2.435601561,0.017216059,0.098519632,-3.435073574,NA
HMGN2,-0.956427278,5.446784456,-2.435541101,0.017218722,0.098519632,-3.405508233,NA
NRG2,0.559387167,8.850471509,2.433841581,0.017293736,0.098815221,-3.933715046,NA
SLC16A13,-1.039848533,5.085388209,-2.433599699,0.017304436,0.098815221,-3.378573482,Transport
TRAM2,-0.555021807,8.343400712,-2.4334538,0.017310893,0.098815221,-3.844401206,NA
TCF7,-0.69318718,7.549995114,-2.433098733,0.017326616,0.098827882,-3.679738703,Development (differentiation)
SRSF3,-0.940894577,5.481643831,-2.432216195,0.017365751,0.098839225,-3.415083302,NA
POMGNT1,-0.886762345,6.813147902,-2.432123307,0.017369874,0.098839225,-3.54383117,NA
CATIP,-1.039966232,5.447906336,-2.432001301,0.017375292,0.098839225,-3.415311961,NA
ZNF749,-0.983727139,5.375328546,-2.431836113,0.017382629,0.098839225,-3.391958444,NA
EED,-0.887178864,6.454145901,-2.431220762,0.017409987,0.098917923,-3.481203523,NA
TGIF1,-0.732533038,7.420054361,-2.430449155,0.017444346,0.099036248,-3.647326386,NA
LRIG3,-0.687038551,7.314242213,-2.42960432,0.017482035,0.099173282,-3.652752815,Inflammation/Immune/Stress/Toxic/Detox
TPPP3,-1.013663017,5.347488902,-2.429231875,0.017498674,0.099183827,-3.415649653,NA
SUMO3,-0.994880506,5.828066263,-2.428840293,0.017516182,0.099183827,-3.450472302,NA
CORO7-PAM16,0.572840146,8.311922914,2.428084736,0.017550009,0.099183827,-3.789744209,NA
POU3F1,-1.090852242,4.799323804,-2.428042304,0.017551911,0.099183827,-3.36574479,NA
SUPT4H1,-1.01153239,5.232503145,-2.427990605,0.017554228,0.099183827,-3.393849838,NA
GOT2,-0.995931172,6.226196654,-2.427745534,0.017565215,0.099183827,-3.455078281,NA
NOP9,-0.97142143,5.522634906,-2.424611026,0.017706283,0.0999033,-3.426076577,NA
H1F0,-1.027905398,4.869950272,-2.424092502,0.017729717,0.099958449,-3.410169819,NA
MRFAP1,-1.075627398,4.68565209,-2.423506612,0.017756228,0.099962155,-3.383313084,NA
CCDC107,-1.022527444,5.386312434,-2.423474247,0.017757694,0.099962155,-3.413656491,NA
KCNE2,-0.957337443,5.18259365,-2.422237475,0.017813778,0.100200788,-3.420838102,Transport
ATP6V0E2,-0.99417727,5.7165196,-2.421790146,0.017834102,0.100216361,-3.434094799,NA
MRPL54,-0.999901688,5.308466745,-2.421573872,0.017843935,0.100216361,-3.424791204,NA
RPL28,-0.815596555,6.547235949,-2.420801362,0.0178791,0.100324685,-3.535182337,NA
HSPB7,-1.069169386,5.366198754,-2.420548107,0.017890641,0.100324685,-3.433055544,NA
DR1,-0.916532579,5.863822936,-2.419754951,0.017926831,0.10045065,-3.457119385,NA
REXO2,-1.08433816,5.195708726,-2.418978761,0.01796231,0.100572442,-3.400622135,NA
TCEAL4,-1.053126851,4.926738685,-2.418517365,0.017983429,0.100613712,-3.394822712,NA
CASP3,-0.88781565,6.221971,-2.417912577,0.018011146,0.10063606,-3.493828818,NA
RBM14-RBM4,-0.852217971,6.653328101,-2.417615603,0.01802477,0.10063606,-3.548654988,NA
WEE1,-1.01452653,6.144130815,-2.417530422,0.018028679,0.10063606,-3.478994395,Development (cell cycle)
GALNT11,-0.590211834,7.848379485,-2.417103521,0.018048284,0.100668704,-3.80939698,NA
ZNF302,-1.108801753,4.742067083,-2.415801542,0.018108191,0.100890299,-3.40235951,NA
ZNF799,-1.020377902,5.113136493,-2.415641113,0.018115585,0.100890299,-3.4220685,NA
CD24,-0.980482991,5.455584751,-2.414260279,0.018179339,0.101168365,-3.455110483,Inflammation/Immune/Stress/Toxic/Detox
NWD1,-0.616373742,8.102593315,-2.413705305,0.018205018,0.101188646,-3.82854766,NA
SLC39A7,-1.04304355,5.355626594,-2.413583953,0.018210638,0.101188646,-3.458325536,Transport
TMEM115,-1.119391913,5.190756444,-2.408901415,0.01842866,0.102154295,-3.447763834,NA
PIGC,-0.676259069,7.366165721,-2.408880173,0.018429654,0.102154295,-3.716073367,NA
DUSP2,-1.051930222,4.900462031,-2.408755372,0.018435497,0.102154295,-3.424312209,NA
DNM2,0.640630217,8.216709751,2.408653656,0.01844026,0.102154295,-3.852453264,NA
ARMCX2,-1.186659583,4.976085702,-2.40313511,0.018700342,0.103444922,-3.442165602,NA
CLDN23,-0.985275888,5.032500147,-2.403055325,0.018704126,0.103444922,-3.44382281,Matrisome/cell adhesion/binding/signaling
PRICKLE4,-0.920148023,6.383395361,-2.402812576,0.018715643,0.103444922,-3.537494953,Polarity
TIMP2,-0.598474762,8.04059073,-2.402365632,0.018736865,0.103484059,-3.829384705,NA
CTSL,-1.018877136,4.979431873,-2.401799913,0.018763757,0.103554432,-3.456855405,Metabolism (other)
RUSC2,-0.610807034,7.837538955,-2.401076016,0.018798219,0.103643828,-3.812136579,NA
ZNF304,-1.015626815,4.926245958,-2.400612799,0.018820301,0.103643828,-3.430256807,NA
ZNF436,-0.959637716,5.492794394,-2.400567864,0.018822444,0.103643828,-3.481342129,NA
TPD52L1,0.592831541,8.237411312,2.399790601,0.018859552,0.103770077,-3.839000571,NA
H1FX,-0.955461662,5.274069707,-2.398628464,0.018915156,0.103997831,-3.471367755,NA
RP5-862P8.2,0.757453514,6.794154709,2.39774474,0.018957537,0.104076677,-3.645978605,NA
TSPAN17,-0.837187261,6.438275126,-2.397736332,0.018957941,0.104076677,-3.551323617,Matrisome/cell adhesion/binding/signaling
TSPAN17,-0.837187261,6.438275126,-2.397736332,0.018957941,0.104076677,-3.551323617,Motility
CCL25,-0.922393151,5.165531519,-2.397079691,0.018989487,0.104171713,-3.468962111,Anti-inflammation
MYL12B,-1.009208161,5.649080614,-2.396108405,0.019036235,0.104349937,-3.510652592,NA
SCAF11,-0.670163489,7.465822709,-2.395784354,0.019051854,0.104357386,-3.754501858,NA
MPC1,-0.844001526,6.375032194,-2.394781245,0.019100277,0.104544371,-3.557762522,NA
MIEF2,-1.070949324,5.495764415,-2.394335117,0.019121848,0.104584216,-3.478043284,NA
ATP5SL,-0.902690205,5.564707995,-2.393788738,0.019148295,0.104650654,-3.503854397,NA
GTF3A,-1.009173068,5.626485797,-2.392872643,0.019192713,0.104767871,-3.513014441,NA
ATP5O,-0.929248876,5.561913336,-2.392418532,0.019214765,0.104767871,-3.488364529,NA
IFT122,0.674134529,7.607841841,2.39229505,0.019220765,0.104767871,-3.738046409,Cilia
ARSA,-0.942050146,5.365412002,-2.39216659,0.019227009,0.104767871,-3.495662905,NA
FITM2,-1.00682073,5.097870268,-2.391433035,0.019262699,0.104870797,-3.478406991,NA
PARD6A,-0.955737042,5.329310316,-2.39118953,0.019274559,0.104870797,-3.504365726,Matrisome/cell adhesion/binding/signaling
SULT1C4,-0.992194309,5.093956039,-2.390320823,0.019316924,0.104997518,-3.494199936,NA
IFT27,-0.905582951,6.180984349,-2.389687158,0.019347879,0.104997518,-3.592644889,Cilia
AC011530.4,-0.942644301,5.5823575,-2.389658921,0.019349259,0.104997518,-3.527507395,NA
HDHD3,-0.944266156,5.16421796,-2.389255766,0.019368977,0.104997518,-3.493567942,NA
NXPH3,-0.922086441,5.765317349,-2.389243277,0.019369589,0.104997518,-3.530346665,NA
LRRN2,-0.54389917,8.121569174,-2.388674128,0.019397457,0.105023425,-3.920627365,Development (differentiation)
ORMDL2,-0.989434446,5.076608832,-2.388559575,0.019403071,0.105023425,-3.482702866,Metabolism or Transport (lipid)
SLC7A1,-0.534651546,8.383021028,-2.388259086,0.019417802,0.105025483,-3.952713832,Transport
SNX22,-1.032482074,5.153118127,-2.386844036,0.019487311,0.10532229,-3.488683133,NA
HAUS1,-1.057690953,5.619097663,-2.386556486,0.019501462,0.10532229,-3.520772256,NA
PPDPF,-1.113613108,4.913456311,-2.386002476,0.019528754,0.105328516,-3.460847383,NA
U2SURP,0.700906608,7.460130146,2.385748738,0.019541265,0.105328516,-3.756851678,Metabolism (other)
PPP1R35,-1.144320633,4.69337254,-2.385656902,0.019545795,0.105328516,-3.459840379,Metabolism (other)
MDH1,-0.989645589,5.610770852,-2.383955123,0.019629905,0.105703932,-3.518176901,NA
CAPN1,-0.857267922,6.467192376,-2.382436002,0.01970526,0.105997884,-3.594784448,NA
ZNF852,-1.111161265,5.024871624,-2.382270943,0.019713463,0.105997884,-3.474840212,NA
WFIKKN2,-1.021505931,5.89756285,-2.381261283,0.019763707,0.106190021,-3.544349492,NA
ATP5B,-0.980809174,5.227889704,-2.379861971,0.01983353,0.106486996,-3.517272436,NA
C22orf39,0.654395782,7.795041239,2.379361542,0.019858554,0.106543182,-3.805620726,NA
SDF2L1,-0.919074165,5.317637125,-2.378859572,0.019883683,0.106548696,-3.520598961,NA
PPM1B,-0.711061208,7.416326839,-2.378759397,0.019888702,0.106548696,-3.749594412,Metabolism (other)
ATP5H,-0.998568132,5.430075977,-2.378417977,0.019905814,0.106562358,-3.540271298,NA
CMTR2,-0.968138984,5.127806479,-2.377805991,0.019936519,0.106583676,-3.507281468,NA
C12orf65,-0.837159513,6.483225302,-2.377507628,0.019951504,0.106583676,-3.602266291,NA
HLA-A,-1.135815741,4.917043291,-2.37746811,0.01995349,0.106583676,-3.493421901,Inflammation/Immune/Stress/Toxic/Detox
FAM183A,-1.008798706,5.262866996,-2.376421073,0.020006161,0.106750416,-3.526637448,NA
RIBC1,-1.056617892,5.368716915,-2.375759461,0.020039507,0.106750416,-3.5294304,NA
C19orf24,-0.931686793,5.744474915,-2.375700547,0.020042478,0.106750416,-3.554400062,NA
SLC2A4RG,-0.923754594,5.928473993,-2.375689127,0.020043054,0.106750416,-3.553731849,Transport
ID2,-0.965957001,5.746823943,-2.37435079,0.02011067,0.107032643,-3.559747997,NA
SNX17,-0.914701302,5.728490262,-2.372214974,0.020218997,0.107530973,-3.572629447,NA
TOPORS,-0.935953441,5.929051194,-2.371751726,0.020242561,0.107578111,-3.578630951,NA
PREP,0.663321441,8.167310613,2.371371005,0.020261945,0.107602985,-3.91984846,NA
IFT22,-0.972586634,5.448578232,-2.370745611,0.020293823,0.107694122,-3.560510035,Cilia
ZNF628,-0.919213726,5.567996212,-2.36816801,0.02042568,0.108297343,-3.556252876,NA
CTXN1,-1.008191963,5.243634399,-2.367945639,0.020437091,0.108297343,-3.538127145,NA
VHL,-1.000638294,5.226231388,-2.367549165,0.02045745,0.108314443,-3.531100031,NA
TUBE1,-0.924756145,5.528899138,-2.367306499,0.02046992,0.108314443,-3.56156447,Transport
PRND,-0.966356756,5.470508553,-2.366680209,0.020502135,0.108406519,-3.561944677,Development (differentiation)
MRPS17,-0.994203955,5.016322327,-2.366325676,0.020520391,0.108424708,-3.50982276,NA
ZADH2,-0.882842003,6.291703618,-2.365998181,0.020537268,0.108435588,-3.614406556,NA
FAM182B,-0.842015913,7.04424565,-2.365159609,0.020580538,0.108517565,-3.659036798,NA
SLC27A1,-0.6828138,7.425250447,-2.365052097,0.020586091,0.108517565,-3.807359519,Transport
SPRY1,-0.895680128,5.462942955,-2.364835565,0.02059728,0.108517565,-3.572959651,NA
ZNF260,-0.975443025,5.464385642,-2.363253723,0.020679183,0.108745499,-3.561526563,NA
ACOT2,-1.004417293,4.855579549,-2.363252871,0.020679228,0.108745499,-3.513136892,Metabolism or Transport (lipid)
KCNF1,-0.991272693,5.03773859,-2.363139211,0.020685124,0.108745499,-3.530435023,Transport
CDC6,-0.881368395,5.853470811,-2.362693841,0.020708242,0.108752942,-3.602254943,NA
CTD-2616J11.11,-0.97356618,6.243202894,-2.362539443,0.020716261,0.108752942,-3.61227625,NA
SCAND1,-0.945891655,5.577324322,-2.362175866,0.020735157,0.108774108,-3.568421663,NA
RAB11FIP2,-0.85702766,6.340538118,-2.361072869,0.020792576,0.108970408,-3.630873932,Transport
FAM53B,0.607075408,8.706182775,2.36070884,0.020811557,0.108970408,-4.002770871,NA
NOB1,-0.986774459,5.629371159,-2.359963148,0.020850488,0.108970408,-3.574292384,NA
HIPK1,0.772861863,6.467757288,2.359812078,0.020858382,0.108970408,-3.697812099,NA
LSM7,-1.030057618,5.249392279,-2.359804347,0.020858786,0.108970408,-3.554758697,NA
GZMB,-1.142750962,4.722367116,-2.359744369,0.020861922,0.108970408,-3.50374542,Inflammation/Immune/Stress/Toxic/Detox
MYO5A,0.521613481,8.747951062,2.35889106,0.020906571,0.10912574,-4.091088205,NA
RP11-12J10.3,0.525017512,9.056036441,2.357056124,0.021002873,0.109439061,-4.103027696,NA
CHMP5,-1.080896167,5.976960653,-2.356929793,0.021009517,0.109439061,-3.600689314,NA
