gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr11-130069258-130070163,0.312581254,10.11116287,0.164173493,0.869612141,0.979619083,-4.596460151
chr14-49862509-49863411,0.336183228,9.531762083,0.157882307,0.874566424,0.979619083,-4.596193978
chr19-40444135-40445039,0.324245719,10.08441875,0.157920011,0.874536717,0.979619083,-4.596274968
chr21-7258438-7259459,-0.287381845,9.883244677,-0.157575522,0.874808143,0.979619083,-4.596583623
chr3-128725775-128726627,0.354620271,9.320515364,0.160225612,0.872720495,0.979619083,-4.596113379
chr6-118934669-118935404,0.360584101,9.477751443,0.163589672,0.870071685,0.979619083,-4.596120434
chr7-2459990-2460967,-0.378816941,9.205770851,-0.166172935,0.868038651,0.979619083,-4.596054535
chr19-11924677-11925622,-0.241736898,9.881921707,-0.156136753,0.875941922,0.97972651,-4.597150775
chr1-156123444-156124350,0.333757563,9.403174947,0.144149906,0.885397481,0.979892699,-4.596032325
chr11-74467064-74467979,-0.320199593,9.324590872,-0.14520901,0.884561352,0.979892699,-4.596125446
chr14-58199602-58200512,0.267681488,9.834406486,0.14373629,0.885724053,0.979892699,-4.596529747
chr16-34580945-34581901,-0.158787768,11.47847436,-0.145362651,0.884440068,0.979892699,-4.59920485
chr16-4802355-4803150,0.335172653,9.350610738,0.144312763,0.885268903,0.979892699,-4.596026644
chr17-75904573-75905468,0.276983348,9.665580252,0.144728376,0.884940782,0.979892699,-4.596454591
chr2-62505596-62506528,-0.208464216,10.31672868,-0.149572951,0.881117525,0.979892699,-4.597629983
chr3-47802681-47803649,-0.263820599,9.443342963,-0.141476335,0.887508747,0.979892699,-4.596526961
chr4-183098742-183099630,-0.297111102,9.544507764,-0.142569453,0.886645436,0.979892699,-4.596246471
chr7-100585900-100586848,0.28573293,10.03185455,0.148468187,0.881989146,0.979892699,-4.5964383
chr7-134316458-134317344,0.270049261,9.838763555,0.146993136,0.883153132,0.979892699,-4.596567165
chr5-137754103-137755024,0.29657222,9.524247434,0.139926686,0.888732842,0.9800979,-4.596209907
chr1-109493643-109494574,0.257004471,9.443342963,0.123861795,0.901437888,0.984191456,-4.596262078
chr1-1115838-1116744,0.216970177,9.544507764,0.099645911,0.920636023,0.984191456,-4.596162893
chr1-12229484-12230512,0.210139548,9.474162583,0.095265636,0.924113946,0.984191456,-4.596137095
chr1-220747971-220748870,0.196603372,9.403174947,0.089737015,0.928505719,0.984191456,-4.596152068
chr1-226109717-226110480,-0.209550306,9.157519749,-0.089654067,0.928571628,0.984191456,-4.596026907
chr1-248862903-248863857,-0.239253727,9.197687765,-0.102558173,0.918324532,0.984191456,-4.596028102
chr10-102151786-102152736,0.209905822,9.798751346,0.107524514,0.914384304,0.984191456,-4.596415009
chr10-95183266-95184201,-0.169886641,9.120858801,-0.098574054,0.921486935,0.984191456,-4.59678408
chr11-102109956-102110756,0.223145739,9.830330979,0.120850739,0.90382212,0.984191456,-4.596562879
chr11-10540725-10541615,0.257004471,9.443342963,0.123861795,0.901437888,0.984191456,-4.596262078
chr11-113875139-113876055,-0.170627747,9.443342963,-0.10212084,0.918671604,0.984191456,-4.596889055
chr11-68750687-68752000,0.263275556,9.584675781,0.126546278,0.899312994,0.984191456,-4.596255236
chr12-12266674-12267575,0.196580628,9.366513999,0.08951146,0.928684941,0.984191456,-4.596147171
chr12-8949425-8950310,0.262154442,9.403174947,0.107639677,0.914292959,0.984191456,-4.595952337
chr13-20525390-20526338,-0.238767794,9.245938868,-0.110530439,0.912000458,0.984191456,-4.596177117
chr13-67230101-67230959,-0.19833242,9.03033508,-0.110687305,0.911876077,0.984191456,-4.596655731
chr14-44961653-44962542,0.273898592,9.566170562,0.12789962,0.898242033,0.984191456,-4.596191124
chr14-52552204-52553130,0.196322835,9.408934484,0.124058058,0.901282512,0.984191456,-4.597081811
chr14-70809184-70810078,-0.240325093,9.443342963,-0.117948532,0.906120985,0.984191456,-4.596306049
chr14-93115067-93116048,0.341207068,9.090763427,0.131301085,0.895551123,0.984191456,-4.595846964
chr15-63504089-63504917,-0.229596165,9.443342963,-0.102882353,0.918067269,0.984191456,-4.596112212
chr16-34594498-34595641,-0.129459161,11.82177857,-0.118432071,0.905737914,0.984191456,-4.599228727
chr16-46385989-46386884,0.116335686,11.24573229,0.087884848,0.92997752,0.984191456,-4.597943286
chr2-219177882-219178755,0.333776066,8.784679882,0.120588229,0.904030024,0.984191456,-4.59576258
chr20-23361569-23362506,0.15821268,10.73170747,0.107793425,0.914171012,0.984191456,-4.597408619
chr22-19953294-19954240,-0.163343444,9.70750338,-0.09819311,0.921789377,0.984191456,-4.596906111
chr22-24155526-24156433,-0.275535152,9.10460605,-0.13231117,0.894752271,0.984191456,-4.596251332
chr3-138834470-138835334,-0.208960012,9.584675781,-0.102466805,0.918397041,0.984191456,-4.596308106
chr3-160755036-160755969,-0.245940507,9.6730949,-0.114127461,0.909148888,0.984191456,-4.596181388
chr3-50299066-50299959,0.263449378,9.197687765,0.107384988,0.914494973,0.984191456,-4.595940333
chr4-122922353-122923238,0.212924787,9.544507764,0.098848234,0.921269264,0.984191456,-4.596185779
chr6-125790302-125791239,-0.158131473,9.584675781,-0.088997934,0.929092991,0.984191456,-4.596688616
chr7-102748396-102749376,0.209599486,9.443342963,0.093763381,0.92530707,0.984191456,-4.596110661
chr8-26291063-26291898,0.189399079,9.443342963,0.103232596,0.917789334,0.984191456,-4.59658728
chr8-70608006-70608717,-0.283481433,9.2436864,-0.116985328,0.906884123,0.984191456,-4.59595899
chrX-119574163-119575050,-0.211882653,9.361251819,-0.091344184,0.927228801,0.984191456,-4.596040517
chr1-113904632-113905579,0.173127677,10.03616765,0.084602354,0.932586497,0.985012722,-4.596303894
chr3-15332127-15332969,0.16856379,9.566170562,0.083297242,0.933624024,0.985012722,-4.596330874
chr5-83076971-83077896,-0.183522285,9.2436864,-0.082970384,0.933883884,0.985012722,-4.596133757
chr7-105013505-105014450,0.182883946,9.382914617,0.079817247,0.936391066,0.986554873,-4.596065273
chr1-9428536-9429460,0.183815638,9.157519749,0.075137024,0.94011365,0.989372671,-4.59594988
chr22-24554907-24555754,0.150702802,9.795922499,0.073320515,0.941558834,0.989790133,-4.596295632
chr1-10398530-10399406,0.106744888,9.566170562,0.051086,0.959262395,0.991878317,-4.596260754
chr1-179025631-179026506,-0.105556704,9.144774067,-0.049204216,0.960761756,0.991878317,-4.59620248
chr1-207321064-207322038,0.091017057,9.507846817,0.053847097,0.957062683,0.991878317,-4.596861782
chr1-225923873-225924781,0.085925194,9.443342963,0.052043861,0.95849925,0.991878317,-4.596945834
chr10-43105138-43105969,-0.089749011,9.382914617,-0.048819103,0.961068622,0.991878317,-4.596593566
chr12-990717-991626,-0.111297533,10.12889988,-0.062163427,0.950439267,0.991878317,-4.596671213
chr18-10525698-10526587,-0.114290701,8.822289905,-0.04800954,0.961713717,0.991878317,-4.595999316
chr18-57427531-57429310,0.111511843,9.524247434,0.051217497,0.959157628,0.991878317,-4.596170765
chr19-6737201-6738152,-0.154180392,9.320515364,-0.068998091,0.944998446,0.991878317,-4.596115441
chr2-48111191-48112056,-0.097281082,9.711578887,-0.047185611,0.962370286,0.991878317,-4.596292194
chr20-34302720-34303667,-0.129836293,9.584675781,-0.064466049,0.948605965,0.991878317,-4.596345873
chr3-112561567-112562508,0.140119538,9.209277921,0.059145814,0.952842227,0.991878317,-4.596006829
chr4-42656742-42657662,-0.124550377,9.382914617,-0.057882737,0.953848159,0.991878317,-4.596194962
chr5-179550388-179551333,0.105629554,9.584675781,0.047075293,0.962458197,0.991878317,-4.596109751
chr5-34192002-34192992,-0.107318023,9.544507764,-0.062618422,0.950076987,0.991878317,-4.596812579
chr5-52787663-52788628,0.088766575,9.723406641,0.049707938,0.960360388,0.991878317,-4.59668145
chr9-132354623-132355550,-0.144822603,9.374526004,-0.066816471,0.946734885,0.991878317,-4.596178278
chrX-131802514-131803610,0.13613856,9.531762083,0.060113347,0.952071722,0.991878317,-4.596090261
chr12-6851914-6852793,-0.083814557,10.04505362,-0.044916525,0.964178595,0.992567714,-4.596550867
chr1-228406501-228407396,-0.087886057,9.2436864,-0.038283548,0.969465656,0.993675981,-4.596066319
chr11-41955629-41956584,0.103701754,9.120858801,0.042154578,0.966379929,0.993675981,-4.595943907
chr22-17171159-17172143,0.075752683,9.713831355,0.038358104,0.96940622,0.993675981,-4.596398329
chr9-112750317-112751198,-0.08727191,9.439029858,-0.040482573,0.96771268,0.993675981,-4.596192799
chr12-103840853-103841778,0.065224392,9.401419835,0.035833786,0.971418681,0.994597869,-4.596624805
chr11-47152760-47153709,-0.072400884,9.45142605,-0.031730071,0.974690668,0.995787868,-4.596078303
chr19-9818901-9819805,0.053364499,9.780246127,0.032111682,0.974386382,0.995787868,-4.59692519
chr1-103525310-103526316,0.036659239,9.484079418,0.020355536,0.983761905,0.996729037,-4.596658429
chr1-178037516-178038440,0.026269565,9.366513999,0.012884964,0.989720932,0.996729037,-4.596321109
chr1-205749167-205750010,-0.042066023,9.507846817,-0.022443984,0.982096167,0.996729037,-4.596540448
chr1-27234099-27234992,0.022394568,8.792194531,0.009317766,0.99256659,0.996729037,-4.595984609
chr11-73760762-73761649,0.014417492,9.090763427,0.006917565,0.994481356,0.996729037,-4.59626953
chr12-121466981-121467900,-0.045497493,9.443342963,-0.019928373,0.984102617,0.996729037,-4.596077816
chr12-56103972-56104878,0.06065705,9.612666554,0.026964703,0.978490737,0.996729037,-4.596106253
chr12-9064524-9065308,0.018612292,9.443342963,0.010908507,0.991297596,0.996729037,-4.59683422
chr16-33339413-33340294,0.021167642,9.558655914,0.010471716,0.991646038,0.996729037,-4.596341881
chr16-89657377-89658316,0.041177055,9.534590929,0.019854667,0.984161406,0.996729037,-4.596280521
chr16-90019140-90019993,-0.031982619,9.524247434,-0.014233105,0.988645512,0.996729037,-4.596108913
chr17-28380866-28381982,0.017781222,9.403174947,0.008236496,0.993429172,0.996729037,-4.59619146
chr19-58362262-58363293,-0.027203181,9.03033508,-0.011268216,0.991010645,0.996729037,-4.595976915
chr2-172555552-172556437,0.013493888,9.798751346,0.00674713,0.994617323,0.996729037,-4.596368302
chr2-219552128-219553089,-0.036712498,10.12458677,-0.018684,0.985095166,0.996729037,-4.596412761
chr2-70142168-70143008,0.021027717,9.885215583,0.012238565,0.990236575,0.996729037,-4.596810475
chr4-673998-674903,-0.055868119,9.894834833,-0.028857605,0.976981208,0.996729037,-4.596450986
chr9-132240642-132241679,-0.059579045,9.382914617,-0.025946522,0.979302735,0.996729037,-4.596066605
chr7-151251447-151252374,0.009092971,9.566170562,0.00403642,0.996779838,0.997836869,-4.596104125
chr18-41818430-41819373,0.004641186,9.197687765,0.001944732,0.998448535,0.998448535,-4.59599695
