gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr19-9791576-9792997,0.542194627,7.958880247,0.324418358,0.745633449,0.969818315,-5.210422383
chr2-201071239-201072204,-0.458273448,7.156326354,-0.320328893,0.748730983,0.969818315,-5.326418482
chr2-73232881-73233752,-0.710703995,7.702802916,-0.326839979,0.743801144,0.969818315,-5.038695876
chr2-74178432-74179289,-0.628736321,8.34994377,-0.319507968,0.749353277,0.969818315,-5.101465666
chr4-20251428-20252318,-0.639355363,8.007131349,-0.320618845,0.748511227,0.969818315,-5.092808741
chr4-78775759-78776710,0.58588889,8.031622994,0.319823837,0.749113816,0.969818315,-5.148195106
chr5-14118586-14119497,-0.704284894,7.43463492,-0.322120544,0.747373407,0.969818315,-5.036416936
chr5-49666993-49667579,-0.376164312,9.368588097,-0.322023089,0.747447231,0.969818315,-5.4886369
chr7-139359323-139360143,-0.458618881,8.31553529,-0.321978299,0.747481162,0.969818315,-5.329375013
chr7-30134463-30135342,-0.548662335,8.134621544,-0.321850377,0.747578069,0.969818315,-5.197066679
chr7-49710864-49711830,-0.679368893,7.940375028,-0.32525697,0.744998754,0.969818315,-5.063113919
chrX-7147685-7148629,0.715330589,7.851955908,0.318971009,0.749760402,0.969870367,-5.022274623
chr18-62714808-62715719,0.613192157,8.468695861,0.318049072,0.750459582,0.970326206,-5.114916008
chr1-191025696-191027850,0.517103826,8.116116325,0.317409592,0.750944672,0.970436367,-5.230320091
chr1-234599662-234600588,-0.626517854,8.021279499,-0.313099897,0.754216435,0.970436367,-5.092190861
chr1-65147217-65148167,0.573657188,7.777379412,0.313394806,0.75399241,0.970436367,-5.150134366
chr11-31509300-31510232,-0.622815675,8.238943924,-0.315544331,0.752360164,0.970436367,-5.100370815
chr11-9314247-9315173,0.656500681,7.940375028,0.31606643,0.751963874,0.970436367,-5.068389732
chr17-13601514-13602585,0.647413265,7.777379412,0.31199809,0.755053599,0.970436367,-5.069805429
chr18-2655210-2656162,-0.682573512,7.617890866,-0.312656656,0.754553179,0.970436367,-5.039133345
chr21-10643266-10644212,-0.608770705,7.958880247,-0.315532145,0.752369414,0.970436367,-5.114991244
chr21-5312128-5313525,0.647413265,7.777379412,0.31199809,0.755053599,0.970436367,-5.069805429
chr22-10779914-10780808,-0.626517854,8.021279499,-0.313099897,0.754216435,0.970436367,-5.092190861
chr4-100189994-100190906,-0.637694305,7.93286038,-0.315302619,0.752543654,0.970436367,-5.085038819
chr4-52659040-52659884,0.647413265,7.777379412,0.31199809,0.755053599,0.970436367,-5.069805429
chr9-36487342-36488185,-0.590821817,8.1224443,-0.314650337,0.753038886,0.970436367,-5.13290577
chr6-31827098-31827989,0.5143931,8.430141604,0.311247183,0.75562431,0.970723975,-5.221451256
chr4-80183650-80184498,0.576707166,7.858283883,0.310763736,0.755991814,0.970750388,-5.141522059
chr5-892313-893493,0.488539651,8.164716918,0.310038811,0.756542987,0.971012513,-5.25627782
chr10-132537105-132538142,-0.372743895,8.937867336,-0.307734032,0.758296174,0.972816458,-5.462384372
chr10-73772147-73773054,0.497696285,8.081707846,0.3053355,0.760121997,0.972928339,-5.232718996
chr11-17388845-17389792,0.727587037,7.518978532,0.307082984,0.758791635,0.972928339,-4.993532221
chr11-57311013-57311945,0.497696285,8.081707846,0.3053355,0.760121997,0.972928339,-5.232718996
chr22-31753469-31754395,0.559611971,7.495063267,0.306464638,0.759262302,0.972928339,-5.153253369
chr7-101815268-101816328,0.537132291,8.074193197,0.305645086,0.759886257,0.972928339,-5.179548635
chr1-147599459-147600383,0.547472986,8.375963637,0.304634506,0.760655864,0.973166488,-5.16443136
chr4-151408544-151409468,0.693175836,7.747633528,0.303710654,0.761359632,0.973176907,-5.015056627
chr6-2902743-2903648,-0.548651569,8.11180322,-0.303841319,0.761260082,0.973176907,-5.161367708
chr10-69123628-69124569,0.679242126,7.767462577,0.301458307,0.763076239,0.974089106,-5.022821121
chr12-124916966-124917885,0.58144568,7.946703003,0.302304871,0.762430901,0.974089106,-5.119739737
chr14-103057133-103058066,0.647380016,8.128203837,0.301380321,0.763135697,0.974089106,-5.050891891
chr5-77491858-77492801,-0.586390307,7.88430375,-0.300947333,0.763465836,0.974089106,-5.111615119
chr13-64078113-64079152,-0.516363431,8.546011472,-0.299995024,0.764192094,0.974127325,-5.195201802
chr2-25673162-25674023,0.645237555,7.840128155,0.300397263,0.76388531,0.974127325,-5.051103903
chr19-12610542-12611417,0.696693338,7.571892231,0.297923316,0.765772752,0.974336747,-5.002386975
chr3-182980041-182980960,0.640778143,8.074193197,0.299167269,0.764823531,0.974336747,-5.053031175
chr4-102827655-102828494,0.67218748,7.54331437,0.298620228,0.765240918,0.974336747,-5.023895136
chr4-56530120-56531004,0.696693338,7.571892231,0.297923316,0.765772752,0.974336747,-5.002386975
chr7-48748055-48749123,0.579912853,7.817547429,0.297041645,0.76644574,0.974336747,-5.111130945
chr9-19127091-19128041,0.579912853,7.817547429,0.297041645,0.76644574,0.974336747,-5.111130945
chr1-86704273-86705142,0.384304331,9.019247931,0.295330518,0.767752363,0.974399902,-5.407136546
chr10-36481486-36482631,-0.547491477,7.777379412,-0.293329205,0.769281409,0.974399902,-5.141304067
chr12-16347147-16348042,-0.530708335,7.882051283,-0.294395117,0.768466917,0.974399902,-5.164473899
chr15-99250948-99251885,0.634169082,7.970470402,0.295564746,0.767573466,0.974399902,-5.052647717
chr16-75516946-75517776,0.63357281,7.981111482,0.294212666,0.768606315,0.974399902,-5.05071079
chr2-197434654-197435566,0.688097777,7.158884348,0.293339724,0.769273371,0.974399902,-5.001448809
chr3-193592755-193593657,0.610268368,8.146211699,0.295324033,0.767757315,0.974399902,-5.075595233
chr8-144786620-144787623,-0.448908946,8.011206857,-0.293858605,0.768876848,0.974399902,-5.282953637
chr11-117985740-117986792,0.654436696,7.940375028,0.292097324,0.770223041,0.974627213,-5.027752228
chr13-49247471-49248352,0.645168484,7.810032781,0.290146064,0.771715248,0.974627213,-5.032491275
chr3-155854127-155855017,-0.590728059,7.69471983,-0.291165052,0.770935881,0.974627213,-5.087810671
chr5-139560881-139561728,0.458401955,8.438362889,0.289450328,0.772247509,0.974627213,-5.257212615
chr5-141968702-141969630,-0.508360141,8.506874322,-0.291190121,0.77091671,0.974627213,-5.187186645
chr6-96837008-96837952,0.578724518,8.039784718,0.289579115,0.772148975,0.974627213,-5.097615597
chr9-127771008-127771919,-0.549316244,8.047299366,-0.290768916,0.771238836,0.974627213,-5.133799866
chrX-11757694-11758665,0.698085672,7.478810516,0.29077132,0.771236997,0.974627213,-4.989085197
chr2-105329339-105330291,-0.555859679,8.085783353,-0.287801542,0.773509314,0.975779559,-5.119897681
chr3-74614251-74615193,-0.467533907,8.235355064,-0.286155721,0.774769448,0.976928759,-5.235208195
chr10-124791177-124792348,-0.581402845,7.775624301,-0.285598321,0.77519636,0.977026763,-5.086721274
chr11-33257842-33258716,0.574690933,7.817547429,0.284801476,0.77580678,0.977355863,-5.092410169
chr1-197774813-197775595,-0.544914412,7.757119082,-0.283383191,0.776893595,0.977556404,-5.123620748
chr19-55301369-55302625,-0.544919894,7.668699963,-0.283225972,0.777014097,0.977556404,-5.123281743
chr3-75671927-75672872,-0.527203601,7.951365598,-0.283953217,0.776456738,0.977556404,-5.14667479
chr1-110209826-110210692,-0.50803774,7.93286038,-0.266449113,0.789903162,0.978276183,-5.132298681
chr1-174130859-174131940,0.563409238,7.940375028,0.270856435,0.786511442,0.978276183,-5.075930835
chr1-234609684-234610471,-0.616192725,7.43463492,-0.275531054,0.782918444,0.978276183,-5.031638251
chr10-110567233-110568010,0.370133299,8.269039298,0.276429914,0.782228092,0.978276183,-5.388682089
chr10-42230099-42231451,0.537397713,8.031622994,0.274102295,0.784016127,0.978276183,-5.112745936
chr10-86644563-86645566,-0.543686395,8.081707846,-0.27952565,0.779851787,0.978276183,-5.116896658
chr11-74170679-74171602,0.586121026,7.91871223,0.267988007,0.788718428,0.978276183,-5.045993195
chr13-42040041-42040920,-0.550616766,8.081707846,-0.270688004,0.786640987,0.978276183,-5.089890067
chr14-24195162-24196084,-0.616192725,7.43463492,-0.275531054,0.782918444,0.978276183,-5.031638251
chr14-55026742-55027670,-0.487518636,7.958880247,-0.267695481,0.788943594,0.978276183,-5.162774594
chr14-64504545-64505517,0.569043179,8.085783353,0.266446361,0.789905281,0.978276183,-5.060536065
chr16-56931636-56932546,-0.550616766,8.081707846,-0.270688004,0.786640987,0.978276183,-5.089890067
chr18-23452807-23453693,0.634726972,7.464967893,0.278984805,0.780266795,0.978276183,-5.021132273
chr18-50374531-50375447,-0.487518636,7.958880247,-0.267695481,0.788943594,0.978276183,-5.162774594
chr19-18152610-18153437,0.397213736,8.863085587,0.272026121,0.785611971,0.978276183,-5.321908915
chr19-3093723-3094685,-0.568707048,7.521807379,-0.2643751,0.791500632,0.978276183,-5.056516793
chr19-38849789-38850737,0.476940639,8.327363044,0.268647023,0.788211226,0.978276183,-5.180041245
chr19-45001671-45002304,-0.478837299,7.958880247,-0.263829244,0.791921214,0.978276183,-5.165814165
chr2-155356147-155357752,0.51823941,7.757119082,0.275727573,0.782767497,0.978276183,-5.140086319
chr2-156400210-156401042,-0.601554068,7.553387012,-0.267890797,0.788793251,0.978276183,-5.030509609
chr2-86562818-86563735,-0.472116658,8.238943924,-0.264243096,0.791602335,0.978276183,-5.176483809
chr3-100400846-100401733,0.612150291,7.567746453,0.264239059,0.791605446,0.978276183,-5.013171822
chr3-184338304-184339241,-0.549951864,7.817547429,-0.267811206,0.788854515,0.978276183,-5.084450315
chr3-184362642-184363603,0.579542746,7.777379412,0.268499357,0.788324867,0.978276183,-5.05379399
chr3-42772577-42773520,0.622409435,7.620143334,0.267448202,0.789133947,0.978276183,-5.010101779
chr4-106255127-106256896,0.619848451,7.69471983,0.266594054,0.789791557,0.978276183,-5.010756356
chr4-173334091-173334998,-0.537142546,7.968547847,-0.271495394,0.786020057,0.978276183,-5.10737279
chr4-183444021-183444975,-0.50803774,7.93286038,-0.266449113,0.789903162,0.978276183,-5.132298681
chr5-134926560-134927596,-0.561157181,8.047299366,-0.269906039,0.787242493,0.978276183,-5.076397154
chr5-140346180-140347018,0.485856126,8.327363044,0.26896378,0.78796747,0.978276183,-5.168080932
chr5-56814975-56815898,0.600005504,8.146211699,0.281934033,0.778004518,0.978276183,-5.060019359
chr5-91380745-91381337,0.435839063,7.69471983,0.264078029,0.791729518,0.978276183,-5.232397449
chr6-159726918-159727842,0.435839063,7.69471983,0.264078029,0.791729518,0.978276183,-5.232397449
chr6-23861546-23862611,0.464870634,7.986871019,0.267111396,0.789393236,0.978276183,-5.194149678
chr7-2843948-2844858,0.619706044,7.495063267,0.276323896,0.782309508,0.978276183,-5.029870286
chr8-51898697-51899616,-0.487319701,8.357458418,-0.273176532,0.7847276,0.978276183,-5.175865876
chr8-85463148-85464186,0.475264366,8.909876564,0.272127585,0.78553396,0.978276183,-5.190739792
chr9-111599134-111599976,0.641456455,7.668699963,0.279883872,0.779576946,0.978276183,-5.016791444
chr9-127930310-127931241,-0.63020602,7.478810516,-0.277751973,0.781213022,0.978276183,-5.02289855
chr9-36190408-36191290,0.550955223,7.460654787,0.268932157,0.787991805,0.978276183,-5.085728726
chr9-91117792-91118642,0.566108208,7.817547429,0.26994299,0.787214067,0.978276183,-5.071060358
chr1-248691419-248692474,0.556798336,7.940375028,0.252944034,0.800320752,0.978866794,-5.044552536
chr1-67684748-67685655,0.516821827,8.559943827,0.258624178,0.795934738,0.978866794,-5.103208558
chr10-51860019-51861045,0.470653858,7.817547429,0.249162128,0.803244518,0.978866794,-5.141504944
chr11-114180118-114181021,0.575196854,7.777379412,0.251584919,0.801371155,0.978866794,-5.022620312
chr11-12673908-12674771,0.581655047,7.757119082,0.255462477,0.79837531,0.978866794,-5.024416828
chr11-61580877-61581778,-0.576128434,7.531724214,-0.253306269,0.800040857,0.978866794,-5.025359605
chr11-65314374-65315244,-0.496212884,7.777379412,-0.249839548,0.802720605,0.978866794,-5.108599974
chr12-101407367-101408247,0.545704956,7.8984519,0.24975168,0.802788556,0.978866794,-5.049461099
chr12-105330264-105331385,-0.422286804,8.039784718,-0.250262149,0.802393813,0.978866794,-5.219111465
chr12-122054173-122055138,-0.429841258,7.777379412,-0.251015117,0.801811638,0.978866794,-5.208516803
chr14-100238255-100239275,0.462106017,8.071635203,0.25806261,0.796368077,0.978866794,-5.176079548
chr14-32938276-32939217,-0.522907181,7.858283883,-0.253628915,0.799791573,0.978866794,-5.084329867
chr15-78811050-78811997,-0.455535378,8.491276587,-0.255893062,0.798042817,0.978866794,-5.180520437
chr17-39401140-39402054,0.579771886,7.817547429,0.255839247,0.798084371,0.978866794,-5.027084357
chr17-42980288-42981378,-0.440941555,7.93286038,-0.258877324,0.795739416,0.978866794,-5.210854748
chr18-22514367-22515942,-0.517336949,7.759223684,-0.258273734,0.796205154,0.978866794,-5.1017674
chr19-16471587-16472494,-0.531524059,7.69471983,-0.254408166,0.799189591,0.978866794,-5.075955928
chr19-2782938-2783821,0.506047364,7.821622936,0.255657049,0.79822506,0.978866794,-5.109814227
chr2-1817216-1818147,-0.429841258,7.777379412,-0.251015117,0.801811638,0.978866794,-5.208516803
chr2-42809791-42810670,-0.322591463,8.410022626,-0.252315978,0.800806106,0.978866794,-5.431030952
chr21-38805317-38806273,-0.398072173,8.134621544,-0.253745588,0.799701435,0.978866794,-5.271488425
chr3-49028961-49029834,0.579771886,7.817547429,0.255839247,0.798084371,0.978866794,-5.027084357
chr3-9890227-9891161,-0.455339489,8.357458418,-0.249832747,0.802725864,0.978866794,-5.165457288
chr3-99817464-99818376,0.559274975,7.900556501,0.256109447,0.797875741,0.978866794,-5.048819898
chr5-132369348-132370208,0.470653858,7.817547429,0.249162128,0.803244518,0.978866794,-5.141504944
chr6-144007828-144008785,0.506988674,8.129958948,0.252072531,0.800994259,0.978866794,-5.100189423
chr6-34248699-34249596,0.51815858,8.410372116,0.259369479,0.795359717,0.978866794,-5.103270402
chr6-37818981-37819898,0.566792586,7.710623091,0.250501228,0.802208951,0.978866794,-5.02879002
chr8-66666895-66667792,-0.338593169,8.744446434,-0.259730584,0.795081154,0.978866794,-5.413740282
chr8-73092450-73093558,0.519649082,7.958880247,0.254515268,0.799106862,0.978866794,-5.090288098
chrX-102155478-102156365,-0.496212884,7.777379412,-0.249839548,0.802720605,0.978866794,-5.108599974
chr15-72272201-72273102,-0.404357601,8.208610952,-0.247834007,0.804271934,0.979692152,-5.24377647
chr17-48054078-48054950,0.536361368,7.757119082,0.245920252,0.805752986,0.980541699,-5.051125157
chr4-49105081-49106018,-0.322387742,8.651714209,-0.246316129,0.80544656,0.980541699,-5.413297193
chr5-150000189-150001077,-0.388513874,7.882051283,-0.245574423,0.806020696,0.980541699,-5.266781941
chr1-9823646-9824547,-0.480986007,8.047299366,-0.241587159,0.809108925,0.98132536,-5.108374628
chr17-15683643-15684740,0.443971846,7.710623091,0.243450526,0.807665331,0.98132536,-5.166143752
chr19-44643594-44644459,0.544488439,7.757119082,0.243740415,0.807440805,0.98132536,-5.037253815
chr20-833259-834125,-0.508806476,7.958880247,-0.241232445,0.809383804,0.98132536,-5.072159546
chr3-52409922-52410811,-0.473496255,7.69471983,-0.241977414,0.808806531,0.98132536,-5.119492646
chr5-115841513-115842395,-0.477645103,8.208610952,-0.240667827,0.809821392,0.98132536,-5.110549617
chr6-18154848-18155768,-0.380521451,8.762951652,-0.241685335,0.809032849,0.98132536,-5.271064773
chr9-125745948-125746949,0.487287281,8.158466539,0.240958444,0.809596152,0.98132536,-5.098500229
chrX-27380113-27382018,-0.427656784,7.970470402,-0.241588044,0.809108239,0.98132536,-5.186923594
chr11-1309259-1310143,-0.528016739,7.962955754,-0.237810081,0.812037105,0.981606018,-5.041700522
chr11-65615133-65615946,0.449164655,8.269039298,0.236794676,0.81282475,0.981606018,-5.140764676
chr13-37869534-37870450,-0.520638108,7.66031135,-0.235068084,0.814164491,0.981606018,-5.043557384
chr15-42272968-42273925,-0.520638108,7.66031135,-0.235068084,0.814164491,0.981606018,-5.043557384
chr2-28980998-28981822,0.511264899,8.0233841,0.235983778,0.813453894,0.981606018,-5.056606825
chr20-30376701-30377744,-0.486375197,8.170126965,-0.237283508,0.812445541,0.981606018,-5.090539145
chr20-31058741-31059663,0.466803737,8.394119365,0.239151167,0.810997125,0.981606018,-5.121561517
chr20-59042439-59043364,-0.397038095,8.1224443,-0.237678841,0.812138897,0.981606018,-5.228549761
chr4-34662812-34663891,0.459477725,7.777379412,0.23495249,0.814254205,0.981606018,-5.1209888
chr5-146446859-146447718,-0.428906917,7.91871223,-0.235860185,0.813549796,0.981606018,-5.169348449
chr7-30938263-30939184,-0.453106107,8.021279499,-0.234941299,0.814262891,0.981606018,-5.130092703
chr9-130433076-130434166,0.457073151,8.081707846,0.235191963,0.814068349,0.981606018,-5.125038584
chr12-27013925-27014817,0.382144161,7.986871019,0.234338254,0.814730963,0.981747302,-5.246550544
chr5-22970692-22971653,0.349297337,8.410372116,0.233805021,0.815144904,0.981823264,-5.311935078
chr1-12183986-12184882,-0.366143038,7.777379412,-0.180068269,0.857105493,0.982439725,-5.103317131
chr1-13748981-13749865,-0.336519196,8.238943924,-0.174853897,0.861200763,0.982439725,-5.139717792
chr1-14950014-14950859,-0.500441388,7.518978532,-0.232200986,0.816390403,0.982439725,-5.060318843
chr1-150560976-150561838,-0.434335215,7.51954697,-0.184716046,0.853458453,0.982439725,-5.015088088
chr1-167220200-167221060,0.501298896,7.777379412,0.230205073,0.817940834,0.982439725,-5.054360552
chr1-171780998-171781913,-0.362029001,8.047299366,-0.172819675,0.862799421,0.982439725,-5.085321419
chr1-185316985-185317879,-0.379168854,8.269039298,-0.209076401,0.834396207,0.982439725,-5.175354752
chr1-213015094-213016065,0.446301629,7.817547429,0.203621951,0.838656342,0.982439725,-5.053985535
chr1-228139707-228140605,-0.281598094,9.026762579,-0.174610526,0.861391994,0.982439725,-5.263745669
chr1-230978489-230979354,-0.324458563,8.551704934,-0.181851457,0.855705888,0.982439725,-5.190356992
chr1-246355303-246356426,0.511605652,7.636396085,0.226063855,0.821160012,0.982439725,-5.032135981
chr1-30717893-30718928,0.327614647,9.196268216,0.198964946,0.842297394,0.982439725,-5.24515487
chr1-35807762-35808553,-0.416422291,7.817547429,-0.205345342,0.83730979,0.982439725,-5.101879221
chr1-64505173-64506104,-0.366143038,7.777379412,-0.180068269,0.857105493,0.982439725,-5.103317131
chr1-94417855-94418766,0.364817519,7.940375028,0.190598802,0.848846842,0.982439725,-5.14142398
chr10-58384878-58385760,-0.370195559,8.007131349,-0.183188385,0.854656844,0.982439725,-5.106897098
chr10-65053379-65054570,-0.419367058,7.817547429,-0.224464493,0.822404087,0.982439725,-5.152836796
chr11-113875139-113876055,0.27085861,7.905966548,0.173441054,0.862311031,0.982439725,-5.287818448
chr11-117198840-117199801,0.424617565,7.751559316,0.197135261,0.84372885,0.982439725,-5.065333499
chr11-119334004-119334915,-0.41169793,7.882051283,-0.189284729,0.849876528,0.982439725,-5.06035055
chr11-33161083-33162011,0.430918265,8.450190643,0.209958525,0.833707687,0.982439725,-5.093650856
chr11-3378698-3379597,-0.435561019,7.478810516,-0.20963762,0.833958147,0.982439725,-5.08599915
chr11-47415718-47416612,-0.379839081,7.69471983,-0.18206373,0.855539307,0.982439725,-5.086838357
chr11-575638-576596,0.384293737,7.795884631,0.223451199,0.823192516,0.982439725,-5.210167512
chr11-6480983-6481870,-0.419367058,7.817547429,-0.224464493,0.822404087,0.982439725,-5.152836796
chr11-69642940-69643683,0.380536885,7.858283883,0.176244986,0.860107858,0.982439725,-5.06627501
chr11-94767944-94768752,0.38021086,7.838023553,0.176655868,0.859785101,0.982439725,-5.068176915
chr12-101830480-101831358,0.360547947,7.821622936,0.222919752,0.8236061,0.982439725,-5.254488916
chr12-12562391-12563299,0.421565444,7.817547429,0.198209346,0.842888475,0.982439725,-5.072949454
chr12-12890878-12891768,0.470029547,7.817547429,0.222753133,0.823735776,0.982439725,-5.074592687
chr12-130069915-130070891,0.510189482,7.777379412,0.223328694,0.823287848,0.982439725,-5.027040514
chr12-41932215-41933116,-0.481170491,7.620143334,-0.218344498,0.827168668,0.982439725,-5.048849676
chr12-53221515-53221941,0.48719851,8.071635203,0.228595747,0.819191484,0.982439725,-5.067634149
chr12-62259781-62260701,0.339655564,8.549600333,0.194291457,0.845954727,0.982439725,-5.202975237
chr13-29595346-29596176,-0.276810069,8.824104244,-0.197153508,0.843714572,0.982439725,-5.366174826
chr13-99086088-99086994,0.488193408,7.531724214,0.213086815,0.831267011,0.982439725,-5.026696277
chr14-49892615-49893467,-0.329023013,7.940375028,-0.226520662,0.820804764,0.982439725,-5.334826659
chr14-50311888-50312814,-0.279699841,9.077921166,-0.178695015,0.858183653,0.982439725,-5.28541377
chr14-90815861-90816887,0.295597215,7.8984519,0.176767012,0.859697799,0.982439725,-5.236997918
chr14-99683714-99684643,0.343210648,8.292954564,0.193293613,0.846736043,0.982439725,-5.192213205
chr15-40160551-40161476,0.430596054,7.836052648,0.197536203,0.843415128,0.982439725,-5.058033887
chr15-64841148-64842116,-0.315900297,8.116116325,-0.228238232,0.81946938,0.982439725,-5.372190011
chr15-73632964-73633863,0.446301629,7.817547429,0.203621951,0.838656342,0.982439725,-5.053985535
chr15-75453799-75454695,-0.414639431,7.668699963,-0.195866167,0.84472203,0.982439725,-5.076120915
chr15-98850677-98851507,-0.372720815,7.8984519,-0.181002883,0.856371868,0.982439725,-5.095186719
chr16-2214608-2215500,0.343210648,8.292954564,0.193293613,0.846736043,0.982439725,-5.192213205
chr16-30407021-30408241,0.374930048,7.91871223,0.182459596,0.855228669,0.982439725,-5.096349622
chr16-49281635-49282596,0.361839708,7.958880247,0.199091629,0.842198302,0.982439725,-5.175292703
chr16-54928682-54929558,-0.417441239,7.777379412,-0.192402818,0.847433667,0.982439725,-5.061490992
chr16-67480795-67481679,0.396777988,7.69471983,0.174438631,0.861527067,0.982439725,-5.035316681
chr16-67966348-67967185,-0.344136491,8.235355064,-0.17041853,0.864687161,0.982439725,-5.10883314
chr16-683882-684811,-0.384155243,8.19671527,-0.187832573,0.851014711,0.982439725,-5.098700272
chr16-70438766-70439695,-0.432434041,7.545872364,-0.220460626,0.825520477,0.982439725,-5.121219993
chr16-85237947-85238909,-0.322113504,7.464967893,-0.183676627,0.854273801,0.982439725,-5.20218215
chr17-1628552-1629360,0.453293768,8.011206857,0.215428298,0.82944126,0.982439725,-5.077344341
chr17-29615129-29616148,0.453965335,7.575967738,0.199143148,0.842158004,0.982439725,-5.031303348
chr17-44218322-44219158,0.43190104,8.081707846,0.199767471,0.841669702,0.982439725,-5.062732212
chr17-50478389-50479322,0.368522965,7.858283883,0.200990041,0.840713666,0.982439725,-5.168995672
chr17-75270822-75271668,0.382813328,8.465107001,0.199617231,0.841787204,0.982439725,-5.138966715
chr17-7583362-7584236,-0.401557261,7.940375028,-0.198100086,0.842973953,0.982439725,-5.103098237
chr18-12376928-12377830,0.220807076,8.989502047,0.173488393,0.862273826,0.982439725,-5.448522583
chr18-45063026-45064143,0.483875959,7.974783507,0.222788323,0.823708388,0.982439725,-5.056973276
chr19-10460792-10461812,0.488193408,7.531724214,0.213086815,0.831267011,0.982439725,-5.026696277
chr19-10864203-10865105,-0.293409924,7.404539546,-0.170530701,0.864598957,0.982439725,-5.217338703
chr19-23002616-23003642,-0.461099727,7.69471983,-0.20485594,0.83769213,0.982439725,-5.038039843
chr19-42242430-42243417,0.446301629,7.817547429,0.203621951,0.838656342,0.982439725,-5.053985535
chr19-4791096-4792011,-0.323360219,8.269039298,-0.178973873,0.857964696,0.982439725,-5.182011243
chr19-51339615-51340475,0.346047469,7.821622936,0.212640843,0.831614857,0.982439725,-5.251640329
chr19-52189508-52190376,0.425358559,8.197020796,0.219255564,0.826458971,0.982439725,-5.128595835
chr2-102355414-102356294,0.538426083,7.747633528,0.231089741,0.817253533,0.982439725,-5.014707683
chr2-177392355-177393299,-0.370195559,8.007131349,-0.183188385,0.854656844,0.982439725,-5.106897098
chr2-196592739-196593687,-0.354248029,7.8984519,-0.170587963,0.864553931,0.982439725,-5.091037968
chr2-218395804-218396668,-0.327041652,7.962955754,-0.221228274,0.824922767,0.982439725,-5.322204777
chr2-27032533-27033424,0.488193408,7.531724214,0.213086815,0.831267011,0.982439725,-5.026696277
chr2-27890152-27891086,0.460905137,7.962955754,0.210883856,0.832985581,0.982439725,-5.054775645
chr2-34887458-34888440,0.510189482,7.777379412,0.223328694,0.823287848,0.982439725,-5.027040514
chr2-70248196-70249257,0.392201228,8.192707691,0.185159986,0.853110263,0.982439725,-5.077042578
chr2-86440869-86441740,0.447585576,7.777379412,0.221714144,0.824544509,0.982439725,-5.102501064
chr20-35618998-35619884,0.409796952,7.791527562,0.206748449,0.83621384,0.982439725,-5.116367861
chr20-45889987-45890810,-0.381781039,7.69471983,-0.179008441,0.857937555,0.982439725,-5.073508329
chr20-47358673-47359632,-0.401557261,7.940375028,-0.198100086,0.842973953,0.982439725,-5.103098237
chr21-31731734-31732655,0.387743409,8.292954564,0.214431221,0.83021861,0.982439725,-5.176576294
chr21-32412229-32413083,-0.500441388,7.518978532,-0.232200986,0.816390403,0.982439725,-5.060318843
chr21-41167581-41168487,-0.419367058,7.817547429,-0.224464493,0.822404087,0.982439725,-5.152836796
chr22-20020556-20021478,-0.481170491,7.620143334,-0.218344498,0.827168668,0.982439725,-5.048849676
chr22-30667469-30668355,0.438097557,7.757119082,0.193533214,0.84654842,0.982439725,-5.036048427
chr22-36028548-36029373,-0.456490335,8.194462802,-0.226827233,0.820566372,0.982439725,-5.103734386
chr22-45309372-45310287,0.428042213,7.757119082,0.198422255,0.842721915,0.982439725,-5.064246618
chr3-101724356-101725299,0.475706574,7.644634978,0.213391124,0.831029676,0.982439725,-5.042648767
chr3-103602626-103604409,0.376460241,8.21086342,0.191371849,0.848241217,0.982439725,-5.123301655
chr3-160755036-160755969,0.341649467,8.164716918,0.179090213,0.85787335,0.982439725,-5.145075011
chr3-186108729-186109667,-0.35669922,7.362616418,-0.188229832,0.850703313,0.982439725,-5.148395903
chr3-195914515-195915522,0.326410993,7.958880247,0.198119642,0.842958654,0.982439725,-5.244858624
chr3-20481692-20482983,0.418535987,7.60630071,0.184717203,0.853457546,0.982439725,-5.036486643
chr3-32947398-32948361,-0.322113504,7.464967893,-0.183676627,0.854273801,0.982439725,-5.20218215
chr3-33218349-33219324,-0.51222629,7.338551433,-0.229001844,0.818875852,0.982439725,-5.038587874
chr3-50292042-50292936,-0.367343718,7.791527562,-0.171900049,0.863522324,0.982439725,-5.07307197
chr3-8985181-8986189,-0.381944017,7.791527562,-0.221329221,0.824844174,0.982439725,-5.208095091
chr4-136336159-136338088,-0.35816504,8.081707846,-0.212064025,0.832064808,0.982439725,-5.224852846
chr4-152779386-152780299,0.459935929,7.817547429,0.203397418,0.838831813,0.982439725,-5.035508037
chr4-177013465-177014446,-0.418374126,7.851955908,-0.203901899,0.838437575,0.982439725,-5.094626065
chr4-177441856-177442791,-0.285917024,7.958880247,-0.171186415,0.864083378,0.982439725,-5.238586455
chr4-26319114-26320026,-0.411430465,7.817547429,-0.197886096,0.843141371,0.982439725,-5.087086549
chr4-49709356-49710286,0.153432434,10.23158157,0.177356827,0.859234535,0.982439725,-5.782648399
chr4-51106900-51107867,0.343210648,8.292954564,0.193293613,0.846736043,0.982439725,-5.192213205
chr4-781551-782470,0.378260421,8.498791236,0.208586563,0.834778592,0.982439725,-5.175462435
chr5-115625644-115626564,0.456079589,7.865798532,0.204470051,0.837993629,0.982439725,-5.043433289
