gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr6-16128644-16129475,-0.349145989,8.175480387,-0.253868645,0.799607949,0.997982591,-4.690944858
chr6-163667546-163668403,0.209444001,7.369530918,0.118788341,0.905448033,0.997982591,-4.658607963
chr6-166342177-166343131,1.302052387,7.669545639,0.745059547,0.456272323,0.997982591,-4.626500098
chr6-166382702-166383615,0.243158483,8.540415553,0.176232092,0.860119069,0.997982591,-4.693439603
chr6-166626989-166627913,-1.389935698,8.515736526,-0.930383531,0.352219487,0.997982591,-4.613139967
chr6-166956191-166957094,2.286136154,8.320508419,1.285486465,0.198684567,0.997982591,-4.560165044
chr6-166998823-166999730,0.850950807,7.986538139,0.479590679,0.631540399,0.997982591,-4.644969611
chr6-16759848-16760719,2.394107136,7.436869208,1.305189171,0.191891211,0.997982591,-4.558942643
chr6-169701661-169702600,-1.398121086,7.744424742,-0.783858337,0.433162045,0.997982591,-4.621731733
chr6-170306167-170307099,-0.483599711,7.308560002,-0.346418298,0.729043611,0.997982591,-4.683379107
chr6-170553896-170554781,0.953130216,7.669545639,0.538056454,0.590563105,0.997982591,-4.641562793
chr6-17706348-17707171,-0.347136637,8.150909037,-0.218518762,0.827034262,0.997982591,-4.669811478
chr6-17907256-17908406,-1.309805364,6.533892395,-0.625977219,0.531359747,0.997982591,-4.62423441
chr6-17987347-17988268,-1.278236108,7.315270514,-0.723789703,0.469230241,0.997982591,-4.627727003
chr6-18154848-18155768,-2.374866538,8.28645471,-1.561632199,0.118440804,0.997982591,-4.489809731
chr6-20212102-20213028,-0.977264978,7.098192216,-0.546702061,0.584608936,0.997982591,-4.640207846
chr6-20319838-20320707,-0.413349702,6.784001087,-0.211765335,0.832299135,0.997982591,-4.645963615
chr6-20401172-20402082,-2.020774118,7.783608784,-1.15484028,0.248213519,0.997982591,-4.578785527
chr6-2245180-2246106,-1.917277897,7.702557488,-1.333827567,0.18232387,0.997982591,-4.536706527
chr6-24720807-24721724,-0.147615768,8.925615437,-0.103346197,0.917692544,0.997982591,-4.689195832
chr6-24774768-24775620,0.664562422,7.499946257,0.379129625,0.704608434,0.997982591,-4.651403642
chr6-25992221-25993114,0.904390066,7.975850287,0.509738086,0.61025848,0.997982591,-4.643194149
chr6-26021236-26022057,1.927240839,7.968498577,1.066073206,0.286444349,0.997982591,-4.59085255
chr6-26026897-26027787,0.423554323,7.548147877,0.241636208,0.80907242,0.997982591,-4.656610109
chr6-26033184-26034087,-2.030418814,6.977659315,-1.145013102,0.252261009,0.997982591,-4.580413749
chr6-26043295-26044216,-0.063838131,8.770700733,-0.0456394,0.96359957,0.997982591,-4.693621762
chr6-26044957-26045930,-0.282105168,6.75775218,-0.144525201,0.885091846,0.997982591,-4.647169507
chr6-26056054-26056914,-0.018963913,7.636651525,-0.01081381,0.991372447,0.997982591,-4.660107777
chr6-26103474-26104431,0.353833911,7.340652936,0.200677879,0.840958989,0.997982591,-4.657026999
chr6-26123618-26124562,-1.176780549,8.15613752,-0.824397209,0.409755,0.997982591,-4.631366698
chr6-26157621-26158556,-2.519256447,8.315332692,-1.656214322,0.097744005,0.997982591,-4.466141295
chr6-26171619-26172482,-0.263569163,6.955453053,-0.147448068,0.882784581,0.997982591,-4.656541107
chr6-26183368-26184310,-2.030418814,6.977659315,-1.145013102,0.252261009,0.997982591,-4.580413749
chr6-26196757-26197659,-0.85328772,7.611644315,-0.60983907,0.541997382,0.997982591,-4.660460727
chr6-26198888-26199826,0.612375257,7.986538139,0.336728117,0.736336636,0.997982591,-4.649340814
chr6-26204064-26204987,-3.017067106,7.281534147,-1.672515198,0.094488162,0.997982591,-4.494543653
chr6-26216378-26217341,0.216983669,7.957250809,0.158797978,0.873834745,0.997982591,-4.69573272
chr6-26223585-26224460,0.675588056,6.876267317,0.327852806,0.743037305,0.997982591,-4.638110229
chr6-26272539-26273448,-1.336759767,7.955092153,-0.920447155,0.357385547,0.997982591,-4.61597436
chr6-26285111-26286028,-1.231386487,7.565379206,-0.856632994,0.391690652,0.997982591,-4.62619987
chr6-26440091-26441063,-1.523458825,6.876267317,-0.859084894,0.390336724,0.997982591,-4.614660895
chr6-26532674-26533578,0.531198146,6.905145299,0.257785086,0.796583863,0.997982591,-4.639985412
chr6-26537214-26537952,-0.905115192,7.083762258,-0.506352103,0.612632826,0.997982591,-4.642713949
chr6-26568456-26569423,-1.488820452,7.042472083,-0.813015438,0.416249665,0.997982591,-4.617712666
chr6-26571274-26572321,0.293523233,7.161166883,0.154985019,0.876839666,0.997982591,-4.650071
chr6-26595464-26596227,-0.14327493,6.931394206,-0.080151112,0.936120424,0.997982591,-4.657442339
chr6-27472609-27473483,2.520586926,6.994270463,1.224000864,0.221012177,0.997982591,-4.5745658
chr6-27479297-27480018,-0.476994921,7.315270514,-0.251874484,0.801148902,0.997982591,-4.647979892
chr6-27809767-27810620,-0.483599711,7.308560002,-0.346418298,0.729043611,0.997982591,-4.683379107
chr6-27863765-27865716,-1.667848735,6.905145299,-0.940520602,0.346998073,0.997982591,-4.60590277
chr6-27871747-27872605,1.194306538,7.07474468,0.580462335,0.561630219,0.997982591,-4.627726286
chr6-27892634-27893707,1.732091031,7.151969642,0.841251292,0.400249218,0.997982591,-4.61072092
chr6-27902572-27903414,-0.975386325,6.467008587,-0.466146876,0.641131595,0.997982591,-4.631987703
chr6-28141364-28142301,0.754760231,7.481906696,0.430586683,0.666788323,0.997982591,-4.648862058
chr6-28218386-28219300,0.961960124,7.419838672,0.466090516,0.641171932,0.997982591,-4.632981752
chr6-28355751-28356745,0.051779047,7.222137799,0.029326646,0.976605298,0.997982591,-4.659242129
chr6-2876025-2876899,0.760473288,7.119876708,0.419813397,0.674640629,0.997982591,-4.646129107
chr6-28895891-28896726,-0.621962174,7.565379206,-0.444500095,0.656701168,0.997982591,-4.676060666
chr6-28923471-28924342,-0.615091351,7.25336164,-0.344074372,0.730805478,0.997982591,-4.650838003
chr6-29926593-29927476,1.681644353,7.548147877,0.812741317,0.41640683,0.997982591,-4.612698982
chr6-29965746-29966664,-1.231386487,7.565379206,-0.856632994,0.391690652,0.997982591,-4.62619987
chr6-2999356-3000266,0.070778274,8.150909037,0.050480168,0.95974186,0.997982591,-4.693153332
chr6-3023530-3024382,1.662774638,7.83914502,0.801302658,0.422996248,0.997982591,-4.613427327
chr6-30326469-30327346,1.422509653,7.717747259,0.79149379,0.428695139,0.997982591,-4.620620767
chr6-30489119-30489944,-1.273321642,7.369530918,-0.852262081,0.39411131,0.997982591,-4.624315948
chr6-30515929-30516894,-0.012030396,6.905145299,-0.006729979,0.994630575,0.997982591,-4.657816725
chr6-3053393-3054459,-0.361517236,7.344274812,-0.19958589,0.841812947,0.997982591,-4.653988398
chr6-30556108-30557067,-0.997690505,7.578992061,-0.57058328,0.568308953,0.997982591,-4.6405281
chr6-30614559-30615500,-1.064111303,7.272445553,-0.602539993,0.546843309,0.997982591,-4.637407776
chr6-30617098-30617932,-1.753688874,7.562577835,-1.256317262,0.20906231,0.997982591,-4.552345565
chr6-3063542-3064388,0.123654358,7.182953757,0.06871924,0.945215975,0.997982591,-4.656771411
chr6-3068255-3069206,0.079888343,8.083623504,0.054332827,0.956672265,0.997982591,-4.684981578
chr6-30686466-30687006,0.771606137,7.686523418,0.500826885,0.616516004,0.997982591,-4.658698162
chr6-30744001-30744959,-0.416511352,7.510252318,-0.235180905,0.814078392,0.997982591,-4.655611992
chr6-30781509-30782420,0.63997233,7.732177216,0.361266716,0.717916025,0.997982591,-4.651080671
chr6-30907619-30908544,-0.301789522,7.997343726,-0.21944944,0.826309323,0.997982591,-4.692456361
chr6-31157811-31158848,0.967943789,7.808660431,0.538572446,0.590206962,0.997982591,-4.640256696
chr6-31197447-31198291,2.00771463,7.779656133,1.149150666,0.250551308,0.997982591,-4.579557524
chr6-3138897-3140045,-0.746489135,7.645233243,-0.415417994,0.677854567,0.997982591,-4.64712991
chr6-31400468-31401077,-0.856148749,7.690164337,-0.605396471,0.544944313,0.997982591,-4.659622648
chr6-31541720-31542682,-0.990475966,8.316408328,-0.694484838,0.48741193,0.997982591,-4.648547895
chr6-31619947-31621024,0.671287484,9.408010619,0.465135663,0.641855479,0.997982591,-4.669945028
chr6-31652185-31653065,1.788091389,7.884224291,1.011046899,0.312045116,0.997982591,-4.597709226
chr6-31665482-31666592,-1.917277897,7.702557488,-1.333827567,0.18232387,0.997982591,-4.536706527
chr6-31739551-31740375,-2.030418814,6.977659315,-1.145013102,0.252261009,0.997982591,-4.580413749
chr6-31821635-31822541,0.390234515,7.565379206,0.233113043,0.8156836,0.997982591,-4.662426521
chr6-31827098-31827989,-0.211888942,8.555678386,-0.119822695,0.904628635,0.997982591,-4.658243932
chr6-31897193-31898082,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr6-31901810-31902646,-1.226194908,7.466616284,-0.703522402,0.481764488,0.997982591,-4.630374964
chr6-31958595-31959497,0.065534574,6.998278014,0.031803946,0.974629727,0.997982591,-4.642976611
chr6-32127864-32128784,-0.36188665,7.083762258,-0.175624182,0.860596636,0.997982591,-4.641614125
chr6-32129887-32130835,-0.477693969,6.998278014,-0.267237112,0.789298123,0.997982591,-4.653614407
chr6-32195377-32196266,1.022319854,9.517183155,0.694333321,0.487506915,0.997982591,-4.64533924
chr6-32666083-32667146,0.22195351,7.161166883,0.112821091,0.91017713,0.997982591,-4.64680527
chr6-32968145-32969040,-1.480245216,7.748591442,-1.046787261,0.295250591,0.997982591,-4.595481206
chr6-32971569-32972459,-0.36602434,8.992972955,-0.253317897,0.800033452,0.997982591,-4.682697319
chr6-33028941-33030054,-1.695069296,7.772945621,-1.143455103,0.2529069,0.997982591,-4.577543804
chr6-33073226-33074077,-0.809833621,7.330766264,-0.453371378,0.650301905,0.997982591,-4.645779231
chr6-33203971-33205117,1.518353472,7.308560002,0.735644101,0.461983381,0.997982591,-4.618225766
chr6-33248954-33249870,-1.355213288,8.311199901,-0.76006341,0.447254137,0.997982591,-4.623925009
chr6-33271520-33272412,-0.263569163,6.955453053,-0.147448068,0.882784581,0.997982591,-4.656541107
chr6-33322282-33323596,-0.711646078,8.520050056,-0.438812668,0.660817097,0.997982591,-4.65688337
chr6-33391139-33392170,0.949804823,9.316617946,0.666458429,0.505150264,0.997982591,-4.651937174
chr6-33410098-33410957,-0.758614133,8.937213233,-0.509902164,0.610143528,0.997982591,-4.66228303
chr6-33454025-33454945,-0.536356048,7.222137799,-0.358977776,0.719627557,0.997982591,-4.672271925
chr6-3355485-3356804,-1.496218488,6.57117502,-0.715068,0.474601919,0.997982591,-4.618927057
chr6-34223639-34224576,-1.523458825,6.876267317,-0.859084894,0.390336724,0.997982591,-4.614660895
chr6-34248699-34249596,-2.199677628,7.759037434,-1.529819922,0.126127425,0.997982591,-4.488701967
chr6-34392300-34393148,0.040147424,8.702995812,0.027935441,0.977714807,0.997982591,-4.688997031
chr6-34756964-34757781,-0.267478656,7.369530918,-0.152139968,0.879082957,0.997982591,-4.658403302
chr6-34791607-34792565,-0.573909284,7.017521077,-0.321063293,0.748176451,0.997982591,-4.651748404
chr6-35052635-35053508,-0.413349702,6.784001087,-0.211765335,0.832299135,0.997982591,-4.645963615
chr6-35259126-35260028,-1.200606202,7.823850202,-0.839645817,0.401148959,0.997982591,-4.629045159
chr6-35370006-35370964,0.577405581,7.391737181,0.330159365,0.741294005,0.997982591,-4.653774504
chr6-35451921-35452805,-0.742256408,7.589438053,-0.530481523,0.595802738,0.997982591,-4.668559851
chr6-35688507-35689370,-0.905115192,7.083762258,-0.506352103,0.612632826,0.997982591,-4.642713949
chr6-35691112-35691994,-0.477693969,6.998278014,-0.267237112,0.789298123,0.997982591,-4.653614407
chr6-35920515-35921463,0.680047706,7.071675088,0.377905567,0.705517513,0.997982591,-4.648722447
chr6-36027320-36028155,0.866058392,7.630043472,0.495172603,0.62050103,0.997982591,-4.645426522
chr6-36441089-36441950,-0.945358484,7.258252248,-0.586400519,0.557634062,0.997982591,-4.646906104
chr6-36666800-36667722,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr6-36678266-36679112,-3.592907326,7.489258406,-1.954477177,0.050702982,0.997982591,-4.440374922
chr6-36885431-36886371,-1.299200898,7.645233243,-0.882972942,0.377295257,0.997982591,-4.620900712
chr6-36985873-36986818,1.104317249,7.887163905,0.618552099,0.536240915,0.997982591,-4.635372052
chr6-37083195-37084131,0.338090536,8.393022434,0.239867464,0.810443281,0.997982591,-4.687358459
chr6-37432797-37433699,0.109731814,7.906430553,0.062643315,0.950053153,0.997982591,-4.660013312
chr6-37818981-37819898,-0.838291962,8.825647959,-0.563145631,0.573362113,0.997982591,-4.657598473
chr6-3848785-3849704,-0.263569163,6.955453053,-0.147448068,0.882784581,0.997982591,-4.656541107
chr6-39114544-39115484,0.274130458,8.279218243,0.19500158,0.845399991,0.997982591,-4.689535745
chr6-4018158-4019080,-2.037745832,7.52215252,-1.250710477,0.211101292,0.997982591,-4.561324904
chr6-41072462-41073305,0.054297966,8.532714305,0.038884281,0.968984272,0.997982591,-4.693974325
chr6-41271552-41272672,-2.890241156,7.149623783,-1.629316532,0.103311866,0.997982591,-4.50016425
chr6-41286303-41287271,0.763420273,6.977659315,0.427002808,0.669396498,0.997982591,-4.647059848
chr6-4135395-4136266,-3.809956198,7.625552502,-2.062640938,0.039200613,0.997982591,-4.41749477
chr6-41545970-41546896,1.272774052,7.838280159,0.613573405,0.539526434,0.997982591,-4.625427449
chr6-41723198-41724141,1.67811421,7.821105458,0.946255478,0.344066086,0.997982591,-4.605254642
chr6-41734062-41734948,0.342080295,8.096648633,0.243976063,0.807259821,0.997982591,-4.688069946
chr6-41735172-41735906,1.371359391,7.161166883,0.732274974,0.464036624,0.997982591,-4.623459617
chr6-41779554-41780457,-1.799093268,6.931394206,-1.014544431,0.310374346,0.997982591,-4.597253602
chr6-41787156-41788032,-1.609395675,7.539130299,-0.900823952,0.367727276,0.997982591,-4.610019369
chr6-41894680-41895890,-0.311062709,7.405645367,-0.227113969,0.820344827,0.997982591,-4.692860792
chr6-41920827-41921765,0.277993445,7.07474468,0.155500689,0.876433171,0.997982591,-4.656384936
chr6-42746722-42747446,-1.309805364,6.533892395,-0.625977219,0.531359747,0.997982591,-4.62423441
chr6-42879309-42880259,0.146748912,7.100993587,0.082087725,0.934580388,0.997982591,-4.657414106
chr6-42928998-42929900,0.850735527,7.328240743,0.413203432,0.679476093,0.997982591,-4.635287397
chr6-43013570-43014636,-1.479893391,8.441684035,-1.000873881,0.316938406,0.997982591,-4.602478715
chr6-43059181-43060042,0.461461864,6.941259748,0.261398621,0.793796373,0.997982591,-4.655194115
chr6-43170772-43171712,-1.878089124,6.647549147,-0.897496708,0.369499093,0.997982591,-4.605856843
chr6-43575596-43576465,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr6-43628934-43629748,1.369430313,9.189062106,0.942613071,0.345926449,0.997982591,-4.612483129
chr6-43629865-43630895,-0.747768741,6.850884895,-0.383098978,0.701663398,0.997982591,-4.640830134
chr6-44058578-44059477,-0.285937797,7.068572488,-0.13876601,0.889640895,0.997982591,-4.642143414
chr6-44072933-44073797,0.277993445,7.07474468,0.155500689,0.876433171,0.997982591,-4.656384936
chr6-44247395-44248259,0.014055471,7.736831172,0.009254117,0.992616774,0.997982591,-4.680011313
chr6-44256901-44257846,0.268553232,8.615294656,0.188979497,0.850116903,0.997982591,-4.687893054
chr6-44387218-44388329,-1.041510312,7.308560002,-0.597491867,0.550207315,0.997982591,-4.638863938
chr6-45377585-45378391,-0.405621715,8.463470909,-0.289696918,0.772060669,0.997982591,-4.686124388
chr6-46129527-46130439,0.889117924,7.197281332,0.486118386,0.626905497,0.997982591,-4.641800806
chr6-46652577-46653469,1.788091389,7.884224291,1.011046899,0.312045116,0.997982591,-4.597709226
chr6-5003404-5004294,1.140457425,7.928636815,0.642964232,0.520278124,0.997982591,-4.634044553
chr6-52284408-52285299,-0.829166339,7.068572488,-0.463863409,0.642766715,0.997982591,-4.645143213
chr6-52361737-52362601,-1.081804999,7.437738302,-0.620670953,0.534845711,0.997982591,-4.637132987
chr6-52419804-52420696,0.680654266,8.096648633,0.495378311,0.620355855,0.997982591,-4.674422962
chr6-5260633-5261578,-0.676223382,7.986538139,-0.441592072,0.65880438,0.997982591,-4.663730418
chr6-52994902-52995821,-2.133512307,6.998278014,-1.203151768,0.228977132,0.997982591,-4.572254173
chr6-53064682-53065531,-0.449683989,7.465041715,-0.245850729,0.805808333,0.997982591,-4.651748059
chr6-53547667-53548600,0.310636098,7.315270514,0.176701797,0.859750109,0.997982591,-4.65792268
chr6-56542395-56543335,1.242636833,7.611644315,0.701485523,0.483034188,0.997982591,-4.629432739
chr6-57089592-57090497,0.018034575,7.632263014,0.010280668,0.991797787,0.997982591,-4.660070479
chr6-62285710-62286674,-0.533643935,6.808059934,-0.273396621,0.784560151,0.997982591,-4.64445812
chr6-68634681-68635597,2.022202567,7.161166883,0.981528991,0.326381579,0.997982591,-4.599016687
chr6-69796588-69797433,-0.084576634,7.147258696,-0.04731087,0.962267439,0.997982591,-4.657681205
chr6-7051227-7052267,1.139957443,7.362859199,0.55214379,0.580875634,0.997982591,-4.628968157
chr6-71288343-71289234,0.410139744,7.52215252,0.231643888,0.816824524,0.997982591,-4.655740811
chr6-71323695-71324659,1.147496411,7.042472083,0.633397518,0.526504363,0.997982591,-4.633172428
chr6-7312731-7313577,0.754760231,7.481906696,0.430586683,0.666788323,0.997982591,-4.648862058
chr6-73520839-73521750,0.050522765,8.70441982,0.035587155,0.971613035,0.997982591,-4.69106819
chr6-73653583-73654451,0.774785382,7.879570335,0.439687215,0.660183524,0.997982591,-4.647847609
chr6-75243332-75244273,-0.346327731,7.510252318,-0.247500427,0.804531582,0.997982591,-4.688255228
chr6-75284401-75285297,0.146748912,7.100993587,0.082087725,0.934580388,0.997982591,-4.657414106
chr6-75601561-75602367,0.384101887,7.860165444,0.279294615,0.780030812,0.997982591,-4.689702312
chr6-7589891-7590732,-1.681539089,7.548147877,-1.204677835,0.228387288,0.997982591,-4.563764029
chr6-7697697-7698697,0.483698147,7.539130299,0.275725609,0.782770734,0.997982591,-4.655442575
chr6-7910402-7911191,-0.04111572,7.49286519,-0.023354222,0.981368695,0.997982591,-4.659608247
chr6-79233349-79234212,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr6-79234355-79235225,-0.659326884,7.405645367,-0.465313963,0.641727817,0.997982591,-4.672534151
chr6-80106172-80107093,-1.737226588,6.619376639,-0.830251221,0.40643819,0.997982591,-4.611020048
chr6-83067382-83068310,-0.519017423,7.419838672,-0.295220435,0.767838304,0.997982591,-4.654522036
chr6-85678415-85679343,1.988048916,7.405645367,1.136601397,0.255761885,0.997982591,-4.581335911
chr6-87154962-87155870,1.431655568,7.516924037,0.818548029,0.413085099,0.997982591,-4.619412314
chr6-87407796-87408717,1.185394586,7.395779825,0.676249201,0.49891513,0.997982591,-4.632275055
chr6-87701825-87702659,1.945062768,8.406930621,1.096558907,0.272889454,0.997982591,-4.586907462
chr6-87731541-87732485,1.3578888,7.340652936,0.657908163,0.5106288,0.997982591,-4.623160211
chr6-88963219-88964132,-0.955752045,7.510252318,-0.664855646,0.506174874,0.997982591,-4.651176479
chr6-89080205-89081122,-0.22264978,8.087666149,-0.125784828,0.899907537,0.997982591,-4.658040221
chr6-89829322-89830256,0.92068958,7.193259817,0.523701288,0.600510578,0.997982591,-4.643169452
chr6-96924116-96925075,0.394983395,7.405645367,0.224345257,0.822498244,0.997982591,-4.656589464
chr6-97282739-97283636,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr6-98947486-98948358,0.374786218,7.539130299,0.212862895,0.831442974,0.997982591,-4.656887513
chr6-99514959-99515889,-0.992360979,7.686523418,-0.642711639,0.520442028,0.997982591,-4.64611625
chr6-99568249-99569138,1.802065946,7.272445553,1.027967583,0.304017047,0.997982591,-4.595713356
chr7-100081380-100082299,-1.085097794,8.182132878,-0.795638612,0.426281592,0.997982591,-4.639347042
chr7-100101186-100102005,-0.425305334,8.499125378,-0.300341569,0.763929679,0.997982591,-4.683709173
chr7-100177118-100178032,-0.812523375,7.161166883,-0.458390247,0.646692919,0.997982591,-4.646254063
chr7-100335628-100336581,0.680047706,7.071675088,0.377905567,0.705517513,0.997982591,-4.648722447
chr7-100478832-100479710,-1.169905095,7.686523418,-0.827314604,0.408100033,0.997982591,-4.631662662
chr7-100604141-100604975,1.316639119,7.369530918,0.75111286,0.452621682,0.997982591,-4.625756459
chr7-100611865-100612817,1.587916401,7.83914502,0.89539543,0.370620791,0.997982591,-4.610852111
chr7-100673110-100674000,0.235239188,8.797441189,0.165537181,0.868528182,0.997982591,-4.688618826
chr7-100874623-100875562,-1.752218651,7.669545639,-1.218994835,0.222906255,0.997982591,-4.561805643
chr7-100889321-100890249,-1.54953813,7.369530918,-0.877414257,0.380305731,0.997982591,-4.612918766
chr7-101165172-101166255,1.698925718,7.272445553,0.82310962,0.410486686,0.997982591,-4.612015597
chr7-101217157-101218064,-1.320827798,7.272445553,-0.827324409,0.408094477,0.997982591,-4.623451455
chr7-101244443-101245302,1.591559005,7.611644315,0.91071843,0.362489635,0.997982591,-4.609679868
chr7-101251918-101252832,-0.187670127,7.167877395,-0.104979889,0.916396168,0.997982591,-4.657163838
chr7-101815268-101816328,0.279659379,6.955453053,0.135718217,0.892049756,0.997982591,-4.642181054
chr7-101856415-101857430,1.319889629,8.034739759,0.732975069,0.463609547,0.997982591,-4.62570938
chr7-102363394-102364265,0.664562422,7.499946257,0.379129625,0.704608434,0.997982591,-4.651403642
chr7-102464493-102465433,-0.490717641,7.539130299,-0.350695664,0.72583212,0.997982591,-4.682733932
chr7-103074514-103075440,0.510676353,8.003515918,0.371518023,0.710268187,0.997982591,-4.684257899
chr7-104944745-104945675,-0.621962174,7.565379206,-0.444500095,0.656701168,0.997982591,-4.676060666
chr7-105014932-105015692,1.350711149,7.49286519,0.771120472,0.44067361,0.997982591,-4.623941968
chr7-105531760-105532657,1.065100352,7.419838672,0.607630134,0.543461651,0.997982591,-4.637649616
chr7-105876273-105877182,1.461029028,7.340652936,0.833472715,0.40461979,0.997982591,-4.617795689
chr7-106111823-106112729,0.338778616,7.968498577,0.227136094,0.820327624,0.997982591,-4.67874224
chr7-106284734-106285589,0.772776435,8.380070403,0.561100609,0.574755232,0.997982591,-4.667697799
chr7-106420889-106421848,1.371359391,7.161166883,0.732274974,0.464036624,0.997982591,-4.623459617
chr7-107743406-107744258,-0.313453469,8.264770218,-0.216428743,0.828662791,0.997982591,-4.683787992
chr7-10939958-10940829,-0.431783114,7.8561228,-0.296105672,0.767162235,0.997982591,-4.679272233
chr7-111561945-111562834,0.582848027,7.013773764,0.32601562,0.744426796,0.997982591,-4.651543739
chr7-112080439-112081413,-0.39872319,7.395779825,-0.22679373,0.82059383,0.997982591,-4.656688218
chr7-112206049-112206984,1.647505262,9.269169692,1.162406607,0.245128324,0.997982591,-4.573057813
chr7-112939494-112940405,-0.58241132,8.33305557,-0.419317674,0.675002808,0.997982591,-4.679145428
chr7-113118162-113119099,0.399953613,6.931394206,0.194095192,0.846109587,0.997982591,-4.641300831
chr7-114982-115968,2.371025051,8.303530639,1.333218139,0.182523709,0.997982591,-4.552732392
chr7-116210183-116210991,0.132359513,6.876267317,0.074042794,0.940979429,0.997982591,-4.657494679
chr7-116953338-116954308,-1.440530989,7.499946257,-1.032012421,0.302118467,0.997982591,-4.598470087
chr7-117873018-117873907,-0.891469223,6.808059934,-0.430867645,0.666584022,0.997982591,-4.634233609
chr7-120950421-120951324,1.702590317,7.589438053,0.974247982,0.329982684,0.997982591,-4.60233649
chr7-121395905-121396747,-1.681539089,7.548147877,-1.204677835,0.228387288,0.997982591,-4.563764029
chr7-12210862-12211780,-1.616258162,7.597031623,-1.140780879,0.254018223,0.997982591,-4.577418078
chr7-123534378-123535309,0.635903364,7.978659451,0.351233694,0.725428501,0.997982591,-4.649227879
chr7-123748676-123749560,-0.138146186,7.806492766,-0.079293716,0.936802321,0.997982591,-4.660531545
chr7-12686580-12687058,1.456456588,7.20709653,0.707393008,0.479356738,0.997982591,-4.620204897
chr7-12687140-12687712,0.209444001,7.369530918,0.118788341,0.905448033,0.997982591,-4.658607963
chr7-127392334-127393147,0.32020851,7.647339376,0.180894354,0.856458163,0.997982591,-4.657023159
chr7-128409507-128410425,-0.85035697,8.376303609,-0.599905572,0.548597581,0.997982591,-4.65991786
chr7-128530864-128531670,-0.475975208,6.850884895,-0.230240319,0.817914878,0.997982591,-4.640319118
chr7-129054449-129055396,-1.095680559,6.491067434,-0.52364126,0.600552333,0.997982591,-4.629460359
chr7-129144324-129145211,0.664562422,7.499946257,0.379129625,0.704608434,0.997982591,-4.651403642
chr7-129224455-129225340,0.604542813,7.795151883,0.34239537,0.732068414,0.997982591,-4.652231432
chr7-129948812-129949628,-1.919387502,6.955453053,-1.082393892,0.279132095,0.997982591,-4.588750184
chr7-129952422-129953303,-1.081580862,7.559748998,-0.789774026,0.429698893,0.997982591,-4.639834615
chr7-130204930-130205873,0.582848027,7.013773764,0.32601562,0.744426796,0.997982591,-4.651543739
chr7-131109579-131110530,-1.523458825,6.876267317,-0.859084894,0.390336724,0.997982591,-4.614660895
chr7-133252647-133253518,0.293523233,7.161166883,0.154985019,0.876839666,0.997982591,-4.650071
chr7-134458585-134459405,-0.261850402,6.808059934,-0.12666263,0.899212747,0.997982591,-4.641997443
chr7-134646296-134647204,-2.163500837,7.532958107,-1.241235726,0.214579538,0.997982591,-4.565951721
chr7-135170213-135171070,-0.712843097,8.310442083,-0.488731214,0.625054405,0.997982591,-4.666601062
chr7-135211142-135212065,-0.738605273,8.612644452,-0.514031489,0.607253717,0.997982591,-4.666458184
chr7-135509672-135510582,1.242636833,7.611644315,0.701485523,0.483034188,0.997982591,-4.629432739
chr7-135976697-135977810,0.675588056,6.876267317,0.327852806,0.743037305,0.997982591,-4.638110229
chr7-138001772-138002595,-1.066118021,8.14160052,-0.60819052,0.543089994,0.997982591,-4.637605323
chr7-139230783-139231629,-2.053886201,6.88816752,-1.104294981,0.269520738,0.997982591,-4.58632301
chr7-139359323-139360143,-0.038159894,8.419477772,-0.026309318,0.97901172,0.997982591,-4.687441596
chr7-139360257-139360773,0.763420273,6.977659315,0.427002808,0.669396498,0.997982591,-4.647059848
chr7-139859743-139860833,2.279578826,7.042472083,1.107055719,0.268325499,0.997982591,-4.587031604
chr7-140062426-140063358,-0.829357544,7.481906696,-0.471746924,0.637128954,0.997982591,-4.6463071
chr7-140176707-140177633,1.676129747,7.75760902,0.808034095,0.419111132,0.997982591,-4.612952145
chr7-140252632-140253516,-1.535944924,7.083762258,-0.745424941,0.456051492,0.997982591,-4.617642286
chr7-140478973-140479804,2.65023379,7.035560638,1.286154992,0.198451218,0.997982591,-4.567459631
chr7-140924429-140925253,0.24586498,8.115891696,0.175354303,0.860808667,0.997982591,-4.69063715
chr7-143380707-143381609,-0.786432784,9.02141232,-0.533366901,0.593804402,0.997982591,-4.661418108
chr7-144835521-144836414,0.731740512,8.218769097,0.461538773,0.644433095,0.997982591,-4.658090621
chr7-148699454-148700206,0.531198146,6.905145299,0.257785086,0.796583863,0.997982591,-4.639985412
chr7-148883935-148884887,0.155667171,8.133931258,0.11102412,0.911601877,0.997982591,-4.692280832
chr7-148966489-148967788,0.279659379,6.955453053,0.135718217,0.892049756,0.997982591,-4.642181054
chr7-149028256-149029146,-0.400191707,8.499125378,-0.274737317,0.783529923,0.997982591,-4.680461185
chr7-149065372-149066184,-1.678265193,7.013773764,-0.930390295,0.352215987,0.997982591,-4.606560916
