gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr7-32891267-32892289,-0.12668836,7.284921005,-0.085458764,0.935009854,0.999559238,-4.597364088
chr7-32957107-32958073,1.122734609,7.111608221,0.794057282,0.460985184,0.999559238,-4.59579335
chr7-3300598-3302904,-0.699070993,6.764740196,-0.346238128,0.742394932,0.999559238,-4.596796069
chr7-33062402-33063351,0.299654021,7.412674526,0.199982797,0.848890404,0.999559238,-4.597272206
chr7-34095762-34096800,0.128924424,7.352206538,0.102903906,0.921793824,0.999559238,-4.598611751
chr7-35694631-35695532,-0.365246703,6.984906284,-0.263619786,0.801948072,0.999559238,-4.597274392
chr7-36389276-36390204,-3.407005857,7.129934316,-2.739220991,0.038103005,0.999559238,-4.588034727
chr7-37447225-37448210,1.939875897,6.178956816,1.05707938,0.335942028,0.999559238,-4.594942386
chr7-37916542-37917562,0.266401423,6.317332357,0.190939999,0.855623334,0.999559238,-4.597419621
chr7-37942638-37943612,-2.4842828,5.562203144,-1.406093987,0.215144008,0.999559238,-4.593855855
chr7-38215385-38216478,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr7-38678229-38679294,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr7-39353494-39354465,2.32689902,6.25636144,1.267855274,0.257330672,0.999559238,-4.59425549
chr7-39623140-39624091,0.618888847,7.078344979,0.452934041,0.668413383,0.999559238,-4.596955495
chr7-39732933-39733890,0.948671125,6.348556197,0.54775282,0.605979461,0.999559238,-4.596296375
chr7-40134387-40135319,-2.174115399,6.348556197,-1.139362914,0.30307702,0.999559238,-4.594710803
chr7-43318093-43319147,-1.231600323,6.25636144,-0.552383071,0.603018432,0.999559238,-4.596410654
chr7-43582607-43583478,0.896910854,7.748138448,0.532112313,0.616043786,0.999559238,-4.596674912
chr7-43647573-43648605,0.975819103,6.992240901,0.741789226,0.489543499,0.999559238,-4.596100137
chr7-43838541-43839443,-0.301776842,6.05064761,-0.173107684,0.868940241,0.999559238,-4.596843009
chr7-43926090-43927051,0.913705101,7.381649268,0.629146095,0.555193892,0.999559238,-4.596434269
chr7-44018803-44019734,0.275284948,7.1981417,0.194497497,0.852972883,0.999559238,-4.597334329
chr7-44044213-44045190,0.138374825,6.746700634,0.105996218,0.919453958,0.999559238,-4.597478538
chr7-44087807-44088857,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr7-44573498-44574473,-3.289806124,6.55785819,-2.47356321,0.053190559,0.999559238,-4.587187286
chr7-44748142-44749087,-0.066388013,7.32621118,-0.044127629,0.966406039,0.999559238,-4.597390075
chr7-44797114-44798140,-1.680274869,5.971461875,-1.233780564,0.2688231,0.999559238,-4.594173066
chr7-44847626-44848597,1.115588304,8.302269412,0.887716956,0.412893928,0.999559238,-4.595609314
chr7-44885093-44886060,-1.220686454,7.221247127,-0.693281391,0.517136162,0.999559238,-4.596036883
chr7-45111266-45112250,-0.067581444,7.630434384,-0.071485627,0.945612663,0.999559238,-4.599989779
chr7-4631368-4632417,0.609255774,6.984906284,0.46180791,0.662430277,0.999559238,-4.596886844
chr7-471227-472514,-1.395137804,5.965322515,-0.813235577,0.45081471,0.999559238,-4.595647852
chr7-4725069-4726019,-1.974545325,6.026588763,-1.467283555,0.198603284,0.999559238,-4.593209685
chr7-47254021-47254890,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr7-4744701-4745627,-1.076152816,7.277327435,-0.430213894,0.683856893,0.999559238,-4.59669367
chr7-47581586-47582491,-2.21195874,6.108968321,-0.882672872,0.415382771,0.999559238,-4.595549479
chr7-4775064-4776048,0.809477656,6.951317357,0.614867763,0.563905404,0.999559238,-4.596497164
chr7-47979074-47980040,-0.401590293,7.246103594,-0.320535933,0.760731366,0.999559238,-4.598234168
chr7-5045492-5046426,0.302010669,6.982358462,0.224873773,0.830433361,0.999559238,-4.597339734
chr7-518919-520731,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr7-5189801-5190740,-0.149511765,7.581202267,-0.161857724,0.877366858,0.999559238,-4.599948613
chr7-5239868-5240888,0.429489765,6.789311546,0.325124182,0.757444715,0.999559238,-4.597158235
chr7-5423519-5424466,0.109540019,7.676792608,0.118822375,0.90975875,0.999559238,-4.600054904
chr7-5494557-5495323,-1.865760791,6.220246991,-1.432188796,0.207937625,0.999559238,-4.593313161
chr7-55018541-55019470,-0.317490583,6.93064588,-0.152737992,0.884211234,0.999559238,-4.597294497
chr7-55056535-55057460,-1.980047479,6.242453254,-1.515825596,0.186345349,0.999559238,-4.592970617
chr7-5513355-5514342,-1.061641072,6.69222618,-0.525648527,0.620230893,0.999559238,-4.596459628
chr7-5554613-5555615,-0.557104201,7.098710476,-0.457389275,0.665406023,0.999559238,-4.597313762
chr7-5555999-5556961,0.585154425,7.473604299,0.42681618,0.686181546,0.999559238,-4.597231496
chr7-5558605-5559543,0.056105033,7.00162511,0.035507047,0.972965138,0.999559238,-4.597670264
chr7-55886982-55888157,-4.117939025,6.220246991,-1.931775792,0.107571954,0.999559238,-4.591042617
chr7-5592315-5593248,-4.529206378,6.290472138,-2.281141545,0.068097416,0.999559238,-4.590480917
chr7-55964322-55965247,-0.935126551,7.388842757,-0.849593037,0.431990299,0.999559238,-4.596348765
chr7-56106071-56107004,-0.548199141,6.093472571,-0.318507012,0.762186523,0.999559238,-4.596675393
chr7-5780931-5781875,-0.320820048,7.35922303,-0.291747352,0.781479032,0.999559238,-4.598857059
chr7-5822611-5823586,-0.855399591,6.25636144,-0.66431339,0.534106295,0.999559238,-4.596384634
chr7-603994-604996,-0.104481014,6.577101253,-0.079217472,0.939744034,0.999559238,-4.597459265
chr7-6076817-6078041,0.482085259,6.797752045,0.366646165,0.727969147,0.999559238,-4.597105014
chr7-6104334-6105273,1.317247045,7.835015797,0.788009195,0.464226967,0.999559238,-4.595889464
chr7-6348478-6349396,1.611604259,7.16156538,1.222479095,0.272734743,0.999559238,-4.594223703
chr7-63900305-63901272,-0.004584434,6.55785819,-0.003468628,0.997358354,0.999559238,-4.597478968
chr7-63925829-63926913,-2.542099538,5.946079452,-1.826895686,0.123561724,0.999559238,-4.591880803
chr7-64306956-64307921,0.08956233,6.300354577,0.052605406,0.959958479,0.999559238,-4.596860484
chr7-6447430-6448456,-0.656049306,7.32621118,-0.569742295,0.591993194,0.999559238,-4.598248501
chr7-64562600-64563507,-0.065623575,6.797752045,-0.031849559,0.975748747,0.999559238,-4.596987627
chr7-6483661-6484536,-0.376236754,6.737879978,-0.198725878,0.849825416,0.999559238,-4.596759686
chr7-6503437-6504359,-4.54554565,6.727457571,-1.697801745,0.146572925,0.999559238,-4.592085696
chr7-65037704-65038653,0.128511438,7.330673213,0.085795185,0.934754753,0.999559238,-4.597401304
chr7-65080774-65081715,-2.101838636,6.05064761,-1.568379703,0.173891863,0.999559238,-4.59279984
chr7-65750489-65751449,-1.773854456,7.185132678,-1.566134462,0.174407094,0.999559238,-4.591286733
chr7-65770305-65771251,-1.702772051,6.097425222,-1.293610289,0.248939608,0.999559238,-4.593904601
chr7-65981770-65983053,0.193786411,6.870843139,0.146346572,0.889014768,0.999559238,-4.597466143
chr7-66114549-66115543,-1.856572079,6.464725475,-1.122796581,0.309463573,0.999559238,-4.594591439
chr7-66204805-66205747,1.166562835,7.487931874,0.79042792,0.462928549,0.999559238,-4.595900995
chr7-66740259-66741147,-2.754028746,6.854231991,-2.064175703,0.090366321,0.999559238,-4.590319786
chr7-66844444-66845386,-2.997348579,6.806289325,-2.186299396,0.077024644,0.999559238,-4.589932477
chr7-67469856-67471052,-0.523630561,6.317332357,-0.256588851,0.807093209,0.999559238,-4.596821569
chr7-69597814-69598707,0.014118625,8.200922946,0.012630554,0.990381074,0.999559238,-4.599156961
chr7-7182187-7183031,-0.700974468,8.078711318,-0.460603054,0.663241007,0.999559238,-4.597500985
chr7-72878951-72879804,-0.516876136,6.36764011,-0.387471165,0.713376964,0.999559238,-4.597063679
chr7-73521906-73522890,-1.130580014,7.920056711,-0.928721509,0.393087847,0.999559238,-4.595564737
chr7-73556958-73557813,0.5162837,7.161073831,0.384190042,0.715667226,0.999559238,-4.597029461
chr7-73578247-73579196,-3.313662784,6.742533933,-2.317320852,0.064986414,0.999559238,-4.589661239
chr7-73667367-73668292,-0.004584434,6.55785819,-0.003468628,0.997358354,0.999559238,-4.597478968
chr7-73682972-73683925,-3.640779424,6.951317357,-3.134951958,0.023619237,0.999559238,-4.582138987
chr7-73738498-73739446,-0.322975694,7.906337501,-0.324003806,0.758246739,0.999559238,-4.598814011
chr7-73841946-73842921,0.843412472,6.727457571,0.637953646,0.549863089,0.999559238,-4.596421352
chr7-73985797-73986713,-0.38269247,6.166869645,-0.296661858,0.777922225,0.999559238,-4.597321564
chr7-74061698-74062658,1.196561034,6.108968321,0.660939331,0.536106539,0.999559238,-4.596080732
chr7-74288904-74289833,1.195379677,6.660573763,0.894472988,0.4095784,0.999559238,-4.595535238
chr7-74658080-74659017,-1.210827871,7.460835003,-1.342295495,0.233753846,0.999559238,-4.592095733
chr7-75073333-75074237,0.480712649,7.068479436,0.241960381,0.817832729,0.999559238,-4.596925544
chr7-75485838-75486746,-2.505344253,6.420887477,-1.852840664,0.119394376,0.999559238,-4.591680407
chr7-7566451-7567407,0.366553803,6.894837411,0.277130173,0.792092931,0.999559238,-4.597264333
chr7-75794995-75796605,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr7-75905546-75907198,-0.470564171,6.169939238,-0.336362693,0.749418584,0.999559238,-4.597196137
chr7-75914575-75915522,1.01551809,7.419544827,0.703513976,0.511229184,0.999559238,-4.596182681
chr7-76047609-76048577,-3.391648697,7.383430378,-2.169842969,0.078695243,0.999559238,-4.589201187
chr7-76177731-76178905,-2.623704937,5.586261991,-1.496346745,0.191174987,0.999559238,-4.593582572
chr7-76313981-76314983,-0.731027061,6.979418848,-0.535057233,0.614141495,0.999559238,-4.597371057
chr7-76392925-76393833,-0.839787724,7.558442139,-0.729636195,0.496358726,0.999559238,-4.596985022
chr7-7640192-7641116,0.770369145,7.642647996,0.585077934,0.582354089,0.999559238,-4.596601565
chr7-767786-768843,-1.757336038,8.866570566,-1.233475744,0.268927945,0.999559238,-4.593394353
chr7-77122002-77122922,-0.258397801,6.754052344,-0.183941789,0.860843392,0.999559238,-4.597104826
chr7-77199223-77200190,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr7-77536550-77537484,-0.258130326,8.375039665,-0.264719588,0.801144255,0.999559238,-4.59909482
chr7-786199-788707,-1.974545325,6.026588763,-1.467283555,0.198603284,0.999559238,-4.593209685
chr7-79451827-79452738,-0.365911648,6.628152664,-0.278371705,0.791189431,0.999559238,-4.597258667
chr7-79453450-79454402,0.418518279,7.346467848,0.279752551,0.790184976,0.999559238,-4.597240499
chr7-7968345-7969202,0.112121923,7.439150511,0.093365247,0.929016908,0.999559238,-4.598750144
chr7-80134362-80135245,-0.237625027,6.490974382,-0.108196265,0.917789795,0.999559238,-4.596993422
chr7-816068-817067,-1.231046656,8.146773342,-0.735887523,0.492844876,0.999559238,-4.596405645
chr7-83162348-83163266,-1.249587199,7.076504213,-0.997832439,0.361413359,0.999559238,-4.59514327
chr7-87059228-87060152,2.020151253,6.515033229,1.158173835,0.295963422,0.999559238,-4.594636299
chr7-87152037-87152988,-1.337213666,7.673079205,-1.220995891,0.273251844,0.999559238,-4.593521475
chr7-87219071-87220031,1.27403061,6.852803578,0.965699267,0.375875244,0.999559238,-4.595259506
chr7-87600177-87601215,-4.041537038,6.70920396,-3.487096948,0.015749485,0.999559238,-4.582406252
chr7-876027-877100,-3.920468109,7.34318896,-2.457288133,0.054304823,0.999559238,-4.588089331
chr7-87875844-87876837,-5.932118965,7.899225264,-4.008564967,0.008955886,0.999559238,-4.579299273
chr7-87933739-87934701,-0.442603022,6.643342435,-0.336819037,0.749093417,0.999559238,-4.597160468
chr7-88219668-88220598,1.150272835,7.611757695,0.844348833,0.434668612,0.999559238,-4.595800717
chr7-88306382-88307400,-1.284917819,6.108968321,-0.987334807,0.366087497,0.999559238,-4.595176575
chr7-90154010-90154956,-0.751259498,6.595140815,-0.358900074,0.733430254,0.999559238,-4.596713896
chr7-90595738-90596726,-1.073309603,7.124959382,-0.589305847,0.579713496,0.999559238,-4.596285674
chr7-91880311-91881268,0.546220064,6.220246991,0.313257206,0.765956793,0.999559238,-4.596701388
chr7-91940420-91941377,-3.679445552,7.092538283,-1.935852359,0.106994853,0.999559238,-4.591032654
chr7-92134148-92135052,-0.288627774,7.713768101,-0.157674067,0.880505259,0.999559238,-4.597329177
chr7-92178701-92179626,0.487139625,6.464725475,0.362596747,0.730821828,0.999559238,-4.59713074
chr7-92245506-92246545,-1.800484205,6.643342435,-0.913558042,0.400323765,0.999559238,-4.595399769
chr7-92447086-92447947,-2.572429526,6.549786642,-1.831762487,0.122768956,0.999559238,-4.591764678
chr7-92528132-92529041,-0.5776362,6.901445463,-0.295184753,0.778990628,0.999559238,-4.596793559
chr7-92589763-92590724,1.366906914,7.207338941,1.014586646,0.35405434,0.999559238,-4.595067383
chr7-94003888-94004875,-2.055526672,5.852946738,-1.462434444,0.199869035,0.999559238,-4.59320212
chr7-94300722-94301711,-0.14813619,7.262137664,-0.109412125,0.916870293,0.999559238,-4.597797033
chr7-94509687-94510662,-2.62194938,6.276042181,-1.951768765,0.104771824,0.999559238,-4.591426181
chr7-94657743-94658689,0.456167304,6.68463261,0.352733444,0.737790437,0.999559238,-4.597194541
chr7-95434492-95435440,-1.119453045,6.515033229,-0.532435792,0.615834668,0.999559238,-4.596453857
chr7-95596071-95597076,0.609255774,6.984906284,0.46180791,0.662430277,0.999559238,-4.596886844
chr7-95772210-95773087,0.743515893,6.746700634,0.563573198,0.595897526,0.999559238,-4.596638865
chr7-96709276-96710275,0.333015032,6.827371773,0.253331083,0.809480909,0.999559238,-4.597290019
chr7-97117147-97118102,-1.251947469,6.510379273,-0.950022937,0.383097535,0.999559238,-4.595318761
chr7-97871958-97872870,-0.379547282,7.475099323,-0.385966473,0.71442684,0.999559238,-4.599016626
chr7-97971643-97973976,0.220089459,6.515033229,0.165426046,0.874692036,0.999559238,-4.597406529
chr7-98251775-98252683,-0.518756121,6.878803341,-0.381610789,0.717469919,0.999559238,-4.597034009
chr7-98400715-98401665,-0.162354705,6.026588763,-0.092424566,0.929729658,0.999559238,-4.596900514
chr7-98921499-98923229,-1.60467352,6.169939238,-1.235481917,0.268238576,0.999559238,-4.594138954
chr7-99142971-99143744,-0.451357776,6.26085241,-0.26814057,0.798645707,0.999559238,-4.596713786
chr7-99325414-99326376,-0.460168528,6.402393523,-0.279609992,0.790288655,0.999559238,-4.59669229
chr7-99392586-99393620,1.598601082,6.790735553,1.201227998,0.280227072,0.999559238,-4.594302273
chr7-99504368-99505354,0.168072428,7.986191538,0.187734538,0.858013328,0.999559238,-4.599975522
chr7-99679612-99680667,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr7-99859839-99860965,1.012599975,6.903854989,0.770128515,0.473907314,0.999559238,-4.595983703
chr8-100145359-100146302,-2.218740325,6.072853872,-1.661634545,0.153752086,0.999559238,-4.592426922
chr8-100559226-100560142,-3.578019266,7.02525275,-3.164279157,0.02281845,0.999559238,-4.582368415
chr8-100721914-100722854,0.85088514,8.56754429,0.750221322,0.484853571,0.999559238,-4.596737855
chr8-101205300-101206206,-0.113765206,8.465569569,-0.088459223,0.932734981,0.999559238,-4.598727887
chr8-101375655-101376784,0.951184676,6.706838873,0.717372833,0.503302277,0.999559238,-4.596167229
chr8-102412364-102413236,0.026811077,7.928543764,0.020833781,0.984134684,0.999559238,-4.597764253
chr8-102528182-102529336,-0.004584434,6.55785819,-0.003468628,0.997358354,0.999559238,-4.597478968
chr8-102600575-102601583,1.709597684,7.045333129,1.294460941,0.248666737,0.999559238,-4.593930602
chr8-102653645-102654750,1.439713525,7.464158145,1.011688423,0.355318487,0.999559238,-4.595080275
chr8-102753754-102754990,-1.865760791,6.220246991,-1.432188796,0.207937625,0.999559238,-4.593313161
chr8-102790732-102791720,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr8-102810318-102811247,-0.698279065,7.305499942,-0.428234361,0.685210781,0.999559238,-4.597263497
chr8-102862663-102863602,0.82695275,7.54933865,0.581709331,0.584463215,0.999559238,-4.596719007
chr8-103020581-103021531,1.01326492,7.260608609,0.731125763,0.495519869,0.999559238,-4.596114371
chr8-103298528-103299480,-2.629392858,6.508496467,-1.894084872,0.113060679,0.999559238,-4.591541372
chr8-103371114-103372618,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr8-104588719-104589674,-2.508432847,8.43217537,-1.3786876,0.222963308,0.999559238,-4.592261441
chr8-106082725-106083714,-0.429840498,6.072853872,-0.248240073,0.813216857,0.999559238,-4.596766274
chr8-108248228-108249217,-2.249847665,6.343581263,-1.251611912,0.26275301,0.999559238,-4.59409275
chr8-10839427-10840341,-2.186841155,6.190557936,-1.653906258,0.155330499,0.999559238,-4.592464609
chr8-109333801-109334778,-0.63314371,8.222928276,-0.647049326,0.544392472,0.999559238,-4.597425786
chr8-109644400-109645353,1.01224797,7.360655356,0.704896892,0.510434392,0.999559238,-4.596201775
chr8-11016108-11016977,1.084335028,6.897056952,0.83335408,0.440324253,0.999559238,-4.595772391
chr8-11199918-11202117,-2.623704937,5.586261991,-1.496346745,0.191174987,0.999559238,-4.593582572
chr8-11284155-11285118,-0.016791582,7.618891285,-0.017606939,0.986591656,0.999559238,-4.599972773
chr8-11467253-11468157,-0.736834289,6.13766664,-0.570491887,0.59151983,0.999559238,-4.5966856
chr8-11564246-11565177,1.196561034,6.108968321,0.660939331,0.536106539,0.999559238,-4.596080732
chr8-116874077-116875078,-1.662177856,7.700149576,-1.606735143,0.165314786,0.999559238,-4.590533217
chr8-11769243-11770175,1.027458613,7.631303478,0.730521567,0.495860006,0.999559238,-4.596212191
chr8-11802166-11803119,-0.771182664,7.386824994,-0.6027131,0.571388399,0.999559238,-4.596746038
chr8-118621568-118622608,-0.524645286,6.414417722,-0.31992688,0.761168068,0.999559238,-4.596642692
chr8-118951537-118952502,0.809477656,6.951317357,0.614867763,0.563905404,0.999559238,-4.596497164
chr8-119855442-119856436,-3.742638263,6.447747696,-2.584875492,0.046199537,0.999559238,-4.587264666
chr8-119873349-119874225,-0.344065075,6.854231991,-0.171717195,0.869980742,0.999559238,-4.596921226
chr8-120785503-120786494,-3.073187593,6.130755196,-1.458590044,0.200877952,0.999559238,-4.593633582
chr8-12194021-12195176,-1.875815589,6.657772392,-0.958502025,0.379177466,0.999559238,-4.595256905
chr8-122673198-122674298,-1.598549884,6.302291088,-1.229936308,0.270148028,0.999559238,-4.594160904
chr8-122779871-122780842,-0.249825969,6.317332357,-0.185468471,0.859703934,0.999559238,-4.597383311
chr8-122782239-122783125,0.109057334,6.887820919,0.081892218,0.937714817,0.999559238,-4.597499615
chr8-123041701-123042649,-2.82816381,6.317332357,-2.082578592,0.088210713,0.999559238,-4.591024432
chr8-123396040-123397005,-1.900420466,7.376518934,-0.9825709,0.368224776,0.999559238,-4.595198387
chr8-123416155-123417072,0.21737365,8.994352044,0.21000825,0.841442606,0.999559238,-4.598715054
chr8-123540974-123541891,1.195095465,7.160975421,0.890171266,0.411687087,0.999559238,-4.595550718
chr8-123552690-123553700,-2.4842828,5.562203144,-1.406093987,0.215144008,0.999559238,-4.593855855
chr8-123658016-123659126,0.144667188,7.31861761,0.099246832,0.924562168,0.999559238,-4.597652033
chr8-123767933-123768903,-0.576053625,7.440274325,-0.42111444,0.690091266,0.999559238,-4.597305854
chr8-123877952-123878846,-2.917599503,6.490974382,-2.068640297,0.089838384,0.999559238,-4.589305996
chr8-124372241-124373158,-1.3732147,7.789395178,-1.341523911,0.233987752,0.999559238,-4.592536788
chr8-124728134-124729072,-2.289208178,6.781717975,-1.145194188,0.300856186,0.999559238,-4.594481004
chr8-126557993-126558912,1.610296532,7.280857008,1.189468732,0.284450534,0.999559238,-4.59436896
chr8-12665016-12666035,-0.311200517,6.36764011,-0.153395852,0.883717124,0.999559238,-4.596888559
chr8-127737319-127738304,-0.011507821,7.010879341,-0.008316828,0.993666122,0.999559238,-4.597504938
chr8-127853899-127854907,0.743515893,6.746700634,0.563573198,0.595897526,0.999559238,-4.596638865
chr8-132675042-132676041,-0.967878029,7.022243809,-0.735996027,0.49278404,0.999559238,-4.596544489
chr8-133202491-133203698,-3.080362672,5.666369577,-1.799204392,0.128171675,0.999559238,-4.592719123
chr8-133375052-133376055,1.538157893,6.247164199,0.859383309,0.427023545,0.999559238,-4.59554166
chr8-140457400-140458412,-3.984232844,7.354732059,-2.520162582,0.050134012,0.999559238,-4.587798975
chr8-140511342-140512241,0.456832273,7.380087483,0.306483206,0.770832375,0.999559238,-4.597174146
chr8-140596611-140597615,-1.965385656,6.147732975,-1.492194226,0.19221991,0.999559238,-4.593092236
chr8-140635467-140636442,-0.93617081,7.71085538,-0.757525189,0.480816828,0.999559238,-4.596155939
chr8-140833768-140835367,-0.846270738,6.464725475,-0.392154006,0.710114112,0.999559238,-4.596734416
chr8-141127965-141128921,0.162860977,7.502125178,0.139106069,0.89446285,0.999559238,-4.598789327
chr8-141305513-141306461,-1.09417735,6.072853872,-0.837457984,0.438206827,0.999559238,-4.595769618
chr8-141307936-141308862,-0.947408472,7.246103594,-0.912396832,0.400882158,0.999559238,-4.595778855
chr8-141391566-141392489,0.784266744,7.105946943,0.58996929,0.579299799,0.999559238,-4.596538674
chr8-142402731-142403700,1.481699393,6.812941816,1.117486086,0.311535162,0.999559238,-4.594649551
chr8-142475264-142476247,1.068086365,6.68463261,0.802582686,0.456443566,0.999559238,-4.595873154
chr8-142614038-142615090,0.055586329,6.169939238,0.032086024,0.975568768,0.999559238,-4.596890475
chr8-142669414-142670416,-1.076484992,6.772409458,-0.807606956,0.453782417,0.999559238,-4.59584009
chr8-142726613-142727567,0.310603081,7.580857948,0.22602807,0.829580274,0.999559238,-4.597538876
chr8-143038552-143039469,-1.980047479,6.242453254,-1.515825596,0.186345349,0.999559238,-4.592970617
chr8-143246258-143247248,-2.180292274,7.770957202,-2.265519735,0.069489174,0.999559238,-4.585670399
chr8-143281243-143282234,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr8-143334360-143335324,0.705682774,6.878803341,0.532595888,0.615731187,0.999559238,-4.59669411
chr8-143597049-143598087,-0.672852735,8.078711318,-0.698824714,0.513930459,0.999559238,-4.597188734
chr8-143609249-143610187,0.217458329,7.811215498,0.211850427,0.840076054,0.999559238,-4.599145447
chr8-143635538-143636552,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr8-143815324-143816306,-0.506235715,6.781717975,-0.375501123,0.721748257,0.999559238,-4.597012905
chr8-143840632-143841585,0.138039665,7.407904149,0.088978931,0.932341022,0.999559238,-4.597398637
chr8-143951682-143952471,0.547975622,6.910027181,0.410771577,0.697210928,0.999559238,-4.596965595
chr8-143976412-143977427,-0.658172209,6.112715634,-0.384470341,0.715471443,0.999559238,-4.59657435
chr8-143985936-143986893,1.076734781,6.326349934,0.617509588,0.562287119,0.999559238,-4.596152102
chr8-143989622-143990539,3.765718717,6.833560514,2.701077955,0.039949006,0.999559238,-4.588700072
chr8-144082099-144083073,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr8-144094474-144095460,0.006667701,7.865047326,0.007432447,0.994339627,0.999559238,-4.60015255
chr8-144103822-144104737,0.231068344,7.521805919,0.184096376,0.860727997,0.999559238,-4.597782297
chr8-144147413-144148361,-0.442218399,7.717654207,-0.490324465,0.643394175,0.999559238,-4.598845754
chr8-144291103-144291983,-0.018428521,7.564314846,-0.013563089,0.989670942,0.999559238,-4.59769246
chr8-144358083-144359062,0.841969266,6.70920396,0.64350768,0.546518413,0.999559238,-4.596417447
chr8-144412983-144414041,-2.484213508,6.577101253,-1.58662729,0.169758777,0.999559238,-4.592562503
chr8-144428082-144428968,-2.994887021,6.727457571,-2.69003235,0.040501629,0.999559238,-4.584336131
chr8-144462335-144463402,0.597495476,7.183771643,0.428513511,0.685019778,0.999559238,-4.596982592
chr8-144477555-144478500,0.058906207,6.996449384,0.042851723,0.967376658,0.999559238,-4.597506947
chr8-144517461-144518523,0.813881479,6.403754559,0.597109826,0.574858685,0.999559238,-4.596562208
chr8-144522081-144523011,0.037230364,7.368240608,0.029323572,0.97767143,0.999559238,-4.597950358
chr8-144685425-144686352,-0.862797196,7.229125815,-0.816711471,0.448989183,0.999559238,-4.596424303
chr8-144755053-144755996,-0.356431858,7.893336509,-0.286127566,0.785553581,0.999559238,-4.59751941
chr8-144786620-144787629,-1.661338635,7.970395087,-1.709453692,0.144331375,0.999559238,-4.589430592
chr8-144791967-144792944,-2.526500931,7.589345001,-1.363527498,0.227401208,0.999559238,-4.593515018
chr8-144826863-144827732,1.578220904,7.797833267,0.998837458,0.360968427,0.999559238,-4.595128553
chr8-144852646-144853719,0.483890901,6.910965139,0.364128602,0.729742113,0.999559238,-4.597176927
chr8-144950235-144951216,-0.004584434,6.55785819,-0.003468628,0.997358354,0.999559238,-4.597478968
chr8-16825642-16826844,-0.009464012,6.000339856,-0.00534128,0.995932189,0.999559238,-4.596932299
chr8-17155740-17156723,0.323072122,6.123674128,0.183825643,0.860930095,0.999559238,-4.596845393
chr8-17246440-17247408,-0.141568297,7.037739559,-0.101019279,0.923220304,0.999559238,-4.597463072
chr8-17336075-17337112,-1.238838288,6.537239491,-0.5959736,0.575563966,0.999559238,-4.596304191
chr8-17412925-17413926,0.138374825,6.746700634,0.105996218,0.919453958,0.999559238,-4.597478538
chr8-1755241-1756207,-1.240815781,6.220246991,-0.751241028,0.484288561,0.999559238,-4.595804364
chr8-17576929-17577926,-4.164704807,6.768600307,-3.752609362,0.011753225,0.999559238,-4.577946165
chr8-1762907-1764331,1.332525122,7.355234522,0.957816006,0.379493431,0.999559238,-4.595286704
chr8-17661295-17662244,-3.168198832,6.000339856,-1.458527259,0.200894468,0.999559238,-4.593563553
chr8-17697072-17698051,2.114098874,6.292475889,1.167647963,0.292435867,0.999559238,-4.59458994
chr8-17800828-17801805,-2.080839437,7.331164761,-1.756548562,0.135613248,0.999559238,-4.589380316
chr8-18083852-18084744,-1.52076858,7.035467587,-0.835047425,0.43944964,0.999559238,-4.595630985
chr8-1823150-1824198,-0.769580646,7.686987392,-0.839438719,0.437187586,0.999559238,-4.596390276
chr8-19313503-19314568,-0.106957533,6.464725475,-0.048145052,0.963350299,0.999559238,-4.59703179
chr8-20061752-20062909,-1.83478847,6.000339856,-1.355940628,0.229652698,0.999559238,-4.593668316
chr8-20196859-20197793,-1.551027286,6.278148315,-0.954920796,0.380829223,0.999559238,-4.595251976
chr8-20303533-20304444,-2.623704937,5.586261991,-1.496346745,0.191174987,0.999559238,-4.593582572
chr8-2126676-2127854,-0.301776842,6.05064761,-0.173107684,0.868940241,0.999559238,-4.596843009
chr8-22088665-22089772,-0.676156124,7.166048765,-0.343765825,0.744150709,0.999559238,-4.597334956
chr8-22109044-22109993,-0.002357381,8.018173196,-0.001241168,0.999054747,0.999559238,-4.597595182
chr8-22137003-22137939,-3.360614833,6.072853872,-1.45411052,0.202059623,0.999559238,-4.593086726
chr8-22141462-22142433,-2.895404514,6.612118594,-2.31130724,0.065492877,0.999559238,-4.587310579
chr8-22366842-22367758,-0.290801125,7.078344979,-0.14521143,0.889868458,0.999559238,-4.597285345
chr8-22440626-22441562,-0.206722233,8.076761722,-0.12105488,0.908072949,0.999559238,-4.59790265
