gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AK5,0.690720423,8.567968625,1.198924028,0.230574559,0.999881405,-4.580671207,NA
AK6,0.189510148,5.773790974,0.150573359,0.880314103,0.999881405,-4.603042822,NA
AK7,0.702689297,7.558820665,1.060695891,0.288843521,0.999881405,-4.592442173,NA
AK8,0.30634587,8.174562903,0.485874611,0.627062467,0.999881405,-4.619446965,NA
AK9,-0.095309278,7.773153913,-0.143183236,0.886147202,0.999881405,-4.622945327,NA
AKAIN1,-0.370808435,6.083296728,-0.42225751,0.672842523,0.999881405,-4.608733507,NA
AKAP1,-0.630677309,7.217367878,-0.924734633,0.355117368,0.999881405,-4.599658943,NA
AKAP10,0.032154065,7.300447558,0.041989476,0.966507591,0.999881405,-4.616682629,NA
AKAP11,0.572164331,7.082652012,0.691673212,0.489152223,0.999881405,-4.60496686,NA
AKAP12,0.023109805,8.436074418,0.037837529,0.969817676,0.999881405,-4.62862105,NA
AKAP13,-0.090540985,9.665037518,-0.196409257,0.84429225,0.999881405,-4.6505021,NA
AKAP17A,-0.366930892,6.16077899,-0.370758615,0.710822047,0.999881405,-4.606393626,NA
AKAP3,0.522124485,5.91560469,0.484439834,0.628080129,0.999881405,-4.603582245,NA
AKIP1,0.058870429,6.186398608,0.05717377,0.954407459,0.999881405,-4.607142651,NA
AKIRIN1,0.458840769,5.999510126,0.437855776,0.661496518,0.999881405,-4.604562225,Immune/Inflammation/Stress/Toxin
AKNA,-0.134375673,7.354936484,-0.186688052,0.8519075,0.999881405,-4.618669848,Immune/Inflammation/Stress/Toxin
AKR1A1,-1.402108629,5.648057609,-1.353115923,0.17603698,0.999881405,-4.585479678,Metabolism (other)
AKR1B1,-1.443422987,5.820857596,-1.630223939,0.103073101,0.999881405,-4.568886995,Metabolism (other)
AKR1B10,1.513524483,5.373441233,1.180717891,0.237731686,0.999881405,-4.592124394,Metabolism (other)
AKR1B15,-0.324148414,6.002206151,-0.287676303,0.773598113,0.999881405,-4.604385308,Metabolism (other)
AKR1C1,0.620385575,5.253982505,0.484475533,0.6280548,0.999881405,-4.6011279,Metabolism (other)
AKR1C2,1.116673796,5.447712203,0.850500063,0.395059362,0.999881405,-4.597221624,Metabolism (other)
AKT3,0.275597585,8.789028033,0.516726427,0.605354012,0.999881405,-4.627533149,Metabolism (other)
AKTIP,0.436322637,6.268664165,0.455102945,0.649041116,0.999881405,-4.606170434,Metabolism (other)
AL022397.1,-0.129328743,7.785200061,-0.208433047,0.834893406,0.999881405,-4.626289596,NA
AL031664.1,-0.833539714,6.066512794,-0.816197201,0.414399039,0.999881405,-4.599311554,NA
AL049829.1,0.345861277,5.151203944,0.262693934,0.792789744,0.999881405,-4.602024103,NA
AL078584.1,0.02465193,8.383620911,0.040102023,0.96801227,0.999881405,-4.628198434,NA
AL109923.1,-0.473492358,6.261856252,-0.558014053,0.576842295,0.999881405,-4.607378026,NA
AL356053.1,0.176984516,7.904737456,0.303761465,0.761313424,0.999881405,-4.628596003,NA
AL513122.1,0.500336194,8.446871318,0.869181692,0.384760295,0.999881405,-4.605359149,NA
AL513122.2,0.599856124,7.620386786,0.942069733,0.346170614,0.999881405,-4.599434279,NA
AL513412.1,0.135123249,8.984092492,0.256872978,0.797280007,0.999881405,-4.63701427,NA
AL513523.2,-0.439159717,5.944869676,-0.491680534,0.622951686,0.999881405,-4.607287954,NA
ALAD,0.137259789,6.533303565,0.126922199,0.89900351,0.999881405,-4.60589219,Metabolism (other)
ALCAM,0.308563743,8.614492123,0.529998696,0.596119906,0.999881405,-4.621953546,Matrisome/cell adhesion/binding/signaling
ALDH16A1,-0.360719629,6.638771625,-0.420718211,0.673966294,0.999881405,-4.609414021,NA
ALDH1L2,-0.527271641,6.919184793,-0.665039696,0.506034319,0.999881405,-4.606551656,Metabolism (other)
ALDH3A2,-0.221611434,6.729667423,-0.270614951,0.786690552,0.999881405,-4.612696699,NA
ALDH4A1,0.44971156,6.992768232,0.641601561,0.521140756,0.999881405,-4.610492948,Metabolism (other)
ALDH5A1,-1.042253019,6.433451771,-1.256141408,0.209082339,0.999881405,-4.584984915,Metabolism (other)
ALDH7A1,-0.91996931,6.949595361,-1.1267067,0.259882754,0.999881405,-4.590441949,Metabolism (other)
ALDH8A1,-0.281818132,5.603193171,-0.237607243,0.812188657,0.999881405,-4.60372727,Metabolism (other)
ALDOA,-0.258794827,6.591504962,-0.286355243,0.774609616,0.999881405,-4.60946178,Metabolism (other)
ALDOB,-0.005058908,5.415364361,-0.004164901,0.996676949,0.999881405,-4.603816782,Metabolism (other)
ALDOC,0.113383199,5.034704321,0.080703823,0.935678467,0.999881405,-4.601592753,Metabolism (other)
ALG1,-0.315284926,6.893312792,-0.416405322,0.677118805,0.999881405,-4.61345723,Metabolism (other)
ALG10,0.891033195,5.416643349,0.643248405,0.520071792,0.999881405,-4.599066474,Metabolism (other)
ALG10B,1.043012873,5.619096432,0.815951644,0.414539471,0.999881405,-4.597787568,Metabolism (other)
ALG11,0.178495791,5.667697025,0.142217169,0.886910192,0.999881405,-4.603106463,Metabolism (other)
ALG12,-1.064262857,6.385252289,-1.270926029,0.20377273,0.999881405,-4.584491996,Metabolism (other)
ALG3,0.201990415,5.665592423,0.164870171,0.869048173,0.999881405,-4.603439384,Metabolism (other)
ALG6,0.503632474,6.441673056,0.550276517,0.582137114,0.999881405,-4.605799469,Metabolism (other)
ALG9,0.756886864,7.661180588,1.104390975,0.269439541,0.999881405,-4.5900891,Metabolism (other)
ALKBH1,-0.036197379,6.365745718,-0.042275382,0.966279678,0.999881405,-4.612440343,NA
ALKBH4,0.332187757,6.285057892,0.319423611,0.749409318,0.999881405,-4.605754426,NA
ALKBH6,-0.849176704,6.271013073,-1.032018535,0.302078432,0.999881405,-4.594269437,NA
ALMS1,0.294760342,7.96006653,0.507355589,0.611912064,0.999881405,-4.622900664,Metabolism or Transport (lipid)
ALOX12B,0.724931653,5.650963375,0.598130763,0.549760825,0.999881405,-4.600756905,Metabolism or Transport (lipid)
ALOX5,0.506172647,7.092368452,0.616340311,0.537678369,0.999881405,-4.606931169,Metabolism or Transport (lipid)
ALOX5AP,-0.051375174,6.234649711,-0.049773625,0.960303382,0.999881405,-4.607094531,Metabolism or Transport (lipid)
ALPK1,0.59921895,7.484219482,0.792917896,0.427836964,0.999881405,-4.603653986,Metabolism (other)
ALS2,-0.496549376,6.791761149,-0.629679376,0.528913023,0.999881405,-4.607589962,NA
ALS2CL,1.147784902,5.963374895,0.913050561,0.361229177,0.999881405,-4.596525996,NA
ALS2CR12,-0.337984064,6.724338692,-0.403476179,0.686603139,0.999881405,-4.610337745,NA
ALX3,-0.19594371,6.67950808,-0.243553847,0.807579379,0.999881405,-4.613587693,Development (differentiation)
ALYREF,-0.640393671,5.447712203,-0.507856026,0.611561046,0.999881405,-4.601128798,NA
AMBP,-0.74398565,5.995408548,-0.74280728,0.457608852,0.999881405,-4.600918782,NA
AMDHD1,1.233156381,5.80029174,0.976286419,0.328936739,0.999881405,-4.595558412,NA
AMDHD2,0.191466379,5.970489295,0.152970303,0.878423549,0.999881405,-4.603124222,NA
AMER1,0.489085085,6.260371993,0.508399038,0.611180266,0.999881405,-4.605397396,NA
AMMECR1,0.212659776,8.182222565,0.372429141,0.709578103,0.999881405,-4.628220032,NA
AMN1,0.231523377,6.808365923,0.298416068,0.765389353,0.999881405,-4.61433807,NA
AMOT,0.561059238,6.460178275,0.600406594,0.54824347,0.999881405,-4.604537662,NA
AMOTL1,0.252484324,8.344303932,0.418166935,0.675830465,0.999881405,-4.623624097,NA
AMOTL2,-0.077683578,7.892864879,-0.113705096,0.909472945,0.999881405,-4.621769218,NA
AMPD3,0.299831011,9.209186869,0.582397145,0.560307094,0.999881405,-4.626625443,NA
AMPH,0.487059305,8.42990982,0.842002067,0.399798896,0.999881405,-4.60692392,NA
AMZ2,-0.360697621,6.416513762,-0.406627632,0.684286728,0.999881405,-4.60867178,NA
ANAPC11,-0.519463657,5.663621517,-0.413138002,0.679510831,0.999881405,-4.601865913,Development (differentiation)
ANAPC15,-1.082850462,6.239069857,-1.318262567,0.18743391,0.999881405,-4.581838915,Development (differentiation)
ANAPC4,0.134486117,6.296264731,0.139851872,0.888778721,0.999881405,-4.608658421,Development (differentiation)
ANAPC7,0.574507162,6.105494137,0.538300845,0.590376568,0.999881405,-4.603136674,Development (differentiation)
ANG,-0.018943643,6.554413605,-0.023940124,0.980900656,0.999881405,-4.615364725,NA
ANGEL1,-1.548892018,5.70312113,-1.24414292,0.21346449,0.999881405,-4.590687589,NA
ANGEL2,0.666280737,5.885989255,0.533641459,0.593596745,0.999881405,-4.601028947,NA
ANGPT2,0.279712794,6.674320352,0.354098517,0.723269539,0.999881405,-4.612947336,NA
ANGPT4,0.289008964,6.435947805,0.275213583,0.783155568,0.999881405,-4.605853105,NA
ANGPTL4,0.418753284,6.31476995,0.423163022,0.672181792,0.999881405,-4.605860046,Metabolism or Transport (lipid)
ANGPTL5,-0.503012496,5.640635749,-0.476541868,0.633694643,0.999881405,-4.604025942,Metabolism or Transport (lipid)
ANKAR,-0.426186196,6.759533053,-0.5222952,0.601471763,0.999881405,-4.609086753,NA
ANKDD1A,-0.306660251,6.715600589,-0.375614028,0.707208648,0.999881405,-4.611533994,NA
ANKIB1,0.222430627,7.776493538,0.354477794,0.722985334,0.999881405,-4.623082151,NA
ANKK1,0.126716331,5.395315322,0.10373963,0.917377226,0.999881405,-4.603628976,NA
ANKLE2,0.737514329,6.629363666,0.772203955,0.440004605,0.999881405,-4.600884264,NA
ANKMY1,-0.198495278,7.913870129,-0.327523701,0.74327594,0.999881405,-4.625642697,NA
ANKMY2,0.77245907,6.74152094,0.995534038,0.319491073,0.999881405,-4.595740492,NA
ANKRA2,0.036537168,5.485337442,0.028698365,0.977105505,0.999881405,-4.603035826,NA
ANKRD10,-0.209976375,7.449996679,-0.322668379,0.746950456,0.999881405,-4.621788556,NA
ANKRD11,0.533830894,9.172331808,1.005493507,0.314673894,0.999881405,-4.596531292,NA
ANKRD12,0.55078044,7.797356121,0.870137379,0.384237883,0.999881405,-4.603449336,NA
ANKRD13C,-0.417884402,7.150595007,-0.645162421,0.51883083,0.999881405,-4.612962203,NA
ANKRD16,0.670684617,6.326360105,0.702388749,0.482446583,0.999881405,-4.602308027,NA
ANKRD24,0.256569821,6.163992295,0.256835273,0.797309114,0.999881405,-4.607091058,NA
ANKRD26,0.539900372,7.352351637,0.641159605,0.521427821,0.999881405,-4.60580906,NA
ANKRD27,-0.57501618,7.252004509,-0.851610973,0.394442301,0.999881405,-4.603250122,NA
ANKRD28,0.27431055,8.106351116,0.47203902,0.636905126,0.999881405,-4.624118559,NA
ANKRD33,0.045981354,5.698029997,0.038370073,0.969393082,0.999881405,-4.6040398,NA
ANKRD33B,0.508068084,8.066254767,0.887668836,0.374731742,0.999881405,-4.604294481,NA
ANKRD34A,0.274002536,5.854075731,0.281457621,0.778362927,0.999881405,-4.607541158,NA
ANKRD34B,-0.062408441,5.232108416,-0.049089099,0.96084888,0.999881405,-4.60304576,NA
ANKRD35,1.169511357,5.645116298,0.919957666,0.357608217,0.999881405,-4.596394077,NA
ANKRD36,0.036845707,6.386083574,0.044910274,0.964179366,0.999881405,-4.613951862,NA
ANKRD36C,0.168680824,6.339733592,0.164064237,0.869682567,0.999881405,-4.606895535,NA
ANKRD37,-0.075339297,6.616325378,-0.085501779,0.931863509,0.999881405,-4.611401224,NA
ANKRD40,-0.86124623,6.316740856,-0.996240933,0.31914758,0.999881405,-4.595532095,NA
ANKRD42,0.132188744,6.855405184,0.165542375,0.86851911,0.999881405,-4.614483701,NA
ANKRD44,0.019691679,9.189060834,0.036965656,0.970512833,0.999881405,-4.638713928,NA
ANKRD45,1.42387921,6.350292881,1.776039568,0.075744663,0.999881405,-4.553800344,NA
ANKRD49,-0.852134925,5.166120303,-0.666909364,0.504839275,0.999881405,-4.599514705,NA
ANKRD52,0.181283127,6.402429055,0.194775633,0.845570977,0.999881405,-4.609292714,NA
ANKRD54,0.374371322,6.528845515,0.400533181,0.688768991,0.999881405,-4.607412129,NA
ANKRD65,-0.785568285,5.199804538,-0.69706592,0.485771278,0.999881405,-4.600355759,NA
ANKRD7,0.156486913,8.495504559,0.27378447,0.784253657,0.999881405,-4.630497186,NA
ANKRD9,0.329234369,7.06905409,0.426101714,0.670039242,0.999881405,-4.61257097,NA
ANKS1A,0.462082395,9.096435032,0.859037285,0.390332319,0.999881405,-4.60766451,NA
ANKZF1,-0.05262171,5.997468083,-0.050885028,0.959417746,0.999881405,-4.60704856,NA
ANLN,0.20529315,7.282405409,0.273460232,0.784502852,0.999881405,-4.615932707,NA
ANO1,-0.012939914,8.021972961,-0.02018954,0.983892414,0.999881405,-4.625664847,NA
ANO10,-0.80821611,8.060658644,-1.402345173,0.16083085,0.999881405,-4.56155073,NA
ANO2,-0.026219954,8.804469116,-0.049860409,0.960234226,0.999881405,-4.639757075,NA
ANO3,0.193512423,8.907483519,0.359714666,0.719065087,0.999881405,-4.632645027,NA
ANO6,0.165800857,8.750118031,0.300813903,0.763560164,0.999881405,-4.632455852,NA
ANP32A,-0.207214231,7.31098327,-0.274171505,0.783956228,0.999881405,-4.615652142,Development (apoptosis)
ANP32B,0.845943783,7.0229741,0.953588865,0.340305644,0.999881405,-4.596822701,Development (apoptosis)
ANP32E,0.840285037,6.51482043,0.884472811,0.376453811,0.999881405,-4.598352964,Development (apoptosis)
ANTXR2,0.939171177,7.667235011,1.434304897,0.151504063,0.999881405,-4.565862844,NA
ANXA1,0.219893224,5.554789788,0.174613662,0.861385337,0.999881405,-4.602971021,NA
ANXA13,0.310716649,6.273013494,0.316135741,0.751903444,0.999881405,-4.607038451,NA
ANXA2,0.092653255,7.643853121,0.143017549,0.886278053,0.999881405,-4.62445218,NA
ANXA2R,0.03190834,6.379273804,0.02660509,0.978775033,0.999881405,-4.604032305,NA
ANXA3,0.468736886,7.375137634,0.614665937,0.538783763,0.999881405,-4.608845484,NA
ANXA5,-0.242879342,6.939343754,-0.319923081,0.749030657,0.999881405,-4.614888271,NA
ANXA6,-1.590631202,6.969350435,-2.146459246,0.031850769,0.999881405,-4.514444851,NA
AOAH,0.148610024,8.259259461,0.256169168,0.797823381,0.999881405,-4.629829478,Metabolism or Transport (lipid)
AOC2,-1.530296783,5.334886976,-1.599501684,0.109728158,0.999881405,-4.573881304,Metabolism or Transport (lipid)
AOX1,0.234397648,7.846231664,0.340728817,0.733312044,0.999881405,-4.61873823,NA
AP000275.65,0.824374212,6.663203708,0.879881907,0.378935992,0.999881405,-4.598563278,NA
AP000304.12,0.24063429,9.384288398,0.4953675,0.620347272,0.999881405,-4.635037761,NA
AP000350.10,0.652148408,6.724338692,0.735251101,0.462196943,0.999881405,-4.602696791,NA
AP000769.1,0.470188567,5.421692336,0.368743967,0.712323265,0.999881405,-4.601952601,NA
AP003419.11,0.029769511,7.26988822,0.038426093,0.969348418,0.999881405,-4.61620317,NA
AP1AR,-0.410850903,6.269694637,-0.42672389,0.669585968,0.999881405,-4.606418123,Transport
AP1B1,-0.180602584,7.30342075,-0.235458992,0.813855401,0.999881405,-4.615482225,Transport
AP1G1,0.951400189,6.667917924,0.989626034,0.322371328,0.999881405,-4.59559007,Transport
AP1G2,0.145897388,6.1108856,0.163644088,0.870013323,0.999881405,-4.610722146,Transport
AP1M1,-1.142552412,6.547061231,-1.405159972,0.15999238,0.999881405,-4.577124947,Transport
AP1S2,0.837160973,6.427524907,0.80447785,0.421132548,0.999881405,-4.599376965,Transport
AP1S3,0.262055203,7.089074576,0.350242796,0.726160924,0.999881405,-4.61501159,Transport
AP2A2,0.040112276,7.435654624,0.053874501,0.957035799,0.999881405,-4.617875523,Transport
AP2B1,-0.529925074,7.532515789,-0.803507942,0.421692685,0.999881405,-4.60589286,Transport
AP2M1,-0.464320091,6.397429532,-0.568267284,0.569861157,0.999881405,-4.608114114,Transport
AP2S1,0.597509402,6.502729208,0.64543578,0.518653721,0.999881405,-4.60389227,Transport
AP3B2,-0.337453457,6.917254209,-0.45850613,0.646594847,0.999881405,-4.613667824,Transport
AP3D1,-0.217410734,8.415822874,-0.37746031,0.705836368,0.999881405,-4.627531804,Transport
AP3M2,0.161416674,6.378924314,0.130099558,0.896489232,0.999881405,-4.603318397,Transport
AP3S1,1.09247717,7.000775019,1.443423928,0.14891991,0.999881405,-4.572177979,Transport
AP4B1,-0.197762084,6.609749986,-0.243652643,0.807502857,0.999881405,-4.613269218,Transport
AP4S1,-1.711149429,6.551037303,-2.220523859,0.026396642,0.999881405,-4.513469897,Transport
AP5M1,-0.473641439,6.15374524,-0.479778089,0.6313915,0.999881405,-4.605249766,Transport
APAF1,0.709778174,6.892496987,0.919413603,0.357892603,0.999881405,-4.598785104,Development (apoptosis)
APBA2,0.541356057,8.629031196,0.962505493,0.33580973,0.999881405,-4.599409855,NA
APBB1IP,0.362182651,7.198857666,0.460292898,0.645312012,0.999881405,-4.611349117,NA
APBB2,0.01574325,9.561573014,0.034026957,0.972856062,0.999881405,-4.652138427,NA
APBB3,0.048169572,6.804536526,0.060468834,0.951782963,0.999881405,-4.615040651,NA
APC2,0.814521418,6.479165289,0.796870507,0.425537609,0.999881405,-4.599680962,Development (differentiation)
APCDD1L,-1.180954179,6.16336449,-1.247632345,0.212183283,0.999881405,-4.587505757,Development (differentiation)
APEX2,0.340791111,5.599047393,0.302071438,0.76260138,0.999881405,-4.604277943,NA
APH1A,0.239972159,5.518142921,0.207806466,0.835382626,0.999881405,-4.604322029,NA
APH1B,0.316695521,6.038912228,0.294467005,0.768404745,0.999881405,-4.605237868,NA
API5,0.115072688,5.473885317,0.090366786,0.927996837,0.999881405,-4.602975038,Development (apoptosis)
APIP,-0.376240804,6.950263507,-0.487339942,0.626023866,0.999881405,-4.61143508,Development (apoptosis)
APLF,0.402585464,7.066402563,0.530243091,0.595950473,0.999881405,-4.611042492,NA
APLN,-1.43854282,5.019671352,-1.129387077,0.25875086,0.999881405,-4.593018601,Metabolism (other)
APMAP,-1.132480909,6.432358945,-1.412481046,0.157827067,0.999881405,-4.576243192,NA
APOA1,1.615585962,5.360906843,1.143840282,0.252706333,0.999881405,-4.593186061,Metabolism or Transport (lipid)
APOB,0.232965574,6.377169202,0.200270982,0.841271103,0.999881405,-4.604218651,Metabolism or Transport (lipid)
APOBEC2,-1.607900056,4.518560731,-1.132620091,0.257390146,0.999881405,-4.593366949,NA
APOBEC3A,0.490702185,6.190108602,0.488439185,0.625245228,0.999881405,-4.604799682,NA
APOBEC3B,0.557533527,5.476219794,0.455082889,0.649055544,0.999881405,-4.601914422,NA
APOBEC3D,-0.16328001,5.883256848,-0.136298283,0.89158713,0.999881405,-4.603894225,NA
APOD,-0.134041625,5.668593388,-0.117969521,0.906093231,0.999881405,-4.604909704,Metabolism or Transport (lipid)
APOH,0.226964662,5.767943898,0.227733445,0.819856268,0.999881405,-4.607325826,Metabolism or Transport (lipid)
APOL2,-0.451392997,5.869108699,-0.410814744,0.68121367,0.999881405,-4.603956287,Metabolism or Transport (lipid)
APOL3,0.831073215,6.16336449,0.820486787,0.41195041,0.999881405,-4.599295295,Metabolism or Transport (lipid)
APOLD1,0.53652908,8.267277421,0.916830607,0.359244697,0.999881405,-4.602017873,Metabolism or Transport (lipid)
APOM,0.331192476,6.225763742,0.366951277,0.713660028,0.999881405,-4.608688605,Metabolism or Transport (lipid)
APOO,-0.57908622,7.207828913,-0.767781621,0.442627828,0.999881405,-4.604541723,Metabolism or Transport (lipid)
APOOL,0.832189194,6.654646905,0.907020225,0.364409235,0.999881405,-4.597991993,Metabolism or Transport (lipid)
APP,0.269009882,9.188319762,0.518608203,0.604040883,0.999881405,-4.62924764,Amyloid
APPBP2,-0.122820549,6.574402251,-0.155422602,0.876490052,0.999881405,-4.614948449,NA
AQP10,-0.173539727,5.008327307,-0.131616078,0.895289559,0.999881405,-4.602383148,Transport
AQP11,1.255769475,5.632458156,0.987459949,0.323431564,0.999881405,-4.59537889,Transport
AQP4,-0.196239651,5.311041981,-0.155461194,0.87645963,0.999881405,-4.602984649,Transport
AQP9,0.130368314,6.131514004,0.104605798,0.916689875,0.999881405,-4.603294975,Transport
ARAP1,0.24318888,8.812971995,0.441290641,0.659008333,0.999881405,-4.628373269,NA
ARAP2,0.192009818,8.20174747,0.33454992,0.737968844,0.999881405,-4.628869424,NA
ARC,-0.969069825,5.918944316,-1.117767103,0.26368261,0.999881405,-4.591251376,NA
AREG,0.952907672,5.373441233,0.743697724,0.457069866,0.999881405,-4.598649535,Development (differentiation)
AREL1,0.622339521,6.967556884,0.807120444,0.419608629,0.999881405,-4.602839462,NA
ARF3,0.986224851,6.376345745,1.166050683,0.243610665,0.999881405,-4.589151297,NA
ARF4,-0.257368403,6.713348121,-0.316181154,0.751868977,0.999881405,-4.612403722,NA
ARF6,-0.284880403,6.072840769,-0.29362756,0.769046175,0.999881405,-4.607531159,NA
ARFGAP2,-0.811381543,6.540733256,-0.980998197,0.326607891,0.999881405,-4.596146802,NA
ARFGEF1,-0.133729751,7.963886814,-0.220922544,0.825155453,0.999881405,-4.627642637,NA
