gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr14-73026587-73027609,0.662531516,7.510393754,0.295654071,0.767510253,0.960434344,-4.610893554
chr16-74367729-74368613,0.524823546,7.818368676,0.301356914,0.763158654,0.960434344,-4.620881297
chr18-30352255-30354054,0.641630389,8.199577116,0.299724638,0.764403418,0.960434344,-4.612333776
chr18-50287443-50288383,0.729855997,7.193401253,0.30273047,0.762111663,0.960434344,-4.608713807
chr19-32345263-32346247,0.661655141,7.065092048,0.298282703,0.765503535,0.960434344,-4.611185719
chr19-40750336-40751261,0.618417146,8.430147414,0.295264765,0.767807585,0.960434344,-4.613140709
chr2-106816705-106818702,0.772983042,7.046008135,0.300762948,0.763611538,0.960434344,-4.607116839
chr20-57350573-57352111,0.661655141,7.065092048,0.298282703,0.765503535,0.960434344,-4.611185719
chr21-41947546-41948776,-0.650539032,7.488187491,-0.295961802,0.767275248,0.960434344,-4.611501372
chr22-42070399-42071306,0.729855997,7.193401253,0.30273047,0.762111663,0.960434344,-4.608713807
chr3-13282501-13283621,0.692914708,7.585272857,0.304630639,0.760663981,0.960434344,-4.610347723
chr3-33025709-33027796,-0.650539032,7.488187491,-0.295961802,0.767275248,0.960434344,-4.611501372
chr4-3610922-3613387,-0.650539032,7.488187491,-0.295961802,0.767275248,0.960434344,-4.611501372
chr4-49657152-49658118,-0.22885485,10.15714283,-0.300448576,0.763851272,0.960434344,-4.717287731
chr4-65068819-65069819,-0.578495511,7.198291862,-0.29749121,0.766107602,0.960434344,-4.61593723
chr5-100902855-100903841,-0.642043975,7.389678118,-0.300613559,0.763725456,0.960434344,-4.612402447
chr5-110738580-110739576,0.662531516,7.510393754,0.295654071,0.767510253,0.960434344,-4.610893554
chr5-122774603-122775502,0.408277042,9.036750425,0.299344851,0.764693128,0.960434344,-4.636522998
chr5-95730834-95731767,0.616076759,7.904790878,0.2960424,0.767213702,0.960434344,-4.613360497
chr6-106325186-106326152,-0.687432065,7.340794372,-0.30488365,0.760471283,0.960434344,-4.610610625
chr6-159103762-159104832,-0.650539032,7.488187491,-0.295961802,0.767275248,0.960434344,-4.611501372
chr6-31665475-31666592,-0.650539032,7.488187491,-0.295961802,0.767275248,0.960434344,-4.611501372
chr6-32968145-32969072,0.747727684,7.771305946,0.2984755,0.765356414,0.960434344,-4.607757592
chr6-33453999-33454945,-0.606727894,7.420901958,-0.295929024,0.767300279,0.960434344,-4.61390375
chr6-33711246-33712191,-0.735569866,7.348387942,-0.306168672,0.759492813,0.960434344,-4.60877685
chr7-10558024-10559028,0.616076759,7.904790878,0.2960424,0.767213702,0.960434344,-4.613360497
chr7-145282033-145283769,-0.650539032,7.488187491,-0.295961802,0.767275248,0.960434344,-4.611501372
chr8-23682398-23683304,0.78092225,7.203100957,0.295081583,0.767947502,0.960434344,-4.60648343
chr9-127770996-127771928,-0.548911695,7.440405259,-0.302896541,0.761985106,0.960434344,-4.618933225
chrX-119574076-119575053,-0.711618507,7.547377297,-0.300910857,0.763498754,0.960434344,-4.609257511
chrX-43654277-43655301,-0.732054687,7.340794372,-0.305623866,0.759907605,0.960434344,-4.608863152
chr10-57350686-57351891,-0.641158263,7.979669981,-0.294094494,0.768701585,0.960751949,-4.611787389
chr15-40160536-40161487,0.673713965,7.510393754,0.294325085,0.768525406,0.960751949,-4.610259941
chr4-77075244-77076522,0.671543025,7.962692202,0.292736815,0.769739136,0.961735857,-4.610210064
chr3-179562508-179563358,0.474615413,8.841860192,0.291616205,0.770595827,0.962493228,-4.624690033
chr1-160205115-160206050,0.596955327,7.699077048,0.290313654,0.771591962,0.962576328,-4.613862285
chr12-56634090-56635397,-0.646795205,7.382084548,-0.290778743,0.771236239,0.962576328,-4.611174589
chr19-38618545-38619508,-0.591273779,7.754872238,-0.290218795,0.771664521,0.962576328,-4.614206313
chr3-152683373-152685255,-0.646795205,7.382084548,-0.290778743,0.771236239,0.962576328,-4.611174589
chr1-45303347-45304280,0.509446562,8.221783379,0.288354538,0.773090919,0.963729822,-4.620374395
chr11-125375810-125376770,0.509446562,8.221783379,0.288354538,0.773090919,0.963729822,-4.620374395
chr2-169361737-169362744,0.666088774,6.953813378,0.287138961,0.774021405,0.964576789,-4.609933523
chr5-49601273-49602124,-0.068096188,12.68805308,-0.286777101,0.774298461,0.964609173,-5.27278656
chr1-13892466-13893581,0.744501425,7.120887238,0.28544852,0.775315927,0.964770459,-4.606886236
chr12-63779494-63780411,0.633967079,8.327886322,0.28536927,0.775376631,0.964770459,-4.611268027
chr19-10460792-10461812,-0.731485697,6.77030581,-0.284968696,0.775683484,0.964770459,-4.607266755
chr4-176319522-176320333,-0.567025367,7.679993135,-0.285893566,0.774975054,0.964770459,-4.615292363
chr5-180831085-180831943,-0.731485697,6.77030581,-0.284968696,0.775683484,0.964770459,-4.607266755
chr3-193592737-193593663,0.744646692,7.340794372,0.284564303,0.775993299,0.964843448,-4.606816108
chr11-62542483-62543450,0.431828383,8.346970235,0.283537064,0.776780451,0.965509703,-4.628915284
chr11-125568978-125569939,-0.407656639,8.071864738,-0.283188608,0.777047518,0.965529289,-4.632809015
chr11-61332711-61333669,0.617052123,7.302898813,0.280266339,0.779288263,0.967712706,-4.611607246
chr2-240831962-240832914,-0.612875279,7.065092048,-0.279711552,0.779713872,0.967712706,-4.611769536
chr4-94757604-94758711,-0.612875279,7.065092048,-0.279711552,0.779713872,0.967712706,-4.611769536
chr7-158829106-158830076,0.614023543,7.962692202,0.27958337,0.779812217,0.967712706,-4.611694648
chr5-76715583-76716718,-0.504821997,7.340794372,-0.279146463,0.780147452,0.967816116,-4.61938364
chr1-11012164-11012997,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr1-173714620-173715591,0.71546217,7.193401253,0.270155105,0.78705544,0.968407703,-4.606640285
chr1-200620261-200621272,0.63809346,6.697791794,0.271972156,0.785658043,0.968407703,-4.609738001
chr1-2655546-2656482,-0.631237468,7.162177413,-0.273336837,0.784608993,0.968407703,-4.610188669
chr11-94237496-94238934,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr12-98678202-98680155,-0.643201212,7.657786872,-0.273147371,0.784754615,0.968407703,-4.609623007
chr13-20127481-20128443,-0.631237468,7.162177413,-0.273336837,0.784608993,0.968407703,-4.610188669
chr13-75635554-75636576,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr14-61694979-61695873,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr14-90815861-90816948,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr17-17236844-17237875,-0.545601242,7.962692202,-0.26954664,0.787523532,0.968407703,-4.614689955
chr17-4731160-4732072,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr17-75261212-75262192,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr18-80033662-80034603,-0.463468838,8.584085345,-0.268685585,0.788186071,0.968407703,-4.621887356
chr20-51022534-51023644,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr20-6040853-6042492,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr22-12691710-12692749,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr22-21641712-21642727,-0.576907147,7.626563032,-0.270752777,0.786595726,0.968407703,-4.61280163
chr22-24952113-24953100,0.667027271,7.120887238,0.26984423,0.787294586,0.968407703,-4.608323794
chr22-30667419-30668357,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr3-188205595-188206615,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr4-73476668-73477823,0.63809346,6.697791794,0.271972156,0.785658043,0.968407703,-4.609738001
chr5-137498806-137499648,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr5-166978342-166979302,-0.545073918,7.193401253,-0.268911534,0.7880122,0.968407703,-4.614643626
chr5-71455322-71456283,0.63809346,6.697791794,0.271972156,0.785658043,0.968407703,-4.609738001
chr5-77491842-77492801,-0.563649666,7.754872238,-0.275581883,0.782884046,0.968407703,-4.614228104
chr7-2519211-2520283,0.667027271,7.120887238,0.26984423,0.787294586,0.968407703,-4.608323794
chr7-88704956-88706661,0.665457226,6.668913812,0.272223838,0.785464542,0.968407703,-4.60859874
chr8-138913802-138914790,-0.669862273,7.290486619,-0.274761188,0.783514491,0.968407703,-4.608650216
chr9-75027936-75028832,0.737385792,7.251302577,0.277162542,0.781670211,0.968407703,-4.606489931
chr18-73176903-73178117,-0.670952621,7.193401253,-0.267142,0.789374169,0.969247542,-4.607934645
chr9-64069980-64071093,-0.670952621,7.193401253,-0.267142,0.789374169,0.969247542,-4.607934645
chr20-7195334-7196287,-0.681273287,6.953813378,-0.266595217,0.789795145,0.969454616,-4.607507655
chr1-103959489-103961452,-0.675073646,6.806420259,-0.262552033,0.792909952,0.970244353,-4.607386068
chr11-113875127-113876065,-0.525011378,7.469103578,-0.262482055,0.792963891,0.970244353,-4.615231761
chr13-44373603-44374532,-0.675073646,6.806420259,-0.262552033,0.792909952,0.970244353,-4.607386068
chr14-104677427-104678464,-0.513503479,8.159156035,-0.26335371,0.792292088,0.970244353,-4.61625119
chr17-65056351-65057256,-0.527093436,7.469103578,-0.262631891,0.792848399,0.970244353,-4.615096988
chr19-8832143-8833215,0.587617107,8.181362297,0.263651722,0.792062439,0.970244353,-4.61136995
chr3-142578356-142579306,-0.527093436,7.469103578,-0.262631891,0.792848399,0.970244353,-4.615096988
chr8-142738975-142739887,-0.578088028,7.198291862,-0.264935351,0.791073477,0.970244353,-4.61205013
chr8-51898689-51899646,-0.611737531,7.684883744,-0.264729642,0.791231942,0.970244353,-4.610244385
chr9-81689307-81690250,-0.675073646,6.806420259,-0.262552033,0.792909952,0.970244353,-4.607386068
chr1-15835527-15836483,0.616105307,7.890178186,0.261136148,0.794001513,0.970910662,-4.609666457
chr17-21042820-21043799,0.470235579,8.527232779,0.261120118,0.794013873,0.970910662,-4.619835305
chr14-50396416-50397379,0.477380359,6.786916958,0.260548243,0.794454871,0.971140825,-4.61902318
chr1-32650659-32651552,0.544478279,8.107979187,0.259755755,0.7950661,0.971578867,-4.613492788
chr20-31054569-31056266,-0.243835184,9.484158265,-0.258614339,0.795946672,0.972345664,-4.680061366
chr1-88466405-88467770,0.608218118,7.389678118,0.254997081,0.798739002,0.97364834,-4.609404649
chr13-100674515-100675428,0.547019994,8.07439026,0.255844297,0.798084764,0.97364834,-4.612828241
chr13-75537404-75538383,-0.545714872,7.648769295,-0.255983809,0.797977043,0.97364834,-4.612929295
chr2-130797463-130798411,-0.528983924,7.510393754,-0.254617484,0.799032181,0.97364834,-4.613868214
chr2-192413736-192415345,-0.569341222,7.565592116,-0.255708402,0.798189696,0.97364834,-4.611472952
chr22-31489453-31490367,-0.528983924,7.510393754,-0.254617484,0.799032181,0.97364834,-4.613868214
chr4-98995143-98996048,0.522105632,8.010893822,0.255870662,0.798064407,0.97364834,-4.614529252
chr8-144528331-144529385,-0.49593068,7.868676429,-0.254606843,0.7990404,0.97364834,-4.616395013
chr14-102592027-102592975,-0.494267209,7.046008135,-0.253435028,0.799945622,0.973824804,-4.616356054
chr18-24397405-24398297,0.618794478,6.697791794,0.253735104,0.799713789,0.973824804,-4.608801862
chr8-72536430-72537635,-0.494267209,7.046008135,-0.253435028,0.799945622,0.973824804,-4.616356054
chr5-57173277-57174248,0.607623211,7.796162413,0.252533822,0.800641984,0.974055257,-4.609179348
chr6-108559186-108560138,0.497223006,8.507372375,0.252653699,0.800549346,0.974055257,-4.615991546
chr11-57711832-57712773,-0.552791783,7.340794372,-0.250266313,0.802394787,0.974798658,-4.611779972
chr14-99971066-99971983,-0.502416311,7.648769295,-0.248928426,0.803429453,0.974798658,-4.615022719
chr15-66842120-66843053,0.643124697,7.120887238,0.249515682,0.802975251,0.974798658,-4.607413271
chr16-50065712-50066672,0.519326649,8.488048737,0.249019973,0.803358642,0.974798658,-4.61378363
chr16-70251397-70252230,0.566937015,8.03959214,0.249731766,0.802808142,0.974798658,-4.610909643
chr19-4471454-4472425,-0.552791783,7.340794372,-0.250266313,0.802394787,0.974798658,-4.611779972
chr19-8389984-8391026,0.499036922,7.735191497,0.248789992,0.803536531,0.974798658,-4.615267293
chr20-13219840-13220848,0.643124697,7.120887238,0.249515682,0.802975251,0.974798658,-4.607413271
chr4-35078332-35079418,0.643124697,7.120887238,0.249515682,0.802975251,0.974798658,-4.607413271
chrY-10912290-10913261,-0.324669855,8.671556305,-0.248201889,0.803991469,0.975042685,-4.641283702
chr11-86173940-86175063,-0.620778139,7.145199634,-0.24415793,0.807121545,0.975451707,-4.607784587
chr14-103126701-103127680,0.585609335,7.754872238,0.244776366,0.806642666,0.975451707,-4.609395986
chr14-24195139-24196092,0.563431392,7.123412759,0.245328559,0.806215144,0.975451707,-4.610588717
chr15-100349624-100350581,-0.620778139,7.145199634,-0.24415793,0.807121545,0.975451707,-4.607784587
chr18-59139285-59140229,-0.620778139,7.145199634,-0.24415793,0.807121545,0.975451707,-4.607784587
chr20-40990137-40991204,0.604408258,7.290486619,0.244412672,0.80692428,0.975451707,-4.608496498
chr3-38024333-38025422,0.465801494,8.332776931,0.244408056,0.806927854,0.975451707,-4.617440083
chr4-13483995-13484935,-0.435001919,7.515284362,-0.246416279,0.80537317,0.975451707,-4.621014674
chr5-178331372-178332381,0.541596685,7.270805878,0.245457475,0.806115341,0.975451707,-4.611856342
chr6-3068254-3069222,0.614130281,7.510393754,0.246845694,0.805040834,0.975451707,-4.608321113
chr9-121698569-121699676,0.640384939,7.101206497,0.247360319,0.804642598,0.975451707,-4.60732043
chr10-43648379-43649324,-0.481754472,7.462192134,-0.242300007,0.808560641,0.976576543,-4.615686393
chr17-7242080-7243406,0.403079458,8.726468437,0.242542504,0.808372773,0.976576543,-4.624300042
chr1-147927993-147928934,-0.519770411,7.256897691,-0.241036287,0.809539854,0.976837977,-4.612668468
chr13-24338365-24339346,-0.519770411,7.256897691,-0.241036287,0.809539854,0.976837977,-4.612668468
chr14-67599731-67600671,-0.519770411,7.256897691,-0.241036287,0.809539854,0.976837977,-4.612668468
chr7-2641187-2642155,0.521447645,7.418198997,0.240166526,0.810213976,0.977344457,-4.612441763
chr1-223363886-223364861,0.600610454,7.510393754,0.23926099,0.810915974,0.977884235,-4.608140148
chr22-18000970-18001983,-0.542981936,7.145199634,-0.2378041,0.812045719,0.978939333,-4.610826449
chr20-3470533-3471508,-0.587791266,6.953813378,-0.237403419,0.812356496,0.979006793,-4.608511564
chr1-10032396-10033288,-0.421800467,8.507372375,-0.223914464,0.822835766,0.979434857,-4.618181729
chr1-147670130-147671019,-0.439829766,7.585272857,-0.214179991,0.830418065,0.979434857,-4.614681325
chr1-232629789-232630703,0.504470247,7.657786872,0.233831197,0.815128487,0.979434857,-4.612714722
chr1-248825465-248826607,-0.468077418,7.101206497,-0.220146125,0.82576905,0.979434857,-4.613342218
chr1-33306441-33308006,-0.468077418,7.101206497,-0.220146125,0.82576905,0.979434857,-4.613342218
chr1-44739280-44740208,-0.468077418,7.101206497,-0.220146125,0.82576905,0.979434857,-4.613342218
chr10-17616626-17617636,-0.510841914,7.314799015,-0.234444103,0.814652716,0.979434857,-4.612369356
chr10-86970883-86971811,0.486964492,7.715688196,0.222453769,0.823972483,0.979434857,-4.612310297
chr10-97334379-97335331,-0.505574555,7.363000635,-0.232958569,0.815805987,0.979434857,-4.612518337
chr11-117327483-117328449,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr11-118607346-118608965,0.492831801,7.677792636,0.213021538,0.831321465,0.979434857,-4.610603203
chr11-69048461-69049376,-0.354042017,7.936883813,-0.215450651,0.82942742,0.979434857,-4.625326316
chr11-88484699-88485734,0.461422612,7.314799015,0.219998555,0.825883968,0.979434857,-4.613838447
chr12-32896395-32897367,-0.518246201,7.488187491,-0.223783785,0.822937446,0.979434857,-4.610498055
chr12-53221512-53221941,-0.571916395,7.270805878,-0.233196329,0.815621379,0.979434857,-4.608793143
chr12-56223804-56224770,0.441579648,8.199577116,0.213672274,0.830813972,0.979434857,-4.614443698
chr12-64403989-64404875,-0.484656471,7.713582062,-0.22461166,0.822293338,0.979434857,-4.612786377
chr12-66169247-66170219,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr13-33542258-33543195,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr13-48532392-48533362,-0.437373824,8.199577116,-0.221834646,0.824454397,0.979434857,-4.616233841
chr13-80636279-80637248,-0.488600296,7.120887238,-0.222265625,0.824118924,0.979434857,-4.612170403
chr14-20461154-20462113,-0.583923644,7.217972603,-0.234392481,0.814692785,0.979434857,-4.608369298
chr14-22956561-22957554,-0.433497834,7.251302577,-0.221565294,0.824664078,0.979434857,-4.61655667
chr14-56579280-56580238,-0.468077418,7.101206497,-0.220146125,0.82576905,0.979434857,-4.613342218
chr15-40754834-40755721,-0.505408417,7.184383676,-0.227679145,0.819907802,0.979434857,-4.611804234
chr16-30697890-30698751,-0.583923644,7.217972603,-0.234392481,0.814692785,0.979434857,-4.608369298
chr17-17302999-17303988,-0.468077418,7.101206497,-0.220146125,0.82576905,0.979434857,-4.613342218
chr17-28952055-28952892,-0.518246201,7.488187491,-0.223783785,0.822937446,0.979434857,-4.610498055
chr17-385638-386672,0.554410918,7.046008135,0.234818968,0.814361758,0.979434857,-4.609846071
chr17-50478373-50479322,-0.433497834,7.251302577,-0.221565294,0.824664078,0.979434857,-4.61655667
chr17-56510272-56511476,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr17-59154950-59155860,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr17-60135189-60136075,-0.518246201,7.488187491,-0.223783785,0.822937446,0.979434857,-4.610498055
chr18-13726147-13727113,-0.518246201,7.488187491,-0.223783785,0.822937446,0.979434857,-4.610498055
chr18-50281185-50282164,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr18-61553749-61555085,0.525452038,7.462192134,0.223758177,0.822957372,0.979434857,-4.610082159
chr18-62714794-62715724,-0.437373824,8.199577116,-0.221834646,0.824454397,0.979434857,-4.616233841
chr19-1266312-1267304,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr2-201116089-201117142,-0.505408417,7.184383676,-0.227679145,0.819907802,0.979434857,-4.611804234
chr2-208254765-208255703,-0.518246201,7.488187491,-0.223783785,0.822937446,0.979434857,-4.610498055
chr2-218286598-218287575,-0.468077418,7.101206497,-0.220146125,0.82576905,0.979434857,-4.613342218
chr2-68466937-68467916,0.436475544,8.180493203,0.214690607,0.83001994,0.979434857,-4.615065682
chr20-31185871-31186659,-0.505574555,7.363000635,-0.232958569,0.815805987,0.979434857,-4.612518337
chr20-38472377-38473286,-0.487788923,7.418198997,-0.221120608,0.825010275,0.979434857,-4.612062232
chr3-106516026-106518068,-0.505574555,7.363000635,-0.232958569,0.815805987,0.979434857,-4.612518337
chr3-111616471-111617471,0.484720384,7.198291862,0.226534643,0.820797669,0.979434857,-4.613064052
chr3-12967349-12968265,0.441579648,8.199577116,0.213672274,0.830813972,0.979434857,-4.614443698
chr3-1699159-1701300,0.335720631,8.599746795,0.213152408,0.831219397,0.979434857,-4.627947331
chr3-49673646-49674643,-0.429347061,7.885287577,-0.221147735,0.824989155,0.979434857,-4.616887848
chr3-52154186-52155155,0.482048065,7.933489197,0.22964618,0.818378944,0.979434857,-4.613725217
chr3-95758199-95760398,-0.469432484,7.699077048,-0.219569547,0.826218075,0.979434857,-4.61315065
chr4-183444021-183444979,-0.452627129,7.832276863,-0.216719505,0.828438453,0.979434857,-4.61402229
chr5-60699628-60700609,0.303882817,8.505026517,0.23364203,0.815275343,0.979434857,-4.642121525
chr6-36874328-36875355,-0.468077418,7.101206497,-0.220146125,0.82576905,0.979434857,-4.613342218
chr7-150378796-150379744,0.388033533,7.90437149,0.224241149,0.82258159,0.979434857,-4.622331647
chr7-151057625-151058579,-0.520897372,7.415927025,-0.220345731,0.825613615,0.979434857,-4.609910183
chr7-152675678-152676657,-0.554240725,7.120887238,-0.219821588,0.826021784,0.979434857,-4.608148182
chr7-20559110-20560978,-0.488321854,7.11186966,-0.213082858,0.83127364,0.979434857,-4.610894558
chr7-39753749-39754960,-0.504312854,7.363000635,-0.220237017,0.82569827,0.979434857,-4.610869028
chr7-66628348-66629331,0.313501637,8.383084684,0.213402704,0.831024194,0.979434857,-4.632670206
chr7-93231770-93232740,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr8-134831975-134832863,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr8-144078149-144079128,-0.457419411,8.231670051,-0.228768142,0.819061305,0.979434857,-4.615595205
chr8-23457131-23458077,0.482048065,7.933489197,0.22964618,0.818378944,0.979434857,-4.613725217
chr8-27774007-27774938,-0.44860943,7.510393754,-0.229528978,0.818470019,0.979434857,-4.616521363
chr8-64580299-64582198,0.561573003,7.234691429,0.229639904,0.818383821,0.979434857,-4.608894703
chr8-67984351-67985333,-0.550700354,7.120887238,-0.235543649,0.813799359,0.979434857,-4.610127808
chr9-135478925-135480950,0.472665266,7.587798378,0.214541506,0.830136189,0.979434857,-4.612155515
chr9-16726606-16727592,0.486844921,7.299504197,0.214320332,0.830308638,0.979434857,-4.611162098
chr9-32384160-32385086,0.482359956,7.864369797,0.235540268,0.813801982,0.979434857,-4.61459379
chrX-153470312-153471240,-0.49638128,7.735191497,-0.222422958,0.823996464,0.979434857,-4.61167052
chrX-44542383-44543446,-0.518246201,7.488187491,-0.223783785,0.822937446,0.979434857,-4.610498055
chrX-74353499-74356002,0.534494499,7.657786872,0.215856023,0.829111436,0.979434857,-4.608645468
chr14-69611210-69612112,-0.414561237,7.396589562,-0.212576774,0.831668366,0.979543183,-4.616780038
chr11-106021869-106022806,0.543356102,7.234691429,0.211329316,0.832641517,0.979788272,-4.607702007
chr12-130069872-130070891,0.543356102,7.234691429,0.211329316,0.832641517,0.979788272,-4.607702007
chr7-65872644-65873570,0.543356102,7.234691429,0.211329316,0.832641517,0.979788272,-4.607702007
chr14-72925950-72926871,-0.419041491,8.340655618,-0.210883993,0.832988978,0.979897016,-4.616014757
chr1-31644491-31645482,-0.473130715,7.882584616,-0.205990675,0.836809109,0.98021938,-4.610872983
chr10-7787666-7788613,0.490337734,7.585272857,0.205102634,0.837502804,0.98021938,-4.609683475
chr12-15788989-15789961,-0.423166042,7.679993135,-0.205475796,0.837211293,0.98021938,-4.614644588
chr13-21176188-21177175,0.393376861,7.933489197,0.206122459,0.836706177,0.98021938,-4.617778291
chr15-44728500-44729482,-0.380748212,8.116996765,-0.209415911,0.834134676,0.98021938,-4.619994253
chr16-2673033-2673997,0.455542612,7.585272857,0.205543211,0.83715863,0.98021938,-4.612022881
chr17-15944580-15945591,0.488847898,7.145199634,0.202603093,0.839456,0.98021938,-4.609436163
chr17-40100359-40101304,0.457570606,7.234691429,0.206826673,0.836156185,0.98021938,-4.612073047
chr17-50541652-50542618,0.488847898,7.145199634,0.202603093,0.839456,0.98021938,-4.609436163
chr19-12494978-12495947,0.447315854,7.256897691,0.206089802,0.836731685,0.98021938,-4.612727112
chr19-2950307-2951301,-0.341628837,8.260548032,-0.20548773,0.83720197,0.98021938,-4.624776215
chr2-62705092-62706011,-0.419338134,7.793092821,-0.201777369,0.840101457,0.98021938,-4.614329542
chr2-96776313-96777453,-0.44255548,7.314799015,-0.203998682,0.838365333,0.98021938,-4.61275993
chr20-35698896-35699948,0.478412936,7.217972603,0.201713238,0.840151592,0.98021938,-4.609934626
chr20-41618083-41619003,0.444779708,7.193401253,0.202303657,0.839690052,0.98021938,-4.612314935
chr6-69796565-69797433,0.488847898,7.145199634,0.202603093,0.839456,0.98021938,-4.609436163
chr7-1210710-1211993,0.495085576,7.363000635,0.202529545,0.839513487,0.98021938,-4.609073069
chr7-149090242-149091246,0.45679809,7.616496697,0.202108635,0.839842498,0.98021938,-4.611406792
chr7-149837963-149838875,0.478412936,7.217972603,0.201713238,0.840151592,0.98021938,-4.609934626
chr7-5247978-5249038,-0.495933192,7.270805878,-0.208957153,0.834492765,0.98021938,-4.609869495
chr8-62247595-62250173,-0.423166042,7.679993135,-0.205475796,0.837211293,0.98021938,-4.614644588
chr9-136363010-136363992,-0.44255548,7.314799015,-0.203998682,0.838365333,0.98021938,-4.61275993
chr9-87683365-87685071,-0.41254182,7.420901958,-0.203153134,0.8390261,0.98021938,-4.615209821
chrX-386747-387633,-0.423166042,7.679993135,-0.205475796,0.837211293,0.98021938,-4.614644588
chrX-49183559-49185091,0.447315854,7.256897691,0.206089802,0.836731685,0.98021938,-4.612727112
chrY-11314210-11315080,0.216009995,9.216754016,0.206062703,0.83675285,0.98021938,-4.666596282
chrY-56836406-56837362,0.242672565,9.34180094,0.205844913,0.836922963,0.98021938,-4.652459123
chr1-100351969-100352886,0.371352844,7.763889816,0.163011526,0.870517933,0.980476662,-4.611390216
chr1-112325269-112326339,0.432512816,7.979669981,0.195291701,0.845174921,0.980476662,-4.612117978
chr1-117366618-117367608,-0.370166128,7.340794372,-0.160795881,0.872262623,0.980476662,-4.611069469
chr1-155000435-155001512,-0.360111948,7.198291862,-0.160170164,0.872755452,0.980476662,-4.611832242
chr1-16613076-16614005,0.2689048,8.274495012,0.190820611,0.848676223,0.980476662,-4.636171379
chr1-181412781-181413891,-0.366311256,7.193401253,-0.179629844,0.857452646,0.980476662,-4.615227915
chr1-185156724-185157643,0.346332071,7.626563032,0.159163975,0.873548052,0.980476662,-4.612948174
chr1-185315820-185316689,-0.451919596,7.418198997,-0.194454465,0.845830328,0.980476662,-4.610585222
chr1-198158639-198159584,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr1-201982381-201983272,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr1-202348250-202349123,-0.418600471,7.657786872,-0.192058861,0.847706249,0.980476662,-4.612683642
chr1-225652793-225653708,-0.39700603,7.145199634,-0.159656761,0.873159856,0.980476662,-4.608825995
chr1-225809654-225810596,0.399725882,7.657786872,0.16786416,0.866698982,0.980476662,-4.610007038
chr1-225923862-225924793,0.270282303,8.596677202,0.200378762,0.841194974,0.980476662,-4.639598712
chr1-2577861-2578919,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr1-3772095-3773074,0.418559184,7.462192134,0.167041238,0.867346392,0.980476662,-4.608587654
chr10-122140690-122141712,-0.393908465,7.065092048,-0.168856101,0.865918718,0.980476662,-4.610616899
chr10-35089952-35090923,0.360288031,7.193401253,0.162414924,0.87098766,0.980476662,-4.612266936
chr10-71376906-71377922,-0.437094698,7.437879738,-0.198988544,0.842282235,0.980476662,-4.612369066
chr10-81783928-81784866,0.388777838,8.181362297,0.176385634,0.860000287,0.980476662,-4.612401629
chr11-12110024-12110979,-0.330486468,8.494363354,-0.1870729,0.851613353,0.980476662,-4.621665258
chr11-124739463-124740354,-0.360111948,7.198291862,-0.160170164,0.872755452,0.980476662,-4.611832242
chr11-70397965-70399294,-0.369714433,7.256897691,-0.169683942,0.865267637,0.980476662,-4.612839688
chr11-82733321-82734161,0.387605064,7.725994256,0.186522175,0.852045139,0.980476662,-4.614448598
chr12-101407367-101408368,-0.418600471,7.657786872,-0.192058861,0.847706249,0.980476662,-4.612683642
chr12-102119594-102120672,0.443254809,7.184383676,0.196242778,0.844430526,0.980476662,-4.611466474
chr12-26937801-26938770,-0.334708106,7.965761795,-0.180560313,0.856722232,0.980476662,-4.619345542
