gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr9-88076260-88077181,0.190613659,7.364304743,0.723339963,0.469479534,0.988974857,-4.704008902
chr9-88534212-88535427,0.20022875,6.360626183,0.600107628,0.548441331,0.988974857,-4.68276976
chr9-89179844-89180823,0.058673185,6.265042849,0.190960594,0.848558411,0.988974857,-4.73878269
chr9-89318230-89319128,0.166039527,7.157909748,0.611690079,0.540749803,0.988974857,-4.720928375
chr9-89556179-89557069,0.304954837,6.423510875,0.917878316,0.35869368,0.988974857,-4.628468312
chr9-90433216-90434083,-0.045903893,6.352910942,-0.156601172,0.875560765,0.988974857,-4.752602964
chr9-90642450-90643346,-0.2474306,5.684560826,-0.829524732,0.406817481,0.988974857,-4.658967043
chr9-91361429-91362322,0.320879288,7.164379406,1.079041566,0.280582255,0.988974857,-4.595228272
chr9-91419045-91419996,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chr9-91423565-91424408,0.315235633,7.593966885,1.21936053,0.222721812,0.988974857,-4.550026484
chr9-91949810-91950726,0.219354101,5.722312773,0.532653372,0.594279486,0.988974857,-4.660171628
chr9-92293373-92294260,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chr9-92325325-92326201,-0.209719205,6.977663392,-0.771919936,0.440171,0.988974857,-4.686763093
chr9-92506027-92507061,0.2090631,5.992990535,0.539388638,0.589624743,0.988974857,-4.667390949
chr9-92669748-92670645,0.218449894,7.427991352,0.821236937,0.411521142,0.988974857,-4.678245142
chr9-92764641-92765654,0.059557356,7.356089346,0.224449824,0.822409606,0.988974857,-4.777425919
chr9-92877472-92878502,0.089389317,6.523645357,0.288467484,0.772991916,0.988974857,-4.73074736
chr9-93058189-93059161,0.140651222,6.477042076,0.445643975,0.65585928,0.988974857,-4.712219131
chr9-93095457-93096389,0.125060955,8.70676074,0.714128078,0.475156347,0.988974857,-4.825849288
chr9-93115195-93116904,-0.044399353,6.148626956,-0.157638758,0.874743058,0.988974857,-4.763662601
chr9-93119608-93120538,0.060424816,6.619113016,0.199990416,0.841490117,0.988974857,-4.742563631
chr9-93133831-93134696,0.284022111,7.778208283,1.17492325,0.240039457,0.988974857,-4.56961661
chr9-93451120-93452052,0.135416578,7.18514334,0.505229652,0.613403132,0.988974857,-4.742394115
chr9-93566253-93567134,0.198343396,8.279018654,0.993630912,0.32041465,0.988974857,-4.671912414
chr9-94030313-94031254,-0.104380635,6.423510875,-0.333824083,0.738515821,0.988974857,-4.725090185
chr9-94056092-94057058,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chr9-94165800-94166519,0.061193386,7.952957719,0.258957316,0.795670848,0.988974857,-4.812711017
chr9-94166617-94167061,0.054387114,6.356789192,0.160265509,0.872673552,0.988974857,-4.71693966
chr9-94258776-94259817,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chr9-94374083-94374995,0.291605939,5.812955292,0.706232663,0.480051715,0.988974857,-4.642585141
chr9-94827390-94828344,0.180520083,5.780144159,0.492629756,0.622279645,0.988974857,-4.680106127
chr9-95004537-95005433,0.094241254,6.705254089,0.323179586,0.74656263,0.988974857,-4.742936834
chr9-95048166-95049141,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chr9-95106726-95107755,-0.127200083,5.568144932,-0.402150875,0.687577305,0.988974857,-4.716296443
chr9-95127254-95128125,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chr9-95493956-95494781,1.013878614,5.516532213,2.190073949,0.028530419,0.988974857,-4.349242081
chr9-95875402-95876228,-0.042801839,7.185918566,-0.1585102,0.87405639,0.988974857,-4.776051456
chr9-96219113-96220075,0.361872263,5.613287994,0.831588909,0.405650986,0.988974857,-4.623764946
chr9-96654736-96655589,0.247812754,6.829243462,0.843878494,0.398747434,0.988974857,-4.657783458
chr9-96686158-96687361,0.23225855,6.112529479,0.690493926,0.489891668,0.988974857,-4.668407583
chr9-97013095-97014035,-0.127200083,5.568144932,-0.402150875,0.687577305,0.988974857,-4.716296443
chr9-97221061-97222135,-0.089888484,5.780144159,-0.296089301,0.767164969,0.988974857,-4.735118249
chr9-97237961-97238866,0.178134543,6.609670755,0.593017109,0.55317643,0.988974857,-4.702689555
chr9-97411586-97412483,-0.329339757,6.021452805,-1.205258048,0.228118007,0.988974857,-4.555520651
chr9-97557244-97558149,0.193718908,6.849286049,0.681716836,0.49542594,0.988974857,-4.69787198
chr9-98056272-98057195,0.148648533,6.680653163,0.470872193,0.637737159,0.988974857,-4.709319747
chr9-98192341-98193303,-0.189167078,6.05324256,-0.680454365,0.496224711,0.988974857,-4.702425574
chr9-98222877-98223851,-0.045903893,6.352910942,-0.156601172,0.875560765,0.988974857,-4.752602964
chr9-98255400-98256304,0.120127691,6.937271215,0.418670478,0.675461485,0.988974857,-4.737084175
chr9-98807235-98808173,0.446171944,5.703930514,1.042736452,0.297083016,0.988974857,-4.594884601
chr9-98848222-98849160,0.116774605,5.964385558,0.331672638,0.74013995,0.988974857,-4.700427395
chr9-98974564-98975598,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chr9-99368176-99369094,-0.127200083,5.568144932,-0.402150875,0.687577305,0.988974857,-4.716296443
chr9-99821274-99822250,0.123346555,8.050459535,0.541407246,0.588232964,0.988974857,-4.782311843
chr9-99906349-99907253,0.134520391,5.920613881,0.342737698,0.731799413,0.988974857,-4.680858324
chrX-10014620-10015483,-0.136676484,6.614611569,-0.503596076,0.614550815,0.988974857,-4.739460101
chrX-100409807-100410722,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chrX-10119193-10120100,0.593170783,5.836559193,1.444045603,0.148741864,0.988974857,-4.514604244
chrX-101390458-101391439,0.339842128,5.780144159,0.811519938,0.417076837,0.988974857,-4.628758786
chrX-101407637-101408608,0.296254244,6.794294628,0.94893882,0.342663233,0.988974857,-4.626547862
chrX-101550251-101551028,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chrX-101617282-101618196,-0.127200083,5.568144932,-0.402150875,0.687577305,0.988974857,-4.716296443
chrX-102720347-102721412,0.275552866,6.072413311,0.799425705,0.424053136,0.988974857,-4.647563636
chrX-102768675-102769572,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-103214810-103215639,0.318491357,6.029188731,0.825604802,0.40903819,0.988974857,-4.632925972
chrX-103376101-103377001,0.339842128,5.780144159,0.811519938,0.417076837,0.988974857,-4.628758786
chrX-103404328-103405250,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chrX-103607476-103608383,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chrX-103686607-103687411,0.192413603,6.961150794,0.693668391,0.487898276,0.988974857,-4.70016769
chrX-104112055-104113086,0.180520083,5.780144159,0.492629756,0.622279645,0.988974857,-4.680106127
chrX-104166009-104166930,-0.113189688,5.809453578,-0.323193934,0.746551765,0.988974857,-4.702019485
chrX-107118165-107119402,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chrX-107628037-107628870,0.22058463,6.148626956,0.613994507,0.539225964,0.988974857,-4.669727134
chrX-107731630-107732655,-0.189167078,6.05324256,-0.680454365,0.496224711,0.988974857,-4.702425574
chrX-108091184-108092133,0.183394386,6.181438089,0.518152267,0.604357786,0.988974857,-4.683064376
chrX-110002264-110003219,0.245715559,7.313689613,0.88754555,0.374795962,0.988974857,-4.65480293
chrX-110317710-110318570,0.3718491,6.233886186,1.016431058,0.309436498,0.988974857,-4.602940586
chrX-112841201-112841910,-0.292330577,5.984428145,-1.054309755,0.291753902,0.988974857,-4.606378091
chrX-115233211-115234338,0.558834542,5.607174733,1.319967801,0.186860926,0.988974857,-4.54460332
chrX-115345099-115345986,0.339579687,5.446788226,0.782276437,0.434061423,0.988974857,-4.629782901
chrX-115892445-115893626,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chrX-115968378-115969342,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chrX-118345578-118346453,0.251086322,7.215992125,0.878704128,0.379572311,0.988974857,-4.652947822
chrX-119468824-119469597,0.593170783,5.836559193,1.444045603,0.148741864,0.988974857,-4.514604244
chrX-119605975-119606738,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chrX-119791277-119792223,-0.391315725,5.150682083,-1.200040903,0.230137717,0.988974857,-4.559869021
chrX-119852577-119853494,0.253422338,6.289096678,0.724800073,0.468583198,0.988974857,-4.658027903
chrX-119943136-119944096,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chrX-120250354-120251235,0.145304083,6.477042076,0.486657185,0.626506642,0.988974857,-4.719262774
chrX-120468723-120469788,0.137032278,5.491931287,0.363592822,0.716165943,0.988974857,-4.686106363
chrX-1205538-1206454,0.211664429,6.933392966,0.733350065,0.463353571,0.988974857,-4.684636001
chrX-120560757-120561778,0.315906017,6.674311483,0.939944489,0.347257425,0.988974857,-4.622970502
chrX-123764737-123765655,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chrX-123859605-123860605,0.103718076,7.137773891,0.386456777,0.699162533,0.988974857,-4.758557979
chrX-123962704-123963614,0.200114045,6.140287307,0.577512979,0.563599496,0.988974857,-4.679629755
chrX-1249157-1250093,-0.202064829,4.987662909,-0.563043818,0.57341138,0.988974857,-4.675935076
chrX-125709006-125710062,-0.296797556,5.731164107,-1.016114291,0.309587297,0.988974857,-4.614206942
chrX-12974471-12975554,0.152984173,6.633724584,0.51375072,0.607431981,0.988974857,-4.716211979
chrX-129843371-129844407,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chrX-129905575-129906508,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chrX-129931257-129932004,0.391771492,5.744046682,0.923614851,0.355698058,0.988974857,-4.612957036
chrX-129956895-129957918,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chrX-130120475-130121524,0.174704026,6.633724584,0.601367145,0.547602315,0.988974857,-4.708065531
chrX-130401493-130402453,-0.127200083,5.568144932,-0.402150875,0.687577305,0.988974857,-4.716296443
chrX-130902601-130903646,-0.09079469,6.389935602,-0.315471806,0.752406757,0.988974857,-4.747026594
chrX-131728506-131729215,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-131792279-131792852,0.234700918,5.607174733,0.656875938,0.511268275,0.988974857,-4.664959599
chrX-131812956-131813855,-0.05183694,5.491931287,-0.157088166,0.875176955,0.988974857,-4.723244829
chrX-131821759-131822753,-0.274652476,5.0505476,-0.794351246,0.427000435,0.988974857,-4.64809898
chrX-132217917-132218457,-0.091101114,5.532047455,-0.282387249,0.777649523,0.988974857,-4.721877066
chrX-132489016-132489995,-0.091101114,5.532047455,-0.282387249,0.777649523,0.988974857,-4.721877066
chrX-133415096-133416049,-0.27284323,5.708614654,-0.924861434,0.355049185,0.988974857,-4.637658457
chrX-133495430-133496399,0.383445863,5.607174733,0.939806987,0.347327962,0.988974857,-4.612225117
chrX-133985101-133986200,-0.279073959,5.500319427,-0.90472573,0.365621641,0.988974857,-4.638002437
chrX-134372838-134373875,-0.285599128,6.154081484,-1.063945891,0.2873661,0.988974857,-4.60544003
chrX-134459736-134460699,-0.119906028,5.347806057,-0.357276063,0.72088893,0.988974857,-4.707914891
chrX-134549220-134550277,0.361872263,5.613287994,0.831588909,0.405650986,0.988974857,-4.623764946
chrX-135021483-135022102,0.189075152,5.446788226,0.48746917,0.625931246,0.988974857,-4.672042
chrX-135022200-135022895,0.275552866,6.072413311,0.799425705,0.424053136,0.988974857,-4.647563636
chrX-135031893-135032724,0.307105776,6.269983663,0.882887876,0.377307501,0.988974857,-4.631691465
chrX-135051808-135052634,0.283787759,6.869578702,0.947868612,0.343207836,0.988974857,-4.630418937
chrX-135098416-135099304,0.206639635,6.694829266,0.701333786,0.483102921,0.988974857,-4.687414595
chrX-135344369-135345165,0.240335158,6.477042076,0.743777363,0.457019944,0.988974857,-4.665182807
chrX-135520181-135521002,-0.251549364,5.943163333,-0.891913689,0.372449962,0.988974857,-4.651244167
chrX-135985021-135985928,0.401067455,5.97565753,1.015246079,0.310000863,0.988974857,-4.600922035
chrX-136146951-136148000,0.06648923,6.544867581,0.229788813,0.818258236,0.988974857,-4.752177113
chrX-136176075-136177042,0.057629171,6.289096678,0.171475983,0.863851254,0.988974857,-4.718638796
chrX-136496795-136497764,-0.098416111,6.599581321,-0.344276889,0.730641695,0.988974857,-4.746101936
chrX-13652745-13653662,0.114460884,6.831112242,0.405238748,0.685306374,0.988974857,-4.742634591
chrX-13688748-13689659,0.547651854,6.609670755,1.507799132,0.131621792,0.988974857,-4.480278017
chrX-136909839-136910676,0.18999806,6.952380179,0.665185515,0.50593954,0.988974857,-4.700063536
chrX-137574012-137574842,0.345827649,5.703930514,0.831865947,0.40549458,0.988974857,-4.626618293
chrX-1391815-1392731,0.133424276,7.544652831,0.523999293,0.600284857,0.988974857,-4.752884468
chrX-139204829-139206097,0.870922585,5.607174733,2.032197218,0.042146925,0.988974857,-4.365509766
chrX-139932713-139933612,0.057629171,6.289096678,0.171475983,0.863851254,0.988974857,-4.718638796
chrX-14029474-14030365,-0.43954627,5.191946894,-1.379744836,0.167680698,0.988974857,-4.502969273
chrX-1454073-1454803,0.3583084,6.003415358,0.918228384,0.358510421,0.988974857,-4.617784331
chrX-147911406-147912272,-0.306499742,6.093829459,-1.132724742,0.257343488,0.988974857,-4.581622448
chrX-149539188-149539954,0.227282889,6.564910169,0.695860289,0.486524441,0.988974857,-4.671791624
chrX-149631293-149632176,0.460330817,5.843028851,1.122147453,0.261813267,0.988974857,-4.581481799
chrX-149830037-149830955,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-149938122-149939214,0.319762947,7.500691698,1.205847533,0.227890596,0.988974857,-4.555279251
chrX-150693079-150694056,-0.079632018,5.307689889,-0.231780765,0.816710677,0.988974857,-4.711264956
chrX-151396646-151397590,0.352534886,6.211511648,0.970154496,0.33198126,0.988974857,-4.612269672
chrX-151970459-151971347,-0.053212195,6.127404732,-0.173150687,0.862534742,0.988974857,-4.739562478
chrX-152897428-152898429,-0.239850201,5.020474042,-0.681441744,0.495599933,0.988974857,-4.663566497
chrX-152941284-152942226,0.129069171,6.656274036,0.436739005,0.662305369,0.988974857,-4.727816893
chrX-153074291-153075755,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-15335130-15336047,-0.397834346,6.394133598,-1.551037452,0.120908584,0.988974857,-4.397786164
chrX-153598868-153599765,-0.113189688,5.809453578,-0.323193934,0.746551765,0.988974857,-4.702019485
chrX-153793909-153794881,0.129069171,6.656274036,0.436739005,0.662305369,0.988974857,-4.727816893
chrX-153970801-153971651,-0.49604771,5.915405505,-1.819363725,0.068870951,0.988974857,-4.272352118
chrX-153972093-153972911,0.041543981,7.530635814,0.164374713,0.869437835,0.988974857,-4.796761205
chrX-154019521-154020394,0.446303528,5.945583972,1.114906689,0.264903851,0.988974857,-4.582646138
chrX-154045874-154046889,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chrX-154097300-154098087,-0.119467715,6.99752324,-0.434383656,0.664014566,0.988974857,-4.745914001
chrX-154397716-154398517,0.247164718,5.843028851,0.606776295,0.544006292,0.988974857,-4.654591258
chrX-154411320-154412276,-0.27284323,5.708614654,-0.924861434,0.355049185,0.988974857,-4.637658457
chrX-154443733-154444621,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chrX-154457701-154458753,-0.143296532,6.003415358,-0.504498746,0.61391652,0.988974857,-4.728211095
chrX-154478486-154479521,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chrX-154515867-154516764,0.272892198,6.813281842,0.884417702,0.376481438,0.988974857,-4.642606937
chrX-154534463-154535403,0.106065824,6.583897382,0.34565532,0.729605414,0.988974857,-4.728431083
chrX-154546712-154547655,0.112439213,7.019676837,0.407575986,0.683589375,0.988974857,-4.748498612
chrX-154805023-154805945,0.197539569,6.423510875,0.612200204,0.54041229,0.988974857,-4.686652449
chrX-155026509-155027428,0.092048949,6.987595813,0.343907485,0.73091949,0.988974857,-4.764176867
chrX-155070853-155071787,0.07210823,6.267027304,0.224036843,0.822730931,0.988974857,-4.725937966
chrX-155612328-155613234,-0.058876357,5.912772838,-0.198084405,0.842981046,0.988974857,-4.746902153
chrX-15564883-15565916,0.413033006,5.888171912,1.026127582,0.304843902,0.988974857,-4.598599955
chrX-155880865-155881785,0.090642298,5.532047455,0.246725893,0.805122907,0.988974857,-4.697392982
chrX-15737678-15738587,0.283988085,5.780144159,0.815487456,0.414803085,0.988974857,-4.643725228
chrX-15789976-15790937,-0.091101114,5.532047455,-0.282387249,0.777649523,0.988974857,-4.721877066
chrX-1591214-1592381,-0.336915113,5.104078802,-1.005668023,0.314587497,0.988974857,-4.608803576
chrX-16785915-16786791,0.075755373,7.301251354,0.290769069,0.771230968,0.988974857,-4.777548826
chrX-16828009-16829064,0.254652016,6.544867581,0.77014503,0.441222994,0.988974857,-4.657495441
chrX-16870045-16870903,0.128060616,6.920209674,0.453480773,0.650207521,0.988974857,-4.736676087
chrX-16946271-16947106,-0.48279493,5.228971554,-1.546499163,0.121999937,0.988974857,-4.439637181
chrX-18425014-18425912,0.446171944,5.703930514,1.042736452,0.297083016,0.988974857,-4.594884601
chrX-18886336-18887181,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-18984251-18985111,0.305413444,7.191908815,1.061087602,0.288662947,0.988974857,-4.602066482
chrX-19121996-19123166,-0.191539855,5.631029624,-0.625705354,0.531515384,0.988974857,-4.693884421
chrX-19343442-19344343,0.062455481,6.433002837,0.195201338,0.845237321,0.988974857,-4.728771064
chrX-20141478-20142340,0.099652034,7.052514661,0.365567783,0.714691498,0.988974857,-4.756647422
chrX-21839250-21840196,0.515852736,6.072413311,1.32141288,0.1863789,0.988974857,-4.538186131
chrX-23742872-23744201,0.139894663,6.371898155,0.416332228,0.677171395,0.988974857,-4.702552372
chrX-23907435-23908306,-0.193415744,5.873743038,-0.574734722,0.565477207,0.988974857,-4.684709349
chrX-2401624-2402631,0.685399336,5.933314974,1.694063612,0.090268818,0.988974857,-4.447593245
chrX-24024964-24025910,0.216640614,6.753029817,0.668555773,0.503786634,0.988974857,-4.677381166
chrX-24054203-24055035,-0.476989878,6.563608096,-1.897192919,0.057816919,0.988974857,-4.190678888
chrX-24149947-24150693,-0.63157934,6.036762212,-2.388818425,0.016911898,0.988974857,-3.878971214
chrX-24464768-24465690,-0.229943276,6.097014237,-0.842148443,0.399714972,0.988974857,-4.668624795
chrX-24693350-24694271,0.097546014,7.047434665,0.36520386,0.714963112,0.988974857,-4.762406758
chrX-2690744-2691685,0.375547557,6.523645357,1.078132073,0.280987866,0.988974857,-4.591027356
chrX-282979-283993,0.148850988,5.600956066,0.373253696,0.708963604,0.988974857,-4.676519
chrX-30652795-30653733,-0.050351269,6.528470496,-0.163695122,0.869972817,0.988974857,-4.739746779
chrX-30888916-30889797,0.127135611,7.598065494,0.500237891,0.616913103,0.988974857,-4.757479628
chrX-34947592-34949001,1.31335383,5.516532213,3.209148853,0.001333392,0.988974857,-3.844944708
chrX-37348896-37349761,-0.066859061,5.772428918,-0.186539685,0.852023459,0.988974857,-4.704695964
chrX-37571287-37572801,0.15580992,5.92828808,0.432860571,0.665120749,0.988974857,-4.688518764
chrX-37847032-37847916,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-3815793-3816746,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chrX-38327037-38327947,0.183394386,6.181438089,0.518152267,0.604357786,0.988974857,-4.683064376
chrX-386773-387587,-0.185118408,7.559797044,-0.765027515,0.444264217,0.988974857,-4.711789903
chrX-38803572-38804532,0.399672429,6.617244236,1.14838674,0.250822726,0.988974857,-4.574453943
chrX-40005691-40006913,0.078649477,5.607174733,0.234791698,0.814372823,0.988974857,-4.716463478
chrX-40089930-40090821,0.061336705,5.791416131,0.192551305,0.847312346,0.988974857,-4.729933265
chrX-40157894-40158854,0.695398264,5.739803412,1.713108069,0.086708209,0.988974857,-4.442996885
chrX-40422884-40423926,0.695398264,5.739803412,1.713108069,0.086708209,0.988974857,-4.442996885
chrX-40647067-40647966,0.329009938,6.919885982,1.070407115,0.284449058,0.988974857,-4.596375842
chrX-40735357-40736227,0.238249498,7.091774332,0.822039396,0.411064308,0.988974857,-4.664635271
chrX-41084983-41085493,-0.384247445,5.689501639,-1.28021039,0.20048605,0.988974857,-4.531797565
chrX-41086018-41086926,0.236119534,5.532047455,0.567312561,0.570508233,0.988974857,-4.655860228
chrX-41332674-41333533,-0.069910642,6.544867581,-0.228990897,0.818878341,0.988974857,-4.738314303
chrX-41334682-41335206,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-41441981-41442925,0.075577158,5.658787452,0.196443686,0.844264908,0.988974857,-4.691182452
chrX-41468490-41469399,0.15580992,5.92828808,0.432860571,0.665120749,0.988974857,-4.688518764
chrX-43654277-43655301,-0.180430637,5.870786679,-0.61994858,0.535298727,0.988974857,-4.70453687
chrX-44542383-44543439,-0.172317813,6.745231162,-0.598041113,0.549819295,0.988974857,-4.710329849
chrX-44872502-44873377,-0.118633908,6.763921776,-0.412485684,0.679987907,0.988974857,-4.737224056
chrX-45186881-45187804,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-46836133-46837375,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chrX-46903462-46904413,0.260835592,6.112529479,0.714513784,0.474917903,0.988974857,-4.65437845
chrX-47128916-47129847,0.558834542,5.607174733,1.319967801,0.186860926,0.988974857,-4.54460332
chrX-47144697-47145925,0.291605939,5.812955292,0.706232663,0.480051715,0.988974857,-4.642585141
chrX-47193403-47194304,-0.064437359,6.65119404,-0.230826066,0.817452299,0.988974857,-4.762029455
chrX-47217627-47218441,0.282275412,6.870508274,0.934500111,0.350057298,0.988974857,-4.632934076
chrX-47361653-47362739,-0.416121527,5.171904307,-1.291616605,0.196504926,0.988974857,-4.53231316
chrX-47482366-47483330,0.178629177,5.92828808,0.516196587,0.60572284,0.988974857,-4.68701609
chrX-47523204-47524041,0.339579687,5.446788226,0.782276437,0.434061423,0.988974857,-4.629782901
chrX-47555852-47556781,-0.461730182,5.210934108,-1.464642899,0.143034142,0.988974857,-4.472019133
chrX-47581670-47583272,-0.093497682,6.202158158,-0.340888542,0.733191083,0.988974857,-4.757590012
chrX-47619376-47620398,-0.14032155,5.731164107,-0.433321012,0.664786264,0.988974857,-4.708224315
chrX-47650262-47651211,0.324706821,6.423510875,0.930353653,0.352199273,0.988974857,-4.622329969
chrX-47658533-47659507,0.106065824,6.583897382,0.34565532,0.729605414,0.988974857,-4.728431083
chrX-47836155-47837167,0.253422338,6.289096678,0.724800073,0.468583198,0.988974857,-4.658027903
chrX-48003359-48004403,0.192297863,6.148626956,0.584382606,0.55896954,0.988974857,-4.687217939
chrX-48020975-48021950,0.391771492,5.744046682,0.923614851,0.355698058,0.988974857,-4.612957036
chrX-48071310-48072167,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chrX-48574013-48575035,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chrX-48597297-48598347,0.248640266,7.015353641,0.824779699,0.409506543,0.988974857,-4.658605245
chrX-48736916-48737848,-0.188534581,5.772428918,-0.596955812,0.550543663,0.988974857,-4.692644838
chrX-48801456-48802352,0.164728401,7.439903952,0.624942314,0.532016073,0.988974857,-4.725140777
chrX-48897471-48898377,-0.205442212,6.482527714,-0.741712183,0.458270475,0.988974857,-4.690169872
chrX-48910889-48912320,-0.191539855,5.631029624,-0.625705354,0.531515384,0.988974857,-4.693884421
chrX-48918605-48919552,-0.086160668,5.684560826,-0.258468019,0.796048396,0.988974857,-4.716190406
chrX-49001766-49002703,0.352534886,6.211511648,0.970154496,0.33198126,0.988974857,-4.612269672
chrX-49166897-49167807,0.125558703,5.791416131,0.384690823,0.700470599,0.988974857,-4.71129518
chrX-49185929-49186886,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chrX-49269055-49269982,0.164621831,6.751741695,0.552749645,0.580441052,0.988974857,-4.710589581
chrX-49922211-49923070,0.18254163,6.886310709,0.641238101,0.521375371,0.988974857,-4.705211795
chrX-51893047-51893971,0.210830908,6.501095905,0.660590908,0.508882335,0.988974857,-4.681069907
chrX-52995232-52996154,0.084066819,6.454225062,0.26248904,0.792947146,0.988974857,-4.724826996
chrX-53048013-53049065,-0.2474306,5.684560826,-0.829524732,0.406817481,0.988974857,-4.658967043
chrX-53081612-53082760,0.247164718,5.843028851,0.606776295,0.544006292,0.988974857,-4.654591258
chrX-53088121-53089184,0.253422338,6.289096678,0.724800073,0.468583198,0.988974857,-4.658027903
chrX-53093663-53094567,0.182907055,6.523645357,0.579724541,0.562106943,0.988974857,-4.695328978
chrX-53224809-53225694,0.110688527,5.631029624,0.282794656,0.777337187,0.988974857,-4.684583391
chrX-53422208-53423059,0.286317909,7.427991352,1.065412689,0.286702121,0.988974857,-4.604876337
chrX-53440351-53441284,-0.191539855,5.631029624,-0.625705354,0.531515384,0.988974857,-4.693884421
chrX-53441449-53442321,0.558834542,5.607174733,1.319967801,0.186860926,0.988974857,-4.54460332
chrX-54044056-54044924,0.20747331,7.348620804,0.782456177,0.433955825,0.988974857,-4.688639144
chrX-54357149-54358499,0.148648533,6.680653163,0.470872193,0.637737159,0.988974857,-4.709319747
chrX-54495688-54496532,0.285308327,5.943163333,0.720258495,0.4713743,0.988974857,-4.644894247
chrX-54529670-54530608,0.212577021,6.097014237,0.56769816,0.570246334,0.988974857,-4.669258357
chrX-54639338-54640199,0.3115819,7.104127381,1.057691746,0.290208816,0.988974857,-4.601844934
chrX-55717320-55718289,0.236119534,5.532047455,0.567312561,0.570508233,0.988974857,-4.655860228
chrX-57909326-57910263,-0.091101114,5.532047455,-0.282387249,0.777649523,0.988974857,-4.721877066
chrX-63754685-63755570,0.078191466,6.76813878,0.273977734,0.784104572,0.988974857,-4.752744419
chrX-64205390-64206355,0.074080975,6.978902822,0.271810027,0.78577091,0.988974857,-4.765811368
chrX-65534362-65535306,0.211664429,6.933392966,0.733350065,0.463353571,0.988974857,-4.684636001
chrX-65595100-65596049,0.139445056,6.666224288,0.470919308,0.637703512,0.988974857,-4.723151318
chrX-65644621-65645565,0.085869608,6.265042849,0.252138332,0.800936742,0.988974857,-4.712015566
chrX-65667196-65668074,0.275552866,6.072413311,0.799425705,0.424053136,0.988974857,-4.647563636
chrX-65703480-65704459,0.304692752,6.072413311,0.820052869,0.412195774,0.988974857,-4.636893799
chrX-68685833-68686941,0.190450972,5.568144932,0.467859479,0.639890197,0.988974857,-4.666940098
chrX-68827334-68828290,-0.160465516,4.951565431,-0.437705861,0.661604262,0.988974857,-4.685023958
chrX-69504194-69505012,0.286175462,5.491931287,0.672010774,0.501584625,0.988974857,-4.643381382
chrX-70454413-70455453,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
chrX-71068029-71068920,0.36976449,7.625750131,1.440898859,0.149628965,0.988974857,-4.452448363
chrX-71118224-71119095,0.197100176,5.964385558,0.519482362,0.603430178,0.988974857,-4.672285311
chrX-71181606-71182643,0.148749212,6.211511648,0.426055092,0.670072303,0.988974857,-4.694489485
