gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
chr5-65925252-65926150,-0.021685058,7.959677921,-0.073513495,0.94139853,0.995116579,-4.913296314
chr5-66143960-66144841,0.10772539,7.466616284,0.399007263,0.689893789,0.995116579,-4.917231834
chr5-6632853-6633819,0.32485722,8.055358457,0.999565816,0.317537525,0.995116579,-4.659213814
chr5-67165941-67166909,0.08422451,7.308560002,0.342062511,0.732308858,0.995116579,-4.975127422
chr5-68215164-68216102,-0.067068351,7.589438053,-0.211958299,0.832142578,0.995116579,-4.872842227
chr5-68433915-68434921,0.245863658,7.884224291,0.757742366,0.448617672,0.995116579,-4.749818394
chr5-69093582-69094437,0.1414098,7.002230665,0.374425478,0.708093322,0.995116579,-4.788088247
chr5-69166620-69167512,0.1435683,7.946292315,0.462742684,0.643555835,0.995116579,-4.843505866
chr5-72307933-72308836,0.205416299,8.096648633,0.690328759,0.48999863,0.995116579,-4.799012911
chr5-72955625-72956464,0.386384883,7.738365957,1.027510781,0.304197328,0.995116579,-4.626969681
chr5-73565212-73566113,0.317428281,7.645233243,0.869477729,0.384600425,0.995116579,-4.685719725
chr5-75336625-75337550,0.392078118,7.914024123,1.395183952,0.162981963,0.995116579,-4.454974335
chr5-75717052-75717973,0.035642077,6.955453053,0.105936889,0.915633906,0.995116579,-4.854465582
chr5-77491858-77492801,-0.34885421,7.222137799,-1.639863366,0.101055495,0.995116579,-4.245188588
chr5-78294276-78295179,-0.060159628,7.462663633,-0.24582261,0.805823069,0.995116579,-4.994376927
chr5-78483476-78484465,0.42045409,7.308560002,1.020517377,0.307500354,0.995116579,-4.620124444
chr5-7868734-7869646,0.027619075,7.028479571,0.09558671,0.923850155,0.995116579,-4.922239104
chr5-78984467-78985277,0.336345789,7.589438053,0.935335602,0.34963111,0.995116579,-4.666347966
chr5-79513780-79514753,-0.03052632,6.977659315,-0.119297782,0.905041111,0.995116579,-4.982886921
chr5-83076971-83077896,-0.083932525,7.499946257,-0.289487772,0.772212318,0.995116579,-4.902648919
chr5-87412511-87413415,0.226185298,7.419838672,0.609227159,0.542383524,0.995116579,-4.751970251
chr5-88882836-88883736,-0.272523575,7.167877395,-1.242655816,0.214014994,0.995116579,-4.599157477
chr5-88889155-88890079,0.354163814,7.964331876,1.057264087,0.290408874,0.995116579,-4.629648908
chr5-892313-893493,0.261970323,7.272445553,0.734090673,0.46290547,0.995116579,-4.7313776
chr5-89293520-89294513,-0.060159628,7.462663633,-0.24582261,0.805823069,0.995116579,-4.994376927
chr5-90474273-90475128,0.333434864,7.882371706,0.980380984,0.326914618,0.995116579,-4.659083219
chr5-91162221-91163308,0.308650746,7.80985769,0.898225808,0.369080245,0.995116579,-4.688000867
chr5-91379928-91380645,0.077339312,8.881612771,0.317339507,0.750990619,0.995116579,-4.985249664
chr5-91380745-91381337,0.517683481,7.597031623,1.287089013,0.198084022,0.995116579,-4.522460335
chr5-91382995-91383903,-0.013040337,7.775648582,-0.046599964,0.962832709,0.995116579,-4.939608692
chr5-95554635-95555503,0.199668573,7.510252318,0.618331073,0.536366935,0.995116579,-4.792183963
chr5-95730869-95731759,0.181504053,7.161166883,0.508575937,0.611057317,0.995116579,-4.784505565
chr5-95858512-95859419,0.404507246,7.712772325,1.158717567,0.246590607,0.995116579,-4.580414369
chr5-96935624-96936431,0.226185298,7.419838672,0.609227159,0.542383524,0.995116579,-4.751970251
chr5-98928756-98929593,0.364476006,8.155272659,1.095974048,0.273108522,0.995116579,-4.613455766
chr6-105136470-105137322,1.094461419,7.308560002,2.270898437,0.023167875,0.995116579,-4.092490313
chr6-105402670-105403587,-0.073354692,7.013773764,-0.296327617,0.766984185,0.995116579,-4.980449656
chr6-106325209-106326137,0.268145861,7.8561228,0.837861353,0.402122529,0.995116579,-4.726178995
chr6-107027297-107028730,0.015399193,7.815770582,0.061067219,0.951306526,0.995116579,-4.993721927
chr6-107114062-107114913,-0.123072457,6.973352683,-0.500487569,0.616739481,0.995116579,-4.938263966
chr6-10720027-10720961,-0.206129919,6.931394206,-0.854847157,0.392650037,0.995116579,-4.810737934
chr6-108074308-108075215,0.062217192,7.52215252,0.227106679,0.820344025,0.995116579,-4.937719579
chr6-10837973-10838889,0.031105533,7.532958107,0.093498833,0.925508582,0.995116579,-4.859559743
chr6-108559189-108560138,0.151972979,8.27304605,0.523286549,0.600782939,0.995116579,-4.856283326
chr6-108589021-108589930,0.107541576,6.905145299,0.301757989,0.762840931,0.995116579,-4.816792901
chr6-109094414-109095350,0.340238238,8.829677693,1.380598,0.167424099,0.995116579,-4.472226647
chr6-109322683-109323566,0.367846368,7.161166883,0.919027448,0.35809666,0.995116579,-4.655016595
chr6-109382062-109383050,0.155145309,7.914024123,0.479303109,0.631730314,0.995116579,-4.823906032
chr6-109440316-109441216,0.230520483,7.405645367,0.682980978,0.494629887,0.995116579,-4.76079134
chr6-109482901-109483851,-0.010406633,6.905145299,-0.036109552,0.971195508,0.995116579,-4.925377476
chr6-110815110-110816050,0.023663059,8.7213976,0.092556561,0.926257147,0.995116579,-4.984896811
chr6-11093444-11094321,-0.167386301,7.722637867,-0.751992776,0.452067735,0.995116579,-4.89445889
chr6-110958211-110959145,-0.016908208,7.222137799,-0.067021787,0.946565293,0.995116579,-4.993269587
chr6-111087088-111087957,0.248270577,7.013773764,0.754492926,0.450565671,0.995116579,-4.746892418
chr6-111258860-111259756,-0.084030434,7.238171869,-0.250428903,0.802259265,0.995116579,-4.845028991
chr6-111483433-111484225,-0.157834355,7.352553139,-0.626635993,0.530907836,0.995116579,-4.887222826
chr6-112043431-112044043,0.030580785,6.876267317,0.102781899,0.918137508,0.995116579,-4.9080552
chr6-11232170-11233031,0.034707497,7.669545639,0.110426314,0.912072829,0.995116579,-4.882927856
chr6-113970864-113971693,-0.046834779,7.611644315,-0.213265155,0.83112318,0.995116579,-5.061463626
chr6-116279404-116280214,-0.010406633,6.905145299,-0.036109552,0.971195508,0.995116579,-4.925377476
chr6-116570878-116571823,0.275569241,8.472265159,0.984819028,0.324729574,0.995116579,-4.698449492
chr6-117674903-117675797,0.039177867,7.419838672,0.125609603,0.900042721,0.995116579,-4.885504489
chr6-118893565-118894469,0.225357306,7.968498577,0.880441297,0.378635036,0.995116579,-4.776152809
chr6-119349383-119350329,0.248129962,7.8561228,0.707213098,0.479445543,0.995116579,-4.743225288
chr6-12011125-12012074,0.228836193,8.767916258,0.911716525,0.361933276,0.995116579,-4.767633403
chr6-122399214-122400055,-0.095292684,7.669545639,-0.396090158,0.692044407,0.995116579,-4.976188746
chr6-122610066-122610883,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr6-122789083-122790003,0.152176757,7.462663633,0.427564095,0.668974926,0.995116579,-4.799805376
chr6-125749054-125749991,0.29297263,7.906430553,0.991639752,0.321390008,0.995116579,-4.682083167
chr6-125790302-125791239,-0.135682786,8.111724995,-0.491670301,0.622959956,0.995116579,-4.886054779
chr6-125956483-125957320,-0.434907726,7.098192216,-2.031872675,0.042184929,0.995116579,-3.792157062
chr6-131062864-131063718,0.426162303,7.510252318,1.071233367,0.284082526,0.995116579,-4.605952985
chr6-132813963-132814893,-0.034624453,7.669545639,-0.133486248,0.893810711,0.995116579,-4.974635693
chr6-13407627-13408474,0.261757354,7.161166883,0.840191537,0.400814999,0.995116579,-4.732449785
chr6-134630391-134631313,-0.098857134,7.125052434,-0.41144756,0.68075053,0.995116579,-4.973333857
chr6-134640721-134641641,0.31827386,7.340652936,0.894748644,0.370936474,0.995116579,-4.682365998
chr6-135054445-135055368,0.375402433,7.539130299,0.964354917,0.334884265,0.995116579,-4.644579535
chr6-136289493-136290304,-0.119277562,7.33943547,-0.358929499,0.719653111,0.995116579,-4.83519372
chr6-136792229-136792964,-0.125089719,7.068572488,-0.425732442,0.670309204,0.995116579,-4.873469372
chr6-13711479-13712398,-0.20905213,7.986797093,-0.884029127,0.376695298,0.995116579,-4.803747042
chr6-137707536-137708452,0.208529451,7.308560002,0.603670898,0.546072007,0.995116579,-4.774249312
chr6-137811225-137812193,0.09346589,7.632263014,0.287456572,0.7737669,0.995116579,-4.853433139
chr6-137866674-137867609,0.224981342,8.811811246,0.905021464,0.365469208,0.995116579,-4.774387132
chr6-13813956-13814787,-0.149907562,7.385564988,-0.530197952,0.595982893,0.995116579,-4.86569717
chr6-138692180-138692864,0.070046994,6.931394206,0.202499152,0.839529392,0.995116579,-4.837552205
chr6-139134669-139136353,-0.141488752,8.136715733,-0.579639202,0.562167049,0.995116579,-4.917763213
chr6-139839395-139840314,0.326376441,7.884224291,1.084382239,0.278213571,0.995116579,-4.633475635
chr6-14210739-14211681,0.438454514,7.759037434,1.163636012,0.244590896,0.995116579,-4.573938022
chr6-142947106-142947968,-0.061292692,7.369530918,-0.225289113,0.821757576,0.995116579,-4.941383543
chr6-143060296-143061205,0.237240437,7.539130299,0.667656439,0.504363657,0.995116579,-4.750222107
chr6-143450313-143451249,-0.083679398,6.941259748,-0.330494885,0.741030881,0.995116579,-4.962570915
chr6-143511224-143512133,-0.078546906,7.035560638,-0.256792523,0.797342623,0.995116579,-4.882801859
chr6-143536623-143537584,-0.095243408,7.272445553,-0.401255353,0.688238105,0.995116579,-4.982249435
chr6-143842813-143843749,0.139693536,7.340652936,0.500729258,0.616569357,0.995116579,-4.878998013
chr6-144063692-144064602,0.106843784,7.686523418,0.387432234,0.698441989,0.995116579,-4.909532576
chr6-144215965-144216891,0.12299087,7.808660431,0.363025148,0.716591445,0.995116579,-4.827304768
chr6-144284595-144285562,0.189271014,7.647339376,0.544424402,0.586157916,0.995116579,-4.785610944
chr6-145734806-145735738,0.208529451,7.308560002,0.603670898,0.546072007,0.995116579,-4.774249312
chr6-145814309-145815241,0.201999422,7.248386706,0.572198053,0.567196769,0.995116579,-4.774780588
chr6-146543222-146544134,0.057671142,7.997343726,0.192725684,0.847176535,0.995116579,-4.899219834
chr6-147203551-147204398,0.02518136,6.994270463,0.096442747,0.923170289,0.995116579,-4.973409904
chr6-148746569-148747539,0.021481511,7.222137799,0.073456541,0.941443849,0.995116579,-4.917391989
chr6-149454202-149455110,0.261970323,7.272445553,0.734090673,0.46290547,0.995116579,-4.7313776
chr6-149717472-149718387,0.364139843,7.510252318,1.153647534,0.248663913,0.995116579,-4.591905358
chr6-149749363-149750201,0.011690274,7.632263014,0.039951537,0.968132319,0.995116579,-4.918015719
chr6-149863769-149864618,-0.109503135,7.442044934,-0.505314386,0.6133458,0.995116579,-5.004142827
chr6-150866034-150866667,0.060564131,7.816938758,0.235826415,0.813570735,0.995116579,-4.969726404
chr6-15248206-15249089,0.156545951,8.399751144,0.566621153,0.570980461,0.995116579,-4.865522303
chr6-155417941-155418989,0.070046994,6.931394206,0.202499152,0.839529392,0.995116579,-4.837552205
chr6-15662477-15663222,0.400946307,7.565379206,1.017252164,0.309050634,0.995116579,-4.625485009
chr6-156686909-156687838,0.767707733,7.180847624,1.604430941,0.108641098,0.995116579,-4.414906216
chr6-157021263-157021868,0.45040057,7.405645367,1.164292412,0.244324884,0.995116579,-4.572601903
chr6-157323095-157323949,-0.01661663,7.442044934,-0.06053472,0.951730607,0.995116579,-4.948912292
chr6-157380824-157381669,-0.320652904,7.658857787,-1.429051925,0.153011074,0.995116579,-4.442336602
chr6-157764253-157765403,-0.048598731,7.52215252,-0.188405173,0.850561708,0.995116579,-4.972835239
chr6-157822775-157823680,0.139693536,7.340652936,0.500729258,0.616569357,0.995116579,-4.878998013
chr6-158559744-158560569,-0.347430625,6.533892395,-1.326399503,0.184728509,0.995116579,-4.506679513
chr6-158644320-158645191,0.289279307,8.158502607,1.052594219,0.292544729,0.995116579,-4.668101027
chr6-158869338-158870282,0.015399193,7.815770582,0.061067219,0.951306526,0.995116579,-4.993721927
chr6-158999414-159000371,0.324769408,7.478159383,0.906751636,0.364553374,0.995116579,-4.676971731
chr6-159726918-159727842,-0.212232348,8.092641082,-0.859874736,0.389872459,0.995116579,-4.799293617
chr6-159761694-159762667,-0.125605755,7.589438053,-0.527768018,0.597668516,0.995116579,-4.94680369
chr6-159789367-159790080,-0.11863611,7.790078539,-0.466306955,0.641002878,0.995116579,-4.930527187
chr6-159790178-159790670,-0.154123743,6.955453053,-0.620614484,0.534863162,0.995116579,-4.895782957
chr6-159968648-159969509,0.08422451,7.308560002,0.342062511,0.732308858,0.995116579,-4.975127422
chr6-160991269-160992109,-0.010406633,6.905145299,-0.036109552,0.971195508,0.995116579,-4.925377476
chr6-161273621-161274557,0.208529451,7.308560002,0.603670898,0.546072007,0.995116579,-4.774249312
chr6-16128644-16129475,-0.058627136,8.175480387,-0.211785278,0.832277562,0.995116579,-4.934273957
chr6-163667546-163668403,0.276711341,7.369530918,0.799228675,0.424171054,0.995116579,-4.719549762
chr6-166342177-166343131,-0.045546701,7.669545639,-0.160326636,0.872626034,0.995116579,-4.926381945
chr6-166382702-166383615,0.151868151,8.540415553,0.567933457,0.570089037,0.995116579,-4.879265456
chr6-166626989-166627913,0.192141892,8.515736526,0.686479012,0.492422185,0.995116579,-4.822620559
chr6-166956191-166957094,0.300669707,8.320508419,1.082753397,0.278936087,0.995116579,-4.649563044
chr6-166998823-166999730,-0.17374917,7.986538139,-0.640702554,0.521726184,0.995116579,-4.850518631
chr6-16759848-16760719,0.16865727,7.436869208,0.555282936,0.578709803,0.995116579,-4.830435822
chr6-169701661-169702600,-0.039315891,7.744424742,-0.149503735,0.881158263,0.995116579,-4.966171377
chr6-170306167-170307099,0.42045409,7.308560002,1.020517377,0.307500354,0.995116579,-4.620124444
chr6-170553896-170554781,0.034707497,7.669545639,0.110426314,0.912072829,0.995116579,-4.882927856
chr6-17706348-17707171,0.240149993,8.150909037,0.853786006,0.393237819,0.995116579,-4.75685835
chr6-17907256-17908406,-0.347430625,6.533892395,-1.326399503,0.184728509,0.995116579,-4.506679513
chr6-17987347-17988268,-0.084854148,7.315270514,-0.346444635,0.729013664,0.995116579,-4.977099221
chr6-18154848-18155768,0.151809827,8.28645471,0.494493701,0.620965123,0.995116579,-4.840815964
chr6-20212102-20213028,-0.166499206,7.098192216,-0.587653635,0.556774048,0.995116579,-4.84900857
chr6-20319838-20320707,0.012436395,6.784001087,0.040345099,0.967818561,0.995116579,-4.893912149
chr6-20401172-20402082,-0.387782565,7.783608784,-1.808449478,0.070557494,0.995116579,-4.062438985
chr6-2245180-2246106,0.081270509,7.702557488,0.237691288,0.812123934,0.995116579,-4.838954284
chr6-24720807-24721724,0.189794904,8.925615437,0.799534164,0.423993977,0.995116579,-4.843509257
chr6-24774768-24775620,-0.083932525,7.499946257,-0.289487772,0.772212318,0.995116579,-4.902648919
chr6-25992221-25993114,-0.156703267,7.975850287,-0.574409463,0.565699753,0.995116579,-4.868661025
chr6-26021236-26022057,0.180966158,7.968498577,0.572348915,0.567094582,0.995116579,-4.811304344
chr6-26026897-26027787,-0.156148196,7.548147877,-0.563153849,0.573338924,0.995116579,-4.864984852
chr6-26033184-26034087,-0.106976748,6.977659315,-0.398184251,0.690500297,0.995116579,-4.919747773
chr6-26043295-26044216,0.190473765,8.770700733,0.758801889,0.447983537,0.995116579,-4.838179314
chr6-26044957-26045930,0.05343043,6.75775218,0.169056433,0.865754636,0.995116579,-4.876922618
chr6-26056054-26056914,-0.281615373,7.636651525,-1.105089576,0.269139302,0.995116579,-4.656126331
chr6-26103474-26104431,0.31827386,7.340652936,0.894748644,0.370936474,0.995116579,-4.682365998
chr6-26123618-26124562,0.384745441,8.15613752,1.194099172,0.232458913,0.995116579,-4.569364703
chr6-26157621-26158556,0.09152882,8.315332692,0.30372705,0.761340251,0.995116579,-4.88331002
chr6-26171619-26172482,0.035642077,6.955453053,0.105936889,0.915633906,0.995116579,-4.854465582
chr6-26183368-26184310,-0.106976748,6.977659315,-0.398184251,0.690500297,0.995116579,-4.919747773
chr6-26196757-26197659,0.310710269,7.611644315,0.815819331,0.414617015,0.995116579,-4.693682708
chr6-26198888-26199826,0.196110765,7.986538139,0.773018641,0.439524079,0.995116579,-4.827899126
chr6-26204064-26204987,-0.218781874,7.281534147,-0.917475787,0.358908792,0.995116579,-4.783085001
chr6-26216378-26217341,0.318559247,7.957250809,0.977024041,0.328573718,0.995116579,-4.668049412
chr6-26223585-26224460,-0.135761671,6.876267317,-0.535725705,0.592156437,0.995116579,-4.913413205
chr6-26272539-26273448,0.177869538,7.955092153,0.52306185,0.600939288,0.995116579,-4.797403006
chr6-26285111-26286028,0.32896253,7.565379206,0.861999356,0.388702274,0.995116579,-4.679791203
chr6-26440091-26441063,0.030580785,6.876267317,0.102781899,0.918137508,0.995116579,-4.9080552
chr6-26532674-26533578,-0.17223843,6.905145299,-0.697807373,0.485308972,0.995116579,-4.870077966
chr6-26537214-26537952,-0.146361515,7.083762258,-0.507487047,0.61182092,0.995116579,-4.863097894
chr6-26568456-26569423,0.466877657,7.042472083,1.268774888,0.204541941,0.995116579,-4.528398697
chr6-26571274-26572321,0.07638017,7.161166883,0.281207396,0.778555386,0.995116579,-4.934936921
chr6-26595464-26596227,0.070046994,6.931394206,0.202499152,0.839529392,0.995116579,-4.837552205
chr6-27472609-27473483,0.084652881,6.994270463,0.314555712,0.753103583,0.995116579,-4.934370122
chr6-27479297-27480018,-0.153809198,7.315270514,-0.672801741,0.501084263,0.995116579,-4.915681987
chr6-27809767-27810620,0.42045409,7.308560002,1.020517377,0.307500354,0.995116579,-4.620124444
chr6-27863765-27865716,-0.010406633,6.905145299,-0.036109552,0.971195508,0.995116579,-4.925377476
chr6-27871747-27872605,-0.148821757,7.07474468,-0.634240077,0.525934265,0.995116579,-4.917863879
chr6-27892634-27893707,-0.095879213,7.151969642,-0.411152273,0.680967021,0.995116579,-4.98954076
chr6-27902572-27903414,-0.253220651,6.467008587,-0.906027494,0.36493651,0.995116579,-4.735931665
chr6-28141364-28142301,-0.056468358,7.481906696,-0.19156636,0.848084606,0.995116579,-4.906237084
chr6-28218386-28219300,-0.080586111,7.419838672,-0.367143067,0.713517717,0.995116579,-5.034194651
chr6-28355751-28356745,0.190205919,7.222137799,0.540418467,0.588916861,0.995116579,-4.782529785
chr6-2876025-2876899,0.408509589,7.119876708,0.933951602,0.350344571,0.995116579,-4.639661491
chr6-28895891-28896726,0.400946307,7.565379206,1.017252164,0.309050634,0.995116579,-4.625485009
chr6-28923471-28924342,-0.110759265,7.25336164,-0.335112928,0.737544799,0.995116579,-4.840716499
chr6-29926593-29927476,-0.07887943,7.548147877,-0.365443914,0.714785452,0.995116579,-5.044474663
chr6-29965746-29966664,0.32896253,7.565379206,0.861999356,0.388702274,0.995116579,-4.679791203
chr6-2999356-3000266,0.196338477,8.150909037,0.643485469,0.519919422,0.995116579,-4.80463525
chr6-30326469-30327346,0.185818876,7.717747259,0.538429441,0.590288956,0.995116579,-4.789260732
chr6-30515929-30516894,0.107541576,6.905145299,0.301757989,0.762840931,0.995116579,-4.816792901
chr6-30556108-30557067,-0.039936933,7.578992061,-0.157494133,0.874857647,0.995116579,-4.98489737
chr6-30614559-30615500,-0.014656942,7.272445553,-0.056925814,0.954605084,0.995116579,-4.982519705
chr6-30617098-30617932,-0.020442546,7.562577835,-0.063098148,0.949689228,0.995116579,-4.871632462
chr6-3063542-3064388,0.176631023,7.182953757,0.461041599,0.644775746,0.995116579,-4.771003584
chr6-3068255-3069206,0.113800737,8.083623504,0.399892094,0.689241947,0.995116579,-4.892660162
chr6-30686466-30687006,0.266637287,7.686523418,0.778535522,0.436266209,0.995116579,-4.728702956
chr6-30744001-30744959,0.222584394,7.510252318,0.74728511,0.454903721,0.995116579,-4.779536556
chr6-30781509-30782420,-0.066908528,7.732177216,-0.224470003,0.822394801,0.995116579,-4.897911249
chr6-30907619-30908544,0.057671142,7.997343726,0.192725684,0.847176535,0.995116579,-4.899219834
chr6-31157811-31158848,0.027090053,7.808660431,0.084589412,0.932588997,0.995116579,-4.875895112
chr6-31197447-31198291,0.055329719,7.779656133,0.194347387,0.845906634,0.995116579,-4.922391932
chr6-3138897-3140045,0.198780726,7.645233243,0.670626184,0.502469489,0.995116579,-4.806668914
chr6-31400468-31401077,0.331245791,7.690164337,0.881680797,0.377964214,0.995116579,-4.676548678
chr6-31541720-31542682,0.084232588,8.316408328,0.296515066,0.766841053,0.995116579,-4.911129673
chr6-31619947-31621024,0.162734235,9.408010619,0.802133462,0.422489042,0.995116579,-4.915470927
chr6-31652185-31653065,0.326376441,7.884224291,1.084382239,0.278213571,0.995116579,-4.633475635
chr6-31665482-31666592,0.081270509,7.702557488,0.237691288,0.812123934,0.995116579,-4.838954284
chr6-31739551-31740375,-0.106976748,6.977659315,-0.398184251,0.690500297,0.995116579,-4.919747773
chr6-31821635-31822541,0.148593005,7.565379206,0.475325418,0.634562278,0.995116579,-4.837919185
chr6-31827098-31827989,-0.026890683,8.555678386,-0.109833582,0.912542893,0.995116579,-5.007805495
chr6-31897193-31898082,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr6-31901810-31902646,0.303581521,7.466616284,1.021232541,0.307161492,0.995116579,-4.666749902
chr6-31958595-31959497,-0.295186203,6.998278014,-1.295218562,0.195265677,0.995116579,-4.549879731
chr6-32127864-32128784,-0.414327516,7.083762258,-1.920182119,0.054854696,0.995116579,-3.932967348
chr6-32129887-32130835,-0.025505957,6.998278014,-0.079735769,0.936448522,0.995116579,-4.876567765
chr6-32195377-32196266,0.267046827,9.517183155,1.411661848,0.158071231,0.995116579,-4.490188924
chr6-32666083-32667146,0.232264302,7.161166883,0.680251716,0.496356064,0.995116579,-4.758179393
chr6-32968145-32969040,0.251381899,7.748591442,0.699735484,0.484103853,0.995116579,-4.738967372
chr6-32971569-32972459,0.268212226,8.992972955,1.161236254,0.245565148,0.995116579,-4.644937534
chr6-33028941-33030054,0.358995758,7.772945621,0.983910414,0.325176149,0.995116579,-4.646710115
chr6-33073226-33074077,0.271046191,7.330766264,0.863709602,0.387761871,0.995116579,-4.721651105
chr6-33203971-33205117,0.08422451,7.308560002,0.342062511,0.732308858,0.995116579,-4.975127422
chr6-33248954-33249870,-0.087342725,8.311199901,-0.357306645,0.72086751,0.995116579,-4.975990064
chr6-33271520-33272412,0.035642077,6.955453053,0.105936889,0.915633906,0.995116579,-4.854465582
chr6-33322282-33323596,0.220704194,8.520050056,0.821628734,0.411301879,0.995116579,-4.785813096
chr6-33391139-33392170,0.194762686,9.316617946,0.931413087,0.351655591,0.995116579,-4.828597629
chr6-33410098-33410957,0.113319611,8.937213233,0.475474686,0.634455908,0.995116579,-4.961249221
chr6-33454025-33454945,0.26453967,7.222137799,0.699643687,0.484161192,0.995116579,-4.726156223
chr6-3355485-3356804,-0.400582371,6.57117502,-1.584003152,0.113215035,0.995116579,-4.304537398
chr6-34223639-34224576,0.030580785,6.876267317,0.102781899,0.918137508,0.995116579,-4.9080552
chr6-34248699-34249596,-0.022676532,7.759037434,-0.069705387,0.944429125,0.995116579,-4.869697973
chr6-34392300-34393148,0.239030788,8.702995812,0.928791141,0.353012957,0.995116579,-4.75062303
chr6-34756964-34757781,0.092733243,7.369530918,0.343075808,0.731546455,0.995116579,-4.927378619
chr6-34791607-34792565,-0.052927156,7.017521077,-0.169311198,0.865554255,0.995116579,-4.881659813
chr6-35052635-35053508,0.012436395,6.784001087,0.040345099,0.967818561,0.995116579,-4.893912149
chr6-35259126-35260028,0.207302246,7.823850202,0.587470861,0.556896757,0.995116579,-4.771506071
chr6-35370006-35370964,0.04815117,7.391737181,0.145791444,0.884088078,0.995116579,-4.859952827
chr6-35451921-35452805,0.354080473,7.589438053,0.914479622,0.360480244,0.995116579,-4.661297636
chr6-35688507-35689370,-0.146361515,7.083762258,-0.507487047,0.61182092,0.995116579,-4.863097894
chr6-35691112-35691994,-0.025505957,6.998278014,-0.079735769,0.936448522,0.995116579,-4.876567765
chr6-35920515-35921463,0.372123167,7.071675088,0.874513411,0.381853354,0.995116579,-4.65894334
chr6-36027320-36028155,-0.114865226,7.630043472,-0.411556992,0.680670306,0.995116579,-4.899139912
chr6-36441089-36441950,0.376722927,7.258252248,0.971203548,0.331463294,0.995116579,-4.642788435
chr6-36666800-36667722,0.116279906,7.369530918,0.355912397,0.721911403,0.995116579,-4.842218299
chr6-36678266-36679112,-0.225518336,7.489258406,-0.935439434,0.349577622,0.995116579,-4.769517189
chr6-36885431-36886371,0.417907612,7.645233243,1.090152965,0.275664071,0.995116579,-4.601883624
chr6-36985873-36986818,-0.030728272,7.887163905,-0.102539009,0.918330284,0.995116579,-4.904740653
chr6-37083195-37084131,0.130151644,8.393022434,0.465977005,0.641239032,0.995116579,-4.886871644
chr6-37432797-37433699,0.24245839,7.906430553,0.910186349,0.362739527,0.995116579,-4.748647486
chr6-37818981-37819898,0.153567147,8.825647959,0.619933496,0.535311414,0.995116579,-4.897187274
chr6-3848785-3849704,0.035642077,6.955453053,0.105936889,0.915633906,0.995116579,-4.854465582
chr6-39114544-39115484,0.167574843,8.279218243,0.576660765,0.564177686,0.995116579,-4.841957089
chr6-4018158-4019080,0.070154053,7.52215252,0.213767874,0.830731115,0.995116579,-4.857453838
chr6-41072462-41073305,-0.040852553,8.532714305,-0.152860991,0.878510048,0.995116579,-4.957519275
chr6-41271552-41272672,-0.352530184,7.149623783,-1.532025914,0.125538081,0.995116579,-4.348797435
chr6-41286303-41287271,0.38324596,6.977659315,0.897325637,0.369560232,0.995116579,-4.65238405
chr6-4135395-4136266,-0.160455679,7.625552502,-0.606871101,0.543946058,0.995116579,-4.872231474
chr6-41545970-41546896,-0.193179261,7.838280159,-0.951356857,0.341439274,0.995116579,-4.829499163
chr6-41723198-41724141,0.081677469,7.821105458,0.26464177,0.791289239,0.995116579,-4.877973358
chr6-41734062-41734948,0.292185448,8.096648633,0.921870688,0.356611526,0.995116579,-4.69644902
chr6-41735172-41735906,0.103425335,7.161166883,0.329470645,0.741804786,0.995116579,-4.862213265
chr6-41779554-41780457,-0.044812713,6.931394206,-0.159514725,0.873265602,0.995116579,-4.931889049
chr6-41787156-41788032,0.326699609,7.539130299,1.060008899,0.289158389,0.995116579,-4.641341545
chr6-41894680-41895890,0.495162416,7.405645367,1.181359707,0.237479433,0.995116579,-4.564256062
chr6-41920827-41921765,0.20826778,7.07474468,0.532045221,0.594702911,0.995116579,-4.752804413
chr6-42746722-42747446,-0.347430625,6.533892395,-1.326399503,0.184728509,0.995116579,-4.506679513
chr6-42879309-42880259,0.160684124,7.100993587,0.420298586,0.674273635,0.995116579,-4.777869283
chr6-42928998-42929900,-0.336951095,7.328240743,-1.612620032,0.106849071,0.995116579,-4.273827507
chr6-43013570-43014636,0.195089037,8.441684035,0.682173776,0.495140084,0.995116579,-4.815985677
chr6-43059181-43060042,0.244342637,6.941259748,0.610278018,0.541687319,0.995116579,-4.732130934
chr6-43170772-43171712,-0.510356487,6.647549147,-2.160680497,0.030736521,0.995116579,-3.672196809
chr6-43575596-43576465,-0.286908154,6.491067434,-1.050966483,0.293291679,0.995116579,-4.670527774
chr6-43628934-43629748,0.3032336,9.189062106,1.411757788,0.158042971,0.995116579,-4.463668051
chr6-43629865-43630895,-0.092638167,6.850884895,-0.320673173,0.748462748,0.995116579,-4.899726386
chr6-44058578-44059477,-0.39285457,7.068572488,-1.804738289,0.071136597,0.995116579,-4.068733352
chr6-44072933-44073797,0.20826778,7.07474468,0.532045221,0.594702911,0.995116579,-4.752804413
chr6-44247395-44248259,0.165489177,7.736831172,0.52902373,0.59679717,0.995116579,-4.82571742
chr6-44256901-44257846,0.305293764,8.615294656,1.160638357,0.245808305,0.995116579,-4.615408951
chr6-44387218-44388329,0.337009259,7.308560002,1.070578394,0.284377046,0.995116579,-4.632844171
chr6-45377585-45378391,0.09000656,8.463470909,0.330442653,0.741070341,0.995116579,-4.925838916
