gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
KCNB1,0.125558927,8.284623357,1.237548346,0.215891309,0.643549655,-4.557168916,Transport
KHDC1L,0.434166907,4.017603314,1.235976472,0.216475034,0.643549655,-4.576821782,NA
KIF22,0.322231909,5.043127776,1.235902895,0.216502385,0.643549655,-4.565799688,NA
KLF9,0.237617517,5.88763011,1.237943004,0.215744928,0.643549655,-4.551609209,NA
KRT85,0.347794989,4.80752657,1.233545038,0.217380199,0.643549655,-4.569351822,NA
LGALS3,-0.276960554,4.947530936,-1.228102143,0.219416317,0.643549655,-4.560958881,Development (apoptosis)
LGALS3,-0.276960554,4.947530936,-1.228102143,0.219416317,0.643549655,-4.560958881,Inflammation/Immune/Stress/Toxic/Detox
LGALS3,-0.276960554,4.947530936,-1.228102143,0.219416317,0.643549655,-4.560958881,Matrisome/cell adhesion/binding/signaling
LUZP1,0.173209887,6.829575777,1.227835386,0.219516458,0.643549655,-4.546585605,NA
MAPK11,0.329543207,5.061045906,1.234095401,0.217175074,0.643549655,-4.567081577,NA
MED22,0.403132397,4.503216787,1.230141908,0.218651669,0.643549655,-4.575184056,NA
MEDAG,0.292914544,5.314042827,1.236660043,0.216221046,0.643549655,-4.56145436,NA
MGAM,0.125794337,8.242007095,1.23191466,0.217988672,0.643549655,-4.559876637,NA
MOSPD3,0.43915269,4.16645078,1.237346263,0.21596629,0.643549655,-4.577014307,NA
MYH15,0.131654191,8.019847445,1.238730728,0.215452972,0.643549655,-4.551887977,NA
NDRG3,0.172345069,6.875243411,1.235929199,0.216492607,0.643549655,-4.543201472,NA
NEK2,0.370040655,4.752641966,1.228084419,0.21942297,0.643549655,-4.572546529,NA
NEMP1,0.250050799,5.671379102,1.230622581,0.218471757,0.643549655,-4.555921474,NA
NMD3,0.135047096,7.862581446,1.232829495,0.217647096,0.643549655,-4.55276458,NA
NRSN2,0.280847933,5.384465604,1.237113195,0.216052791,0.643549655,-4.559437457,NA
NUDT11,0.457386599,3.87429959,1.229315562,0.218961211,0.643549655,-4.579087791,NA
OPN5,0.199086891,6.426825203,1.230653133,0.218460326,0.643549655,-4.547568758,NA
PABPN1L,0.457386599,3.87429959,1.229315562,0.218961211,0.643549655,-4.579087791,NA
PIGW,-0.363235605,4.009304433,-1.23579719,0.216541684,0.643549655,-4.57066639,NA
PITPNA,0.209060128,6.244281884,1.235681955,0.216584531,0.643549655,-4.547270602,NA
PTAFR,-0.199031777,6.041013867,-1.228396015,0.219306035,0.643549655,-4.548375718,Inflammation/Immune/Stress/Toxic/Detox
RGS21,0.213612716,6.255112211,1.23247862,0.217778058,0.643549655,-4.549108475,NA
RP11-111H13.1,0.138842311,7.748054051,1.239365894,0.215217765,0.643549655,-4.547544321,NA
RP11-159D12.5,0.433429019,4.241027276,1.232755964,0.217674536,0.643549655,-4.577147398,NA
RPS3A,0.422598826,4.319960841,1.228645426,0.219212469,0.643549655,-4.576864578,NA
SCAMP2,0.202904627,6.318579161,1.238204872,0.215647839,0.643549655,-4.545390789,NA
SCFD2,0.102071521,9.579532059,1.239745147,0.215077413,0.643549655,-4.590271175,NA
SH2D5,0.338495785,4.879101294,1.231267975,0.21823036,0.643549655,-4.568676242,NA
SHC1,0.269013983,5.485572747,1.230497109,0.21851871,0.643549655,-4.55911993,NA
SLC30A4,0.200024158,6.35767948,1.233018252,0.217576667,0.643549655,-4.546840556,Transport
SLC39A4,0.302116547,5.210558056,1.228148624,0.219398872,0.643549655,-4.564633826,Transport
SMARCA2,0.12068987,8.517997544,1.235298272,0.216727238,0.643549655,-4.563096159,NA
SPATA2,0.367219151,4.745283125,1.235554782,0.216631824,0.643549655,-4.571119197,NA
SPATA21,0.185876513,6.608491626,1.240613326,0.214756371,0.643549655,-4.542171079,NA
SWAP70,0.159169545,7.140851801,1.228798628,0.21915501,0.643549655,-4.546937703,NA
SYTL1,0.342004996,4.99334051,1.233554755,0.217376576,0.643549655,-4.568685535,NA
TEAD4,0.150122793,7.394879971,1.236148369,0.216411144,0.643549655,-4.54521316,Development (cell cycle)
TP53RK,0.447566517,3.826048487,1.231772135,0.218041922,0.643549655,-4.578210357,Development (apoptosis)
TPM4,0.18804334,6.564012243,1.239628337,0.215120634,0.643549655,-4.542801546,NA
TTC39A,0.161240177,7.10763307,1.233165344,0.217521795,0.643549655,-4.544777709,NA
UNC45B,0.219457561,6.074026942,1.237489587,0.215913109,0.643549655,-4.548437946,NA
ZCCHC14,0.157151388,7.211723445,1.236191156,0.216395243,0.643549655,-4.54388435,NA
ZMAT5,0.207249501,6.282559289,1.230673093,0.218452857,0.643549655,-4.548723972,NA
ZNF670,0.253513648,5.649462054,1.237824811,0.215788759,0.643549655,-4.55454928,NA
ZNF792,0.424150783,4.05777133,1.22803492,0.21944155,0.643549655,-4.577049389,NA
ZSWIM2,-0.286283009,4.871699584,-1.229650393,0.218835748,0.643549655,-4.562022286,NA
HOXA7,-0.319771852,4.519120048,-1.227427082,0.219669801,0.64379833,-4.567107007,Development (differentiation)
GRAMD1C,0.14188811,7.616409834,1.227069464,0.21980417,0.643991263,-4.552194546,Metabolism or Transport (lipid)
POLR3A,0.182150016,6.655907945,1.226835027,0.219892288,0.644048609,-4.547301815,NA
FGFR1,0.161498213,7.073465553,1.226443505,0.220039507,0.644278967,-4.547702653,NA
AGBL3,0.141695963,7.604302998,1.225986533,0.220211424,0.644581477,-4.552791232,NA
ZKSCAN7,0.222132962,6.017458308,1.22549824,0.220395232,0.644918593,-4.552754887,NA
NINJ1,0.280555942,5.424633621,1.224881206,0.220627659,0.645397723,-4.562255044,Matrisome/cell adhesion/binding/signaling
SMARCB1,-0.166764171,6.659985441,-1.224619277,0.220726377,0.64548554,-4.54807173,NA
ABCA12,0.122017968,8.3888415,1.222901628,0.221374522,0.645917744,-4.568103635,Metabolism or Transport (lipid)
AC004953.1,0.457811158,3.765620141,1.22267008,0.221461999,0.645917744,-4.579804534,NA
AKAP5,-0.357890803,4.18671111,-1.221684653,0.221834565,0.645917744,-4.572348197,NA
ARHGAP19-SLIT1,0.13691901,7.748202133,1.223123431,0.221290749,0.645917744,-4.556469126,NA
CDKN2C,-0.32530862,4.515531187,-1.221497616,0.22190533,0.645917744,-4.568882439,Development (cell cycle)
GSKIP,0.363029702,4.765543455,1.222476605,0.221535112,0.645917744,-4.572724742,NA
HIRA,0.134879357,7.814308953,1.221809003,0.221787526,0.645917744,-4.558272277,NA
HRASLS5,0.295442263,5.28921006,1.22345829,0.221164319,0.645917744,-4.564699214,NA
MAPK4,0.119900765,8.497957454,1.223363873,0.221199962,0.645917744,-4.570171517,NA
MOB3C,0.355931296,4.725591233,1.223290039,0.221227838,0.645917744,-4.571900985,Development (cell cycle)
NTNG1,0.105851139,9.261259753,1.221641212,0.221850999,0.645917744,-4.592261879,Development (differentiation)
OR4F15,0.322985907,4.948152751,1.221951899,0.221733481,0.645917744,-4.568525617,NA
PDE6B,0.165422514,6.989355317,1.222014076,0.221709968,0.645917744,-4.549254921,Metabolism (other)
PTPRQ,0.117234401,8.636533806,1.22281403,0.221407613,0.645917744,-4.573646743,NA
SH2D2A,-0.290520706,4.787050445,-1.22352055,0.221140818,0.645917744,-4.564000762,NA
PPP1R12A,0.14308204,7.551110261,1.220978715,0.222101738,0.646089143,-4.554577869,Metabolism (other)
TES,0.193298787,6.472946237,1.221079802,0.222063466,0.646089143,-4.55037298,NA
DLG3,0.180271659,6.671005256,1.21955807,0.222640103,0.646854176,-4.550049547,Polarity
IL4I1,0.191670648,6.445917076,1.219813306,0.22254331,0.646854176,-4.550683465,Inflammation/Immune/Stress/Toxic/Detox
PANK1,0.196800375,6.36968528,1.219571089,0.222635165,0.646854176,-4.551269958,Metabolism (other)
ZNF226,-0.395595472,3.710735536,-1.219782163,0.222555119,0.646854176,-4.575942663,NA
ERO1A,-0.180300759,6.331430106,-1.219367483,0.222712398,0.646864202,-4.550124526,NA
SKAP1,0.12154191,8.390783283,1.218940789,0.222874317,0.646964007,-4.570613299,Inflammation/Immune/Stress/Toxic/Detox
WNT2B,0.16964592,6.884391078,1.218914039,0.222884471,0.646964007,-4.550306983,Development (cell cycle)
ATF1,0.199238727,6.39151733,1.218726161,0.222955795,0.646971169,-4.551831122,NA
TNFAIP6,0.361654872,4.771452711,1.218235475,0.22314215,0.647312022,-4.573241052,Inflammation/Immune/Stress/Toxic/Detox
ASB8,0.244164369,5.793547699,1.21743095,0.223447937,0.647399573,-4.558581257,NA
CLDN10,0.130084943,7.989381063,1.217929427,0.223258438,0.647399573,-4.563396649,Matrisome/cell adhesion/binding/signaling
PIM1,-0.316077572,4.582287509,-1.217542221,0.223405627,0.647399573,-4.568526116,Development (differentiation)
XKR3,0.241298494,5.891058397,1.21756559,0.223396742,0.647399573,-4.558106737,NA
MUL1,-0.287830638,4.80752657,-1.217247253,0.223517799,0.647402356,-4.564991934,NA
ACSBG2,0.209591374,6.151637538,1.216787374,0.223692766,0.64770947,-4.553738267,Metabolism or Transport (lipid)
ADAM33,0.250421552,5.640175837,1.216186068,0.223921688,0.647814473,-4.559861679,NA
CLSTN3,0.20263029,6.329288665,1.216148837,0.223935867,0.647814473,-4.55310283,NA
LTB4R,-0.274026303,4.914756434,-1.216257103,0.223894636,0.647814473,-4.563300396,Inflammation/Immune/Stress/Toxic/Detox
BCL2L11,0.194896437,6.406576393,1.215907121,0.224027942,0.647881361,-4.552384041,Development (apoptosis)
RB1CC1,0.142269477,7.565044449,1.215290649,0.224262891,0.648361269,-4.557560438,Development (cell cycle)
ADAMTS8,-0.199251144,5.958401807,-1.214738598,0.224473438,0.648770354,-4.553220034,Matrisome/cell adhesion/binding/signaling
ECT2,0.187731371,6.570253751,1.214146222,0.224699521,0.648859468,-4.552463507,NA
MAP1S,-0.295119258,4.565310513,-1.214114999,0.224711442,0.648859468,-4.566614424,NA
WNT7B,0.145714607,7.437683809,1.21435177,0.224621054,0.648859468,-4.556617666,Development (cell cycle)
CLTA,0.139796263,7.627687296,1.213349627,0.225003802,0.649341502,-4.55960389,NA
COPB2,0.25069355,5.678540275,1.213058299,0.225115156,0.649341502,-4.560720117,NA
OR4N2,0.139781265,7.619434534,1.212954575,0.225154812,0.649341502,-4.559794722,NA
PKP1,0.156632659,7.156336426,1.213219359,0.225053589,0.649341502,-4.554138901,Matrisome/cell adhesion/binding/signaling
GABARAP,0.404810623,4.243131877,1.212721304,0.225244014,0.649399435,-4.57753263,NA
BMP2,0.400009513,4.488481549,1.212205703,0.225441269,0.649409369,-4.577251686,NA
FANCC,0.115994879,8.646691255,1.212225426,0.225433721,0.649409369,-4.580663431,NA
NCR2,0.391066485,4.492794654,1.21217033,0.225454806,0.649409369,-4.576589853,Inflammation/Immune/Stress/Toxic/Detox
NCKAP1,0.140780147,7.582729633,1.211627341,0.225662681,0.649508473,-4.55992527,Motility
NMNAT2,0.124571987,8.201848486,1.211538801,0.225696591,0.649508473,-4.571226163,NA
PDE7A,0.153299873,7.240638382,1.21166119,0.225649719,0.649508473,-4.55553385,Metabolism (other)
KLK6,0.401062427,4.450871526,1.21084034,0.225964215,0.649731005,-4.577498877,Matrisome/cell adhesion/binding/signaling
PSMB9,-0.235936907,5.314042827,-1.210795597,0.225981367,0.649731005,-4.559203393,Metabolism (other)
SMARCA4,0.133034862,7.839765086,1.211046704,0.22588512,0.649731005,-4.564609358,NA
AC009950.1,-0.181179784,6.285642105,-1.210586966,0.226061355,0.649762157,-4.553507868,NA
C1orf50,0.432039682,4.198888353,1.210249101,0.226190934,0.649935783,-4.579605331,NA
AIFM1,0.227252589,5.987362934,1.209173798,0.226603688,0.650030007,-4.558461459,Development (differentiation)
AZU1,-0.327037013,4.410135072,-1.209705882,0.226399381,0.650030007,-4.571174869,Inflammation/Immune/Stress/Toxic/Detox
CTD-3105H18.18,0.211620832,6.095831093,1.209478199,0.226486789,0.650030007,-4.556357273,NA
LRRC47,-0.218717241,5.633709663,-1.209669143,0.226413484,0.650030007,-4.557181497,NA
NME2,0.400767402,4.474638926,1.208987005,0.226675444,0.650030007,-4.577708758,NA
PGAM1,-0.292764383,4.775378499,-1.209262539,0.226569605,0.650030007,-4.567320062,Metabolism (other)
ZNF543,0.447284409,3.967381305,1.208902277,0.226707996,0.650030007,-4.580627163,NA
BNIP3L,0.136563157,7.701229855,1.207226396,0.227352565,0.65108342,-4.564184291,Development (apoptosis)
COX7A2,-0.31594348,4.450871526,-1.207383982,0.2272919,0.65108342,-4.570393822,NA
RFC5,0.268774097,5.453482334,1.207498218,0.22724793,0.65108342,-4.564612646,NA
TRAIP,0.229659967,5.902956089,1.207733719,0.227157304,0.65108342,-4.559203706,NA
KLF2,0.397078328,4.491039543,1.206758997,0.227532566,0.651400363,-4.577725601,NA
STXBP5,0.122597078,8.27190185,1.206455248,0.227649598,0.651536895,-4.575689551,NA
HYAL3,0.323984586,5.06572611,1.206194793,0.227749984,0.651625715,-4.571466964,NA
C18orf25,0.153715698,7.2008921,1.204276826,0.228490184,0.652567865,-4.55861166,NA
CHRNG,0.340671833,4.827218462,1.203205144,0.228904524,0.652567865,-4.57361657,NA
CLDN7,0.44986934,3.916222718,1.204647309,0.228347071,0.652567865,-4.581198154,Matrisome/cell adhesion/binding/signaling
COMMD9,0.364356886,4.686959379,1.203859735,0.228651379,0.652567865,-4.575603466,NA
CTU2,0.305735505,5.113959605,1.203305575,0.228865672,0.652567865,-4.570024228,NA
LIPH,0.21416214,6.076759107,1.203184023,0.228912695,0.652567865,-4.558626123,NA
MSX1,0.448351269,3.997127189,1.20321337,0.228901341,0.652567865,-4.581262194,NA
MYL1,-0.267183059,4.972626787,-1.204131049,0.228546514,0.652567865,-4.565185541,NA
NDUFA12,0.141835703,7.521606979,1.204960912,0.228225979,0.652567865,-4.562468059,NA
PTEN,0.164544286,6.931524685,1.204925124,0.228239795,0.652567865,-4.556398221,Development (cell cycle)
SLC39A9,0.204843474,6.237008103,1.20389168,0.22863903,0.652567865,-4.557421315,Transport
XIRP1,0.362299702,4.759275467,1.204270512,0.228492624,0.652567865,-4.575372555,NA
TNFRSF10D,-0.20106165,5.896729273,-1.202935277,0.229008946,0.652644238,-4.557389254,NA
IL13RA1,-0.155110235,6.840801796,-1.202293956,0.229257233,0.653153717,-4.559113027,Inflammation/Immune/Stress/Toxic/Detox
DGKG,0.112620836,8.777410219,1.202091862,0.229335513,0.653178684,-4.590579809,NA
NOCT,0.24489181,5.725036266,1.201642315,0.229509711,0.653476742,-4.562888079,NA
ADGRG4,0.146594626,7.372962786,1.20093678,0.229783294,0.653661469,-4.562264278,Matrisome/cell adhesion/binding/signaling
SCPEP1,0.255904274,5.572721073,1.200952419,0.229777227,0.653661469,-4.564485114,Metabolism (other)
TTC37,0.164603688,6.934482623,1.201140525,0.229704265,0.653661469,-4.557914554,NA
MPZL1,0.167949114,6.858771712,1.200565227,0.229927463,0.653678617,-4.557781794,NA
UTP15,0.370998882,4.607539167,1.200562653,0.229928462,0.653678617,-4.576600818,NA
ARFGAP1,0.228495824,5.897708501,1.200244815,0.23005184,0.653708589,-4.56118876,NA
TATDN2,-0.198160333,5.89775347,-1.200177052,0.230078151,0.653708589,-4.558076361,NA
AC011530.4,-0.28459643,4.812039446,-1.199969916,0.230158588,0.653739449,-4.568260598,NA
LYZL1,0.258640816,5.529387282,1.199385422,0.230385675,0.653816242,-4.565211767,NA
SF3B1,0.222063899,6.055244357,1.199005035,0.230533547,0.653816242,-4.560781281,NA
SLCO2B1,0.136122352,7.686169156,1.199238804,0.230442663,0.653816242,-4.568114749,Transport
TBC1D22B,0.167812582,6.872966955,1.199088784,0.230500985,0.653816242,-4.558374066,NA
ZNF350,-0.331321282,4.369967055,-1.199127405,0.230485969,0.653816242,-4.573398385,NA
PEAK1,0.117852508,8.471646439,1.198034345,0.230911201,0.654619895,-4.585257715,NA
PIK3R6,0.162316191,6.981918514,1.197918624,0.230956253,0.654619895,-4.559523842,Metabolism (other)
CBX5,-0.169573864,6.487972829,-1.197153992,0.23125409,0.655025217,-4.558966028,NA
CDYL2,0.117993882,8.4604871,1.196835809,0.231378107,0.655025217,-4.585657906,NA
KPNA2,0.371329116,4.497673044,1.196866601,0.231366103,0.655025217,-4.577132321,NA
PTPDC1,0.190190065,6.439140869,1.197335932,0.231183196,0.655025217,-4.558587345,NA
PKM,0.204590621,6.172232639,1.196350443,0.231567378,0.655363581,-4.559828994,Metabolism (other)
TAC3,0.291572145,5.26945818,1.19598024,0.231711815,0.655574892,-4.569873252,NA
ASCL2,0.45251823,3.710735536,1.195534491,0.231885812,0.655649208,-4.582227764,NA
FSIP1,0.124684393,8.117643173,1.195376716,0.231947421,0.655649208,-4.578878978,NA
RP11-80H18.3,0.326427805,4.914606715,1.195697462,0.231822186,0.655649208,-4.573505095,NA
CD40,0.325959859,4.940638102,1.195107717,0.232052488,0.655748926,-4.573559613,Inflammation/Immune/Stress/Toxic/Detox
ALPK1,0.127718751,7.975393983,1.193631508,0.232629677,0.656188152,-4.57688103,Metabolism (other)
CHFR,0.137118345,7.622534297,1.193757039,0.232580556,0.656188152,-4.569983634,NA
ENTPD2,0.334860008,4.995295392,1.19393449,0.23251113,0.656188152,-4.57456705,Metabolism (other)
FAM107B,0.113746921,8.672817197,1.193811788,0.232559134,0.656188152,-4.592941719,NA
STYK1,0.188603781,6.466344849,1.194006511,0.232482957,0.656188152,-4.559686399,NA
TMC6,0.203235101,6.19252004,1.193460062,0.232696778,0.656188152,-4.560643893,NA
TSTD2,0.216662751,6.001322361,1.194410121,0.232325117,0.656188152,-4.561548885,NA
FLT3,0.145198193,7.383765942,1.192796108,0.232956765,0.656724201,-4.566343846,Development (differentiation)
ACOT9,0.163803413,6.909746589,1.192168193,0.23320283,0.656735388,-4.561579922,Metabolism or Transport (lipid)
CFL1,0.1766277,6.662576352,1.191716109,0.233380104,0.656735388,-4.560567898,NA
MAST3,0.15087978,7.22076708,1.192426492,0.233101586,0.656735388,-4.564419697,NA
MRPL10,-0.345866388,4.226879126,-1.192049481,0.233249371,0.656735388,-4.575806038,NA
TAX1BP1,0.158348562,7.029805322,1.19188291,0.233314686,0.656735388,-4.562677231,NA
YARS,0.199798252,6.278046413,1.192433847,0.233098704,0.656735388,-4.560735604,NA
ELSPBP1,0.286494584,5.239345198,1.191158218,0.233599001,0.656761284,-4.57028405,NA
TIMM17A,0.366768876,4.591565635,1.191267304,0.233556188,0.656761284,-4.577554726,NA
TPTE2,0.159331127,7.032377567,1.191248729,0.233563478,0.656761284,-4.562728082,NA
PRMT3,0.135730298,7.666461954,1.190589113,0.233822447,0.657192855,-4.57225088,Metabolism (other)
BEX5,0.445213553,3.765620141,1.189522,0.234241834,0.657247764,-4.582457356,NA
LSR,0.311421384,5.222794861,1.18947153,0.234261682,0.657247764,-4.573145191,Metabolism or Transport (lipid)
OSGEP,0.319897967,4.953031141,1.189836104,0.234118332,0.657247764,-4.573881174,NA
STAC3,0.407715995,4.318127092,1.190113763,0.234009199,0.657247764,-4.580401145,NA
TST,0.313082005,5.077954974,1.189541608,0.234234123,0.657247764,-4.573291665,NA
ZNF430,-0.199312941,5.87950306,-1.189683973,0.234178142,0.657247764,-4.561594414,NA
MYH14,0.138589844,7.562576576,1.189240857,0.234352414,0.657306055,-4.571125451,NA
RSF1,0.130995361,7.824472361,1.18841509,0.234677423,0.657824901,-4.576563622,NA
TRIM45,-0.297010333,4.630119893,-1.188432697,0.23467049,0.657824901,-4.571914984,NA
NFATC2IP,0.285985429,5.180366436,1.187861158,0.234895621,0.65824016,-4.570891802,NA
CTD-3214H19.16,0.403266498,4.335864102,1.187602728,0.234997468,0.658329222,-4.580425977,NA
ASB9,-0.192822802,5.947410904,-1.184508552,0.236219303,0.659313484,-4.563003512,NA
CDHR2,0.155022172,7.110144166,1.186277152,0.235520365,0.659313484,-4.565734327,Matrisome/cell adhesion/binding/signaling
FAM117A,0.157140906,7.053717975,1.18462675,0.236172547,0.659313484,-4.565854192,NA
FAM177A1,0.187364533,6.423506783,1.18444077,0.23624612,0.659313484,-4.562941988,NA
FAM83H-AS1,0.172173213,6.732896802,1.184835895,0.236089829,0.659313484,-4.563384283,NA
FBXO11,0.141602256,7.454213095,1.184225789,0.236331185,0.659313484,-4.571675854,NA
MEPCE,0.303285508,5.114534131,1.184658991,0.236159794,0.659313484,-4.573228721,NA
PIK3C2B,0.148914525,7.258626697,1.184961925,0.236039994,0.659313484,-4.568194983,Metabolism (other)
RP11-343C2.7,-0.274916473,4.831531567,-1.18524618,0.23592762,0.659313484,-4.570265072,NA
SNAP29,0.213812984,6.027375144,1.185045036,0.236007134,0.659313484,-4.564050691,NA
TIGD3,0.381324764,4.585876369,1.184373706,0.236272654,0.659313484,-4.579459726,NA
TUBAL3,0.379770839,4.488787075,1.186357191,0.235488769,0.659313484,-4.579108798,Transport
UBE2F,0.156882813,7.06205671,1.185085646,0.235991079,0.659313484,-4.565734657,NA
ZNF16,0.311686036,5.066283028,1.184816726,0.23609741,0.659313484,-4.573985284,NA
ADM5,0.417186653,3.922550693,1.183659197,0.236555483,0.659351919,-4.581641022,NA
ANKRD30B,0.160260963,6.988102169,1.18368751,0.236544271,0.659351919,-4.56552538,NA
TNFAIP8L1,-0.225711466,5.487252864,-1.183706122,0.236536901,0.659351919,-4.565486254,NA
C4orf26,0.436319681,4.023147056,1.183428141,0.236646995,0.659411378,-4.582628197,NA
AC005943.2,0.214462325,5.986494718,1.181226447,0.237520252,0.659430454,-4.565213363,NA
C10orf10,0.273653142,5.351147408,1.181067517,0.237583376,0.659430454,-4.571010321,NA
CCR9,0.336615083,4.773423617,1.182886567,0.236861589,0.659430454,-4.57644154,Inflammation/Immune/Stress/Toxic/Detox
